
                  X               _temp_4     
                2.48835E-03     -145.797      
                2.491E-03       -154.603      
                2.49365E-03     -157.353      
                2.4963E-03      -155.378      
                2.49895E-03     -148.38       
                2.5016E-03      -162.333      
                2.50425E-03     -103.134      
                2.5069E-03      -118.773      
                2.50955E-03      -93.5463     
                2.5122E-03       -81.9569     
                2.51485E-03     -121.918      
                2.5175E-03      -137.47       
                2.52015E-03     -148.952      
                2.5228E-03      -102.697      
                2.52545E-03      -88.3421     
                2.5281E-03      -124.877      
                2.53075E-03     -149.19       
                2.5334E-03      -155.678      
                2.53605E-03      -75.9436     
                2.5387E-03      -102.44       
                2.54135E-03     -126.214      
                2.544E-03       -146.657      
                2.54665E-03     -152.086      
                2.5493E-03      -157.932      
                2.55195E-03      -88.9771     
                2.5546E-03      -108.589      
                2.55725E-03     -127.837      
                2.5599E-03      -137.727      
                2.56255E-03     -153.527      
                2.5652E-03      -149.903      
                2.56785E-03      -85.0574     
                2.5705E-03      -104.007      
                2.57315E-03     -141.157      
                2.5758E-03       -84.174      
                2.57845E-03      -86.1998     
                2.5811E-03      -131.109      
                2.58375E-03     -147.142      
                2.5864E-03      -141.398      
                2.58905E-03     -157.558      
                2.5917E-03       -71.5436     
                2.59435E-03     -107.879      
                2.597E-03       -133.506      
                2.59965E-03     -155.7        
                2.6023E-03      -154.692      
                2.60495E-03     -154.847      
                2.6076E-03       -79.623      
                2.61025E-03     -115.037      
                2.6129E-03      -124.491      
                2.61555E-03     -153.576      
                2.6182E-03      -145.291      
                2.62085E-03     -101.447      
                2.6235E-03      -103.73       
                2.62615E-03     -124.95       
                2.6288E-03      -134.148      
                2.63145E-03     -145.667      
                2.6341E-03       -72.1593     
                2.63675E-03      -83.044      
                2.6394E-03      -127.662      
                2.64205E-03     -138.527      
                2.6447E-03      -151.187      
                2.64735E-03      -85.7685     
                2.65E-03         -94.6014     
                2.65265E-03     -131.182      
                2.6553E-03      -151.12       
                2.65795E-03     -144.545      
                2.6606E-03      -141.84       
                2.66325E-03      -69.9214     
                2.6659E-03       -92.9614     
                2.66855E-03     -128.338      
                2.6712E-03      -144.02       
                2.67385E-03     -157.235      
                2.6765E-03      -137.601      
                2.67915E-03     -141.191      
                2.6818E-03       -53.8778     
                2.68445E-03      -91.3367     
                2.6871E-03      -145.942      
                2.68975E-03     -150.054      
                2.6924E-03      -136.093      
                2.69505E-03     -151.032      
                2.6977E-03      -165.729      
                2.70035E-03      -83.6974     
                2.703E-03       -130.296      
                2.70565E-03     -139.653      
                2.7083E-03      -135.412      
                2.71095E-03     -147.92       
                2.7136E-03      -149.309      
                2.71625E-03     -116.406      
                2.7189E-03       -97.5157     
                2.72155E-03     -146.884      
                2.7242E-03      -156.226      
                2.72685E-03     -113.289      
                2.7295E-03      -142.548      
                2.73215E-03      -78.7157     
                2.7348E-03      -109.184      
                2.73745E-03     -124.1        
                2.7401E-03      -164.132      
                2.74275E-03     -155.282      
                2.7454E-03      -163.87       
                2.74805E-03     -163.694      
                2.7507E-03       -97.5631     
                2.75335E-03     -105.537      
                2.756E-03        -92.5405     
                2.75865E-03     -114.956      
                2.7613E-03      -136.56       
                2.76395E-03     -132.244      
                2.7666E-03      -125.061      
                2.76925E-03     -155.917      
                2.7719E-03      -154.726      
                2.77455E-03     -161.435      
                2.7772E-03      -148.05       
                2.77985E-03     -112.149      
                2.7825E-03      -115.147      
                2.78515E-03     -146.393      
                2.7878E-03      -152.463      
                2.79045E-03     -160.816      
                2.7931E-03      -151.042      
                2.79575E-03     -121.701      
                2.7984E-03      -131.592      
                2.80105E-03     -144.538      
                2.8037E-03      -142.473      
                2.80635E-03     -115.615      
                2.809E-03       -125.022      
                2.81165E-03     -137.42       
                2.8143E-03      -140.084      
                2.81695E-03      -96.5432     
                2.8196E-03      -111.755      
                2.82225E-03     -138.494      
                2.8249E-03      -156.464      
                2.82755E-03      -78.4673     
                2.8302E-03      -111.48       
                2.83285E-03     -132.311      
                2.8355E-03      -136.528      
                2.83815E-03     -140.438      
                2.8408E-03       -88.1171     
                2.84345E-03     -122.622      
                2.8461E-03      -125.59       
                2.84875E-03     -135.459      
                2.8514E-03      -157.041      
                2.85405E-03     -159.987      
                2.8567E-03      -163.451      
                2.85935E-03      -90.4517     
                2.862E-03       -111.991      
                2.86465E-03     -146.385      
                2.8673E-03      -150.211      
                2.86995E-03     -164.624      
                2.8726E-03      -114.896      
                2.87525E-03     -113.037      
                2.8779E-03      -136.151      
                2.88055E-03     -149.655      
                2.8832E-03      -153.112      
                2.88585E-03      -78.1795     
                2.8885E-03      -136.443      
                2.89115E-03     -146.331      
                2.8938E-03      -139.201      
                2.89645E-03     -151.719      
                2.8991E-03       -98.8917     
                2.90175E-03     -105.717      
                2.9044E-03      -117.483      
                2.90705E-03     -133.901      
                2.9097E-03      -146.951      
                2.91235E-03     -165.534      
                2.915E-03        -57.3996     
                2.91765E-03     -127.51       
                2.9203E-03      -116.882      
                2.92295E-03     -129.311      
                2.9256E-03      -102.785      
                2.92825E-03     -117.82       
                2.9309E-03      -124.808      
                2.93355E-03     -149.332      
                2.9362E-03      -143.163      
                2.93885E-03     -169.895      
                2.9415E-03       -90.996      
                2.94415E-03     -119.92       
                2.9468E-03      -145.92       
                2.94945E-03     -145.751      
                2.9521E-03       -86.9463     
                2.95475E-03     -124.416      
                2.9574E-03      -133.386      
                2.96005E-03     -143.165      
                2.9627E-03      -139.105      
                2.96535E-03     -157.347      
                2.968E-03        -97.4184     
                2.97065E-03     -128.098      
                2.9733E-03      -141.529      
                2.97595E-03     -145.97       
                2.9786E-03      -156.254      
                2.98125E-03     -159.504      
                2.9839E-03      -105.092      
                2.98655E-03     -140.206      
                2.9892E-03      -139.68       
                2.99185E-03     -136.263      
                2.9945E-03      -167.063      
                2.99715E-03     -101.634      
                2.9998E-03      -130.326      
                3.00245E-03     -128.044      
                3.0051E-03      -137.396      
                3.00775E-03     -137.543      
                3.0104E-03       -85.9855     
                3.01305E-03     -137.977      
                3.0157E-03      -145.784      
                3.01835E-03     -131.73       
                3.021E-03       -160.468      
                3.02365E-03      -89.018      
                3.0263E-03      -110.898      
                3.02895E-03     -113.251      
                3.0316E-03      -138.457      
                3.03425E-03     -112.144      
                3.0369E-03       -94.5186     
                3.03955E-03      -91.0939     
                3.0422E-03      -120.981      
                3.04485E-03     -138.549      
                3.0475E-03      -137.022      
                3.05015E-03      -80.12       
                3.0528E-03      -102.375      
                3.05545E-03     -127.105      
                3.0581E-03      -131.715      
                3.06075E-03     -121.108      
                3.0634E-03       -74.4501     
                3.06605E-03     -109.991      
                3.0687E-03      -126.218      
                3.07135E-03     -112.089      
                3.074E-03       -141.535      
                3.07665E-03     -143.965      
                3.0793E-03       -95.2313     
                3.08195E-03     -109.57       
                3.0846E-03      -128.121      
                3.08725E-03     -138.608      
                3.0899E-03      -135.142      
                3.09255E-03      -81.3549     
                3.0952E-03      -103.5        
                3.09785E-03     -102.109      
                3.1005E-03      -125.646      
                3.10315E-03     -137.276      
                3.1058E-03      -140.934      
                3.10845E-03     -102.835      
                3.1111E-03       -98.3464     
                3.11375E-03     -129.541      
                3.1164E-03      -152.802      
                3.11905E-03      -81.4746     
                3.1217E-03       -70.1335     
                3.12435E-03     -123.76       
                3.127E-03       -121.42       
                3.12965E-03     -139.373      
                3.1323E-03      -151.234      
                3.13495E-03      -90.8865     
                3.1376E-03      -104.051      
                3.14025E-03     -126.984      
                3.1429E-03      -138.35       
                3.14555E-03     -140.546      
                3.1482E-03       -54.2341     
                3.15085E-03      -83.4581     
                3.1535E-03      -128.474      
                3.15615E-03     -137.424      
                3.1588E-03      -122.679      
                3.16145E-03     -106.499      
                3.1641E-03       -96.8981     
                3.16675E-03     -121.354      
                3.1694E-03      -139.77       
                3.17205E-03     -150.752      
                3.1747E-03      -149.947      
                3.17735E-03     -155.55       
                3.18E-03        -107.902      
                3.18265E-03     -129.772      
                3.1853E-03      -147.719      
                3.18795E-03     -145.358      
                3.1906E-03       -88.5508     
                3.19325E-03     -125.617      
                3.1959E-03      -137.775      
                3.19855E-03     -142.589      
                3.2012E-03      -159.663      
                3.20385E-03      -89.8597     
                3.2065E-03      -114.471      
                3.20915E-03     -127.142      
                3.2118E-03      -143.489      
                3.21445E-03     -141.853      
                3.2171E-03      -100.007      
                3.21975E-03     -128.654      
                3.2224E-03      -146.957      
                3.22505E-03     -150.307      
                3.2277E-03      -156.713      
                3.23035E-03      -82.7988     
                3.233E-03        -96.5017     
                3.23565E-03     -137.087      
                3.2383E-03      -136.796      
                3.24095E-03     -176.905      
                3.2436E-03       -77.5936     
                3.24625E-03     -105.177      
                3.2489E-03      -137.875      
                3.25155E-03     -148.966      
                3.2542E-03      -136.079      
                3.25685E-03      -72.7331     
                3.2595E-03      -106.534      
                3.26215E-03     -133.163      
                3.2648E-03      -116.393      
                3.26745E-03     -126.469      
                3.2701E-03       -80.1909     
                3.27275E-03     -117.203      
                3.2754E-03      -129.694      
                3.27805E-03     -137.692      
                3.2807E-03      -150.7        
                3.28335E-03      -93.5126     
                3.286E-03        -74.2079     
                3.28865E-03     -121.495      
                3.2913E-03      -120.023      
                3.29395E-03     -135.221      
                3.2966E-03      -159.512      
                3.29925E-03      -92.3926     
                3.3019E-03       -93.0865     
                3.30455E-03     -139.769      
                3.3072E-03      -134.23       
                3.30985E-03     -146.492      
                3.3125E-03      -161.955      
                3.31515E-03      -75.6271     
                3.3178E-03      -116.14       
                3.32045E-03     -140.932      
                3.3231E-03      -136.643      
                3.32575E-03     -150.714      
                3.3284E-03       -90.3555     
                3.33105E-03     -126.311      
                3.3337E-03      -139.57       
                3.33635E-03     -156.105      
                3.339E-03       -142.392      
                3.34165E-03      -79.7682     
                3.3443E-03      -109.471      
                3.34695E-03     -128.36       
                3.3496E-03      -147.999      
                3.35225E-03     -148.083      
                3.3549E-03      -152.784      
                3.35755E-03      -92.8487     
                3.3602E-03      -114.282      
                3.36285E-03     -133.647      
                3.3655E-03      -138.891      
                3.36815E-03     -152.81       
                3.3708E-03       -97.8664     
                3.37345E-03     -105.953      
                3.3761E-03      -146.16       
                3.37875E-03     -137.185      
                3.3814E-03      -148.152      
                3.38405E-03      -67.5108     
                3.3867E-03      -111.461      
                3.38935E-03     -124.839      
                3.392E-03       -148.068      
                3.39465E-03     -149.7        
                3.3973E-03       -61.5611     
                3.39995E-03      -99.2679     
                3.4026E-03      -124.692      
                3.40525E-03     -146.369      
                3.4079E-03      -156.271      
                3.41055E-03      -90.4455     
                3.4132E-03       -88.9905     
                3.41585E-03     -127.181      
                3.4185E-03      -124.255      
                3.42115E-03     -147.616      
                3.4238E-03      -154.908      
                3.42645E-03     -172.296      
                3.4291E-03       -68.2448     
                3.43175E-03     -126.399      
                3.4344E-03      -118.217      
                3.43705E-03     -141.084      
                3.4397E-03       -79.6067     
                3.44235E-03      -85.2423     
                3.445E-03       -117.082      
                3.44765E-03     -129.018      
                3.4503E-03      -136.276      
                3.45295E-03     -148.888      
                3.4556E-03      -104.967      
                3.45825E-03     -127.348      
                3.4609E-03      -138.848      
                3.46355E-03     -133.877      
                3.4662E-03       -85.4269     
                3.46885E-03      -88.5319     
                3.4715E-03      -123.065      
                3.47415E-03     -139.486      
                3.4768E-03      -154.045      
                3.47945E-03     -143.87       
                3.4821E-03       -95.9786     
                3.48475E-03     -125.481      
                3.4874E-03      -130.239      
                3.49005E-03     -137.007      
                3.4927E-03      -143.894      
                3.49535E-03     -131.051      
                3.498E-03        -79.514      
                3.50065E-03     -107.469      
                3.5033E-03      -130.823      
                3.50595E-03     -135.428      
                3.5086E-03      -121.681      
                3.51125E-03      -91.334      
                3.5139E-03      -118.396      
                3.51655E-03     -139.755      
                3.5192E-03      -149.759      
                3.52185E-03     -129.068      
                3.5245E-03      -102.843      
                3.52715E-03     -130.38       
                3.5298E-03      -160.516      
                3.53245E-03     -161.092      
                3.5351E-03      -136.667      
                3.53775E-03      -83.9483     
                3.5404E-03       -98.6259     
                3.54305E-03     -134.902      
                3.5457E-03      -139.756      
                3.54835E-03     -146.576      
                3.551E-03        -92.707      
                3.55365E-03      -81.8375     
                3.5563E-03      -118.597      
                3.55895E-03     -137.866      
                3.5616E-03      -121.971      
                3.56425E-03      -95.97       
                3.5669E-03      -116.145      
                3.56955E-03     -117.194      
                3.5722E-03      -147.502      
                3.57485E-03     -145.816      
                3.5775E-03       -77.1684     
                3.58015E-03     -111.621      
                3.5828E-03      -130.212      
                3.58545E-03     -152.003      
                3.5881E-03      -134.789      
                3.59075E-03     -100.192      
                3.5934E-03      -103.508      
                3.59605E-03     -137.01       
                3.5987E-03      -155.572      
                3.60135E-03     -143.695      
                3.604E-03       -152.677      
                3.60665E-03      -80.3228     
                3.6093E-03       -99.59       
                3.61195E-03     -145.315      
                3.6146E-03      -140.365      
                3.61725E-03     -145.437      
                3.6199E-03       -84.6044     
                3.62255E-03     -106.273      
                3.6252E-03      -119.379      
                3.62785E-03     -141.979      
                3.6305E-03      -138.606      
                3.63315E-03     -157.664      
                3.6358E-03       -62.3928     
                3.63845E-03     -119.029      
                3.6411E-03      -140.777      
                3.64375E-03     -138.782      
                3.6464E-03      -158.972      
                3.64905E-03      -89.2427     
                3.6517E-03       -91.0792     
                3.65435E-03     -124.277      
                3.657E-03       -144.246      
                3.65965E-03     -162.673      
                3.6623E-03       -98.0415     
                3.66495E-03     -117.979      
                3.6676E-03      -143.027      
                3.67025E-03     -115.447      
                3.6729E-03      -148.845      
                3.67555E-03     -135.625      
                3.6782E-03      -128.632      
                3.68085E-03     -137.417      
                3.6835E-03      -133.298      
                3.68615E-03     -134.896      
                3.6888E-03       -71.5733     
                3.69145E-03     -112.818      
                3.6941E-03      -125.076      
                3.69675E-03     -142.33       
                3.6994E-03      -139.883      
                3.70205E-03     -141.597      
                3.7047E-03      -105.366      
                3.70735E-03     -110.613      
                3.71E-03        -133.728      
                3.71265E-03     -123.403      
                3.7153E-03      -100.093      
                3.71795E-03     -103.411      
                3.7206E-03      -124.512      
                3.72325E-03     -152.11       
                3.7259E-03      -143.487      
                3.72855E-03     -150.527      
                3.7312E-03      -173.003      
                3.73385E-03      -96.7644     
                3.7365E-03      -125.698      
                3.73915E-03     -145.036      
                3.7418E-03      -134.328      
                3.74445E-03     -121.211      
                3.7471E-03       -93.4093     
                3.74975E-03     -125.344      
                3.7524E-03      -142.701      
                3.75505E-03     -155.164      
                3.7577E-03      -133.712      
                3.76035E-03     -148.009      
                3.763E-03        -92.7646     
                3.76565E-03     -112.274      
                3.7683E-03      -124.467      
                3.77095E-03     -165.251      
                3.7736E-03      -160.96       
                3.77625E-03     -113.383      
                3.7789E-03      -107.596      
                3.78155E-03     -125.118      
                3.7842E-03      -150.744      
                3.78685E-03     -137.53       
                3.7895E-03       -71.2623     
                3.79215E-03     -111.637      
                3.7948E-03      -130.012      
                3.79745E-03     -148.743      
                3.8001E-03      -152.462      
                3.80275E-03      -75.3782     
                3.8054E-03      -105.141      
                3.80805E-03     -134.911      
                3.8107E-03      -151.562      
                3.81335E-03     -165.43       
                3.816E-03       -156.545      
                3.81865E-03      -86.5237     
                3.8213E-03      -114.978      
                3.82395E-03     -143.068      
                3.8266E-03      -161.116      
                3.82925E-03     -111.852      
                3.8319E-03       -92.2504     
                3.83455E-03     -137.851      
                3.8372E-03      -149.599      
                3.83985E-03     -166.804      
                3.8425E-03       -83.1013     
                3.84515E-03      -87.6143     
                3.8478E-03      -115.496      
                3.85045E-03     -110.015      
                3.8531E-03      -149.934      
                3.85575E-03     -153.492      
                3.8584E-03       -78.0565     
                3.86105E-03     -100.274      
                3.8637E-03       -98.1977     
                3.86635E-03     -142.778      
                3.869E-03       -132.782      
                3.87165E-03      -74.6115     
                3.8743E-03       -97.8098     
                3.87695E-03     -128.682      
                3.8796E-03      -158.925      
                3.88225E-03     -164.534      
                3.8849E-03       -70.7841     
                3.88755E-03     -125.744      
                3.8902E-03      -115.234      
                3.89285E-03     -125.761      
                3.8955E-03      -148.136      
                3.89815E-03     -148.92       
                3.9008E-03      -117.26       
                3.90345E-03     -116.44       
                3.9061E-03      -132.939      
                3.90875E-03     -162.693      
                3.9114E-03      -138.768      
                3.91405E-03      -89.7521     
                3.9167E-03       -94.4631     
                3.91935E-03     -111.482      
                3.922E-03       -122.039      
                3.92465E-03     -149.35       
                3.9273E-03      -156.131      
                3.92995E-03     -137.471      
                3.9326E-03       -90.9271     
                3.93525E-03     -107.346      
                3.9379E-03      -100.195      
                3.94055E-03     -134.331      
                3.9432E-03      -136.16       
                3.94585E-03     -124.77       
                3.9485E-03       -86.9934     
                3.95115E-03      -96.7846     
                3.9538E-03      -117.224      
                3.95645E-03     -141.52       
                3.9591E-03      -131.196      
                3.96175E-03     -116.48       
                3.9644E-03      -156.006      
                3.96705E-03      -99.5084     
                3.9697E-03       -99.6143     
                3.97235E-03     -135.992      
                3.975E-03       -132.683      
                3.97765E-03     -146.868      
                3.9803E-03      -142.407      
                3.98295E-03     -159.358      
                3.9856E-03       -71.0643     
                3.98825E-03     -102.426      
                3.9909E-03      -136.84       
                3.99355E-03     -144.708      
                3.9962E-03      -154.115      
                3.99885E-03     -155.738      
                4.0015E-03       -98.4859     
                4.00415E-03     -100.004      
                4.0068E-03      -117.66       
                4.00945E-03     -124.642      
                4.0121E-03      -144.208      
                4.01475E-03     -152.95       
                4.0174E-03      -157.943      
                4.02005E-03      -77.3943     
                4.0227E-03       -92.3285     
                4.02535E-03     -114.033      
                4.028E-03       -134.108      
                4.03065E-03     -143.416      
                4.0333E-03      -153.022      
                4.03595E-03      -93.6886     
                4.0386E-03      -114.045      
                4.04125E-03     -127.347      
                4.0439E-03      -138.752      
                4.04655E-03     -149.543      
                4.0492E-03      -162.746      
                4.05185E-03     -101.642      
                4.0545E-03      -123.071      
                4.05715E-03     -116.537      
                4.0598E-03      -137.517      
                4.06245E-03     -140.075      
                4.0651E-03      -150.644      
                4.06775E-03     -155.013      
                4.0704E-03       -91.3734     
                4.07305E-03      -91.0752     
                4.0757E-03      -109.187      
                4.07835E-03     -144.293      
                4.081E-03       -159.143      
                4.08365E-03     -163.199      
                4.0863E-03      -173.661      
                4.08895E-03      -66.7217     
                4.0916E-03       -96.2631     
                4.09425E-03     -117.172      
                4.0969E-03      -146.109      
                4.09955E-03     -152.568      
                4.1022E-03      -162.36       
                4.10485E-03      -85.2052     
                4.1075E-03       -99.1178     
                4.11015E-03      -80.5069     
                4.1128E-03      -124.433      
                4.11545E-03     -140.763      
                4.1181E-03      -138.174      
                4.12075E-03     -162.656      
                4.1234E-03       -79.5263     
                4.12605E-03      -96.1257     
                4.1287E-03      -131.797      
                4.13135E-03     -136.118      
                4.134E-03       -154.413      
                4.13665E-03     -149.06       
                4.1393E-03       -89.9131     
                4.14195E-03      -85.413      
                4.1446E-03       -99.9345     
                4.14725E-03     -133.307      
                4.1499E-03      -148.311      
                4.15255E-03     -153.45       
                4.1552E-03      -157.18       
                4.15785E-03     -154.657      
                4.1605E-03       -56.398      
                4.16315E-03      -88.0083     
                4.1658E-03      -108.644      
                4.16845E-03     -133.751      
                4.1711E-03      -145.625      
                4.17375E-03     -158.285      
                4.1764E-03      -108.75       
                4.17905E-03      -99.6175     
                4.1817E-03      -129.506      
                4.18435E-03     -127.588      
                4.187E-03       -150.231      
                4.18965E-03     -154.255      
                4.1923E-03      -136.523      
                4.19495E-03      -68.2033     
                4.1976E-03       -82.4269     
                4.20025E-03     -121.981      
                4.2029E-03      -135.299      
                4.20555E-03     -122.54       
                4.2082E-03      -130.726      
                4.21085E-03      -85.8703     
                4.2135E-03       -92.4005     
                4.21615E-03     -110.573      
                4.2188E-03      -137.784      
                4.22145E-03     -143.928      
                4.2241E-03      -156.162      
                4.22675E-03     -147.4        
                4.2294E-03      -144.319      
                4.23205E-03      -63.3259     
                4.2347E-03       -98.6079     
                4.23735E-03     -116.858      
                4.24E-03        -132.667      
                4.24265E-03     -143.733      
                4.2453E-03      -144.908      
                4.24795E-03     -136.103      
                4.2506E-03       -81.7081     
                4.25325E-03     -111.         
                4.2559E-03      -107.151      
                4.25855E-03     -127.863      
                4.2612E-03      -133.829      
                4.26385E-03     -143.171      
                4.2665E-03      -148.572      
                4.26915E-03      -58.1303     
                4.2718E-03       -75.2628     
                4.27445E-03     -111.966      
                4.2771E-03      -121.039      
                4.27975E-03     -135.622      
                4.2824E-03      -120.471      
                4.28505E-03     -135.152      
                4.2877E-03      -128.078      
                4.29035E-03      -72.7118     
                4.293E-03        -77.232      
                4.29565E-03     -102.749      
                4.2983E-03      -121.721      
                4.30095E-03     -133.673      
                4.3036E-03      -140.005      
                4.30625E-03     -133.546      
                4.3089E-03      -121.496      
                4.31155E-03      -56.5352     
                4.3142E-03       -90.3137     
                4.31685E-03     -121.71       
                4.3195E-03      -124.997      
                4.32215E-03     -123.944      
                4.3248E-03       -84.6991     
                4.32745E-03      -71.9876     
                4.3301E-03       -88.3863     
                4.33275E-03     -104.608      
                4.3354E-03      -120.527      
                4.33805E-03     -128.041      
                4.3407E-03       -70.1789     
                4.34335E-03      -78.7191     
                4.346E-03        -91.9955     
                4.34865E-03     -111.292      
                4.3513E-03      -126.74       
                4.35395E-03      -68.9499     
                4.3566E-03       -75.6272     
                4.35925E-03      -97.3593     
                4.3619E-03      -104.741      
                4.36455E-03     -101.53       
                4.3672E-03       -85.2607     
                4.36985E-03      -75.208      
                4.3725E-03       -80.2885     
                4.37515E-03      -97.8578     
                4.3778E-03      -112.975      
                4.38045E-03      -91.6088     
                4.3831E-03       -85.292      
                4.38575E-03      -95.0707     
                4.3884E-03       -70.9574     
                4.39105E-03     -112.886      
                4.3937E-03      -100.627      
                4.39635E-03      -84.5476     
                4.399E-03        -85.964      
                4.40165E-03      -89.6508     
                4.4043E-03       -92.3641     
                4.40695E-03      -92.9769     
                4.4096E-03      -103.309      
                4.41225E-03      -90.1683     
                4.4149E-03      -113.751      
                4.41755E-03      -77.1318     
                4.4202E-03       -84.3609     
                4.42285E-03      -83.4931     
                4.4255E-03       -91.8118     
                4.42815E-03      -95.2796     
                4.4308E-03       -67.6543     
                4.43345E-03      -72.9153     
                4.4361E-03       -87.5229     
                4.43875E-03      -84.9364     
                4.4414E-03       -91.4899     
                4.44405E-03     -105.309      
                4.4467E-03       -51.0358     
                4.44935E-03      -89.3606     
                4.452E-03        -77.0848     
                4.45465E-03      -85.2279     
                4.4573E-03       -82.8379     
                4.45995E-03      -92.809      
                4.4626E-03       -91.6919     
                4.46525E-03      -62.6929     
                4.4679E-03       -79.8107     
                4.47055E-03      -82.946      
                4.4732E-03       -81.5588     
                4.47585E-03      -88.9995     
                4.4785E-03       -63.154      
                4.48115E-03      -93.186      
                4.4838E-03       -88.6001     
                4.48645E-03      -85.7728     
                4.4891E-03       -80.8877     
                4.49175E-03      -83.333      
                4.4944E-03       -75.6703     
                4.49705E-03      -80.5586     
                4.4997E-03       -79.8893     
                4.50235E-03      -79.4976     
                4.505E-03        -80.5775     
                4.50765E-03      -70.7932     
                4.5103E-03       -80.955      
                4.51295E-03      -51.3998     
                4.5156E-03       -74.1251     
                4.51825E-03      -51.9973     
                4.5209E-03       -72.6108     
                4.52355E-03      -80.306      
                4.5262E-03       -75.966      
                4.52885E-03      -70.4897     
                4.5315E-03       -79.7547     
                4.53415E-03      -63.9483     
                4.5368E-03       -69.038      
                4.53945E-03      -80.8003     
                4.5421E-03       -68.6205     
                4.54475E-03      -83.3135     
                4.5474E-03       -80.2626     
                4.55005E-03      -79.1973     
                4.5527E-03       -76.2695     
                4.55535E-03      -87.238      
                4.558E-03        -80.2022     
                4.56065E-03      -71.0089     
                4.5633E-03       -80.6045     
                4.56595E-03      -72.7133     
                4.5686E-03       -74.5989     
                4.57125E-03      -75.4218     
                4.5739E-03       -75.7788     
                4.57655E-03      -73.6104     
                4.5792E-03       -64.4657     
                4.58185E-03      -71.1653     
                4.5845E-03       -57.4775     
                4.58715E-03      -66.6837     
                4.5898E-03       -69.9742     
                4.59245E-03      -73.1473     
                4.5951E-03       -71.1013     
                4.59775E-03      -63.0209     
                4.6004E-03       -73.7426     
                4.60305E-03      -77.4155     
                4.6057E-03       -69.9863     
                4.60835E-03      -74.6679     
                4.611E-03        -65.6352     
                4.61365E-03      -62.4109     
                4.6163E-03       -73.4088     
                4.61895E-03      -72.3606     
                4.6216E-03       -66.6339     
                4.62425E-03      -65.3583     
                4.6269E-03       -52.1551     
                4.62955E-03      -65.049      
                4.6322E-03       -65.7409     
                4.63485E-03      -66.5167     
                4.6375E-03       -64.9697     
                4.64015E-03      -73.3723     
                4.6428E-03       -69.9957     
                4.64545E-03      -67.4414     
                4.6481E-03       -71.6138     
                4.65075E-03      -66.6042     
                4.6534E-03       -65.0429     
                4.65605E-03      -69.1531     
                4.6587E-03       -54.0869     
                4.66135E-03      -58.599      
                4.664E-03        -63.9876     
                4.66665E-03      -75.6883     
                4.6693E-03       -61.1953     
                4.67195E-03      -62.5697     
                4.6746E-03       -74.6414     
                4.67725E-03      -69.1892     
                4.6799E-03       -75.0571     
                4.68255E-03      -65.9393     
                4.6852E-03       -75.7184     
                4.68785E-03      -65.4047     
                4.6905E-03       -72.8188     
                4.69315E-03      -78.2934     
                4.6958E-03       -71.0298     
                4.69845E-03      -72.7765     
                4.7011E-03       -64.3875     
                4.70375E-03      -74.0896     
                4.7064E-03       -76.9146     
                4.70905E-03      -74.073      
                4.7117E-03       -78.4838     
                4.71435E-03      -67.6873     
                4.717E-03        -58.7653     
                4.71965E-03      -72.2826     
                4.7223E-03       -70.3101     
                4.72495E-03      -31.0688     
                4.7276E-03       -53.7266     
                4.73025E-03      -32.9545     
                4.7329E-03       -52.0871     
                4.73555E-03      -57.5094     
                4.7382E-03       -76.0376     
                4.74085E-03      -78.1319     
                4.7435E-03       -57.1728     
                4.74615E-03      -76.7872     
                4.7488E-03       -75.9322     
                4.75145E-03      -64.9387     
                4.7541E-03       -75.6223     
                4.75675E-03      -74.6638     
                4.7594E-03       -60.8489     
                4.76205E-03      -66.1292     
                4.7647E-03       -63.2872     
                4.76735E-03      -64.522      
                4.77E-03         -67.7904     
                4.77265E-03      -64.5587     
                4.7753E-03       -65.4252     
                4.77795E-03      -63.9159     
                4.7806E-03       -45.7988     
                4.78325E-03      -69.4166     
                4.7859E-03       -47.9537     
                4.78855E-03      -53.6156     
                4.7912E-03       -62.7217     
                4.79385E-03      -58.943      
                4.7965E-03       -61.3174     
                4.79915E-03      -62.8371     
                4.8018E-03       -62.563      
                4.80445E-03      -62.9069     
                4.8071E-03       -62.5607     
                4.80975E-03      -64.4135     
                4.8124E-03       -57.7783     
                4.81505E-03      -58.0638     
                4.8177E-03       -57.9556     
                4.82035E-03      -62.7475     
                4.823E-03        -60.9041     
                4.82565E-03      -58.7987     
                4.8283E-03       -57.7199     
                4.83095E-03      -60.5776     
                4.8336E-03       -54.2014     
                4.83625E-03      -59.4333     
                4.8389E-03       -56.4369     
                4.84155E-03      -51.6775     
                4.8442E-03       -33.7113     
                4.84685E-03      -33.336      
                4.8495E-03       -34.9094     
                4.85215E-03      -41.2737     
                4.8548E-03       -45.261      
                4.85745E-03      -38.7454     
                4.8601E-03       -41.3024     
                4.86275E-03      -42.7054     
                4.8654E-03       -48.9722     
                4.86805E-03      -50.1536     
                4.8707E-03       -51.9088     
                4.87335E-03      -34.6892     
                4.876E-03        -45.9016     
                4.87865E-03      -44.8325     
                4.8813E-03       -46.1104     
                4.88395E-03      -45.5754     
                4.8866E-03       -48.5711     
                4.88925E-03      -44.8501     
                4.8919E-03       -44.2764     
                4.89455E-03      -44.1959     
                4.8972E-03       -45.2127     
                4.89985E-03      -28.8202     
                4.9025E-03       -41.2307     
                4.90515E-03      -40.1473     
                4.9078E-03       -40.8593     
