
                  X               _temp_2     
                1.2116E-03       -16.3685     
                1.2129E-03       -12.2752     
                1.2142E-03       -12.9304     
                1.2155E-03       -11.9302     
                1.2168E-03       -11.7978     
                1.2181E-03        -8.66123    
                1.2194E-03        -9.66039    
                1.2207E-03        -8.97302    
                1.222E-03         -8.54013    
                1.2233E-03        -8.25291    
                1.2246E-03        -8.19679    
                1.2259E-03        -7.62955    
                1.2272E-03        -6.68118    
                1.2285E-03        -6.66774    
                1.2298E-03        -6.35628    
                1.2311E-03        -6.08803    
                1.2324E-03        -5.8063     
                1.2337E-03        -5.0492     
                1.235E-03         -4.87301    
                1.2363E-03        -4.58415    
                1.2376E-03        -4.32172    
                1.2389E-03        -5.12393    
                1.2402E-03        -7.03528    
                1.2415E-03        -6.08541E-03
                1.2428E-03        -3.74213E-03
                1.2441E-03       -23.3404     
                1.2454E-03       -27.3187     
                1.2467E-03       -27.9605     
                1.248E-03        -28.417      
                1.2493E-03       -30.0374     
                1.2506E-03       -31.2559     
                1.2519E-03       -32.2543     
                1.2532E-03       -32.3549     
                1.2545E-03       -33.5369     
                1.2558E-03       -28.7984     
                1.2571E-03       -29.9362     
                1.2584E-03       -29.8634     
                1.2597E-03       -29.1429     
                1.261E-03        -30.4909     
                1.2623E-03       -29.485      
                1.2636E-03       -23.6934     
                1.2649E-03       -26.5397     
                1.2662E-03       -26.0744     
                1.2675E-03       -27.0108     
                1.2688E-03       -26.57       
                1.2701E-03       -22.5859     
                1.2714E-03       -25.6083     
                1.2727E-03       -25.0056     
                1.274E-03        -23.7463     
                1.2753E-03       -23.6849     
                1.2766E-03       -22.5298     
                1.2779E-03       -21.7546     
                1.2792E-03       -21.6673     
                1.2805E-03       -21.5897     
                1.2818E-03       -19.8509     
                1.2831E-03       -19.6962     
                1.2844E-03       -19.3115     
                1.2857E-03       -23.6055     
                1.287E-03        -22.9338     
                1.2883E-03       -21.2904     
                1.2896E-03       -21.5791     
                1.2909E-03       -21.2612     
                1.2922E-03       -20.4977     
                1.2935E-03       -19.4005     
                1.2948E-03       -19.5917     
                1.2961E-03       -19.6624     
                1.2974E-03       -18.6664     
                1.2987E-03       -20.5494     
                1.3E-03          -21.5029     
                1.3013E-03       -12.8978     
                1.3026E-03        -9.88784    
                1.3039E-03       -11.6932     
                1.3052E-03        -1.48168E-03
                1.3065E-03        -6.07375    
                1.3078E-03       -44.0406     
                1.3091E-03       -51.2365     
                1.3104E-03       -52.973      
                1.3117E-03       -49.8081     
                1.313E-03        -47.3093     
                1.3143E-03       -46.2444     
                1.3156E-03       -42.8956     
                1.3169E-03       -38.5178     
                1.3182E-03       -39.9036     
                1.3195E-03       -39.5671     
                1.3208E-03       -39.6562     
                1.3221E-03       -35.6225     
                1.3234E-03       -29.9884     
                1.3247E-03       -29.2074     
                1.326E-03        -27.5539     
                1.3273E-03       -26.4036     
                1.3286E-03       -25.808      
                1.3299E-03       -22.394      
                1.3312E-03       -22.4565     
                1.3325E-03       -20.5207     
                1.3338E-03       -23.286      
                1.3351E-03       -22.2527     
                1.3364E-03       -20.5564     
                1.3377E-03       -20.1047     
                1.339E-03        -18.6304     
                1.3403E-03         4.05642E-03
                1.3416E-03        -6.09198E-03
                1.3429E-03        10.2703E-03 
                1.3442E-03       -22.1717     
                1.3455E-03       -32.0504     
                1.3468E-03       -32.2457     
                1.3481E-03       -29.3025     
                1.3494E-03       -20.8258     
                1.3507E-03       -21.1847     
                1.352E-03        -19.4229     
                1.3533E-03       -19.1429     
                1.3546E-03       -17.2202     
                1.3559E-03       -16.5096     
                1.3572E-03       -13.3247     
                1.3585E-03       -11.9417     
                1.3598E-03       -13.6552     
                1.3611E-03       -13.9968     
                1.3624E-03       -13.7243     
                1.3637E-03       -12.1689     
                1.365E-03         -9.02918    
                1.3663E-03        -8.76558    
                1.3676E-03        -8.20638    
                1.3689E-03        -7.17719    
                1.3702E-03        -6.43364    
                1.3715E-03        -6.34144    
                1.3728E-03        -5.05445    
                1.3741E-03        -4.64767    
                1.3754E-03        -3.7443     
                1.3767E-03        -3.61386    
                1.378E-03         -3.52163    
                1.3793E-03        -3.81344    
                1.3806E-03        -3.39021    
                1.3819E-03        -3.11881    
                1.3832E-03        -3.11998    
                1.3845E-03        -3.09808    
                1.3858E-03        -3.3064     
                1.3871E-03        -2.95026    
                1.3884E-03        -2.85374    
                1.3897E-03        -2.86002    
                1.391E-03         -3.11939    
                1.3923E-03        -3.25505    
                1.3936E-03        -2.71592    
                1.3949E-03        -2.8855     
                1.3962E-03        -2.845      
                1.3975E-03        -2.7806     
                1.3988E-03        -2.66265    
                1.4001E-03        -2.54928    
                1.4014E-03        -2.57737    
                1.4027E-03        -2.5732     
                1.404E-03         -8.17997    
                1.4053E-03        -8.17875    
                1.4066E-03        -8.14843    
                1.4079E-03        13.6814E-03 
                1.4092E-03        -7.13341E-03
                1.4105E-03       -23.3478     
                1.4118E-03       -25.662      
                1.4131E-03       -28.3506     
                1.4144E-03       -28.9585     
                1.4157E-03       -30.6093     
                1.417E-03        -30.6054     
                1.4183E-03       -31.2698     
                1.4196E-03       -28.467      
                1.4209E-03       -28.2213     
                1.4222E-03       -28.4031     
                1.4235E-03       -29.809      
                1.4248E-03       -29.2395     
                1.4261E-03       -27.3459     
                1.4274E-03       -32.7195     
                1.4287E-03       -31.3122     
                1.43E-03         -29.003      
                1.4313E-03       -26.951      
                1.4326E-03       -26.8968     
                1.4339E-03       -23.669      
                1.4352E-03       -26.8692     
                1.4365E-03       -25.2137     
                1.4378E-03       -24.2851     
                1.4391E-03       -22.1749     
                1.4404E-03       -22.1981     
                1.4417E-03       -21.9582     
                1.443E-03        -18.4489     
                1.4443E-03       -19.7029     
                1.4456E-03       -18.2842     
                1.4469E-03       -20.9698     
                1.4482E-03       -11.5595     
                1.4495E-03       -11.0129     
                1.4508E-03       -11.3498     
                1.4521E-03       -11.766      
                1.4534E-03       -17.0555     
                1.4547E-03        -4.01206E-03
                1.456E-03         -3.36737    
                1.4573E-03       -32.5346     
                1.4586E-03       -49.6176     
                1.4599E-03       -51.78       
                1.4612E-03       -51.7676     
                1.4625E-03       -42.9369     
                1.4638E-03       -46.6728     
                1.4651E-03       -50.6479     
                1.4664E-03       -50.7084     
                1.4677E-03       -52.7546     
                1.469E-03        -34.7325     
                1.4703E-03       -45.8553     
                1.4716E-03       -44.9937     
                1.4729E-03       -41.9451     
                1.4742E-03       -42.7954     
                1.4755E-03       -34.9977     
                1.4768E-03       -35.999      
                1.4781E-03       -36.2451     
                1.4794E-03       -34.5562     
                1.4807E-03       -34.4318     
                1.482E-03        -26.0603     
                1.4833E-03       -28.8021     
                1.4846E-03       -28.1537     
                1.4859E-03       -25.3259     
                1.4872E-03       -32.1509     
                1.4885E-03       -33.4869     
                1.4898E-03       -28.2518     
                1.4911E-03       -24.4825     
                1.4924E-03       -31.0287     
                1.4937E-03       -30.3824     
                1.495E-03        -32.58       
                1.4963E-03       -31.9867     
                1.4976E-03       -27.2781     
                1.4989E-03       -27.9782     
                1.5002E-03       -28.287      
                1.5015E-03       -30.6266     
                1.5028E-03       -28.9764     
                1.5041E-03       -28.6957     
                1.5054E-03       -25.5636     
                1.5067E-03       -26.0197     
                1.508E-03        -29.9883     
                1.5093E-03       -28.6077     
                1.5106E-03       -27.1743     
                1.5119E-03       -25.8232     
                1.5132E-03       -22.562      
                1.5145E-03       -23.8676     
                1.5158E-03       -23.4665     
                1.5171E-03       -22.3514     
                1.5184E-03       -22.3408     
                1.5197E-03       -22.9279     
                1.521E-03        -22.5229     
                1.5223E-03       -21.0174     
                1.5236E-03       -22.3293     
                1.5249E-03       -21.2892     
                1.5262E-03       -21.8417     
                1.5275E-03       -19.2902     
                1.5288E-03       -19.7        
                1.5301E-03       -19.2782     
                1.5314E-03       -19.3889     
                1.5327E-03        -7.74747    
                1.534E-03        -14.9527     
                1.5353E-03       -20.0928     
                1.5366E-03       -13.9117     
                1.5379E-03       -17.3049     
                1.5392E-03       -17.1073     
                1.5405E-03       -12.9601     
                1.5418E-03       -13.9628     
                1.5431E-03       -18.8962     
                1.5444E-03       -18.7412     
                1.5457E-03       -19.1235     
                1.547E-03        -17.7143     
                1.5483E-03       -16.9943     
                1.5496E-03       -15.5828     
                1.5509E-03       -14.0094     
                1.5522E-03       -17.1522     
                1.5535E-03       -16.1929     
                1.5548E-03       -16.7255     
                1.5561E-03       -15.863      
                1.5574E-03         7.56507E-03
                1.5587E-03       -19.0217     
                1.56E-03         -15.7767     
                1.5613E-03       -16.5073     
                1.5626E-03       -15.7361     
                1.5639E-03       -14.5979     
                1.5652E-03       -14.4004     
                1.5665E-03       -12.1722     
                1.5678E-03       -12.5467     
                1.5691E-03       -11.3375     
                1.5704E-03       -10.4476     
                1.5717E-03       -15.5821     
                1.573E-03        -12.5891     
                1.5743E-03       -13.633      
                1.5756E-03       -12.0828     
                1.5769E-03       -11.5549     
                1.5782E-03       -13.1524     
                1.5795E-03        -9.19192    
                1.5808E-03        -9.77928    
                1.5821E-03        -2.42117    
                1.5834E-03      -551.95E-03   
                1.5847E-03        -6.18841    
                1.586E-03         -8.36495    
                1.5873E-03        -5.18485    
                1.5886E-03        -7.67878    
                1.5899E-03        -8.43388    
                1.5912E-03        -9.59931    
                1.5925E-03        -9.99112    
                1.5938E-03       -10.4576     
                1.5951E-03       182.487E-06  
                1.5964E-03       -32.5249     
                1.5977E-03       -34.4552     
                1.599E-03        -35.5436     
                1.6003E-03       -44.6322     
                1.6016E-03       -40.6179     
                1.6029E-03       -39.1661     
                1.6042E-03       -37.071      
                1.6055E-03       -36.1911     
                1.6068E-03       -29.9065     
                1.6081E-03       -28.8822     
                1.6094E-03       -28.5054     
                1.6107E-03       -29.1395     
                1.612E-03        -27.6775     
                1.6133E-03       -26.6547     
                1.6146E-03       -21.6134     
                1.6159E-03       -21.1218     
                1.6172E-03       -19.9605     
                1.6185E-03       -19.9677     
                1.6198E-03       -17.7377     
                1.6211E-03       -16.6892     
                1.6224E-03       -15.927      
                1.6237E-03       -14.0988     
                1.625E-03        -10.0687     
                1.6263E-03       -11.2679     
                1.6276E-03       -11.1554     
                1.6289E-03       -10.8198     
                1.6302E-03       -13.8229     
                1.6315E-03       -12.4847     
                1.6328E-03       -11.3565     
                1.6341E-03       -10.6929     
                1.6354E-03       -10.3084     
                1.6367E-03       -10.1457     
                1.638E-03         -9.72051    
                1.6393E-03        -7.52153    
                1.6406E-03        -7.89109    
                1.6419E-03        -7.64598    
                1.6432E-03        -7.26259    
                1.6445E-03        -7.18773    
                1.6458E-03        -6.72808    
                1.6471E-03        -6.83846    
                1.6484E-03         4.96539E-03
                1.6497E-03        -5.14142E-03
                1.651E-03         -5.70314    
                1.6523E-03        -6.0654     
                1.6536E-03       -12.3779     
                1.6549E-03       -14.4487     
                1.6562E-03      -264.545E-03  
                1.6575E-03       -38.8568     
                1.6588E-03       -43.157      
                1.6601E-03       -41.1451     
                1.6614E-03       -40.6996     
                1.6627E-03       -38.2347     
                1.664E-03        -35.7609     
                1.6653E-03       -37.5599     
                1.6666E-03       -36.0656     
                1.6679E-03       -35.4188     
                1.6692E-03       -29.4276     
                1.6705E-03       -29.0508     
                1.6718E-03       -28.8092     
                1.6731E-03       -29.2332     
                1.6744E-03       -26.7377     
                1.6757E-03       -22.6829     
                1.677E-03        -24.9137     
                1.6783E-03       -24.39       
                1.6796E-03       -25.3321     
                1.6809E-03       -23.065      
                1.6822E-03       -20.1464     
                1.6835E-03       -21.7308     
                1.6848E-03       -21.9776     
                1.6861E-03       -21.7515     
                1.6874E-03       -21.2798     
                1.6887E-03       -21.4036     
                1.69E-03         -23.7349     
                1.6913E-03       -23.7003     
                1.6926E-03       -23.2101     
                1.6939E-03       -21.9433     
                1.6952E-03       -18.949      
                1.6965E-03       -19.058      
                1.6978E-03       -18.7418     
                1.6991E-03       -21.2087     
                1.7004E-03       -21.3447     
                1.7017E-03       -18.7657     
                1.703E-03        -19.2946     
                1.7043E-03       -17.8239     
                1.7056E-03       -18.243      
                1.7069E-03       -17.096      
                1.7082E-03       -19.7536     
                1.7095E-03       -19.7051     
                1.7108E-03       -16.7597     
                1.7121E-03       -17.7461     
                1.7134E-03       -16.9545     
                1.7147E-03       -15.7365     
                1.716E-03        -15.7198     
                1.7173E-03       -15.0533     
                1.7186E-03       -13.2376     
                1.7199E-03       -13.2386     
                1.7212E-03       -13.3608     
                1.7225E-03       -12.1536     
                1.7238E-03       -15.7909     
                1.7251E-03        -1.59712    
                1.7264E-03         6.81122E-03
                1.7277E-03       -24.9588     
                1.729E-03        -26.8611     
                1.7303E-03       -29.9774     
                1.7316E-03       -28.9657     
                1.7329E-03       -30.5824     
                1.7342E-03       -31.2487     
                1.7355E-03       -31.6828     
                1.7368E-03       -28.7424     
                1.7381E-03       -26.9733     
                1.7394E-03       -28.5607     
                1.7407E-03       -28.5636     
                1.742E-03        -29.4654     
                1.7433E-03       -28.5531     
                1.7446E-03       -26.7647     
                1.7459E-03       -25.3635     
                1.7472E-03       -25.5165     
                1.7485E-03       -25.8658     
                1.7498E-03       -21.6101     
                1.7511E-03       -22.8713     
                1.7524E-03       -21.7263     
                1.7537E-03       -21.1055     
                1.755E-03        -21.062      
                1.7563E-03         5.68949E-03
                1.7576E-03       -24.5837     
                1.7589E-03       -22.321      
                1.7602E-03       -22.0276     
                1.7615E-03       -18.1924     
                1.7628E-03       -19.6056     
                1.7641E-03       -19.5803     
                1.7654E-03       -17.85       
                1.7667E-03       -17.6072     
                1.768E-03        -17.5733     
                1.7693E-03       -16.3391     
                1.7706E-03       -15.4579     
                1.7719E-03       -15.0319     
                1.7732E-03       -14.8233     
                1.7745E-03       -14.3577     
                1.7758E-03       -13.1386     
                1.7771E-03       -13.2448     
                1.7784E-03       -10.4723     
                1.7797E-03       -11.4412     
                1.781E-03        -10.8598     
                1.7823E-03       -10.3136     
                1.7836E-03       -10.4757     
                1.7849E-03       -10.1027     
                1.7862E-03        -9.30826    
                1.7875E-03       -11.8409     
                1.7888E-03        -6.83207    
                1.7901E-03        -6.58155    
                1.7914E-03        -7.55439    
                1.7927E-03      -414.014E-06  
                1.794E-03        -26.556      
                1.7953E-03       -39.8289     
                1.7966E-03       -37.7932     
                1.7979E-03       -30.3337     
                1.7992E-03       -40.2448     
                1.8005E-03       -34.4992     
                1.8018E-03       -34.5026     
                1.8031E-03       -30.0315     
                1.8044E-03       -35.1598     
                1.8057E-03       -35.6615     
                1.807E-03        -32.2122     
                1.8083E-03       -32.5968     
                1.8096E-03       -29.1372     
                1.8109E-03       -30.5369     
                1.8122E-03       -27.0023     
                1.8135E-03       -25.4435     
                1.8148E-03       -23.2475     
                1.8161E-03       -21.9148     
                1.8174E-03       -22.2116     
                1.8187E-03       -20.1963     
                1.82E-03         -17.7197     
                1.8213E-03       -17.544      
                1.8226E-03       -16.0631     
                1.8239E-03       -15.8759     
                1.8252E-03       -12.9587     
                1.8265E-03       -13.7367     
                1.8278E-03       -12.4168     
                1.8291E-03       -12.3526     
                1.8304E-03       -11.6883     
                1.8317E-03       -13.035      
                1.833E-03        -13.2264     
                1.8343E-03       -13.4506     
                1.8356E-03       -12.4203     
                1.8369E-03       -12.2699     
                1.8382E-03       -10.1174     
                1.8395E-03       -10.577      
                1.8408E-03        -9.92449    
                1.8421E-03        -9.5088     
                1.8434E-03        -9.01471    
                1.8447E-03       -11.315      
                1.846E-03         -8.73144    
                1.8473E-03        -7.64792    
                1.8486E-03        78.6574E-03 
                1.8499E-03         2.99387E-03
                1.8512E-03        -5.1627     
                1.8525E-03        -5.71879    
                1.8538E-03        -8.52212    
                1.8551E-03       -12.4937     
                1.8564E-03       -12.2262     
                1.8577E-03       -13.6613     
                1.859E-03          3.77951E-03
                1.8603E-03        -6.99042    
                1.8616E-03       -27.5693     
                1.8629E-03       -32.2408     
                1.8642E-03       -35.1652     
                1.8655E-03       -37.7003     
                1.8668E-03       -36.6189     
                1.8681E-03       -32.1944     
                1.8694E-03       -35.4165     
                1.8707E-03       -36.5954     
                1.872E-03        -35.6545     
                1.8733E-03       -36.4038     
                1.8746E-03       -36.1041     
                1.8759E-03       -36.2673     
                1.8772E-03       -34.0898     
                1.8785E-03       -34.2348     
                1.8798E-03       -34.467      
                1.8811E-03       -32.3576     
                1.8824E-03       -34.6306     
                1.8837E-03       -31.2751     
                1.885E-03        -31.3185     
                1.8863E-03       -30.1384     
                1.8876E-03       -29.7866     
                1.8889E-03       -27.1599     
                1.8902E-03       -26.7397     
                1.8915E-03       -26.1578     
                1.8928E-03       -28.6549     
                1.8941E-03       -20.1626     
                1.8954E-03       -29.1222     
                1.8967E-03       -30.8981     
                1.898E-03        -30.1531     
                1.8993E-03       -26.7007     
                1.9006E-03       -24.9565     
                1.9019E-03       -23.1939     
                1.9032E-03       -22.995      
                1.9045E-03       -23.5365     
                1.9058E-03       -23.6173     
                1.9071E-03       -23.9026     
                1.9084E-03       -18.6372     
                1.9097E-03       -17.334      
                1.911E-03         -8.62269    
                1.9123E-03       -20.447      
                1.9136E-03       -23.2885     
                1.9149E-03       -18.9711     
                1.9162E-03       -19.0205     
                1.9175E-03       -19.1969     
                1.9188E-03       -17.6845     
                1.9201E-03       -16.4667     
                1.9214E-03       -16.3052     
                1.9227E-03       -13.6237     
                1.924E-03        -11.9275     
                1.9253E-03       -11.2818     
                1.9266E-03       -10.5589     
                1.9279E-03        -9.53895    
                1.9292E-03        -8.174      
                1.9305E-03        -9.58646    
                1.9318E-03        -8.66985    
                1.9331E-03        -8.13234    
                1.9344E-03        -7.16117    
                1.9357E-03        -6.21325    
                1.937E-03         -5.2666     
                1.9383E-03        -4.36643    
                1.9396E-03        -3.70226    
                1.9409E-03        -5.0075     
                1.9422E-03        -3.97925    
                1.9435E-03        -3.98686    
                1.9448E-03        -4.05125    
                1.9461E-03        -3.94988    
                1.9474E-03        -3.52367    
                1.9487E-03        -3.40842    
                1.95E-03          -3.11419    
                1.9513E-03        -3.16606    
                1.9526E-03        -3.10003    
                1.9539E-03        -6.90071    
                1.9552E-03        -5.85062    
                1.9565E-03        -5.30721    
                1.9578E-03      -518.695E-06  
                1.9591E-03        42.1256E-06 
                1.9604E-03      -916.151E-03  
                1.9617E-03        -5.93564    
                1.963E-03         -7.4879     
                1.9643E-03        -9.741      
                1.9656E-03        -9.36223    
                1.9669E-03        -8.44369    
                1.9682E-03       -13.9573     
                1.9695E-03       -14.8961     
                1.9708E-03       -14.4962     
                1.9721E-03       -14.0203     
                1.9734E-03       -13.6626     
                1.9747E-03       -11.5682     
                1.976E-03        -16.227      
                1.9773E-03         2.4137E-03 
                1.9786E-03       -22.8644     
                1.9799E-03       -29.9081     
                1.9812E-03       -37.5539     
                1.9825E-03       -41.4261     
                1.9838E-03       -36.7437     
                1.9851E-03       -36.3981     
                1.9864E-03       -34.562      
                1.9877E-03       -29.7808     
                1.989E-03        -30.5029     
                1.9903E-03       -27.957      
                1.9916E-03       -27.1003     
                1.9929E-03       -25.6911     
                1.9942E-03       -23.9545     
                1.9955E-03       -23.2003     
                1.9968E-03       -21.224      
                1.9981E-03       -20.1639     
                1.9994E-03       -16.2661     
                2.0007E-03       -17.0172     
                2.002E-03        -16.1909     
                2.0033E-03       -15.7343     
                2.0046E-03       -12.5047     
                2.0059E-03       -12.3919     
                2.0072E-03       -11.8143     
                2.0085E-03       -10.9558     
                2.0098E-03        -8.86646    
                2.0111E-03        -9.00618    
                2.0124E-03        -8.81536    
                2.0137E-03        -7.97692    
                2.015E-03         -7.86361    
                2.0163E-03        -6.6935     
                2.0176E-03        -6.26828    
                2.0189E-03        -6.36617    
                2.0202E-03      -950.493E-06  
                2.0215E-03         3.96647E-03
                2.0228E-03        -1.45968    
                2.0241E-03       582.322E-06  
                2.0254E-03       -24.3421     
                2.0267E-03       -20.9271     
                2.028E-03        -30.1925     
                2.0293E-03       -32.5658     
                2.0306E-03       -32.2297     
                2.0319E-03       -35.4551     
                2.0332E-03       -35.507      
                2.0345E-03       -35.9244     
                2.0358E-03       -33.4385     
                2.0371E-03       -33.1882     
                2.0384E-03       -33.5493     
                2.0397E-03       -32.9206     
                2.041E-03        -33.9706     
                2.0423E-03       -33.2039     
                2.0436E-03       -29.1456     
                2.0449E-03       -29.769      
                2.0462E-03       -28.8965     
                2.0475E-03       -29.5557     
                2.0488E-03       -27.9799     
                2.0501E-03       -25.0079     
                2.0514E-03       -26.1574     
                2.0527E-03       -24.751      
                2.054E-03        -26.1565     
                2.0553E-03       -21.704      
                2.0566E-03       -29.8856     
                2.0579E-03       -27.9512     
                2.0592E-03       -26.7673     
                2.0605E-03       -28.9398     
                2.0618E-03       -21.426      
                2.0631E-03       -25.4043     
                2.0644E-03       -22.6967     
                2.0657E-03       -25.8189     
                2.067E-03        -26.4311     
                2.0683E-03       -25.7246     
                2.0696E-03       -19.3114     
                2.0709E-03       -26.342      
                2.0722E-03       -25.9099     
                2.0735E-03       -25.4968     
                2.0748E-03       -25.0655     
                2.0761E-03       -22.3233     
                2.0774E-03       -22.8666     
                2.0787E-03       -20.7972     
                2.08E-03         -20.6271     
                2.0813E-03       -16.175      
                2.0826E-03       -18.8894     
                2.0839E-03       -21.9313     
                2.0852E-03       -19.688      
                2.0865E-03       -19.0028     
                2.0878E-03       -12.9556     
                2.0891E-03       -16.9068     
                2.0904E-03       -15.1195     
                2.0917E-03       -14.8185     
                2.093E-03        -14.5044     
                2.0943E-03       -12.0609     
                2.0956E-03       -10.6508     
                2.0969E-03       -10.4616     
                2.0982E-03       -15.0941     
                2.0995E-03       -13.4387     
                2.1008E-03       -11.7367     
                2.1021E-03       -10.6564     
                2.1034E-03        -9.61337    
                2.1047E-03        -8.68855    
                2.106E-03         -8.63465    
                2.1073E-03        -8.57082    
                2.1086E-03        -8.77604    
                2.1099E-03        -7.65239    
                2.1112E-03        -1.88346    
                2.1125E-03       -12.7536     
                2.1138E-03       -11.8478     
                2.1151E-03       -12.2446     
                2.1164E-03       -11.1895     
                2.1177E-03       -13.4638     
                2.119E-03        -12.8926     
                2.1203E-03       -12.5339     
                2.1216E-03       -12.8052     
                2.1229E-03       -11.8501     
                2.1242E-03       -10.1122     
                2.1255E-03       -13.8584     
                2.1268E-03       -13.8539     
                2.1281E-03       -13.015      
                2.1294E-03       -12.6556     
                2.1307E-03       -16.5927     
                2.132E-03        -13.5856     
                2.1333E-03       -13.4631     
                2.1346E-03       -13.2723     
                2.1359E-03       -12.8021     
                2.1372E-03       -11.745      
                2.1385E-03       -10.3885     
                2.1398E-03        -9.09094    
                2.1411E-03        -9.12262    
                2.1424E-03        -8.92645    
                2.1437E-03       -18.5477     
                2.145E-03        -17.4147     
                2.1463E-03       -14.6879     
                2.1476E-03       -15.4441     
                2.1489E-03       -13.4858     
                2.1502E-03       -16.9958     
                2.1515E-03       -14.6389     
                2.1528E-03       -15.6778     
                2.1541E-03       -13.5418     
                2.1554E-03       -16.2859     
                2.1567E-03        -7.92944    
                2.158E-03        -10.0388     
                2.1593E-03        -6.49267    
                2.1606E-03        -1.32931    
                2.1619E-03       -11.7559     
                2.1632E-03       -11.5097     
                2.1645E-03       -12.194      
                2.1658E-03         1.08482E-03
                2.1671E-03       -21.848      
                2.1684E-03       -43.0715     
                2.1697E-03       -45.9133     
                2.171E-03        -45.4592     
                2.1723E-03       -42.0186     
                2.1736E-03       -40.7376     
                2.1749E-03       -36.8489     
                2.1762E-03       -37.1536     
                2.1775E-03       -33.1613     
                2.1788E-03       -32.772      
                2.1801E-03       -30.9986     
                2.1814E-03       -27.6802     
                2.1827E-03       -23.4674     
                2.184E-03        -24.1582     
                2.1853E-03       -24.3019     
                2.1866E-03       -22.4097     
                2.1879E-03       -18.33       
                2.1892E-03       -17.0869     
                2.1905E-03       -16.6618     
                2.1918E-03       -16.0592     
                2.1931E-03       -12.2827     
                2.1944E-03       -12.3301     
                2.1957E-03       -10.5517     
                2.197E-03         -8.06922    
                2.1983E-03        -8.12012    
                2.1996E-03       -14.0349     
                2.2009E-03       -10.6857     
                2.2022E-03        -9.71607    
                2.2035E-03        -8.50285    
                2.2048E-03        -6.95557    
                2.2061E-03        -5.69712    
                2.2074E-03       -15.6939     
                2.2087E-03       -17.1069     
                2.21E-03         -16.3383     
                2.2113E-03       -14.8473     
                2.2126E-03       -11.9852     
                2.2139E-03       -12.1791     
                2.2152E-03       -10.9784     
                2.2165E-03       -10.0835     
                2.2178E-03        -9.5398     
                2.2191E-03        -8.51304    
                2.2204E-03        -8.11833    
                2.2217E-03       -11.9392     
                2.223E-03         -9.4348     
                2.2243E-03        -9.93373    
                2.2256E-03        -8.66831    
                2.2269E-03        -8.68982    
                2.2282E-03        -9.07394    
                2.2295E-03        -6.0543     
                2.2308E-03       -10.015      
                2.2321E-03        -9.04308    
                2.2334E-03        -8.97416    
                2.2347E-03        -9.30526    
                2.236E-03         -6.49298    
                2.2373E-03        -5.9075     
                2.2386E-03        -6.86028    
                2.2399E-03        -5.89182    
                2.2412E-03        -5.63025    
                2.2425E-03        -5.43773    
                2.2438E-03        -4.42806    
                2.2451E-03        -4.00473    
                2.2464E-03        -3.75566    
                2.2477E-03        -8.54777    
                2.249E-03         -9.05759    
                2.2503E-03        -8.96907    
                2.2516E-03        -7.62367    
                2.2529E-03        -7.77535    
                2.2542E-03        -7.09676    
                2.2555E-03        -6.6675     
                2.2568E-03        -6.32835    
                2.2581E-03        -5.55483    
                2.2594E-03        -5.08664    
                2.2607E-03        -8.57603    
                2.262E-03         -8.26023    
                2.2633E-03        -8.98859    
                2.2646E-03        -7.29145    
                2.2659E-03        -6.80443    
                2.2672E-03        -6.12975    
                2.2685E-03        -5.72298    
                2.2698E-03        -6.24253    
                2.2711E-03       802.159E-06  
                2.2724E-03       433.892E-06  
                2.2737E-03        -3.73066    
                2.275E-03         -7.3787     
                2.2763E-03        -7.08453    
                2.2776E-03       -10.3471     
                2.2789E-03       -29.6064     
                2.2802E-03        -9.79009    
                2.2815E-03       -24.2883     
                2.2828E-03       -21.0056     
                2.2841E-03       -25.7327     
                2.2854E-03       -25.6914     
                2.2867E-03       -26.3262     
                2.288E-03        -27.4774     
                2.2893E-03       -28.6256     
                2.2906E-03       -26.787      
                2.2919E-03       -27.8048     
                2.2932E-03       -27.4448     
                2.2945E-03       -27.5006     
                2.2958E-03       -28.9515     
                2.2971E-03       -26.2986     
                2.2984E-03       -27.5442     
                2.2997E-03       -27.4368     
                2.301E-03        -26.205      
                2.3023E-03       -25.8783     
                2.3036E-03       -24.2944     
                2.3049E-03       -24.2464     
                2.3062E-03       -24.1827     
                2.3075E-03       -23.7652     
                2.3088E-03       -20.0472     
                2.3101E-03       -21.7139     
                2.3114E-03       -21.4944     
                2.3127E-03       -21.0631     
                2.314E-03        -23.3562     
                2.3153E-03       -18.1651     
                2.3166E-03       -16.7714     
                2.3179E-03       -15.9882     
                2.3192E-03       -19.904      
                2.3205E-03       -18.9693     
                2.3218E-03       -15.9834     
                2.3231E-03       -15.9202     
                2.3244E-03       -15.2944     
                2.3257E-03       -14.7375     
                2.327E-03        -14.3864     
                2.3283E-03        -4.66221    
                2.3296E-03        -1.51395E-03
                2.3309E-03       -21.211      
                2.3322E-03       -50.3528     
                2.3335E-03       -41.9939     
                2.3348E-03       -40.2275     
                2.3361E-03       -41.6414     
                2.3374E-03       -41.4082     
                2.3387E-03       -40.7447     
                2.34E-03         -42.9312     
                2.3413E-03       -43.1534     
                2.3426E-03       -43.205      
                2.3439E-03       -41.0044     
                2.3452E-03       -38.5683     
                2.3465E-03       -38.1422     
                2.3478E-03       -38.6576     
                2.3491E-03       -39.9091     
                2.3504E-03       -37.7715     
                2.3517E-03       -40.1025     
                2.353E-03        -30.1262     
                2.3543E-03       -35.8916     
