
                  X               _temp_3     
                1.2766E-03      -270.899      
                1.2779E-03      -287.925      
                1.2792E-03      -293.191      
                1.2805E-03      -202.527      
                1.2818E-03      -221.169      
                1.2831E-03      -251.578      
                1.2844E-03      -246.588      
                1.2857E-03      -286.502      
                1.287E-03       -293.966      
                1.2883E-03      -227.137      
                1.2896E-03      -226.139      
                1.2909E-03      -269.141      
                1.2922E-03      -278.637      
                1.2935E-03      -229.749      
                1.2948E-03      -214.006      
                1.2961E-03      -256.535      
                1.2974E-03      -271.514      
                1.2987E-03      -283.496      
                1.3E-03         -245.352      
                1.3013E-03      -234.159      
                1.3026E-03      -272.638      
                1.3039E-03      -276.08       
                1.3052E-03      -269.849      
                1.3065E-03      -286.704      
                1.3078E-03      -216.075      
                1.3091E-03      -241.309      
                1.3104E-03      -247.186      
                1.3117E-03      -213.082      
                1.313E-03       -313.955      
                1.3143E-03      -216.218      
                1.3156E-03      -256.13       
                1.3169E-03      -243.783      
                1.3182E-03      -265.273      
                1.3195E-03      -244.326      
                1.3208E-03      -234.024      
                1.3221E-03      -232.866      
                1.3234E-03      -262.38       
                1.3247E-03      -254.96       
                1.326E-03       -264.393      
                1.3273E-03      -260.348      
                1.3286E-03      -220.355      
                1.3299E-03      -286.247      
                1.3312E-03      -252.944      
                1.3325E-03      -242.08       
                1.3338E-03      -249.466      
                1.3351E-03      -255.536      
                1.3364E-03      -242.32       
                1.3377E-03      -278.984      
                1.339E-03       -252.743      
                1.3403E-03      -267.543      
                1.3416E-03      -250.204      
                1.3429E-03      -239.093      
                1.3442E-03      -272.716      
                1.3455E-03      -185.652      
                1.3468E-03      -224.903      
                1.3481E-03      -256.426      
                1.3494E-03      -284.916      
                1.3507E-03      -222.012      
                1.352E-03       -242.8        
                1.3533E-03      -274.372      
                1.3546E-03      -242.989      
                1.3559E-03      -250.842      
                1.3572E-03      -228.581      
                1.3585E-03      -245.097      
                1.3598E-03      -203.467      
                1.3611E-03      -229.586      
                1.3624E-03      -248.399      
                1.3637E-03      -252.668      
                1.365E-03       -201.652      
                1.3663E-03      -201.832      
                1.3676E-03      -212.61       
                1.3689E-03      -229.291      
                1.3702E-03      -234.657      
                1.3715E-03      -289.325      
                1.3728E-03      -231.072      
                1.3741E-03      -196.479      
                1.3754E-03      -246.837      
                1.3767E-03      -276.763      
                1.378E-03       -198.99       
                1.3793E-03      -181.615      
                1.3806E-03      -161.14       
                1.3819E-03      -211.61       
                1.3832E-03      -263.336      
                1.3845E-03      -265.026      
                1.3858E-03      -247.826      
                1.3871E-03      -219.327      
                1.3884E-03      -254.335      
                1.3897E-03      -265.014      
                1.391E-03       -269.12       
                1.3923E-03      -228.888      
                1.3936E-03      -206.793      
                1.3949E-03      -223.903      
                1.3962E-03      -205.667      
                1.3975E-03      -257.351      
                1.3988E-03      -262.322      
                1.4001E-03      -122.669      
                1.4014E-03      -283.988      
                1.4027E-03      -230.905      
                1.404E-03       -259.631      
                1.4053E-03      -347.661      
                1.4066E-03      -239.395      
                1.4079E-03      -227.628      
                1.4092E-03      -256.659      
                1.4105E-03      -252.721      
                1.4118E-03      -231.087      
                1.4131E-03      -241.532      
                1.4144E-03      -213.679      
                1.4157E-03      -262.787      
                1.417E-03       -261.064      
                1.4183E-03      -255.21       
                1.4196E-03      -254.466      
                1.4209E-03      -274.895      
                1.4222E-03      -197.504      
                1.4235E-03      -248.639      
                1.4248E-03      -227.266      
                1.4261E-03      -216.91       
                1.4274E-03      -239.44       
                1.4287E-03      -235.559      
                1.43E-03        -249.412      
                1.4313E-03      -222.724      
                1.4326E-03      -258.479      
                1.4339E-03      -253.527      
                1.4352E-03      -247.85       
                1.4365E-03      -256.757      
                1.4378E-03      -259.416      
                1.4391E-03      -263.217      
                1.4404E-03      -230.678      
                1.4417E-03      -266.489      
                1.443E-03       -246.866      
                1.4443E-03      -262.611      
                1.4456E-03      -261.251      
                1.4469E-03      -152.058      
                1.4482E-03      -165.183      
                1.4495E-03      -182.412      
                1.4508E-03      -239.713      
                1.4521E-03      -229.094      
                1.4534E-03      -265.321      
                1.4547E-03      -236.562      
                1.456E-03       -271.334      
                1.4573E-03      -223.117      
                1.4586E-03      -257.096      
                1.4599E-03      -159.776      
                1.4612E-03      -262.027      
                1.4625E-03      -272.15       
                1.4638E-03      -259.331      
                1.4651E-03      -272.724      
                1.4664E-03      -222.781      
                1.4677E-03      -219.552      
                1.469E-03       -162.801      
                1.4703E-03      -264.346      
                1.4716E-03      -270.343      
                1.4729E-03      -286.327      
                1.4742E-03      -175.817      
                1.4755E-03      -256.035      
                1.4768E-03      -225.043      
                1.4781E-03      -262.211      
                1.4794E-03      -260.047      
                1.4807E-03      -253.63       
                1.482E-03       -265.092      
                1.4833E-03      -257.383      
                1.4846E-03      -184.302      
                1.4859E-03      -278.075      
                1.4872E-03      -276.366      
                1.4885E-03      -235.609      
                1.4898E-03      -242.096      
                1.4911E-03      -247.455      
                1.4924E-03      -251.483      
                1.4937E-03      -229.837      
                1.495E-03       -242.553      
                1.4963E-03      -261.237      
                1.4976E-03      -234.838      
                1.4989E-03      -243.015      
                1.5002E-03      -255.682      
                1.5015E-03      -235.839      
                1.5028E-03      -163.487      
                1.5041E-03      -280.723      
                1.5054E-03      -261.785      
                1.5067E-03      -251.995      
                1.508E-03       -247.024      
                1.5093E-03      -260.564      
                1.5106E-03      -259.45       
                1.5119E-03      -255.386      
                1.5132E-03      -249.477      
                1.5145E-03      -255.348      
                1.5158E-03      -273.513      
                1.5171E-03      -231.02       
                1.5184E-03      -258.213      
                1.5197E-03      -270.817      
                1.521E-03       -238.548      
                1.5223E-03      -250.972      
                1.5236E-03      -190.458      
                1.5249E-03      -258.69       
                1.5262E-03      -273.414      
                1.5275E-03      -260.42       
                1.5288E-03      -257.849      
                1.5301E-03      -245.374      
                1.5314E-03      -264.693      
                1.5327E-03      -268.391      
                1.534E-03       -257.439      
                1.5353E-03      -205.423      
                1.5366E-03      -241.32       
                1.5379E-03      -269.076      
                1.5392E-03      -267.315      
                1.5405E-03      -174.633      
                1.5418E-03      -248.524      
                1.5431E-03      -259.591      
                1.5444E-03      -255.455      
                1.5457E-03      -272.305      
                1.547E-03       -272.091      
                1.5483E-03      -279.686      
                1.5496E-03      -261.482      
                1.5509E-03      -273.964      
                1.5522E-03      -277.263      
                1.5535E-03      -193.415      
                1.5548E-03      -255.325      
                1.5561E-03      -272.261      
                1.5574E-03      -267.007      
                1.5587E-03      -257.323      
                1.56E-03        -221.85       
                1.5613E-03      -260.513      
                1.5626E-03      -274.377      
                1.5639E-03      -273.438      
                1.5652E-03      -228.996      
                1.5665E-03      -281.448      
                1.5678E-03      -227.706      
                1.5691E-03      -262.436      
                1.5704E-03      -263.786      
                1.5717E-03      -207.414      
                1.573E-03       -242.19       
                1.5743E-03      -266.419      
                1.5756E-03      -261.212      
                1.5769E-03      -271.932      
                1.5782E-03      -222.559      
                1.5795E-03      -258.926      
                1.5808E-03      -276.534      
                1.5821E-03      -259.043      
                1.5834E-03      -265.721      
                1.5847E-03      -260.682      
                1.586E-03       -266.355      
                1.5873E-03      -264.713      
                1.5886E-03      -265.751      
                1.5899E-03      -218.968      
                1.5912E-03      -256.003      
                1.5925E-03      -230.261      
                1.5938E-03      -281.088      
                1.5951E-03      -271.375      
                1.5964E-03      -264.93       
                1.5977E-03      -257.378      
                1.599E-03       -248.98       
                1.6003E-03      -262.499      
                1.6016E-03      -251.832      
                1.6029E-03      -285.577      
                1.6042E-03      -238.061      
                1.6055E-03      -263.791      
                1.6068E-03      -255.225      
                1.6081E-03      -260.099      
                1.6094E-03      -276.254      
                1.6107E-03      -250.799      
                1.612E-03       -254.163      
                1.6133E-03      -248.78       
                1.6146E-03      -251.179      
                1.6159E-03      -273.675      
                1.6172E-03      -272.739      
                1.6185E-03      -262.249      
                1.6198E-03      -275.695      
                1.6211E-03      -268.113      
                1.6224E-03      -261.265      
                1.6237E-03      -221.262      
                1.625E-03       -261.806      
                1.6263E-03      -250.194      
                1.6276E-03      -261.711      
                1.6289E-03      -269.569      
                1.6302E-03      -257.854      
                1.6315E-03      -252.793      
                1.6328E-03      -243.506      
                1.6341E-03      -238.229      
                1.6354E-03      -257.625      
                1.6367E-03      -262.726      
                1.638E-03       -217.043      
                1.6393E-03      -265.408      
                1.6406E-03      -192.909      
                1.6419E-03      -249.431      
                1.6432E-03      -262.49       
                1.6445E-03      -258.803      
                1.6458E-03      -260.489      
                1.6471E-03      -251.459      
                1.6484E-03      -202.044      
                1.6497E-03      -259.302      
                1.651E-03       -248.348      
                1.6523E-03      -255.844      
                1.6536E-03      -240.231      
                1.6549E-03      -261.342      
                1.6562E-03      -278.443      
                1.6575E-03      -269.85       
                1.6588E-03      -251.591      
                1.6601E-03      -267.629      
                1.6614E-03      -245.64       
                1.6627E-03      -276.788      
                1.664E-03       -271.46       
                1.6653E-03      -271.37       
                1.6666E-03      -259.251      
                1.6679E-03      -238.709      
                1.6692E-03      -149.742      
                1.6705E-03      -235.466      
                1.6718E-03      -250.013      
                1.6731E-03      -254.77       
                1.6744E-03      -247.814      
                1.6757E-03      -235.951      
                1.677E-03       -270.804      
                1.6783E-03      -245.23       
                1.6796E-03      -253.665      
                1.6809E-03      -256.469      
                1.6822E-03      -218.7        
                1.6835E-03      -268.676      
                1.6848E-03      -257.234      
                1.6861E-03      -240.063      
                1.6874E-03      -260.04       
                1.6887E-03      -274.023      
                1.69E-03        -269.334      
                1.6913E-03      -255.814      
                1.6926E-03      -290.05       
                1.6939E-03      -259.052      
                1.6952E-03      -266.897      
                1.6965E-03      -254.494      
                1.6978E-03      -250.564      
                1.6991E-03      -237.346      
                1.7004E-03      -273.76       
                1.7017E-03      -249.623      
                1.703E-03       -258.699      
                1.7043E-03      -267.73       
                1.7056E-03      -264.923      
                1.7069E-03      -161.452      
                1.7082E-03      -249.023      
                1.7095E-03      -240.061      
                1.7108E-03      -258.355      
                1.7121E-03      -259.361      
                1.7134E-03      -209.682      
                1.7147E-03      -196.656      
                1.716E-03       -258.632      
                1.7173E-03      -247.765      
                1.7186E-03      -248.593      
                1.7199E-03      -242.784      
                1.7212E-03      -239.964      
                1.7225E-03      -260.56       
                1.7238E-03      -274.532      
                1.7251E-03      -253.9        
                1.7264E-03      -249.154      
                1.7277E-03      -247.334      
                1.729E-03       -193.099      
                1.7303E-03      -213.963      
                1.7316E-03      -254.973      
                1.7329E-03      -269.516      
                1.7342E-03      -274.741      
                1.7355E-03      -247.937      
                1.7368E-03      -270.76       
                1.7381E-03      -254.7        
                1.7394E-03      -264.411      
                1.7407E-03      -246.37       
                1.742E-03       -274.822      
                1.7433E-03      -221.665      
                1.7446E-03      -233.329      
                1.7459E-03      -272.804      
                1.7472E-03      -252.954      
                1.7485E-03      -264.995      
                1.7498E-03      -250.958      
                1.7511E-03      -256.248      
                1.7524E-03      -266.854      
                1.7537E-03      -252.278      
                1.755E-03       -265.641      
                1.7563E-03      -278.373      
                1.7576E-03      -263.33       
                1.7589E-03      -286.518      
                1.7602E-03      -192.823      
                1.7615E-03      -230.766      
                1.7628E-03      -268.437      
                1.7641E-03      -245.666      
                1.7654E-03      -278.534      
                1.7667E-03      -222.614      
                1.768E-03       -267.504      
                1.7693E-03      -276.879      
                1.7706E-03      -262.543      
                1.7719E-03      -273.46       
                1.7732E-03      -253.422      
                1.7745E-03      -168.312      
                1.7758E-03      -271.572      
                1.7771E-03      -261.928      
                1.7784E-03      -236.817      
                1.7797E-03      -259.68       
                1.781E-03       -277.717      
                1.7823E-03      -269.308      
                1.7836E-03      -301.626      
                1.7849E-03      -241.091      
                1.7862E-03      -263.275      
                1.7875E-03      -233.326      
                1.7888E-03      -250.258      
                1.7901E-03      -281.282      
                1.7914E-03      -215.991      
                1.7927E-03      -261.068      
                1.794E-03       -254.57       
                1.7953E-03      -255.186      
                1.7966E-03      -260.308      
                1.7979E-03      -256.963      
                1.7992E-03      -258.242      
                1.8005E-03      -272.053      
                1.8018E-03      -245.802      
                1.8031E-03      -271.157      
                1.8044E-03      -235.853      
                1.8057E-03      -264.733      
                1.807E-03       -248.506      
                1.8083E-03      -241.985      
                1.8096E-03      -235.6        
                1.8109E-03      -255.368      
                1.8122E-03      -271.446      
                1.8135E-03      -215.278      
                1.8148E-03      -264.703      
                1.8161E-03      -251.753      
                1.8174E-03      -263.661      
                1.8187E-03      -149.839      
                1.82E-03        -280.341      
                1.8213E-03      -238.091      
                1.8226E-03      -248.755      
                1.8239E-03      -246.144      
                1.8252E-03      -260.961      
                1.8265E-03      -220.291      
                1.8278E-03      -249.353      
                1.8291E-03      -268.511      
                1.8304E-03      -253.339      
                1.8317E-03      -263.295      
                1.833E-03       -236.679      
                1.8343E-03      -270.133      
                1.8356E-03      -253.963      
                1.8369E-03      -260.682      
                1.8382E-03      -171.335      
                1.8395E-03      -235.187      
                1.8408E-03      -254.873      
                1.8421E-03      -244.77       
                1.8434E-03      -273.496      
                1.8447E-03      -250.534      
                1.846E-03       -264.115      
                1.8473E-03      -235.508      
                1.8486E-03      -268.499      
                1.8499E-03      -255.399      
                1.8512E-03      -244.996      
                1.8525E-03      -204.526      
                1.8538E-03      -268.542      
                1.8551E-03      -278.558      
                1.8564E-03      -270.393      
                1.8577E-03      -269.971      
                1.859E-03       -269.214      
                1.8603E-03      -301.372      
                1.8616E-03      -238.407      
                1.8629E-03      -286.108      
                1.8642E-03      -245.641      
                1.8655E-03      -247.257      
                1.8668E-03      -218.467      
                1.8681E-03      -252.802      
                1.8694E-03      -268.321      
                1.8707E-03      -248.976      
                1.872E-03       -249.535      
                1.8733E-03      -236.245      
                1.8746E-03      -253.229      
                1.8759E-03      -254.113      
                1.8772E-03      -245.466      
                1.8785E-03      -255.033      
                1.8798E-03      -283.078      
                1.8811E-03      -260.098      
                1.8824E-03      -264.725      
                1.8837E-03      -234.838      
                1.885E-03       -264.26       
                1.8863E-03      -234.409      
                1.8876E-03      -267.475      
                1.8889E-03      -289.802      
                1.8902E-03      -296.213      
                1.8915E-03      -257.462      
                1.8928E-03      -240.037      
                1.8941E-03      -214.751      
                1.8954E-03      -227.909      
                1.8967E-03      -272.841      
                1.898E-03       -248.437      
                1.8993E-03      -255.37       
                1.9006E-03      -242.623      
                1.9019E-03      -238.812      
                1.9032E-03      -249.305      
                1.9045E-03      -227.147      
                1.9058E-03      -219.934      
                1.9071E-03      -218.24       
                1.9084E-03      -234.869      
                1.9097E-03      -266.053      
                1.911E-03       -262.215      
                1.9123E-03      -252.359      
                1.9136E-03      -245.901      
                1.9149E-03      -207.624      
                1.9162E-03      -290.232      
                1.9175E-03      -264.089      
                1.9188E-03      -243.068      
                1.9201E-03      -177.392      
                1.9214E-03      -237.116      
                1.9227E-03      -296.049      
                1.924E-03       -317.563      
                1.9253E-03      -221.677      
                1.9266E-03      -252.307      
                1.9279E-03      -260.479      
                1.9292E-03      -154.875      
                1.9305E-03      -285.083      
                1.9318E-03      -263.723      
                1.9331E-03      -284.353      
                1.9344E-03      -253.502      
                1.9357E-03      -253.292      
                1.937E-03       -253.509      
                1.9383E-03      -260.298      
                1.9396E-03      -279.038      
                1.9409E-03      -262.605      
                1.9422E-03      -271.086      
                1.9435E-03      -243.578      
                1.9448E-03      -272.694      
                1.9461E-03      -286.722      
                1.9474E-03      -309.473      
                1.9487E-03      -246.995      
                1.95E-03        -275.284      
                1.9513E-03      -251.83       
                1.9526E-03      -272.761      
                1.9539E-03      -253.234      
                1.9552E-03      -269.142      
                1.9565E-03      -244.673      
                1.9578E-03      -268.241      
                1.9591E-03      -260.886      
                1.9604E-03      -259.246      
                1.9617E-03      -258.546      
                1.963E-03       -274.893      
                1.9643E-03      -201.788      
                1.9656E-03      -270.692      
                1.9669E-03      -260.148      
                1.9682E-03      -271.935      
                1.9695E-03      -295.178      
                1.9708E-03      -293.318      
                1.9721E-03      -246.613      
                1.9734E-03      -249.921      
                1.9747E-03      -264.563      
                1.976E-03       -274.642      
                1.9773E-03      -228.119      
                1.9786E-03      -211.683      
                1.9799E-03      -252.823      
                1.9812E-03      -242.407      
                1.9825E-03      -256.172      
                1.9838E-03      -272.853      
                1.9851E-03      -278.455      
                1.9864E-03      -236.153      
                1.9877E-03      -287.782      
                1.989E-03       -265.561      
                1.9903E-03      -269.439      
                1.9916E-03      -195.548      
                1.9929E-03      -260.615      
                1.9942E-03      -249.311      
                1.9955E-03      -241.157      
                1.9968E-03      -257.404      
                1.9981E-03      -266.852      
                1.9994E-03      -261.648      
                2.0007E-03      -214.106      
                2.002E-03       -275.793      
                2.0033E-03      -255.458      
                2.0046E-03      -264.21       
                2.0059E-03      -259.794      
                2.0072E-03      -158.354      
                2.0085E-03      -279.667      
                2.0098E-03      -275.891      
                2.0111E-03      -268.784      
                2.0124E-03      -255.759      
                2.0137E-03      -277.957      
                2.015E-03       -193.249      
                2.0163E-03      -242.57       
                2.0176E-03      -291.408      
                2.0189E-03      -268.737      
                2.0202E-03      -272.599      
                2.0215E-03      -286.998      
                2.0228E-03      -269.448      
                2.0241E-03      -308.227      
                2.0254E-03      -268.903      
                2.0267E-03      -261.208      
                2.028E-03       -255.646      
                2.0293E-03      -271.437      
                2.0306E-03      -279.879      
                2.0319E-03      -279.732      
                2.0332E-03      -259.391      
                2.0345E-03      -242.354      
                2.0358E-03      -275.317      
                2.0371E-03      -269.445      
                2.0384E-03      -276.777      
                2.0397E-03      -270.889      
                2.041E-03       -277.462      
                2.0423E-03      -223.653      
                2.0436E-03      -276.739      
                2.0449E-03      -274.145      
                2.0462E-03      -238.782      
                2.0475E-03      -168.976      
                2.0488E-03      -266.047      
                2.0501E-03      -217.076      
                2.0514E-03      -266.211      
                2.0527E-03      -264.517      
                2.054E-03       -264.218      
                2.0553E-03      -211.132      
                2.0566E-03      -275.122      
                2.0579E-03      -249.432      
                2.0592E-03      -260.93       
                2.0605E-03      -283.889      
                2.0618E-03      -264.85       
                2.0631E-03      -263.684      
                2.0644E-03      -284.098      
                2.0657E-03      -210.441      
                2.067E-03       -279.452      
                2.0683E-03      -281.74       
                2.0696E-03      -227.341      
                2.0709E-03      -313.796      
                2.0722E-03      -289.85       
                2.0735E-03      -233.136      
                2.0748E-03      -279.448      
                2.0761E-03      -252.501      
                2.0774E-03      -269.484      
                2.0787E-03      -302.583      
                2.08E-03        -294.111      
                2.0813E-03      -279.303      
                2.0826E-03      -275.69       
                2.0839E-03      -166.857      
                2.0852E-03      -206.986      
                2.0865E-03      -234.871      
                2.0878E-03      -245.937      
                2.0891E-03      -278.215      
                2.0904E-03      -288.755      
                2.0917E-03      -239.107      
                2.093E-03       -237.645      
                2.0943E-03      -249.528      
                2.0956E-03      -167.856      
                2.0969E-03      -282.962      
                2.0982E-03      -253.209      
                2.0995E-03      -270.109      
                2.1008E-03      -241.566      
                2.1021E-03      -274.494      
                2.1034E-03      -259.641      
                2.1047E-03      -266.87       
                2.106E-03       -264.99       
                2.1073E-03      -263.459      
                2.1086E-03      -279.617      
                2.1099E-03      -265.227      
                2.1112E-03      -210.084      
                2.1125E-03      -280.898      
                2.1138E-03      -255.789      
                2.1151E-03      -259.419      
                2.1164E-03      -264.098      
                2.1177E-03      -239.118      
                2.119E-03       -273.565      
                2.1203E-03      -249.729      
                2.1216E-03      -268.211      
                2.1229E-03      -249.91       
                2.1242E-03      -250.877      
                2.1255E-03      -261.753      
                2.1268E-03      -250.788      
                2.1281E-03      -230.442      
                2.1294E-03      -274.916      
                2.1307E-03      -245.531      
                2.132E-03       -258.162      
                2.1333E-03      -230.009      
                2.1346E-03      -250.842      
                2.1359E-03      -201.151      
                2.1372E-03      -262.702      
                2.1385E-03      -244.913      
                2.1398E-03      -272.1        
                2.1411E-03      -259.488      
                2.1424E-03      -233.903      
                2.1437E-03      -265.397      
                2.145E-03       -253.981      
                2.1463E-03      -261.827      
                2.1476E-03      -249.246      
                2.1489E-03      -285.257      
                2.1502E-03      -262.681      
                2.1515E-03      -269.296      
                2.1528E-03      -269.856      
                2.1541E-03      -163.379      
                2.1554E-03      -248.239      
                2.1567E-03      -237.934      
                2.158E-03       -251.849      
                2.1593E-03      -266.667      
                2.1606E-03      -258.471      
                2.1619E-03      -264.369      
                2.1632E-03      -263.511      
                2.1645E-03      -252.21       
                2.1658E-03      -281.314      
                2.1671E-03      -230.625      
                2.1684E-03      -270.891      
                2.1697E-03      -220.199      
                2.171E-03       -247.571      
                2.1723E-03      -256.053      
                2.1736E-03      -265.544      
                2.1749E-03      -250.101      
                2.1762E-03      -239.305      
                2.1775E-03      -249.262      
                2.1788E-03      -243.497      
                2.1801E-03      -268.219      
                2.1814E-03      -272.876      
                2.1827E-03      -264.217      
                2.184E-03       -278.051      
                2.1853E-03      -271.357      
                2.1866E-03      -251.535      
                2.1879E-03      -245.687      
                2.1892E-03      -268.135      
                2.1905E-03      -256.073      
                2.1918E-03      -247.466      
                2.1931E-03      -255.302      
                2.1944E-03      -253.194      
                2.1957E-03      -199.245      
                2.197E-03       -261.992      
                2.1983E-03      -254.357      
                2.1996E-03      -263.522      
                2.2009E-03      -268.063      
                2.2022E-03      -263.664      
                2.2035E-03      -203.261      
                2.2048E-03      -264.107      
                2.2061E-03      -200.296      
                2.2074E-03      -250.176      
                2.2087E-03      -271.516      
                2.21E-03        -264.612      
                2.2113E-03      -232.811      
                2.2126E-03      -265.036      
                2.2139E-03      -264.109      
                2.2152E-03      -230.209      
                2.2165E-03      -197.173      
                2.2178E-03      -246.331      
                2.2191E-03      -213.881      
                2.2204E-03      -239.393      
                2.2217E-03      -247.245      
                2.223E-03       -261.178      
                2.2243E-03      -246.978      
                2.2256E-03      -257.684      
                2.2269E-03      -230.309      
                2.2282E-03      -252.004      
                2.2295E-03      -223.399      
                2.2308E-03      -198.261      
                2.2321E-03      -253.92       
                2.2334E-03      -263.042      
                2.2347E-03      -253.801      
                2.236E-03       -259.903      
                2.2373E-03      -233.936      
                2.2386E-03      -262.999      
                2.2399E-03      -253.01       
                2.2412E-03      -271.285      
                2.2425E-03      -259.712      
                2.2438E-03      -244.401      
                2.2451E-03      -253.673      
                2.2464E-03      -250.551      
                2.2477E-03      -248.644      
                2.249E-03       -252.67       
                2.2503E-03      -204.797      
                2.2516E-03      -259.479      
                2.2529E-03      -252.75       
                2.2542E-03      -248.492      
                2.2555E-03      -245.245      
                2.2568E-03      -249.04       
                2.2581E-03      -245.861      
                2.2594E-03      -247.687      
                2.2607E-03      -227.333      
                2.262E-03       -227.935      
                2.2633E-03      -236.787      
                2.2646E-03      -243.539      
                2.2659E-03      -173.502      
                2.2672E-03      -220.029      
                2.2685E-03      -270.346      
                2.2698E-03      -238.316      
                2.2711E-03      -239.056      
                2.2724E-03      -232.845      
                2.2737E-03      -207.693      
                2.275E-03       -120.065      
                2.2763E-03      -252.662      
                2.2776E-03      -196.587      
                2.2789E-03      -231.507      
                2.2802E-03      -168.788      
                2.2815E-03      -173.757      
                2.2828E-03      -159.651      
                2.2841E-03      -228.671      
                2.2854E-03      -243.534      
                2.2867E-03      -147.626      
                2.288E-03       -203.001      
                2.2893E-03      -214.629      
                2.2906E-03      -218.858      
                2.2919E-03      -188.216      
                2.2932E-03      -185.763      
                2.2945E-03      -227.39       
                2.2958E-03      -244.458      
                2.2971E-03      -142.705      
                2.2984E-03      -271.422      
                2.2997E-03      -195.24       
                2.301E-03       -240.359      
                2.3023E-03      -231.533      
                2.3036E-03      -230.562      
                2.3049E-03      -225.603      
                2.3062E-03      -233.785      
                2.3075E-03      -223.925      
                2.3088E-03      -233.564      
                2.3101E-03      -224.243      
                2.3114E-03      -231.726      
                2.3127E-03      -234.519      
                2.314E-03       -212.721      
                2.3153E-03      -237.258      
                2.3166E-03      -228.067      
                2.3179E-03      -217.077      
                2.3192E-03      -250.418      
                2.3205E-03      -180.195      
                2.3218E-03      -244.107      
                2.3231E-03      -215.739      
                2.3244E-03      -249.751      
                2.3257E-03      -234.325      
                2.327E-03       -216.55       
                2.3283E-03      -248.176      
                2.3296E-03      -215.273      
                2.3309E-03      -263.328      
                2.3322E-03      -221.765      
                2.3335E-03      -216.348      
                2.3348E-03      -208.071      
                2.3361E-03      -232.242      
                2.3374E-03      -207.236      
                2.3387E-03      -121.901      
                2.34E-03        -250.615      
                2.3413E-03      -218.849      
                2.3426E-03      -214.978      
                2.3439E-03      -212.683      
                2.3452E-03      -218.643      
                2.3465E-03      -222.622      
                2.3478E-03      -207.354      
                2.3491E-03      -207.315      
                2.3504E-03      -223.061      
                2.3517E-03      -220.695      
                2.353E-03       -200.457      
                2.3543E-03      -186.15       
                2.3556E-03      -223.884      
                2.3569E-03      -149.         
                2.3582E-03      -171.063      
                2.3595E-03      -136.789      
                2.3608E-03      -169.397      
                2.3621E-03      -165.898      
                2.3634E-03      -166.988      
                2.3647E-03      -190.731      
                2.366E-03       -180.976      
                2.3673E-03      -173.441      
                2.3686E-03      -183.162      
                2.3699E-03      -223.071      
                2.3712E-03      -231.015      
                2.3725E-03      -178.459      
                2.3738E-03      -209.218      
                2.3751E-03      -156.74       
                2.3764E-03      -210.723      
                2.3777E-03      -145.236      
                2.379E-03       -214.105      
                2.3803E-03      -198.297      
                2.3816E-03      -240.192      
                2.3829E-03      -186.709      
                2.3842E-03      -186.865      
                2.3855E-03      -189.684      
                2.3868E-03      -188.036      
                2.3881E-03      -183.382      
                2.3894E-03      -172.678      
                2.3907E-03      -179.669      
                2.392E-03       -183.203      
                2.3933E-03      -180.629      
                2.3946E-03      -190.625      
                2.3959E-03      -164.559      
                2.3972E-03      -121.906      
                2.3985E-03      -182.004      
                2.3998E-03      -187.147      
                2.4011E-03      -184.288      
                2.4024E-03      -192.398      
                2.4037E-03      -144.243      
                2.405E-03       -108.05       
                2.4063E-03      -166.059      
                2.4076E-03      -183.54       
                2.4089E-03      -169.526      
                2.4102E-03      -173.567      
                2.4115E-03      -171.134      
                2.4128E-03      -159.683      
                2.4141E-03      -143.851      
                2.4154E-03      -165.774      
                2.4167E-03      -150.707      
                2.418E-03       -174.655      
                2.4193E-03      -179.593      
                2.4206E-03      -171.605      
                2.4219E-03      -174.924      
                2.4232E-03      -210.622      
                2.4245E-03      -171.846      
                2.4258E-03      -165.758      
                2.4271E-03      -144.257      
                2.4284E-03      -180.281      
                2.4297E-03      -135.997      
                2.431E-03       -161.879      
                2.4323E-03      -164.14       
                2.4336E-03      -164.801      
                2.4349E-03      -168.093      
                2.4362E-03      -152.184      
                2.4375E-03      -162.974      
                2.4388E-03      -173.533      
                2.4401E-03      -167.223      
                2.4414E-03      -153.775      
                2.4427E-03      -166.72       
                2.444E-03       -163.957      
                2.4453E-03      -144.4        
                2.4466E-03      -136.553      
                2.4479E-03      -152.291      
                2.4492E-03      -139.298      
                2.4505E-03      -124.868      
                2.4518E-03      -142.524      
                2.4531E-03      -164.572      
                2.4544E-03      -125.47       
                2.4557E-03      -123.826      
                2.457E-03       -134.361      
                2.4583E-03      -135.127      
                2.4596E-03      -167.845      
                2.4609E-03      -146.963      
                2.4622E-03       -68.4397     
                2.4635E-03      -148.113      
                2.4648E-03      -149.384      
                2.4661E-03      -131.319      
                2.4674E-03      -147.528      
                2.4687E-03      -132.88       
                2.47E-03        -124.543      
                2.4713E-03      -141.915      
                2.4726E-03      -130.956      
                2.4739E-03      -119.367      
                2.4752E-03      -147.597      
                2.4765E-03      -125.356      
                2.4778E-03      -136.484      
                2.4791E-03      -115.838      
                2.4804E-03      -136.304      
                2.4817E-03      -138.358      
                2.483E-03       -135.295      
                2.4843E-03      -133.737      
                2.4856E-03      -129.824      
                2.4869E-03      -139.522      
                2.4882E-03      -135.038      
                2.4895E-03      -146.971      
                2.4908E-03      -131.378      
                2.4921E-03      -149.805      
                2.4934E-03      -138.818      
                2.4947E-03      -126.661      
