
                  X               _temp_3     
                2.53605E-03     -290.336      
                2.5387E-03      -285.463      
                2.54135E-03     -298.816      
                2.544E-03       -284.557      
                2.54665E-03     -300.683      
                2.5493E-03      -288.349      
                2.55195E-03     -271.318      
                2.5546E-03      -285.036      
                2.55725E-03     -286.536      
                2.5599E-03      -290.673      
                2.56255E-03     -304.028      
                2.5652E-03      -316.263      
                2.56785E-03     -219.79       
                2.5705E-03      -285.682      
                2.57315E-03     -267.046      
                2.5758E-03      -230.939      
                2.57845E-03     -274.594      
                2.5811E-03      -222.097      
                2.58375E-03     -276.622      
                2.5864E-03      -191.568      
                2.58905E-03     -220.373      
                2.5917E-03      -291.727      
                2.59435E-03     -278.801      
                2.597E-03       -268.125      
                2.59965E-03     -279.623      
                2.6023E-03      -278.887      
                2.60495E-03     -275.165      
                2.6076E-03      -286.872      
                2.61025E-03     -278.542      
                2.6129E-03      -183.534      
                2.61555E-03     -251.196      
                2.6182E-03      -292.264      
                2.62085E-03     -315.702      
                2.6235E-03      -316.453      
                2.62615E-03     -279.367      
                2.6288E-03      -272.924      
                2.63145E-03     -286.924      
                2.6341E-03      -286.913      
                2.63675E-03     -277.523      
                2.6394E-03      -277.116      
                2.64205E-03     -295.995      
                2.6447E-03      -288.163      
                2.64735E-03     -287.826      
                2.65E-03        -302.261      
                2.65265E-03     -264.033      
                2.6553E-03      -264.13       
                2.65795E-03     -279.538      
                2.6606E-03      -299.632      
                2.66325E-03     -270.284      
                2.6659E-03      -283.729      
                2.66855E-03     -270.939      
                2.6712E-03      -203.599      
                2.67385E-03     -233.2        
                2.6765E-03      -275.395      
                2.67915E-03     -282.544      
                2.6818E-03      -301.45       
                2.68445E-03     -301.927      
                2.6871E-03      -291.935      
                2.68975E-03     -273.263      
                2.6924E-03      -290.417      
                2.69505E-03     -313.359      
                2.6977E-03      -283.607      
                2.70035E-03     -264.838      
                2.703E-03       -278.666      
                2.70565E-03     -293.198      
                2.7083E-03      -314.945      
                2.71095E-03     -314.742      
                2.7136E-03      -279.87       
                2.71625E-03     -275.343      
                2.7189E-03      -305.078      
                2.72155E-03     -314.435      
                2.7242E-03      -273.582      
                2.72685E-03     -242.751      
                2.7295E-03      -277.471      
                2.73215E-03     -301.215      
                2.7348E-03      -191.656      
                2.73745E-03     -270.131      
                2.7401E-03      -294.451      
                2.74275E-03     -230.528      
                2.7454E-03      -244.486      
                2.74805E-03     -298.358      
                2.7507E-03      -280.776      
                2.75335E-03     -307.039      
                2.756E-03       -253.049      
                2.75865E-03     -272.319      
                2.7613E-03      -258.181      
                2.76395E-03     -255.789      
                2.7666E-03      -155.555      
                2.76925E-03     -175.528      
                2.7719E-03      -232.562      
                2.77455E-03     -268.945      
                2.7772E-03      -276.991      
                2.77985E-03     -275.942      
                2.7825E-03      -254.609      
                2.78515E-03     -287.821      
                2.7878E-03      -322.486      
                2.79045E-03     -273.479      
                2.7931E-03      -279.757      
                2.79575E-03     -233.905      
                2.7984E-03      -257.103      
                2.80105E-03     -271.376      
                2.8037E-03      -268.546      
                2.80635E-03     -283.295      
                2.809E-03       -265.596      
                2.81165E-03     -283.095      
                2.8143E-03      -272.615      
                2.81695E-03     -306.477      
                2.8196E-03      -310.499      
                2.82225E-03     -281.81       
                2.8249E-03      -280.653      
                2.82755E-03     -292.48       
                2.8302E-03      -310.139      
                2.83285E-03     -283.314      
                2.8355E-03      -287.517      
                2.83815E-03     -303.88       
                2.8408E-03      -313.301      
                2.84345E-03     -289.51       
                2.8461E-03      -293.577      
                2.84875E-03     -294.549      
                2.8514E-03      -300.5        
                2.85405E-03     -340.998      
                2.8567E-03      -271.601      
                2.85935E-03     -305.165      
                2.862E-03       -289.724      
                2.86465E-03     -288.408      
                2.8673E-03      -301.273      
                2.86995E-03     -289.996      
                2.8726E-03      -273.189      
                2.87525E-03     -312.009      
                2.8779E-03      -275.852      
                2.88055E-03     -234.288      
                2.8832E-03      -228.52       
                2.88585E-03     -244.992      
                2.8885E-03      -316.438      
                2.89115E-03     -285.568      
                2.8938E-03      -252.771      
                2.89645E-03     -251.636      
                2.8991E-03      -278.807      
                2.90175E-03     -279.021      
                2.9044E-03      -256.109      
                2.90705E-03     -259.377      
                2.9097E-03      -243.833      
                2.91235E-03     -271.27       
                2.915E-03       -275.066      
                2.91765E-03     -265.648      
                2.9203E-03      -252.73       
                2.92295E-03     -268.17       
                2.9256E-03      -240.82       
                2.92825E-03     -269.632      
                2.9309E-03      -262.375      
                2.93355E-03     -266.97       
                2.9362E-03      -271.204      
                2.93885E-03     -281.938      
                2.9415E-03      -278.893      
                2.94415E-03     -298.757      
                2.9468E-03      -257.013      
                2.94945E-03     -242.343      
                2.9521E-03      -245.231      
                2.95475E-03     -218.723      
                2.9574E-03      -236.682      
                2.96005E-03     -280.152      
                2.9627E-03      -239.924      
                2.96535E-03     -261.341      
                2.968E-03       -236.305      
                2.97065E-03     -277.355      
                2.9733E-03      -261.986      
                2.97595E-03     -262.605      
                2.9786E-03      -254.437      
                2.98125E-03     -287.076      
                2.9839E-03      -270.263      
                2.98655E-03     -260.103      
                2.9892E-03      -276.316      
                2.99185E-03     -269.073      
                2.9945E-03      -202.163      
                2.99715E-03     -264.085      
                2.9998E-03      -273.029      
                3.00245E-03     -284.203      
                3.0051E-03      -277.726      
                3.00775E-03     -277.68       
                3.0104E-03      -212.743      
                3.01305E-03     -227.258      
                3.0157E-03      -264.039      
                3.01835E-03     -271.2        
                3.021E-03       -263.564      
                3.02365E-03     -289.646      
                3.0263E-03      -301.525      
                3.02895E-03     -205.201      
                3.0316E-03      -302.775      
                3.03425E-03     -277.878      
                3.0369E-03      -300.645      
                3.03955E-03     -293.003      
                3.0422E-03      -314.23       
                3.04485E-03     -283.694      
                3.0475E-03      -218.601      
                3.05015E-03     -301.98       
                3.0528E-03      -269.573      
                3.05545E-03     -295.665      
                3.0581E-03      -263.892      
                3.06075E-03     -286.54       
                3.0634E-03      -285.573      
                3.06605E-03     -284.384      
                3.0687E-03      -258.986      
                3.07135E-03     -261.331      
                3.074E-03       -275.358      
                3.07665E-03     -246.082      
                3.0793E-03      -257.794      
                3.08195E-03     -256.172      
                3.0846E-03      -199.91       
                3.08725E-03     -245.623      
                3.0899E-03      -270.831      
                3.09255E-03     -271.649      
                3.0952E-03      -242.669      
                3.09785E-03     -264.438      
                3.1005E-03      -263.855      
                3.10315E-03     -288.724      
                3.1058E-03      -228.949      
                3.10845E-03     -240.509      
                3.1111E-03      -264.764      
                3.11375E-03     -261.499      
                3.1164E-03      -295.475      
                3.11905E-03     -273.411      
                3.1217E-03      -266.923      
                3.12435E-03     -277.285      
                3.127E-03       -281.752      
                3.12965E-03     -287.409      
                3.1323E-03      -287.74       
                3.13495E-03     -273.515      
                3.1376E-03      -292.582      
                3.14025E-03     -288.117      
                3.1429E-03      -283.869      
                3.14555E-03     -237.444      
                3.1482E-03      -278.436      
                3.15085E-03     -267.038      
                3.1535E-03      -262.063      
                3.15615E-03     -259.822      
                3.1588E-03      -286.694      
                3.16145E-03     -287.493      
                3.1641E-03      -267.773      
                3.16675E-03     -284.365      
                3.1694E-03      -254.739      
                3.17205E-03     -277.464      
                3.1747E-03      -288.238      
                3.17735E-03     -266.811      
                3.18E-03        -277.486      
                3.18265E-03     -301.72       
                3.1853E-03      -291.09       
                3.18795E-03     -291.335      
                3.1906E-03      -284.518      
                3.19325E-03     -282.031      
                3.1959E-03      -285.169      
                3.19855E-03     -290.887      
                3.2012E-03      -262.517      
                3.20385E-03     -266.535      
                3.2065E-03      -223.561      
                3.20915E-03     -239.371      
                3.2118E-03      -239.131      
                3.21445E-03     -253.168      
                3.2171E-03      -252.383      
                3.21975E-03     -266.919      
                3.2224E-03      -274.06       
                3.22505E-03     -272.526      
                3.2277E-03      -263.102      
                3.23035E-03     -268.831      
                3.233E-03       -275.712      
                3.23565E-03     -270.513      
                3.2383E-03      -245.804      
                3.24095E-03     -273.209      
                3.2436E-03      -280.631      
                3.24625E-03     -209.349      
                3.2489E-03      -300.641      
                3.25155E-03     -298.292      
                3.2542E-03      -222.327      
                3.25685E-03     -255.903      
                3.2595E-03      -297.366      
                3.26215E-03     -277.552      
                3.2648E-03      -285.592      
                3.26745E-03     -248.406      
                3.2701E-03      -281.764      
                3.27275E-03     -283.022      
                3.2754E-03      -293.722      
                3.27805E-03     -217.747      
                3.2807E-03      -257.801      
                3.28335E-03     -284.261      
                3.286E-03       -283.206      
                3.28865E-03     -287.93       
                3.2913E-03      -242.835      
                3.29395E-03     -281.77       
                3.2966E-03      -318.878      
                3.29925E-03     -243.479      
                3.3019E-03      -281.858      
                3.30455E-03     -147.757      
                3.3072E-03      -213.349      
                3.30985E-03     -272.561      
                3.3125E-03      -263.248      
                3.31515E-03     -246.896      
                3.3178E-03      -289.775      
                3.32045E-03     -301.303      
                3.3231E-03      -295.457      
                3.32575E-03     -257.901      
                3.3284E-03      -287.475      
                3.33105E-03     -295.819      
                3.3337E-03      -145.878      
                3.33635E-03     -164.316      
                3.339E-03       -195.408      
                3.34165E-03     -199.914      
                3.3443E-03      -246.632      
                3.34695E-03     -247.944      
                3.3496E-03      -264.866      
                3.35225E-03     -281.987      
                3.3549E-03      -233.767      
                3.35755E-03     -233.636      
                3.3602E-03      -252.577      
                3.36285E-03     -229.235      
                3.3655E-03      -216.53       
                3.36815E-03     -257.993      
                3.3708E-03      -231.873      
                3.37345E-03     -229.29       
                3.3761E-03      -228.767      
                3.37875E-03     -255.969      
                3.3814E-03      -282.276      
                3.38405E-03     -276.819      
                3.3867E-03      -268.873      
                3.38935E-03     -266.219      
                3.392E-03       -257.033      
                3.39465E-03     -303.128      
                3.3973E-03      -253.296      
                3.39995E-03     -274.553      
                3.4026E-03      -269.737      
                3.40525E-03     -266.057      
                3.4079E-03      -246.602      
                3.41055E-03     -248.265      
                3.4132E-03      -258.067      
                3.41585E-03     -269.037      
                3.4185E-03      -261.813      
                3.42115E-03     -266.41       
                3.4238E-03      -273.405      
                3.42645E-03     -274.426      
                3.4291E-03      -250.574      
                3.43175E-03     -251.955      
                3.4344E-03      -293.181      
                3.43705E-03     -295.604      
                3.4397E-03      -253.581      
                3.44235E-03     -266.325      
                3.445E-03       -274.736      
                3.44765E-03     -276.232      
                3.4503E-03      -300.357      
                3.45295E-03     -301.12       
                3.4556E-03      -302.862      
                3.45825E-03     -276.83       
                3.4609E-03      -290.983      
                3.46355E-03     -216.58       
                3.4662E-03      -269.186      
                3.46885E-03     -287.34       
                3.4715E-03      -274.942      
                3.47415E-03     -284.679      
                3.4768E-03      -277.771      
                3.47945E-03     -271.489      
                3.4821E-03      -281.958      
                3.48475E-03     -291.55       
                3.4874E-03      -309.993      
                3.49005E-03     -312.053      
                3.4927E-03      -301.776      
                3.49535E-03     -312.562      
                3.498E-03       -303.915      
                3.50065E-03     -271.036      
                3.5033E-03      -301.417      
                3.50595E-03     -291.718      
                3.5086E-03      -268.273      
                3.51125E-03     -258.505      
                3.5139E-03      -285.991      
                3.51655E-03     -269.58       
                3.5192E-03      -249.692      
                3.52185E-03     -281.324      
                3.5245E-03      -290.049      
                3.52715E-03     -308.547      
                3.5298E-03      -302.092      
                3.53245E-03     -279.123      
                3.5351E-03      -288.986      
                3.53775E-03     -282.708      
                3.5404E-03      -283.614      
                3.54305E-03     -229.223      
                3.5457E-03      -284.455      
                3.54835E-03     -293.036      
                3.551E-03       -319.395      
                3.55365E-03     -274.801      
                3.5563E-03      -276.376      
                3.55895E-03     -305.26       
                3.5616E-03      -248.216      
                3.56425E-03     -298.257      
                3.5669E-03      -306.94       
                3.56955E-03     -283.837      
                3.5722E-03      -279.569      
                3.57485E-03     -281.756      
                3.5775E-03      -299.512      
                3.58015E-03     -294.373      
                3.5828E-03      -303.794      
                3.58545E-03     -129.721      
                3.5881E-03      -264.329      
                3.59075E-03     -312.193      
                3.5934E-03      -309.027      
                3.59605E-03     -293.662      
                3.5987E-03      -316.052      
                3.60135E-03     -270.752      
                3.604E-03       -298.809      
                3.60665E-03     -309.871      
                3.6093E-03      -308.296      
                3.61195E-03     -316.907      
                3.6146E-03      -255.034      
                3.61725E-03     -282.979      
                3.6199E-03      -265.762      
                3.62255E-03     -297.609      
                3.6252E-03      -288.831      
                3.62785E-03     -195.813      
                3.6305E-03      -260.773      
                3.63315E-03     -285.322      
                3.6358E-03      -272.89       
                3.63845E-03     -280.728      
                3.6411E-03      -231.645      
                3.64375E-03     -290.515      
                3.6464E-03      -301.682      
                3.64905E-03     -188.856      
                3.6517E-03      -217.93       
                3.65435E-03     -285.694      
                3.657E-03       -287.652      
                3.65965E-03     -290.928      
                3.6623E-03      -280.257      
                3.66495E-03     -238.759      
                3.6676E-03      -253.422      
                3.67025E-03     -273.32       
                3.6729E-03      -251.065      
                3.67555E-03     -283.098      
                3.6782E-03      -262.449      
                3.68085E-03     -277.177      
                3.6835E-03      -317.311      
                3.68615E-03     -286.728      
                3.6888E-03      -268.843      
                3.69145E-03     -291.911      
                3.6941E-03      -241.521      
                3.69675E-03     -270.971      
                3.6994E-03      -256.721      
                3.70205E-03     -296.908      
                3.7047E-03      -287.965      
                3.70735E-03     -291.459      
                3.71E-03        -260.244      
                3.71265E-03     -271.856      
                3.7153E-03      -273.183      
                3.71795E-03     -232.295      
                3.7206E-03      -276.959      
                3.72325E-03     -316.203      
                3.7259E-03      -289.012      
                3.72855E-03     -278.586      
                3.7312E-03      -266.2        
                3.73385E-03     -267.854      
                3.7365E-03      -244.3        
                3.73915E-03     -266.122      
                3.7418E-03      -272.439      
                3.74445E-03     -293.408      
                3.7471E-03      -297.657      
                3.74975E-03     -292.835      
                3.7524E-03      -270.712      
                3.75505E-03     -190.511      
                3.7577E-03      -298.657      
                3.76035E-03     -281.735      
                3.763E-03       -292.138      
                3.76565E-03     -317.199      
                3.7683E-03      -246.948      
                3.77095E-03     -318.205      
                3.7736E-03      -310.009      
                3.77625E-03     -218.169      
                3.7789E-03      -258.194      
                3.78155E-03     -247.735      
                3.7842E-03      -283.005      
                3.78685E-03     -278.712      
                3.7895E-03      -254.981      
                3.79215E-03     -261.998      
                3.7948E-03      -277.388      
                3.79745E-03     -281.903      
                3.8001E-03      -291.301      
                3.80275E-03     -277.229      
                3.8054E-03      -219.849      
                3.80805E-03     -277.092      
                3.8107E-03      -252.589      
                3.81335E-03     -278.324      
                3.816E-03       -254.467      
                3.81865E-03     -266.086      
                3.8213E-03      -280.598      
                3.82395E-03     -274.926      
                3.8266E-03      -268.429      
                3.82925E-03     -236.013      
                3.8319E-03      -259.499      
                3.83455E-03     -303.245      
                3.8372E-03      -261.252      
                3.83985E-03     -262.799      
                3.8425E-03      -261.615      
                3.84515E-03     -288.981      
                3.8478E-03      -300.439      
                3.85045E-03     -210.986      
                3.8531E-03      -228.445      
                3.85575E-03     -248.008      
                3.8584E-03      -296.093      
                3.86105E-03     -279.389      
                3.8637E-03      -281.024      
                3.86635E-03     -278.671      
                3.869E-03       -230.956      
                3.87165E-03     -243.199      
                3.8743E-03      -254.53       
                3.87695E-03     -281.417      
                3.8796E-03      -306.109      
                3.88225E-03     -198.758      
                3.8849E-03      -197.817      
                3.88755E-03     -230.806      
                3.8902E-03      -237.61       
                3.89285E-03     -215.525      
                3.8955E-03      -210.442      
                3.89815E-03     -265.193      
                3.9008E-03      -263.58       
                3.90345E-03     -279.19       
                3.9061E-03      -281.554      
                3.90875E-03     -265.054      
                3.9114E-03      -281.372      
                3.91405E-03     -276.203      
                3.9167E-03      -222.013      
                3.91935E-03     -311.353      
                3.922E-03       -225.2        
                3.92465E-03     -229.023      
                3.9273E-03      -285.914      
                3.92995E-03     -268.254      
                3.9326E-03      -253.31       
                3.93525E-03     -267.555      
                3.9379E-03      -270.407      
                3.94055E-03     -290.928      
                3.9432E-03      -312.514      
                3.94585E-03     -304.974      
                3.9485E-03      -288.325      
                3.95115E-03     -235.879      
                3.9538E-03      -256.64       
                3.95645E-03     -287.957      
                3.9591E-03      -278.873      
                3.96175E-03     -304.293      
                3.9644E-03      -285.516      
                3.96705E-03     -254.117      
                3.9697E-03      -259.309      
                3.97235E-03     -267.167      
                3.975E-03       -246.542      
                3.97765E-03     -254.037      
                3.9803E-03      -296.738      
                3.98295E-03     -215.919      
                3.9856E-03      -270.419      
                3.98825E-03     -258.445      
                3.9909E-03      -226.953      
                3.99355E-03     -271.859      
                3.9962E-03      -265.618      
                3.99885E-03     -207.201      
                4.0015E-03      -208.967      
                4.00415E-03     -237.413      
                4.0068E-03      -211.881      
                4.00945E-03     -324.803      
                4.0121E-03      -233.564      
                4.01475E-03     -240.125      
                4.0174E-03      -253.859      
                4.02005E-03     -267.897      
                4.0227E-03      -256.783      
                4.02535E-03     -246.975      
                4.028E-03       -259.672      
                4.03065E-03     -258.546      
                4.0333E-03      -273.66       
                4.03595E-03     -205.702      
                4.0386E-03      -211.251      
                4.04125E-03     -243.952      
                4.0439E-03      -275.447      
                4.04655E-03     -222.747      
                4.0492E-03      -229.756      
                4.05185E-03     -251.842      
                4.0545E-03      -251.403      
                4.05715E-03     -269.746      
                4.0598E-03      -264.627      
                4.06245E-03     -241.31       
                4.0651E-03      -268.05       
                4.06775E-03     -253.145      
                4.0704E-03      -257.615      
                4.07305E-03     -272.424      
                4.0757E-03      -268.508      
                4.07835E-03     -234.638      
                4.081E-03       -245.374      
                4.08365E-03     -274.066      
                4.0863E-03      -269.774      
                4.08895E-03     -265.286      
                4.0916E-03      -273.157      
                4.09425E-03     -276.048      
                4.0969E-03      -227.611      
                4.09955E-03     -257.823      
                4.1022E-03      -229.526      
                4.10485E-03     -221.86       
                4.1075E-03      -250.667      
                4.11015E-03     -303.186      
                4.1128E-03      -264.684      
                4.11545E-03     -252.054      
                4.1181E-03      -242.932      
                4.12075E-03     -263.48       
                4.1234E-03      -316.616      
                4.12605E-03     -306.382      
                4.1287E-03      -227.431      
                4.13135E-03     -251.457      
                4.134E-03       -305.441      
                4.13665E-03     -278.951      
                4.1393E-03      -273.923      
                4.14195E-03     -272.204      
                4.1446E-03      -249.647      
                4.14725E-03     -214.778      
                4.1499E-03      -233.662      
                4.15255E-03     -271.242      
                4.1552E-03      -266.297      
                4.15785E-03     -257.04       
                4.1605E-03      -264.548      
                4.16315E-03     -277.415      
                4.1658E-03      -251.202      
                4.16845E-03     -290.111      
                4.1711E-03      -286.92       
                4.17375E-03     -276.324      
                4.1764E-03      -250.164      
                4.17905E-03     -279.455      
                4.1817E-03      -290.969      
                4.18435E-03     -234.631      
                4.187E-03       -249.858      
                4.18965E-03     -152.851      
                4.1923E-03      -214.5        
                4.19495E-03     -241.803      
                4.1976E-03      -262.239      
                4.20025E-03     -292.371      
                4.2029E-03      -205.731      
                4.20555E-03     -178.542      
                4.2082E-03      -211.127      
                4.21085E-03     -241.863      
                4.2135E-03      -255.051      
                4.21615E-03     -189.535      
                4.2188E-03      -260.252      
                4.22145E-03     -208.372      
                4.2241E-03      -219.704      
                4.22675E-03     -261.176      
                4.2294E-03      -255.367      
                4.23205E-03     -261.857      
                4.2347E-03      -262.555      
                4.23735E-03     -267.698      
                4.24E-03        -234.096      
                4.24265E-03     -284.859      
                4.2453E-03      -165.664      
                4.24795E-03     -205.063      
                4.2506E-03      -287.515      
                4.25325E-03     -235.863      
                4.2559E-03      -250.521      
                4.25855E-03     -286.473      
                4.2612E-03      -187.814      
                4.26385E-03     -241.526      
                4.2665E-03      -266.571      
                4.26915E-03     -267.859      
                4.2718E-03      -264.352      
                4.27445E-03     -258.27       
                4.2771E-03      -259.731      
                4.27975E-03     -254.596      
                4.2824E-03      -264.073      
                4.28505E-03     -288.158      
                4.2877E-03      -276.276      
                4.29035E-03     -282.136      
                4.293E-03       -261.915      
                4.29565E-03     -251.813      
                4.2983E-03      -231.082      
                4.30095E-03     -247.957      
                4.3036E-03      -270.307      
                4.30625E-03     -255.783      
                4.3089E-03      -277.322      
                4.31155E-03     -271.349      
                4.3142E-03      -283.532      
                4.31685E-03     -277.404      
                4.3195E-03      -119.277      
                4.32215E-03     -228.365      
                4.3248E-03      -289.436      
                4.32745E-03     -263.104      
                4.3301E-03      -230.544      
                4.33275E-03     -268.858      
                4.3354E-03      -283.471      
                4.33805E-03     -264.343      
                4.3407E-03      -199.074      
                4.34335E-03     -214.908      
                4.346E-03       -261.469      
                4.34865E-03     -278.254      
                4.3513E-03      -281.473      
                4.35395E-03     -284.839      
                4.3566E-03      -245.774      
                4.35925E-03     -246.624      
                4.3619E-03      -229.842      
                4.36455E-03     -210.257      
                4.3672E-03      -254.854      
                4.36985E-03     -290.095      
                4.3725E-03      -302.672      
                4.37515E-03     -291.564      
                4.3778E-03      -259.         
                4.38045E-03     -265.252      
                4.3831E-03      -307.835      
                4.38575E-03     -260.808      
                4.3884E-03      -230.246      
                4.39105E-03     -270.68       
                4.3937E-03      -265.198      
                4.39635E-03     -271.411      
                4.399E-03       -255.794      
                4.40165E-03     -169.929      
                4.4043E-03      -136.317      
                4.40695E-03     -260.287      
                4.4096E-03      -289.829      
                4.41225E-03     -271.688      
                4.4149E-03      -281.321      
                4.41755E-03     -290.065      
                4.4202E-03      -269.48       
                4.42285E-03     -274.592      
                4.4255E-03      -239.797      
                4.42815E-03     -277.205      
                4.4308E-03      -271.533      
                4.43345E-03     -271.136      
                4.4361E-03      -283.666      
                4.43875E-03     -266.662      
                4.4414E-03      -261.953      
                4.44405E-03     -264.801      
                4.4467E-03      -274.189      
                4.44935E-03     -269.354      
                4.452E-03       -276.245      
                4.45465E-03     -267.721      
                4.4573E-03      -265.803      
                4.45995E-03     -270.26       
                4.4626E-03      -262.816      
                4.46525E-03     -282.392      
                4.4679E-03      -274.075      
                4.47055E-03     -276.723      
                4.4732E-03      -272.491      
                4.47585E-03     -267.769      
                4.4785E-03      -267.78       
                4.48115E-03     -261.89       
                4.4838E-03      -265.005      
                4.48645E-03     -239.685      
                4.4891E-03      -267.733      
                4.49175E-03     -274.236      
                4.4944E-03      -273.562      
                4.49705E-03     -245.414      
                4.4997E-03      -176.534      
                4.50235E-03     -191.743      
                4.505E-03       -248.311      
                4.50765E-03     -259.563      
                4.5103E-03      -260.617      
                4.51295E-03     -265.796      
                4.5156E-03      -268.206      
                4.51825E-03     -249.713      
                4.5209E-03      -243.318      
                4.52355E-03     -253.374      
                4.5262E-03      -254.744      
                4.52885E-03     -271.521      
                4.5315E-03      -268.291      
                4.53415E-03     -259.735      
                4.5368E-03      -256.894      
                4.53945E-03     -263.615      
                4.5421E-03      -267.209      
                4.54475E-03     -251.869      
                4.5474E-03      -247.586      
                4.55005E-03     -272.416      
                4.5527E-03      -264.532      
                4.55535E-03     -247.987      
                4.558E-03       -252.431      
                4.56065E-03     -217.112      
                4.5633E-03      -168.035      
                4.56595E-03     -211.641      
                4.5686E-03      -237.365      
                4.57125E-03     -239.369      
                4.5739E-03      -273.319      
                4.57655E-03     -261.339      
                4.5792E-03      -252.562      
                4.58185E-03     -239.484      
                4.5845E-03      -237.067      
                4.58715E-03     -259.711      
                4.5898E-03      -310.506      
                4.59245E-03     -219.769      
                4.5951E-03      -261.198      
                4.59775E-03     -273.277      
                4.6004E-03      -276.302      
                4.60305E-03     -265.996      
                4.6057E-03      -265.939      
                4.60835E-03     -251.672      
                4.611E-03       -260.342      
                4.61365E-03     -259.435      
                4.6163E-03      -244.499      
                4.61895E-03     -253.255      
                4.6216E-03      -249.976      
                4.62425E-03     -241.051      
                4.6269E-03      -250.484      
                4.62955E-03     -253.061      
                4.6322E-03      -251.906      
                4.63485E-03     -248.006      
                4.6375E-03      -260.68       
                4.64015E-03     -271.921      
                4.6428E-03      -254.645      
                4.64545E-03     -249.454      
                4.6481E-03      -256.094      
                4.65075E-03     -251.265      
                4.6534E-03      -249.522      
                4.65605E-03     -259.034      
                4.6587E-03      -246.979      
                4.66135E-03     -247.063      
                4.664E-03       -260.522      
                4.66665E-03     -254.191      
                4.6693E-03      -255.738      
                4.67195E-03     -204.952      
                4.6746E-03      -237.452      
                4.67725E-03     -270.72       
                4.6799E-03      -203.113      
                4.68255E-03     -257.546      
                4.6852E-03      -242.193      
                4.68785E-03     -244.467      
                4.6905E-03      -243.398      
                4.69315E-03     -229.722      
                4.6958E-03      -245.597      
                4.69845E-03     -277.604      
                4.7011E-03      -245.098      
                4.70375E-03     -270.087      
                4.7064E-03      -276.         
                4.70905E-03     -247.711      
                4.7117E-03      -255.127      
                4.71435E-03     -252.496      
                4.717E-03       -239.437      
                4.71965E-03     -253.581      
                4.7223E-03      -244.562      
                4.72495E-03     -245.74       
                4.7276E-03      -252.878      
                4.73025E-03     -202.523      
                4.7329E-03      -217.912      
                4.73555E-03     -236.461      
                4.7382E-03      -248.156      
                4.74085E-03     -243.202      
                4.7435E-03      -244.272      
                4.74615E-03     -243.88       
                4.7488E-03      -239.279      
                4.75145E-03     -246.089      
                4.7541E-03      -242.289      
                4.75675E-03     -246.133      
                4.7594E-03      -246.587      
                4.76205E-03     -242.813      
                4.7647E-03      -226.377      
                4.76735E-03     -233.768      
                4.77E-03        -246.459      
                4.77265E-03     -244.077      
                4.7753E-03      -235.002      
                4.77795E-03     -243.903      
                4.7806E-03      -208.732      
                4.78325E-03     -211.616      
                4.7859E-03      -226.718      
                4.78855E-03     -235.624      
                4.7912E-03      -218.193      
                4.79385E-03     -220.855      
                4.7965E-03      -233.36       
                4.79915E-03     -213.949      
                4.8018E-03      -195.266      
                4.80445E-03     -211.943      
                4.8071E-03      -228.992      
                4.80975E-03     -218.539      
                4.8124E-03      -221.376      
                4.81505E-03     -163.929      
                4.8177E-03      -191.43       
                4.82035E-03     -189.96       
                4.823E-03       -190.936      
                4.82565E-03     -218.871      
                4.8283E-03      -205.546      
                4.83095E-03     -219.435      
                4.8336E-03      -216.641      
                4.83625E-03     -214.563      
                4.8389E-03      -205.118      
                4.84155E-03     -219.091      
                4.8442E-03      -204.453      
                4.84685E-03     -218.709      
                4.8495E-03      -224.849      
                4.85215E-03     -222.982      
                4.8548E-03      -215.119      
                4.85745E-03     -202.895      
                4.8601E-03      -207.678      
                4.86275E-03     -205.083      
                4.8654E-03      -208.559      
                4.86805E-03     -190.611      
                4.8707E-03      -204.812      
                4.87335E-03     -201.567      
                4.876E-03       -202.71       
                4.87865E-03     -209.987      
                4.8813E-03      -160.875      
                4.88395E-03     -172.672      
                4.8866E-03      -209.988      
                4.88925E-03     -190.585      
                4.8919E-03      -205.655      
                4.89455E-03     -206.772      
                4.8972E-03      -184.487      
                4.89985E-03     -202.753      
                4.9025E-03      -205.088      
                4.90515E-03     -203.054      
                4.9078E-03      -209.791      
                4.91045E-03     -187.087      
                4.9131E-03      -143.148      
                4.91575E-03     -189.809      
                4.9184E-03      -190.636      
                4.92105E-03     -198.66       
                4.9237E-03      -180.591      
                4.92635E-03     -195.127      
                4.929E-03       -185.196      
                4.93165E-03     -199.308      
                4.9343E-03      -188.953      
                4.93695E-03     -201.018      
                4.9396E-03      -196.236      
                4.94225E-03     -197.848      
                4.9449E-03      -199.864      
                4.94755E-03     -141.201      
                4.9502E-03      -146.694      
                4.95285E-03     -159.228      
                4.9555E-03      -144.479      
                4.95815E-03     -177.986      
                4.9608E-03      -162.193      
                4.96345E-03     -166.482      
                4.9661E-03      -195.352      
                4.96875E-03     -163.777      
                4.9714E-03      -171.099      
                4.97405E-03     -166.823      
                4.9767E-03      -173.559      
                4.97935E-03     -163.83       
                4.982E-03       -172.717      
                4.98465E-03     -169.796      
                4.9873E-03      -192.303      
                4.98995E-03     -168.615      
                4.9926E-03      -187.847      
                4.99525E-03     -186.641      
                4.9979E-03      -183.521      
                5.00055E-03     -186.278      
                5.0032E-03      -179.956      
                5.00585E-03     -178.549      
                5.0085E-03      -181.719      
                5.01115E-03     -201.527      
