
                  X               _temp_1     
                1.2753E-03      -192.929      
                1.2766E-03      -194.666      
                1.2779E-03      -143.013      
                1.2792E-03      -225.197      
                1.2805E-03      -231.979      
                1.2818E-03      -283.025      
                1.2831E-03      -285.375      
                1.2844E-03      -230.317      
                1.2857E-03      -210.566      
                1.287E-03       -230.22       
                1.2883E-03      -248.254      
                1.2896E-03      -281.422      
                1.2909E-03      -298.323      
                1.2922E-03      -253.818      
                1.2935E-03      -256.022      
                1.2948E-03      -244.638      
                1.2961E-03      -266.064      
                1.2974E-03      -268.76       
                1.2987E-03      -231.619      
                1.3E-03         -248.544      
                1.3013E-03      -247.97       
                1.3026E-03      -266.447      
                1.3039E-03      -260.327      
                1.3052E-03      -281.557      
                1.3065E-03      -302.036      
                1.3078E-03      -297.99       
                1.3091E-03      -263.003      
                1.3104E-03      -261.623      
                1.3117E-03      -265.978      
                1.313E-03       -233.674      
                1.3143E-03      -251.688      
                1.3156E-03      -252.736      
                1.3169E-03      -264.894      
                1.3182E-03      -267.655      
                1.3195E-03      -264.814      
                1.3208E-03      -287.422      
                1.3221E-03      -290.789      
                1.3234E-03      -226.457      
                1.3247E-03      -250.953      
                1.326E-03       -268.949      
                1.3273E-03      -274.684      
                1.3286E-03      -269.162      
                1.3299E-03      -242.938      
                1.3312E-03      -279.384      
                1.3325E-03      -262.735      
                1.3338E-03      -271.248      
                1.3351E-03      -276.603      
                1.3364E-03      -285.865      
                1.3377E-03      -254.636      
                1.339E-03       -281.816      
                1.3403E-03      -169.651      
                1.3416E-03      -209.389      
                1.3429E-03      -248.507      
                1.3442E-03      -297.191      
                1.3455E-03      -285.589      
                1.3468E-03      -266.171      
                1.3481E-03      -248.964      
                1.3494E-03      -303.448      
                1.3507E-03      -280.392      
                1.352E-03       -259.645      
                1.3533E-03      -175.487      
                1.3546E-03      -214.065      
                1.3559E-03      -218.895      
                1.3572E-03      -225.475      
                1.3585E-03      -245.387      
                1.3598E-03      -216.99       
                1.3611E-03      -254.239      
                1.3624E-03      -254.989      
                1.3637E-03      -266.991      
                1.365E-03       -280.166      
                1.3663E-03      -195.221      
                1.3676E-03      -229.469      
                1.3689E-03      -285.829      
                1.3702E-03      -262.155      
                1.3715E-03      -295.001      
                1.3728E-03      -271.989      
                1.3741E-03      -263.659      
                1.3754E-03      -268.278      
                1.3767E-03      -277.033      
                1.378E-03       -232.149      
                1.3793E-03      -266.162      
                1.3806E-03      -247.921      
                1.3819E-03      -207.432      
                1.3832E-03      -199.866      
                1.3845E-03      -203.857      
                1.3858E-03      -188.913      
                1.3871E-03      -197.109      
                1.3884E-03      -184.999      
                1.3897E-03      -237.124      
                1.391E-03       -231.445      
                1.3923E-03      -230.318      
                1.3936E-03      -216.474      
                1.3949E-03      -211.761      
                1.3962E-03      -210.913      
                1.3975E-03      -227.82       
                1.3988E-03      -226.926      
                1.4001E-03      -201.641      
                1.4014E-03      -201.546      
                1.4027E-03      -216.397      
                1.404E-03       -243.114      
                1.4053E-03      -230.231      
                1.4066E-03      -234.321      
                1.4079E-03      -226.517      
                1.4092E-03      -222.768      
                1.4105E-03      -230.672      
                1.4118E-03      -233.878      
                1.4131E-03      -223.39       
                1.4144E-03      -221.606      
                1.4157E-03      -225.891      
                1.417E-03       -249.778      
                1.4183E-03      -222.214      
                1.4196E-03      -168.448      
                1.4209E-03      -265.69       
                1.4222E-03      -196.538      
                1.4235E-03      -264.965      
                1.4248E-03      -231.67       
                1.4261E-03      -216.941      
                1.4274E-03      -204.538      
                1.4287E-03      -112.345      
                1.43E-03        -229.345      
                1.4313E-03      -227.673      
                1.4326E-03      -214.29       
                1.4339E-03      -217.983      
                1.4352E-03      -233.289      
                1.4365E-03      -201.783      
                1.4378E-03      -214.191      
                1.4391E-03      -187.406      
                1.4404E-03      -237.866      
                1.4417E-03      -233.136      
                1.443E-03       -215.356      
                1.4443E-03      -187.957      
                1.4456E-03      -218.648      
                1.4469E-03      -225.097      
                1.4482E-03      -210.531      
                1.4495E-03      -225.545      
                1.4508E-03      -201.721      
                1.4521E-03      -217.942      
                1.4534E-03      -225.048      
                1.4547E-03      -209.034      
                1.456E-03       -202.216      
                1.4573E-03      -209.475      
                1.4586E-03      -212.269      
                1.4599E-03      -214.966      
                1.4612E-03      -207.551      
                1.4625E-03      -218.315      
                1.4638E-03      -226.86       
                1.4651E-03      -207.365      
                1.4664E-03      -211.904      
                1.4677E-03      -209.943      
                1.469E-03       -214.121      
                1.4703E-03      -215.802      
                1.4716E-03      -227.86       
                1.4729E-03      -186.873      
                1.4742E-03      -156.051      
                1.4755E-03      -226.991      
                1.4768E-03      -205.37       
                1.4781E-03      -227.365      
                1.4794E-03      -226.678      
                1.4807E-03      -236.541      
                1.482E-03       -229.788      
                1.4833E-03      -214.639      
                1.4846E-03      -219.614      
                1.4859E-03      -221.569      
                1.4872E-03      -229.958      
                1.4885E-03      -242.951      
                1.4898E-03      -229.557      
                1.4911E-03      -229.229      
                1.4924E-03      -216.55       
                1.4937E-03      -226.36       
                1.495E-03       -235.65       
                1.4963E-03      -236.531      
                1.4976E-03      -231.436      
                1.4989E-03      -234.155      
                1.5002E-03      -221.292      
                1.5015E-03      -230.243      
                1.5028E-03      -217.688      
                1.5041E-03      -233.342      
                1.5054E-03      -239.89       
                1.5067E-03      -227.506      
                1.508E-03       -223.371      
                1.5093E-03      -224.769      
                1.5106E-03      -210.146      
                1.5119E-03      -165.755      
                1.5132E-03      -203.702      
                1.5145E-03      -146.009      
                1.5158E-03      -134.962      
                1.5171E-03       -90.004      
                1.5184E-03      -179.489      
                1.5197E-03      -215.113      
                1.521E-03       -244.852      
                1.5223E-03      -230.202      
                1.5236E-03      -221.288      
                1.5249E-03      -175.358      
                1.5262E-03      -217.017      
                1.5275E-03      -239.693      
                1.5288E-03      -259.633      
                1.5301E-03      -255.892      
                1.5314E-03      -245.085      
                1.5327E-03      -236.443      
                1.534E-03       -224.066      
                1.5353E-03      -252.849      
                1.5366E-03      -265.177      
                1.5379E-03      -257.626      
                1.5392E-03      -257.118      
                1.5405E-03      -242.708      
                1.5418E-03      -251.355      
                1.5431E-03       -94.2103     
                1.5444E-03      -252.621      
                1.5457E-03      -213.69       
                1.547E-03       -263.319      
                1.5483E-03      -249.741      
                1.5496E-03      -243.575      
                1.5509E-03      -173.025      
                1.5522E-03      -214.264      
                1.5535E-03      -226.453      
                1.5548E-03      -251.843      
                1.5561E-03      -252.33       
                1.5574E-03      -238.079      
                1.5587E-03      -240.066      
                1.56E-03        -211.165      
                1.5613E-03      -199.926      
                1.5626E-03      -213.088      
                1.5639E-03      -210.739      
                1.5652E-03      -252.426      
                1.5665E-03      -212.594      
                1.5678E-03      -206.759      
                1.5691E-03      -161.871      
                1.5704E-03      -174.735      
                1.5717E-03      -192.815      
                1.573E-03       -222.053      
                1.5743E-03      -254.021      
                1.5756E-03      -229.831      
                1.5769E-03      -229.825      
                1.5782E-03      -227.569      
                1.5795E-03      -229.609      
                1.5808E-03      -218.133      
                1.5821E-03      -170.097      
                1.5834E-03      -253.109      
                1.5847E-03      -252.092      
                1.586E-03       -247.114      
                1.5873E-03      -237.561      
                1.5886E-03      -257.516      
                1.5899E-03      -249.411      
                1.5912E-03      -262.767      
                1.5925E-03      -269.196      
                1.5938E-03      -256.487      
                1.5951E-03      -209.469      
                1.5964E-03      -240.879      
                1.5977E-03      -258.493      
                1.599E-03       -283.316      
                1.6003E-03      -194.6        
                1.6016E-03      -254.612      
                1.6029E-03      -184.183      
                1.6042E-03      -241.861      
                1.6055E-03      -254.944      
                1.6068E-03      -261.825      
                1.6081E-03      -112.188      
                1.6094E-03      -243.297      
                1.6107E-03      -243.535      
                1.612E-03       -254.195      
                1.6133E-03      -234.408      
                1.6146E-03      -241.433      
                1.6159E-03      -264.366      
                1.6172E-03      -300.968      
                1.6185E-03      -298.437      
                1.6198E-03      -262.042      
                1.6211E-03      -237.51       
                1.6224E-03      -254.983      
                1.6237E-03      -313.883      
                1.625E-03       -258.935      
                1.6263E-03      -252.727      
                1.6276E-03      -259.465      
                1.6289E-03      -227.092      
                1.6302E-03      -277.796      
                1.6315E-03      -293.193      
                1.6328E-03      -274.484      
                1.6341E-03      -282.935      
                1.6354E-03      -277.741      
                1.6367E-03      -261.5        
                1.638E-03       -264.775      
                1.6393E-03      -257.363      
                1.6406E-03      -268.49       
                1.6419E-03      -294.664      
                1.6432E-03      -279.522      
                1.6445E-03      -193.724      
                1.6458E-03      -187.116      
                1.6471E-03      -179.327      
                1.6484E-03      -215.281      
                1.6497E-03      -288.234      
                1.651E-03       -290.959      
                1.6523E-03      -314.511      
                1.6536E-03      -293.87       
                1.6549E-03      -289.344      
                1.6562E-03      -269.292      
                1.6575E-03      -262.188      
                1.6588E-03      -290.36       
                1.6601E-03      -211.777      
                1.6614E-03      -241.863      
                1.6627E-03      -301.904      
                1.664E-03       -243.714      
                1.6653E-03      -171.272      
                1.6666E-03      -165.789      
                1.6679E-03      -158.725      
                1.6692E-03      -201.35       
                1.6705E-03      -211.653      
                1.6718E-03      -279.881      
                1.6731E-03      -220.165      
                1.6744E-03      -197.333      
                1.6757E-03      -202.638      
                1.677E-03       -241.308      
                1.6783E-03      -213.681      
                1.6796E-03      -261.638      
                1.6809E-03      -206.682      
                1.6822E-03      -209.68       
                1.6835E-03      -231.607      
                1.6848E-03      -229.914      
                1.6861E-03      -208.342      
                1.6874E-03      -215.784      
                1.6887E-03      -193.173      
                1.69E-03        -191.487      
                1.6913E-03      -208.5        
                1.6926E-03      -188.199      
                1.6939E-03      -204.599      
                1.6952E-03      -236.407      
                1.6965E-03      -217.478      
                1.6978E-03      -263.391      
                1.6991E-03      -211.472      
                1.7004E-03      -238.55       
                1.7017E-03      -176.87       
                1.703E-03       -205.635      
                1.7043E-03      -221.63       
                1.7056E-03      -237.384      
                1.7069E-03      -220.35       
                1.7082E-03      -246.282      
                1.7095E-03      -229.622      
                1.7108E-03      -208.395      
                1.7121E-03      -212.191      
                1.7134E-03      -193.383      
                1.7147E-03      -230.163      
                1.716E-03       -231.182      
                1.7173E-03      -236.826      
                1.7186E-03      -234.055      
                1.7199E-03      -211.837      
                1.7212E-03      -213.577      
                1.7225E-03      -216.631      
                1.7238E-03      -229.017      
                1.7251E-03      -194.932      
                1.7264E-03      -195.952      
                1.7277E-03      -208.453      
                1.729E-03       -230.798      
                1.7303E-03      -218.558      
                1.7316E-03      -221.698      
                1.7329E-03      -236.06       
                1.7342E-03      -212.681      
                1.7355E-03      -217.553      
                1.7368E-03      -206.965      
                1.7381E-03      -220.272      
                1.7394E-03      -223.912      
                1.7407E-03      -230.569      
                1.742E-03       -208.003      
                1.7433E-03      -201.129      
                1.7446E-03      -211.296      
                1.7459E-03      -229.944      
                1.7472E-03      -215.553      
                1.7485E-03      -205.354      
                1.7498E-03      -211.6        
                1.7511E-03      -216.105      
                1.7524E-03      -224.664      
                1.7537E-03      -204.023      
                1.755E-03       -200.238      
                1.7563E-03      -217.922      
                1.7576E-03      -214.12       
                1.7589E-03      -216.07       
                1.7602E-03      -198.791      
                1.7615E-03      -224.336      
                1.7628E-03      -211.555      
                1.7641E-03      -220.551      
                1.7654E-03      -220.117      
                1.7667E-03      -165.238      
                1.768E-03       -197.453      
                1.7693E-03      -198.54       
                1.7706E-03      -226.085      
                1.7719E-03      -221.195      
                1.7732E-03      -201.565      
                1.7745E-03      -224.998      
                1.7758E-03      -198.341      
                1.7771E-03      -228.642      
                1.7784E-03      -224.384      
                1.7797E-03      -218.395      
                1.781E-03       -210.368      
                1.7823E-03      -221.29       
                1.7836E-03      -228.733      
                1.7849E-03      -224.564      
                1.7862E-03      -229.774      
                1.7875E-03      -213.563      
                1.7888E-03      -232.178      
                1.7901E-03      -224.784      
                1.7914E-03      -229.155      
                1.7927E-03      -230.986      
                1.794E-03       -232.533      
                1.7953E-03      -235.726      
                1.7966E-03      -228.237      
                1.7979E-03      -234.038      
                1.7992E-03      -222.929      
                1.8005E-03      -225.946      
                1.8018E-03      -231.725      
                1.8031E-03      -222.684      
                1.8044E-03      -232.869      
                1.8057E-03      -216.649      
                1.807E-03       -228.004      
                1.8083E-03      -163.477      
                1.8096E-03      -187.542      
                1.8109E-03       -95.3393     
                1.8122E-03       -79.013      
                1.8135E-03      -118.139      
                1.8148E-03      -144.586      
                1.8161E-03      -208.836      
                1.8174E-03      -236.889      
                1.8187E-03      -233.047      
                1.82E-03        -249.177      
                1.8213E-03      -207.204      
                1.8226E-03      -240.263      
                1.8239E-03      -220.33       
                1.8252E-03      -220.484      
                1.8265E-03      -229.936      
                1.8278E-03      -256.208      
                1.8291E-03      -246.087      
                1.8304E-03      -243.533      
                1.8317E-03      -244.308      
                1.833E-03       -231.599      
                1.8343E-03      -203.482      
                1.8356E-03      -251.125      
                1.8369E-03      -261.438      
                1.8382E-03      -248.717      
                1.8395E-03      -249.229      
                1.8408E-03      -253.211      
                1.8421E-03      -143.038      
                1.8434E-03      -235.448      
                1.8447E-03      -235.411      
                1.846E-03       -229.527      
                1.8473E-03      -163.686      
                1.8486E-03      -200.694      
                1.8499E-03      -289.908      
                1.8512E-03      -166.342      
                1.8525E-03      -263.413      
                1.8538E-03      -168.095      
                1.8551E-03      -257.577      
                1.8564E-03      -188.11       
                1.8577E-03      -223.663      
                1.859E-03       -252.679      
                1.8603E-03      -283.907      
                1.8616E-03      -207.456      
                1.8629E-03      -223.096      
                1.8642E-03      -256.22       
                1.8655E-03      -242.978      
                1.8668E-03      -294.342      
                1.8681E-03      -234.568      
                1.8694E-03      -254.944      
                1.8707E-03      -233.251      
                1.872E-03       -205.421      
                1.8733E-03      -217.457      
                1.8746E-03      -257.8        
                1.8759E-03      -222.597      
                1.8772E-03      -260.145      
                1.8785E-03      -262.455      
                1.8798E-03      -251.463      
                1.8811E-03      -261.83       
                1.8824E-03      -221.617      
                1.8837E-03      -227.774      
                1.885E-03       -240.95       
                1.8863E-03      -259.1        
                1.8876E-03      -260.201      
                1.8889E-03      -234.822      
                1.8902E-03      -229.703      
                1.8915E-03      -247.763      
                1.8928E-03      -224.215      
                1.8941E-03      -252.194      
                1.8954E-03      -245.463      
                1.8967E-03      -249.881      
                1.898E-03       -230.665      
                1.8993E-03      -241.973      
                1.9006E-03      -210.256      
                1.9019E-03      -224.421      
                1.9032E-03      -263.561      
                1.9045E-03      -253.036      
                1.9058E-03      -221.48       
                1.9071E-03      -198.453      
                1.9084E-03      -226.927      
                1.9097E-03      -260.085      
                1.911E-03       -264.126      
                1.9123E-03      -254.533      
                1.9136E-03      -267.351      
                1.9149E-03      -212.228      
                1.9162E-03      -215.306      
                1.9175E-03      -270.532      
                1.9188E-03      -277.236      
                1.9201E-03      -187.876      
                1.9214E-03      -239.206      
                1.9227E-03      -217.096      
                1.924E-03       -249.026      
                1.9253E-03      -175.525      
                1.9266E-03      -167.901      
                1.9279E-03      -256.954      
                1.9292E-03      -243.659      
                1.9305E-03      -272.304      
                1.9318E-03      -241.165      
                1.9331E-03      -250.036      
                1.9344E-03      -253.055      
                1.9357E-03      -255.449      
                1.937E-03       -287.394      
                1.9383E-03      -240.34       
                1.9396E-03      -249.123      
                1.9409E-03      -254.025      
                1.9422E-03      -267.846      
                1.9435E-03      -278.087      
                1.9448E-03      -268.734      
                1.9461E-03      -279.137      
                1.9474E-03      -127.954      
                1.9487E-03      -229.062      
                1.95E-03        -263.372      
                1.9513E-03      -265.393      
                1.9526E-03      -290.619      
                1.9539E-03      -281.828      
                1.9552E-03      -280.456      
                1.9565E-03      -263.815      
                1.9578E-03      -207.567      
                1.9591E-03      -136.973      
                1.9604E-03      -227.991      
                1.9617E-03      -243.357      
                1.963E-03       -282.75       
                1.9643E-03      -304.818      
                1.9656E-03      -280.952      
                1.9669E-03      -299.038      
                1.9682E-03      -282.581      
                1.9695E-03      -289.964      
                1.9708E-03      -273.614      
                1.9721E-03      -208.43       
                1.9734E-03      -260.793      
                1.9747E-03      -238.852      
                1.976E-03       -252.157      
                1.9773E-03      -231.899      
                1.9786E-03      -215.635      
                1.9799E-03       -99.0863     
                1.9812E-03      -184.264      
                1.9825E-03      -216.181      
                1.9838E-03      -208.045      
                1.9851E-03      -216.568      
                1.9864E-03      -202.111      
                1.9877E-03      -172.996      
                1.989E-03       -197.654      
                1.9903E-03      -212.012      
                1.9916E-03      -224.093      
                1.9929E-03      -238.554      
                1.9942E-03      -215.243      
                1.9955E-03      -196.694      
                1.9968E-03      -198.145      
                1.9981E-03      -247.002      
                1.9994E-03      -248.957      
                2.0007E-03      -219.846      
                2.002E-03       -228.727      
                2.0033E-03      -228.082      
                2.0046E-03      -228.729      
                2.0059E-03      -224.389      
                2.0072E-03      -226.192      
                2.0085E-03      -245.248      
                2.0098E-03      -222.184      
                2.0111E-03      -231.285      
                2.0124E-03      -222.59       
                2.0137E-03      -210.833      
                2.015E-03       -232.824      
                2.0163E-03      -233.697      
                2.0176E-03      -257.973      
                2.0189E-03      -215.217      
                2.0202E-03      -212.327      
                2.0215E-03      -236.733      
                2.0228E-03      -233.497      
                2.0241E-03      -215.111      
                2.0254E-03      -221.801      
                2.0267E-03      -234.36       
                2.028E-03       -240.726      
                2.0293E-03      -221.358      
                2.0306E-03      -217.544      
                2.0319E-03      -237.734      
                2.0332E-03      -209.473      
                2.0345E-03      -215.561      
                2.0358E-03      -209.211      
                2.0371E-03      -243.085      
                2.0384E-03      -189.567      
                2.0397E-03      -198.276      
                2.041E-03       -223.275      
                2.0423E-03      -235.247      
                2.0436E-03      -224.14       
                2.0449E-03      -196.277      
                2.0462E-03      -220.786      
                2.0475E-03      -199.69       
                2.0488E-03      -228.506      
                2.0501E-03      -225.48       
                2.0514E-03      -176.61       
                2.0527E-03      -201.098      
                2.054E-03       -205.917      
                2.0553E-03      -232.372      
                2.0566E-03      -223.748      
                2.0579E-03      -216.335      
                2.0592E-03      -225.619      
                2.0605E-03      -201.107      
                2.0618E-03      -202.009      
                2.0631E-03      -220.875      
                2.0644E-03      -212.23       
                2.0657E-03      -209.552      
                2.067E-03       -204.783      
                2.0683E-03      -211.262      
                2.0696E-03      -222.485      
                2.0709E-03      -202.139      
                2.0722E-03      -219.74       
                2.0735E-03      -219.221      
                2.0748E-03      -217.159      
                2.0761E-03      -228.886      
                2.0774E-03      -213.616      
                2.0787E-03      -211.996      
                2.08E-03        -208.262      
                2.0813E-03      -216.938      
                2.0826E-03      -228.743      
                2.0839E-03      -230.434      
                2.0852E-03      -219.93       
                2.0865E-03      -166.255      
                2.0878E-03      -141.593      
                2.0891E-03      -180.263      
                2.0904E-03      -225.807      
                2.0917E-03      -260.522      
                2.093E-03       -225.143      
                2.0943E-03      -234.366      
                2.0956E-03      -220.222      
                2.0969E-03      -222.274      
                2.0982E-03      -240.253      
                2.0995E-03      -254.305      
                2.1008E-03      -247.508      
                2.1021E-03      -230.942      
                2.1034E-03      -219.64       
                2.1047E-03      -221.549      
                2.106E-03       -220.599      
                2.1073E-03      -238.627      
                2.1086E-03      -241.272      
                2.1099E-03      -225.232      
                2.1112E-03      -239.553      
                2.1125E-03      -222.155      
                2.1138E-03      -212.731      
                2.1151E-03      -210.486      
                2.1164E-03      -154.109      
                2.1177E-03      -183.158      
                2.119E-03       -130.01       
                2.1203E-03      -114.721      
                2.1216E-03      -138.229      
                2.1229E-03      -194.904      
                2.1242E-03      -249.672      
                2.1255E-03      -239.313      
                2.1268E-03      -264.566      
                2.1281E-03      -230.986      
                2.1294E-03      -218.283      
                2.1307E-03      -220.21       
                2.132E-03       -242.201      
                2.1333E-03      -239.418      
                2.1346E-03      -234.634      
                2.1359E-03      -239.373      
                2.1372E-03      -231.841      
                2.1385E-03      -231.5        
                2.1398E-03      -246.854      
                2.1411E-03      -232.075      
                2.1424E-03      -239.599      
                2.1437E-03      -245.988      
                2.145E-03       -223.195      
                2.1463E-03      -216.808      
                2.1476E-03      -189.731      
                2.1489E-03      -225.536      
                2.1502E-03      -238.612      
                2.1515E-03      -132.662      
                2.1528E-03      -223.699      
                2.1541E-03      -231.972      
                2.1554E-03      -224.992      
                2.1567E-03      -256.624      
                2.158E-03       -260.536      
                2.1593E-03      -217.719      
                2.1606E-03      -239.918      
                2.1619E-03      -235.268      
                2.1632E-03      -266.471      
                2.1645E-03      -221.156      
                2.1658E-03      -248.376      
                2.1671E-03      -175.744      
                2.1684E-03      -253.173      
                2.1697E-03      -246.271      
                2.171E-03       -228.44       
                2.1723E-03      -254.186      
                2.1736E-03      -268.056      
                2.1749E-03      -203.481      
                2.1762E-03      -232.829      
                2.1775E-03      -220.437      
                2.1788E-03      -239.25       
                2.1801E-03      -242.732      
                2.1814E-03      -242.74       
                2.1827E-03      -157.658      
                2.184E-03       -258.716      
                2.1853E-03      -249.946      
                2.1866E-03      -231.467      
                2.1879E-03      -265.887      
                2.1892E-03      -241.625      
                2.1905E-03      -235.028      
                2.1918E-03      -183.164      
                2.1931E-03      -244.984      
                2.1944E-03      -226.208      
                2.1957E-03      -239.928      
                2.197E-03       -203.01       
                2.1983E-03      -183.59       
                2.1996E-03      -217.861      
                2.2009E-03      -206.112      
                2.2022E-03      -217.755      
                2.2035E-03      -239.618      
                2.2048E-03      -223.191      
                2.2061E-03      -210.636      
                2.2074E-03      -177.013      
                2.2087E-03      -228.623      
                2.21E-03        -239.15       
                2.2113E-03      -244.073      
                2.2126E-03      -206.289      
                2.2139E-03      -230.63       
                2.2152E-03      -227.557      
                2.2165E-03      -239.938      
                2.2178E-03      -235.438      
                2.2191E-03      -235.219      
                2.2204E-03      -235.267      
                2.2217E-03      -196.434      
                2.223E-03       -236.905      
                2.2243E-03      -219.395      
                2.2256E-03      -225.846      
                2.2269E-03      -228.516      
                2.2282E-03      -229.487      
                2.2295E-03      -223.844      
                2.2308E-03      -233.168      
                2.2321E-03      -217.284      
                2.2334E-03      -259.545      
                2.2347E-03      -219.054      
                2.236E-03       -231.754      
                2.2373E-03      -214.874      
                2.2386E-03      -126.789      
                2.2399E-03      -188.936      
                2.2412E-03      -218.545      
                2.2425E-03      -216.685      
                2.2438E-03      -224.462      
                2.2451E-03      -219.718      
                2.2464E-03      -245.398      
                2.2477E-03      -195.067      
                2.249E-03       -218.533      
                2.2503E-03      -232.737      
                2.2516E-03      -234.732      
                2.2529E-03      -234.407      
                2.2542E-03      -227.532      
                2.2555E-03      -223.198      
                2.2568E-03      -233.624      
                2.2581E-03      -227.354      
                2.2594E-03      -229.155      
                2.2607E-03      -210.633      
                2.262E-03       -212.443      
                2.2633E-03      -215.952      
                2.2646E-03      -216.363      
                2.2659E-03      -248.203      
                2.2672E-03      -230.999      
                2.2685E-03      -219.82       
                2.2698E-03      -194.242      
                2.2711E-03      -215.012      
                2.2724E-03      -207.181      
                2.2737E-03      -212.696      
                2.275E-03       -220.267      
                2.2763E-03      -227.46       
                2.2776E-03      -228.764      
                2.2789E-03      -230.64       
                2.2802E-03      -227.178      
                2.2815E-03      -228.252      
                2.2828E-03      -158.305      
                2.2841E-03      -212.146      
                2.2854E-03      -192.042      
                2.2867E-03      -188.494      
                2.288E-03       -113.449      
                2.2893E-03      -151.332      
                2.2906E-03      -139.078      
                2.2919E-03      -127.708      
                2.2932E-03      -125.625      
                2.2945E-03      -137.112      
                2.2958E-03      -145.61       
                2.2971E-03      -206.345      
                2.2984E-03      -200.85       
                2.2997E-03      -217.935      
                2.301E-03       -199.622      
                2.3023E-03      -208.955      
                2.3036E-03      -214.435      
                2.3049E-03      -206.52       
                2.3062E-03      -205.54       
                2.3075E-03      -215.5        
                2.3088E-03      -216.039      
                2.3101E-03      -218.225      
                2.3114E-03      -206.009      
                2.3127E-03      -205.863      
                2.314E-03       -207.566      
                2.3153E-03      -202.503      
                2.3166E-03      -197.697      
                2.3179E-03      -186.667      
                2.3192E-03      -142.083      
                2.3205E-03      -161.191      
                2.3218E-03      -172.663      
                2.3231E-03      -188.418      
                2.3244E-03      -187.054      
                2.3257E-03      -189.927      
                2.327E-03       -196.493      
                2.3283E-03      -192.232      
                2.3296E-03      -196.791      
                2.3309E-03      -195.757      
                2.3322E-03      -202.548      
                2.3335E-03      -192.977      
                2.3348E-03      -211.739      
                2.3361E-03      -205.7        
                2.3374E-03      -203.838      
                2.3387E-03      -188.326      
                2.34E-03        -195.245      
                2.3413E-03      -206.203      
                2.3426E-03      -195.145      
                2.3439E-03      -194.057      
                2.3452E-03      -199.089      
                2.3465E-03      -184.253      
                2.3478E-03      -188.133      
                2.3491E-03      -198.246      
                2.3504E-03      -181.257      
                2.3517E-03      -187.528      
                2.353E-03       -175.979      
                2.3543E-03      -180.9        
                2.3556E-03      -189.024      
                2.3569E-03      -187.657      
                2.3582E-03      -170.807      
                2.3595E-03      -203.286      
                2.3608E-03      -169.759      
                2.3621E-03      -185.732      
                2.3634E-03      -181.884      
                2.3647E-03      -183.829      
                2.366E-03       -183.8        
                2.3673E-03      -167.068      
                2.3686E-03      -190.583      
                2.3699E-03      -181.411      
                2.3712E-03      -185.893      
                2.3725E-03      -168.244      
                2.3738E-03      -183.373      
                2.3751E-03      -170.292      
                2.3764E-03      -159.804      
                2.3777E-03      -162.254      
                2.379E-03       -167.541      
                2.3803E-03      -169.293      
                2.3816E-03      -161.906      
                2.3829E-03      -172.289      
                2.3842E-03      -166.464      
                2.3855E-03      -160.975      
                2.3868E-03      -160.182      
                2.3881E-03      -169.914      
                2.3894E-03      -160.714      
                2.3907E-03      -174.514      
                2.392E-03       -163.088      
                2.3933E-03      -144.534      
                2.3946E-03      -174.429      
                2.3959E-03      -165.771      
                2.3972E-03      -161.567      
                2.3985E-03      -170.942      
                2.3998E-03      -164.209      
                2.4011E-03      -151.216      
                2.4024E-03      -165.         
                2.4037E-03      -157.934      
                2.405E-03       -155.557      
                2.4063E-03      -147.275      
                2.4076E-03      -154.894      
                2.4089E-03      -129.907      
                2.4102E-03      -134.95       
                2.4115E-03      -165.539      
                2.4128E-03      -155.883      
                2.4141E-03      -144.         
                2.4154E-03      -156.795      
                2.4167E-03      -149.868      
                2.418E-03       -156.93       
                2.4193E-03      -158.037      
                2.4206E-03      -161.548      
                2.4219E-03      -149.061      
                2.4232E-03      -127.546      
                2.4245E-03      -138.145      
                2.4258E-03      -140.136      
                2.4271E-03      -126.732      
                2.4284E-03      -121.021      
                2.4297E-03      -130.469      
                2.431E-03       -122.247      
                2.4323E-03      -127.652      
                2.4336E-03      -124.588      
                2.4349E-03      -125.788      
                2.4362E-03      -125.316      
                2.4375E-03      -117.4        
                2.4388E-03      -132.684      
                2.4401E-03      -129.003      
                2.4414E-03      -136.131      
                2.4427E-03      -135.079      
                2.444E-03       -145.826      
                2.4453E-03      -143.664      
                2.4466E-03      -139.779      
                2.4479E-03      -139.247      
                2.4492E-03      -139.893      
                2.4505E-03      -138.208      
                2.4518E-03      -134.112      
                2.4531E-03      -135.135      
                2.4544E-03      -143.842      
                2.4557E-03      -141.05       
                2.457E-03       -135.855      
                2.4583E-03      -128.9        
                2.4596E-03      -134.188      
                2.4609E-03      -136.391      
                2.4622E-03      -124.128      
                2.4635E-03      -124.293      
                2.4648E-03      -124.522      
                2.4661E-03      -119.018      
                2.4674E-03      -128.16       
                2.4687E-03      -112.288      
                2.47E-03        -124.76       
                2.4713E-03      -129.719      
                2.4726E-03      -129.695      
                2.4739E-03      -120.245      
                2.4752E-03      -127.379      
                2.4765E-03      -121.952      
                2.4778E-03       -86.828      
                2.4791E-03      -109.741      
                2.4804E-03       -97.7018     
                2.4817E-03      -125.758      
                2.483E-03       -127.66       
                2.4843E-03      -127.857      
                2.4856E-03      -115.04       
                2.4869E-03      -121.316      
                2.4882E-03      -108.265      
                2.4895E-03       -96.2792     
                2.4908E-03      -128.637      
                2.4921E-03       -86.9746     
                2.4934E-03       -99.03       
