
                  X               _temp_4     
                4.89985E-03      -36.2893     
                4.9025E-03       -37.3423     
                4.90515E-03      -36.8345     
                4.9078E-03       -32.8793     
                4.91045E-03      -32.8508     
                4.9131E-03       -34.014      
                4.91575E-03      -32.8959     
                4.9184E-03       -32.1799     
                4.92105E-03      -27.803      
                4.9237E-03       -30.9908     
                4.92635E-03      -26.7331     
                4.929E-03        -27.0179     
                4.93165E-03      -26.2602     
                4.9343E-03       -24.0798     
                4.93695E-03      -19.3747     
                4.9396E-03       -18.6416     
                4.94225E-03      -20.9513     
                4.9449E-03       -32.446      
                4.94755E-03      -32.8425     
                4.9502E-03       -23.1878     
                4.95285E-03      -25.5906     
                4.9555E-03       -24.574      
                4.95815E-03      -20.8653     
                4.9608E-03       -18.0809     
                4.96345E-03      -28.9009     
                4.9661E-03       -32.0159     
                4.96875E-03      -31.9033     
                4.9714E-03       -27.0935     
                4.97405E-03      -27.8491     
                4.9767E-03       -34.8583     
                4.97935E-03      -34.4372     
                4.982E-03        -30.8305     
                4.98465E-03      -31.8649     
                4.9873E-03       -32.0998     
                4.98995E-03      -31.7673     
                4.9926E-03       -26.7221     
                4.99525E-03      -31.927      
                4.9979E-03       -23.8729     
                5.00055E-03      -25.3612     
                5.0032E-03       -24.5781     
                5.00585E-03      -26.2479     
                5.0085E-03       -32.6533     
                5.01115E-03      -26.464      
                5.0138E-03       -25.4604     
                5.01645E-03      -25.7799     
                5.0191E-03       -27.2768     
                5.02175E-03      -21.1784     
                5.0244E-03       -25.7991     
                5.02705E-03      -24.4967     
                5.0297E-03       -21.2217     
                5.03235E-03      -21.6522     
                5.035E-03        -19.8569     
                5.03765E-03      -20.6538     
                5.0403E-03       -19.658      
                5.04295E-03      -17.6984     
                5.0456E-03       -17.9333     
                5.04825E-03      -17.5299     
                5.0509E-03       -18.098      
                5.05355E-03      -17.1981     
                5.0562E-03       -15.2949     
                5.05885E-03      -17.7887     
                5.0615E-03       -18.4451     
                5.06415E-03      -27.8256     
                5.0668E-03       -31.9354     
                5.06945E-03      -19.9015     
                5.0721E-03       -27.6901     
                5.07475E-03      -23.9899     
                5.0774E-03       -26.3234     
                5.08005E-03      -22.8222     
                5.0827E-03       -21.3136     
                5.08535E-03      -32.8382     
                5.088E-03        -24.3905     
                5.09065E-03      -24.8284     
                5.0933E-03       -26.5337     
                5.09595E-03      -21.1192     
                5.0986E-03       -26.0194     
                5.10125E-03       -6.26308    
                5.1039E-03       -19.5426     
                5.10655E-03      -20.9705     
                5.1092E-03       -16.358      
                5.11185E-03      -25.9058     
                5.1145E-03       -25.0173     
                5.11715E-03      -23.0729     
                5.1198E-03       -26.0383     
                5.12245E-03      -21.7402     
                5.1251E-03       -22.841      
                5.12775E-03      -27.0846     
                5.1304E-03       -24.2795     
                5.13305E-03      -25.8726     
                5.1357E-03       -26.8182     
                5.13835E-03      -27.7832     
                5.141E-03        -25.3687     
                5.14365E-03      -25.3787     
                5.1463E-03       -27.2481     
                5.14895E-03      -26.9705     
                5.1516E-03       -28.6062     
                5.15425E-03      -26.457      
                5.1569E-03       -26.9264     
                5.15955E-03      -25.6848     
                5.1622E-03       -25.5145     
                5.16485E-03      -25.5861     
                5.1675E-03       -25.2698     
                5.17015E-03      -26.0307     
                5.1728E-03       -25.5898     
                5.17545E-03      -26.2855     
                5.1781E-03       -26.8884     
                5.18075E-03      -26.632      
                5.1834E-03       -27.5086     
                5.18605E-03      -24.3755     
                5.1887E-03       -22.5639     
                5.19135E-03      -22.7069     
                5.194E-03        -23.7264     
                5.19665E-03      -23.553      
                5.1993E-03       -20.9718     
                5.20195E-03      -21.9685     
                5.2046E-03       -25.6639     
                5.20725E-03      -21.8992     
                5.2099E-03       -32.7115     
                5.21255E-03      -29.9034     
                5.2152E-03       -23.4923     
                5.21785E-03      -28.449      
                5.2205E-03       -33.4055     
                5.22315E-03      -27.9339     
                5.2258E-03       -30.9542     
                5.22845E-03      -25.9074     
                5.2311E-03       -32.3929     
                5.23375E-03      -29.5621     
                5.2364E-03       -33.1447     
                5.23905E-03      -38.3006     
                5.2417E-03       -24.27       
                5.24435E-03      -24.1679     
                5.247E-03        -25.8035     
                5.24965E-03      -24.8392     
                5.2523E-03       -30.3276     
                5.25495E-03      -27.7996     
                5.2576E-03       -24.5567     
                5.26025E-03      -26.5536     
                5.2629E-03       -25.0808     
                5.26555E-03      -35.9878     
                5.2682E-03       -20.0407     
                5.27085E-03      -26.3835     
                5.2735E-03       -21.0696     
                5.27615E-03      -22.2303     
                5.2788E-03       -20.5781     
                5.28145E-03      -20.1212     
                5.2841E-03       -16.0763     
                5.28675E-03       -6.08337    
                5.2894E-03       -17.2874     
                5.29205E-03      -14.8233     
                5.2947E-03       -18.2443     
                5.29735E-03      -13.0758     
                5.3E-03          -24.8995     




