
                  X               _temp_3     
                1.2766E-03      -234.091      
                1.2779E-03      -256.409      
                1.2792E-03      -271.258      
                1.2805E-03      -283.373      
                1.2818E-03      -304.074      
                1.2831E-03      -299.853      
                1.2844E-03      -262.386      
                1.2857E-03      -287.227      
                1.287E-03       -289.674      
                1.2883E-03      -293.244      
                1.2896E-03      -288.237      
                1.2909E-03      -271.869      
                1.2922E-03      -257.917      
                1.2935E-03      -174.246      
                1.2948E-03      -188.913      
                1.2961E-03      -220.967      
                1.2974E-03      -240.574      
                1.2987E-03      -264.078      
                1.3E-03         -218.765      
                1.3013E-03      -222.918      
                1.3026E-03      -263.869      
                1.3039E-03      -278.963      
                1.3052E-03      -269.38       
                1.3065E-03      -261.949      
                1.3078E-03      -248.641      
                1.3091E-03      -246.014      
                1.3104E-03      -261.522      
                1.3117E-03      -246.045      
                1.313E-03       -244.603      
                1.3143E-03      -235.546      
                1.3156E-03      -254.965      
                1.3169E-03      -255.348      
                1.3182E-03      -226.958      
                1.3195E-03      -246.997      
                1.3208E-03      -279.473      
                1.3221E-03      -259.117      
                1.3234E-03      -216.833      
                1.3247E-03      -247.864      
                1.326E-03       -224.121      
                1.3273E-03      -250.768      
                1.3286E-03      -221.486      
                1.3299E-03      -247.535      
                1.3312E-03      -256.036      
                1.3325E-03      -273.123      
                1.3338E-03      -267.449      
                1.3351E-03      -315.187      
                1.3364E-03      -241.145      
                1.3377E-03      -266.768      
                1.339E-03       -259.821      
                1.3403E-03      -278.69       
                1.3416E-03      -228.172      
                1.3429E-03      -260.903      
                1.3442E-03      -277.597      
                1.3455E-03      -233.314      
                1.3468E-03      -275.445      
                1.3481E-03      -263.057      
                1.3494E-03      -295.165      
                1.3507E-03      -243.035      
                1.352E-03       -239.708      
                1.3533E-03      -285.602      
                1.3546E-03      -244.465      
                1.3559E-03      -259.617      
                1.3572E-03      -347.258      
                1.3585E-03      -251.024      
                1.3598E-03      -286.424      
                1.3611E-03      -237.412      
                1.3624E-03      -261.708      
                1.3637E-03      -269.056      
                1.365E-03       -258.465      
                1.3663E-03      -282.169      
                1.3676E-03      -272.925      
                1.3689E-03      -258.174      
                1.3702E-03      -248.873      
                1.3715E-03      -278.494      
                1.3728E-03      -289.723      
                1.3741E-03      -268.462      
                1.3754E-03      -268.445      
                1.3767E-03      -302.238      
                1.378E-03       -282.435      
                1.3793E-03      -286.389      
                1.3806E-03      -254.362      
                1.3819E-03      -260.451      
                1.3832E-03      -276.536      
                1.3845E-03      -247.315      
                1.3858E-03      -284.631      
                1.3871E-03      -281.256      
                1.3884E-03      -261.991      
                1.3897E-03      -263.683      
                1.391E-03       -222.873      
                1.3923E-03      -207.578      
                1.3936E-03      -244.645      
                1.3949E-03      -256.095      
                1.3962E-03      -256.207      
                1.3975E-03      -267.811      
                1.3988E-03      -269.414      
                1.4001E-03      -274.525      
                1.4014E-03      -298.03       
                1.4027E-03      -148.728      
                1.404E-03       -278.811      
                1.4053E-03      -261.502      
                1.4066E-03      -277.535      
                1.4079E-03      -311.822      
                1.4092E-03      -275.959      
                1.4105E-03      -284.529      
                1.4118E-03      -174.272      
                1.4131E-03      -263.351      
                1.4144E-03      -257.019      
                1.4157E-03      -285.993      
                1.417E-03       -260.195      
                1.4183E-03      -299.995      
                1.4196E-03      -273.694      
                1.4209E-03      -251.802      
                1.4222E-03      -241.582      
                1.4235E-03      -241.217      
                1.4248E-03      -276.777      
                1.4261E-03      -244.671      
                1.4274E-03      -265.928      
                1.4287E-03      -277.957      
                1.43E-03        -138.791      
                1.4313E-03      -208.44       
                1.4326E-03      -175.358      
                1.4339E-03      -167.587      
                1.4352E-03      -204.835      
                1.4365E-03      -175.217      
                1.4378E-03      -248.34       
                1.4391E-03      -115.315      
                1.4404E-03      -231.895      
                1.4417E-03      -246.774      
                1.443E-03       -295.344      
                1.4443E-03      -259.654      
                1.4456E-03      -187.891      
                1.4469E-03      -307.319      
                1.4482E-03      -228.943      
                1.4495E-03      -331.795      
                1.4508E-03      -212.23       
                1.4521E-03      -282.881      
                1.4534E-03      -259.9        
                1.4547E-03      -241.418      
                1.456E-03       -251.014      
                1.4573E-03      -228.744      
                1.4586E-03      -263.094      
                1.4599E-03      -242.032      
                1.4612E-03      -283.237      
                1.4625E-03      -249.753      
                1.4638E-03      -237.545      
                1.4651E-03      -261.35       
                1.4664E-03      -268.986      
                1.4677E-03      -268.564      
                1.469E-03       -271.601      
                1.4703E-03      -261.637      
                1.4716E-03      -255.754      
                1.4729E-03      -219.743      
                1.4742E-03      -280.15       
                1.4755E-03      -274.456      
                1.4768E-03      -282.811      
                1.4781E-03      -264.922      
                1.4794E-03      -256.296      
                1.4807E-03      -313.696      
                1.482E-03       -198.356      
                1.4833E-03      -263.197      
                1.4846E-03      -226.184      
                1.4859E-03      -258.526      
                1.4872E-03      -254.428      
                1.4885E-03      -291.102      
                1.4898E-03      -275.675      
                1.4911E-03      -256.403      
                1.4924E-03      -236.734      
                1.4937E-03      -246.091      
                1.495E-03       -274.428      
                1.4963E-03      -199.659      
                1.4976E-03      -267.864      
                1.4989E-03      -260.032      
                1.5002E-03      -233.555      
                1.5015E-03      -261.97       
                1.5028E-03      -282.64       
                1.5041E-03      -275.678      
                1.5054E-03      -272.363      
                1.5067E-03      -276.612      
                1.508E-03       -219.24       
                1.5093E-03      -237.169      
                1.5106E-03      -264.931      
                1.5119E-03      -277.455      
                1.5132E-03      -197.819      
                1.5145E-03      -283.065      
                1.5158E-03      -239.259      
                1.5171E-03      -266.663      
                1.5184E-03      -261.316      
                1.5197E-03      -288.316      
                1.521E-03       -288.234      
                1.5223E-03      -256.916      
                1.5236E-03      -255.019      
                1.5249E-03      -232.243      
                1.5262E-03      -251.888      
                1.5275E-03      -270.55       
                1.5288E-03      -200.658      
                1.5301E-03      -282.075      
                1.5314E-03      -243.324      
                1.5327E-03      -268.241      
                1.534E-03       -257.966      
                1.5353E-03      -271.363      
                1.5366E-03      -316.833      
                1.5379E-03      -260.374      
                1.5392E-03      -299.955      
                1.5405E-03      -262.297      
                1.5418E-03      -210.011      
                1.5431E-03      -275.26       
                1.5444E-03      -240.153      
                1.5457E-03      -272.948      
                1.547E-03       -219.651      
                1.5483E-03      -264.069      
                1.5496E-03      -270.723      
                1.5509E-03      -268.437      
                1.5522E-03      -227.077      
                1.5535E-03      -274.151      
                1.5548E-03      -191.085      
                1.5561E-03      -274.869      
                1.5574E-03      -301.611      
                1.5587E-03      -244.769      
                1.56E-03        -271.869      
                1.5613E-03      -270.849      
                1.5626E-03      -287.958      
                1.5639E-03      -246.047      
                1.5652E-03      -264.691      
                1.5665E-03      -229.335      
                1.5678E-03      -310.889      
                1.5691E-03      -295.355      
                1.5704E-03      -282.258      
                1.5717E-03      -272.102      
                1.573E-03       -257.095      
                1.5743E-03      -282.376      
                1.5756E-03      -270.547      
                1.5769E-03      -245.588      
                1.5782E-03      -290.053      
                1.5795E-03      -265.651      
                1.5808E-03      -278.883      
                1.5821E-03      -250.92       
                1.5834E-03      -275.623      
                1.5847E-03      -252.327      
                1.586E-03       -258.692      
                1.5873E-03      -269.519      
                1.5886E-03      -291.83       
                1.5899E-03      -255.309      
                1.5912E-03      -235.847      
                1.5925E-03      -248.091      
                1.5938E-03      -251.121      
                1.5951E-03      -330.195      
                1.5964E-03      -248.015      
                1.5977E-03      -256.699      
                1.599E-03       -284.282      
                1.6003E-03      -261.914      
                1.6016E-03      -270.863      
                1.6029E-03      -258.365      
                1.6042E-03      -291.509      
                1.6055E-03      -267.357      
                1.6068E-03      -280.847      
                1.6081E-03      -292.896      
                1.6094E-03      -268.592      
                1.6107E-03      -239.801      
                1.612E-03       -276.29       
                1.6133E-03      -278.605      
                1.6146E-03      -115.244      
                1.6159E-03      -153.816      
                1.6172E-03      -237.963      
                1.6185E-03      -295.748      
                1.6198E-03      -233.89       
                1.6211E-03       -99.941      
                1.6224E-03      -126.692      
                1.6237E-03      -153.71       
                1.625E-03       -238.17       
                1.6263E-03      -233.447      
                1.6276E-03      -241.761      
                1.6289E-03      -230.359      
                1.6302E-03      -265.543      
                1.6315E-03      -318.648      
                1.6328E-03      -304.123      
                1.6341E-03      -198.714      
                1.6354E-03      -235.894      
                1.6367E-03      -285.27       
                1.638E-03       -256.527      
                1.6393E-03      -265.99       
                1.6406E-03      -196.349      
                1.6419E-03      -256.512      
                1.6432E-03      -266.125      
                1.6445E-03      -261.887      
                1.6458E-03      -279.125      
                1.6471E-03      -191.789      
                1.6484E-03      -278.649      
                1.6497E-03      -248.105      
                1.651E-03       -269.731      
                1.6523E-03      -277.361      
                1.6536E-03      -235.017      
                1.6549E-03      -261.013      
                1.6562E-03      -295.704      
                1.6575E-03      -266.268      
                1.6588E-03      -286.119      
                1.6601E-03      -270.965      
                1.6614E-03      -279.223      
                1.6627E-03      -249.022      
                1.664E-03       -274.36       
                1.6653E-03      -235.193      
                1.6666E-03      -253.896      
                1.6679E-03      -263.033      
                1.6692E-03      -249.405      
                1.6705E-03      -267.776      
                1.6718E-03      -266.018      
                1.6731E-03      -273.942      
                1.6744E-03      -249.339      
                1.6757E-03      -249.398      
                1.677E-03       -228.828      
                1.6783E-03      -230.152      
                1.6796E-03      -280.196      
                1.6809E-03      -251.056      
                1.6822E-03      -191.431      
                1.6835E-03      -283.835      
                1.6848E-03      -265.061      
                1.6861E-03      -263.203      
                1.6874E-03      -228.903      
                1.6887E-03      -241.193      
                1.69E-03        -250.974      
                1.6913E-03      -279.565      
                1.6926E-03      -280.113      
                1.6939E-03      -208.643      
                1.6952E-03      -258.907      
                1.6965E-03      -214.742      
                1.6978E-03      -232.487      
                1.6991E-03      -270.545      
                1.7004E-03      -276.066      
                1.7017E-03      -267.08       
                1.703E-03       -268.395      
                1.7043E-03      -287.631      
                1.7056E-03      -292.039      
                1.7069E-03      -269.447      
                1.7082E-03      -269.293      
                1.7095E-03      -263.183      
                1.7108E-03      -284.567      
                1.7121E-03      -271.91       
                1.7134E-03      -291.397      
                1.7147E-03      -285.703      
                1.716E-03       -299.376      
                1.7173E-03      -264.807      
                1.7186E-03      -215.7        
                1.7199E-03      -256.402      
                1.7212E-03      -260.348      
                1.7225E-03      -272.431      
                1.7238E-03      -275.484      
                1.7251E-03      -263.534      
                1.7264E-03      -278.595      
                1.7277E-03      -143.833      
                1.729E-03       -260.618      
                1.7303E-03      -247.116      
                1.7316E-03      -248.233      
                1.7329E-03      -281.044      
                1.7342E-03      -287.349      
                1.7355E-03      -250.926      
                1.7368E-03      -289.765      
                1.7381E-03      -267.093      
                1.7394E-03      -280.935      
                1.7407E-03      -217.178      
                1.742E-03       -276.544      
                1.7433E-03      -312.232      
                1.7446E-03      -308.7        
                1.7459E-03      -252.898      
                1.7472E-03      -189.133      
                1.7485E-03      -213.4        
                1.7498E-03      -247.034      
                1.7511E-03      -246.738      
                1.7524E-03      -275.485      
                1.7537E-03      -261.018      
                1.755E-03       -295.312      
                1.7563E-03      -276.101      
                1.7576E-03      -234.931      
                1.7589E-03      -266.32       
                1.7602E-03      -301.955      
                1.7615E-03      -266.803      
                1.7628E-03      -250.663      
                1.7641E-03      -241.046      
                1.7654E-03      -233.658      
                1.7667E-03      -273.411      
                1.768E-03       -309.47       
                1.7693E-03      -260.787      
                1.7706E-03      -166.008      
                1.7719E-03      -259.204      
                1.7732E-03      -258.95       
                1.7745E-03      -292.782      
                1.7758E-03      -280.232      
                1.7771E-03      -305.535      
                1.7784E-03      -264.624      
                1.7797E-03      -291.125      
                1.781E-03       -213.946      
                1.7823E-03      -296.584      
                1.7836E-03      -233.866      
                1.7849E-03      -162.574      
                1.7862E-03      -200.043      
                1.7875E-03      -266.174      
                1.7888E-03      -312.542      
                1.7901E-03      -342.353      
                1.7914E-03      -354.316      
                1.7927E-03      -216.273      
                1.794E-03       -322.73       
                1.7953E-03      -229.731      
                1.7966E-03      -263.951      
                1.7979E-03      -245.06       
                1.7992E-03      -176.076      
                1.8005E-03      -252.601      
                1.8018E-03      -220.662      
                1.8031E-03      -257.151      
                1.8044E-03      -260.77       
                1.8057E-03      -271.395      
                1.807E-03       -268.996      
                1.8083E-03      -290.272      
                1.8096E-03      -291.37       
                1.8109E-03      -295.282      
                1.8122E-03      -298.379      
                1.8135E-03      -307.35       
                1.8148E-03      -283.647      
                1.8161E-03      -251.848      
                1.8174E-03      -282.111      
                1.8187E-03      -268.618      
                1.82E-03        -272.784      
                1.8213E-03      -224.04       
                1.8226E-03      -272.511      
                1.8239E-03      -265.535      
                1.8252E-03      -264.05       
                1.8265E-03      -277.331      
                1.8278E-03      -266.089      
                1.8291E-03      -250.53       
                1.8304E-03      -275.677      
                1.8317E-03      -249.044      
                1.833E-03       -329.202      
                1.8343E-03      -257.18       
                1.8356E-03      -433.351      
                1.8369E-03      -288.822      
                1.8382E-03      -276.789      
                1.8395E-03      -265.362      
                1.8408E-03      -272.436      
                1.8421E-03      -246.318      
                1.8434E-03      -284.867      
                1.8447E-03      -258.476      
                1.846E-03       -194.815      
                1.8473E-03      -265.887      
                1.8486E-03      -266.134      
                1.8499E-03      -304.459      
                1.8512E-03      -277.217      
                1.8525E-03      -195.357      
                1.8538E-03      -294.886      
                1.8551E-03      -234.044      
                1.8564E-03      -225.299      
                1.8577E-03      -283.925      
                1.859E-03       -300.035      
                1.8603E-03      -245.302      
                1.8616E-03      -253.97       
                1.8629E-03      -267.812      
                1.8642E-03      -270.356      
                1.8655E-03      -289.732      
                1.8668E-03      -309.074      
                1.8681E-03      -288.5        
                1.8694E-03      -268.676      
                1.8707E-03      -260.798      
                1.872E-03       -279.081      
                1.8733E-03      -280.48       
                1.8746E-03      -298.061      
                1.8759E-03      -162.848      
                1.8772E-03      -248.858      
                1.8785E-03      -203.898      
                1.8798E-03      -267.554      
                1.8811E-03      -274.266      
                1.8824E-03      -270.662      
                1.8837E-03      -301.519      
                1.885E-03       -292.331      
                1.8863E-03      -290.589      
                1.8876E-03      -287.154      
                1.8889E-03      -253.149      
                1.8902E-03      -358.234      
                1.8915E-03      -248.598      
                1.8928E-03      -305.898      
                1.8941E-03      -197.716      
                1.8954E-03      -260.841      
                1.8967E-03      -266.104      
                1.898E-03       -267.789      
                1.8993E-03      -296.04       
                1.9006E-03      -194.55       
                1.9019E-03      -285.827      
                1.9032E-03      -265.889      
                1.9045E-03      -282.085      
                1.9058E-03      -311.622      
                1.9071E-03      -269.514      
                1.9084E-03      -258.104      
                1.9097E-03      -326.651      
                1.911E-03       -254.872      
                1.9123E-03      -322.961      
                1.9136E-03      -293.193      
                1.9149E-03      -259.203      
                1.9162E-03      -261.273      
                1.9175E-03      -299.802      
                1.9188E-03      -281.799      
                1.9201E-03      -255.808      
                1.9214E-03      -251.332      
                1.9227E-03      -278.675      
                1.924E-03       -268.858      
                1.9253E-03      -318.935      
                1.9266E-03      -252.574      
                1.9279E-03      -263.82       
                1.9292E-03      -281.782      
                1.9305E-03      -293.329      
                1.9318E-03      -271.055      
                1.9331E-03      -268.154      
                1.9344E-03      -163.11       
                1.9357E-03      -221.35       
                1.937E-03       -249.005      
                1.9383E-03      -277.394      
                1.9396E-03      -276.235      
                1.9409E-03      -229.021      
                1.9422E-03      -300.544      
                1.9435E-03      -258.113      
                1.9448E-03      -277.064      
                1.9461E-03      -264.737      
                1.9474E-03      -263.953      
                1.9487E-03      -167.182      
                1.95E-03        -254.099      
                1.9513E-03      -264.044      
                1.9526E-03      -249.481      
                1.9539E-03      -291.983      
                1.9552E-03      -286.221      
                1.9565E-03      -253.161      
                1.9578E-03      -266.622      
                1.9591E-03      -281.572      
                1.9604E-03      -267.212      
                1.9617E-03      -228.43       
                1.963E-03       -242.162      
                1.9643E-03      -260.676      
                1.9656E-03      -272.736      
                1.9669E-03      -307.391      
                1.9682E-03      -266.211      
                1.9695E-03      -247.66       
                1.9708E-03      -269.3        
                1.9721E-03      -291.121      
                1.9734E-03      -271.48       
                1.9747E-03      -275.606      
                1.976E-03       -214.577      
                1.9773E-03      -227.033      
                1.9786E-03      -198.5        
                1.9799E-03      -283.429      
                1.9812E-03      -283.054      
                1.9825E-03      -263.115      
                1.9838E-03      -300.471      
                1.9851E-03      -236.623      
                1.9864E-03      -271.781      
                1.9877E-03      -263.748      
                1.989E-03       -327.624      
                1.9903E-03      -243.396      
                1.9916E-03      -245.216      
                1.9929E-03      -259.322      
                1.9942E-03      -260.348      
                1.9955E-03      -256.315      
                1.9968E-03      -279.501      
                1.9981E-03      -257.343      
                1.9994E-03      -249.82       
                2.0007E-03      -248.995      
                2.002E-03       -273.615      
                2.0033E-03      -227.509      
                2.0046E-03      -282.839      
                2.0059E-03      -275.565      
                2.0072E-03      -262.463      
                2.0085E-03      -296.116      
                2.0098E-03      -277.056      
                2.0111E-03      -306.12       
                2.0124E-03      -262.85       
                2.0137E-03      -252.764      
                2.015E-03       -239.709      
                2.0163E-03      -263.962      
                2.0176E-03      -281.775      
                2.0189E-03      -277.072      
                2.0202E-03      -255.367      
                2.0215E-03      -272.503      
                2.0228E-03      -251.965      
                2.0241E-03      -283.237      
                2.0254E-03      -250.706      
                2.0267E-03      -225.114      
                2.028E-03       -239.595      
                2.0293E-03      -167.779      
                2.0306E-03      -270.37       
                2.0319E-03      -243.888      
                2.0332E-03      -252.628      
                2.0345E-03      -268.687      
                2.0358E-03      -237.393      
                2.0371E-03      -272.43       
                2.0384E-03      -266.177      
                2.0397E-03      -145.944      
                2.041E-03       -255.25       
                2.0423E-03      -238.104      
                2.0436E-03      -263.145      
                2.0449E-03      -195.98       
                2.0462E-03      -241.756      
                2.0475E-03      -261.143      
                2.0488E-03      -237.207      
                2.0501E-03      -296.952      
                2.0514E-03      -260.913      
                2.0527E-03      -238.398      
                2.054E-03       -282.839      
                2.0553E-03      -217.177      
                2.0566E-03      -207.275      
                2.0579E-03      -272.372      
                2.0592E-03      -273.459      
                2.0605E-03      -246.623      
                2.0618E-03      -283.124      
                2.0631E-03      -302.215      
                2.0644E-03      -291.093      
                2.0657E-03      -306.671      
                2.067E-03       -203.596      
                2.0683E-03      -214.346      
                2.0696E-03      -198.119      
                2.0709E-03      -265.429      
                2.0722E-03      -298.011      
                2.0735E-03      -253.27       
                2.0748E-03      -232.768      
                2.0761E-03      -249.339      
                2.0774E-03      -248.372      
                2.0787E-03      -273.086      
                2.08E-03        -278.656      
                2.0813E-03      -231.015      
                2.0826E-03      -226.535      
                2.0839E-03      -239.306      
                2.0852E-03      -250.895      
                2.0865E-03      -276.691      
                2.0878E-03      -293.479      
                2.0891E-03      -271.908      
                2.0904E-03      -195.773      
                2.0917E-03      -296.506      
                2.093E-03       -274.359      
                2.0943E-03      -279.086      
                2.0956E-03      -185.758      
                2.0969E-03      -297.364      
                2.0982E-03      -187.742      
                2.0995E-03      -260.264      
                2.1008E-03      -294.339      
                2.1021E-03      -271.046      
                2.1034E-03      -294.841      
                2.1047E-03      -269.24       
                2.106E-03       -271.644      
                2.1073E-03      -302.019      
                2.1086E-03      -171.302      
                2.1099E-03      -270.053      
                2.1112E-03      -238.898      
                2.1125E-03      -288.451      
                2.1138E-03      -222.303      
                2.1151E-03      -260.99       
                2.1164E-03      -253.676      
                2.1177E-03      -270.54       
                2.119E-03       -277.454      
                2.1203E-03      -258.238      
                2.1216E-03      -266.922      
                2.1229E-03      -282.937      
                2.1242E-03      -241.47       
                2.1255E-03      -304.148      
                2.1268E-03      -298.608      
                2.1281E-03      -275.243      
                2.1294E-03      -319.129      
                2.1307E-03      -278.188      
                2.132E-03       -267.185      
                2.1333E-03      -244.973      
                2.1346E-03      -225.988      
                2.1359E-03      -235.581      
                2.1372E-03      -248.163      
                2.1385E-03      -274.977      
                2.1398E-03      -272.642      
                2.1411E-03      -266.96       
                2.1424E-03      -309.745      
                2.1437E-03      -246.316      
                2.145E-03       -320.037      
                2.1463E-03      -274.063      
                2.1476E-03      -293.507      
                2.1489E-03      -304.567      
                2.1502E-03      -199.003      
                2.1515E-03      -269.669      
                2.1528E-03      -277.862      
                2.1541E-03      -268.15       
                2.1554E-03      -287.749      
                2.1567E-03      -272.921      
                2.158E-03       -273.419      
                2.1593E-03      -279.604      
                2.1606E-03      -285.768      
                2.1619E-03      -229.087      
                2.1632E-03      -260.959      
                2.1645E-03      -231.222      
                2.1658E-03      -269.029      
                2.1671E-03      -278.438      
                2.1684E-03      -288.922      
                2.1697E-03      -301.583      
                2.171E-03       -274.704      
                2.1723E-03      -336.237      
                2.1736E-03      -308.771      
                2.1749E-03      -251.78       
                2.1762E-03      -272.406      
                2.1775E-03      -284.299      
                2.1788E-03      -266.675      
                2.1801E-03      -307.813      
                2.1814E-03      -248.443      
                2.1827E-03      -243.011      
                2.184E-03       -248.233      
                2.1853E-03      -275.618      
                2.1866E-03      -258.889      
                2.1879E-03      -265.784      
                2.1892E-03      -263.213      
                2.1905E-03      -239.595      
                2.1918E-03      -267.92       
                2.1931E-03      -273.979      
                2.1944E-03      -257.625      
                2.1957E-03      -250.749      
                2.197E-03       -246.805      
                2.1983E-03      -256.511      
                2.1996E-03      -265.272      
                2.2009E-03      -296.212      
                2.2022E-03      -285.395      
                2.2035E-03      -295.433      
                2.2048E-03      -259.32       
                2.2061E-03      -259.691      
                2.2074E-03      -270.838      
                2.2087E-03      -293.24       
                2.21E-03        -268.842      
                2.2113E-03      -241.291      
                2.2126E-03      -282.064      
                2.2139E-03      -266.619      
                2.2152E-03      -260.608      
                2.2165E-03      -267.63       
                2.2178E-03      -278.829      
                2.2191E-03      -276.942      
                2.2204E-03      -268.562      
                2.2217E-03      -262.307      
                2.223E-03        -37.1429     
                2.2243E-03      -295.165      
                2.2256E-03      -235.049      
                2.2269E-03      -273.356      
                2.2282E-03      -236.522      
                2.2295E-03      -274.927      
                2.2308E-03      -247.297      
                2.2321E-03      -247.592      
                2.2334E-03      -286.373      
                2.2347E-03      -157.091      
                2.236E-03       -257.998      
                2.2373E-03      -255.569      
                2.2386E-03      -255.969      
                2.2399E-03      -206.934      
                2.2412E-03      -247.029      
                2.2425E-03      -236.247      
                2.2438E-03      -300.53       
                2.2451E-03      -228.562      
                2.2464E-03      -185.76       
                2.2477E-03      -248.366      
                2.249E-03       -219.025      
                2.2503E-03      -235.442      
                2.2516E-03      -281.08       
                2.2529E-03      -277.58       
                2.2542E-03      -247.777      
                2.2555E-03      -247.373      
                2.2568E-03      -252.581      
                2.2581E-03      -256.639      
                2.2594E-03      -263.991      
                2.2607E-03      -308.4        
                2.262E-03       -248.7        
                2.2633E-03      -262.027      
                2.2646E-03      -244.82       
                2.2659E-03      -195.076      
                2.2672E-03      -256.055      
                2.2685E-03      -258.735      
                2.2698E-03      -245.391      
                2.2711E-03      -277.223      
                2.2724E-03      -259.943      
                2.2737E-03      -277.227      
                2.275E-03       -187.153      
                2.2763E-03      -261.563      
                2.2776E-03      -250.343      
                2.2789E-03      -263.013      
                2.2802E-03      -281.972      
                2.2815E-03      -236.23       
                2.2828E-03      -243.558      
                2.2841E-03      -270.933      
                2.2854E-03      -245.92       
                2.2867E-03      -249.054      
                2.288E-03       -277.526      
                2.2893E-03      -280.04       
                2.2906E-03      -261.11       
                2.2919E-03      -135.985      
                2.2932E-03      -247.14       
                2.2945E-03      -227.667      
                2.2958E-03      -252.013      
                2.2971E-03      -225.82       
                2.2984E-03      -282.957      
                2.2997E-03      -278.857      
                2.301E-03       -224.627      
                2.3023E-03      -219.203      
                2.3036E-03      -198.06       
                2.3049E-03      -231.472      
                2.3062E-03      -216.568      
                2.3075E-03      -266.005      
                2.3088E-03      -308.07       
                2.3101E-03      -266.058      
                2.3114E-03      -262.012      
                2.3127E-03      -245.708      
                2.314E-03       -263.264      
                2.3153E-03      -259.207      
                2.3166E-03      -249.941      
                2.3179E-03      -257.022      
                2.3192E-03      -246.759      
                2.3205E-03      -268.472      
                2.3218E-03      -309.073      
                2.3231E-03      -223.529      
                2.3244E-03      -269.11       
                2.3257E-03      -208.113      
                2.327E-03       -255.543      
                2.3283E-03      -267.032      
                2.3296E-03      -281.627      
                2.3309E-03      -256.568      
                2.3322E-03      -252.767      
                2.3335E-03      -243.122      
                2.3348E-03      -249.814      
                2.3361E-03      -234.974      
                2.3374E-03      -233.263      
                2.3387E-03      -243.66       
                2.34E-03        -258.77       
                2.3413E-03      -259.426      
                2.3426E-03      -246.195      
                2.3439E-03      -241.991      
                2.3452E-03      -250.527      
                2.3465E-03      -277.404      
                2.3478E-03      -218.129      
                2.3491E-03      -230.468      
                2.3504E-03      -240.683      
                2.3517E-03      -223.411      
                2.353E-03       -228.343      
                2.3543E-03      -224.969      
                2.3556E-03      -170.821      
                2.3569E-03      -243.5        
                2.3582E-03      -242.286      
                2.3595E-03      -216.786      
                2.3608E-03      -242.941      
                2.3621E-03      -230.968      
                2.3634E-03      -236.648      
                2.3647E-03      -222.87       
                2.366E-03       -234.865      
                2.3673E-03      -220.339      
                2.3686E-03      -234.723      
                2.3699E-03      -214.971      
                2.3712E-03      -237.816      
                2.3725E-03      -231.601      
                2.3738E-03      -226.653      
                2.3751E-03      -221.881      
                2.3764E-03      -229.018      
                2.3777E-03      -228.002      
                2.379E-03       -208.889      
                2.3803E-03      -228.767      
                2.3816E-03      -231.015      
                2.3829E-03      -227.408      
                2.3842E-03      -220.721      
                2.3855E-03      -221.053      
                2.3868E-03      -213.157      
                2.3881E-03      -212.093      
                2.3894E-03      -222.097      
                2.3907E-03      -219.566      
                2.392E-03       -218.006      
                2.3933E-03      -198.014      
                2.3946E-03      -224.731      
                2.3959E-03      -178.302      
                2.3972E-03      -119.728      
                2.3985E-03      -179.483      
                2.3998E-03      -219.254      
                2.4011E-03      -211.952      
                2.4024E-03      -218.572      
                2.4037E-03      -218.605      
                2.405E-03       -209.381      
                2.4063E-03      -185.122      
                2.4076E-03      -200.058      
                2.4089E-03      -213.085      
                2.4102E-03      -189.747      
                2.4115E-03      -204.494      
                2.4128E-03      -205.522      
                2.4141E-03      -213.095      
                2.4154E-03      -149.017      
                2.4167E-03      -220.32       
                2.418E-03        -91.5967     
                2.4193E-03      -164.004      
                2.4206E-03      -143.237      
                2.4219E-03      -188.419      
                2.4232E-03      -190.152      
                2.4245E-03      -187.348      
                2.4258E-03      -196.023      
                2.4271E-03      -187.673      
                2.4284E-03      -181.487      
                2.4297E-03      -199.058      
                2.431E-03       -194.168      
                2.4323E-03      -201.227      
                2.4336E-03      -210.534      
                2.4349E-03      -196.261      
                2.4362E-03      -200.421      
                2.4375E-03      -223.903      
                2.4388E-03      -186.658      
                2.4401E-03      -170.258      
                2.4414E-03      -213.212      
                2.4427E-03      -191.879      
                2.444E-03       -182.256      
                2.4453E-03      -176.519      
                2.4466E-03      -182.134      
                2.4479E-03      -183.376      
                2.4492E-03      -133.127      
                2.4505E-03      -217.813      
                2.4518E-03      -187.318      
                2.4531E-03      -108.687      
                2.4544E-03      -153.765      
                2.4557E-03      -180.152      
                2.457E-03       -176.393      
                2.4583E-03      -164.596      
                2.4596E-03      -158.09       
                2.4609E-03      -184.912      
                2.4622E-03      -152.35       
                2.4635E-03      -156.431      
                2.4648E-03      -163.271      
                2.4661E-03      -166.726      
                2.4674E-03      -146.667      
                2.4687E-03      -162.18       
                2.47E-03         -62.7083     
                2.4713E-03      -138.178      
                2.4726E-03      -161.431      
                2.4739E-03      -170.781      
                2.4752E-03      -160.352      
                2.4765E-03      -176.651      
                2.4778E-03      -160.014      
                2.4791E-03      -164.8        
                2.4804E-03      -129.008      
                2.4817E-03      -186.106      
                2.483E-03        -98.6873     
                2.4843E-03      -166.94       
                2.4856E-03      -192.626      
                2.4869E-03      -137.668      
                2.4882E-03      -144.258      
                2.4895E-03      -143.8        
                2.4908E-03      -144.553      
                2.4921E-03      -127.799      
                2.4934E-03      -147.064      
                2.4947E-03      -173.02       
