
                  X               _temp_4     
                2.4857E-03       -97.4132     
                2.48835E-03     -103.47       
                2.491E-03       -130.792      
                2.49365E-03     -118.248      
                2.4963E-03      -121.917      
                2.49895E-03     -130.066      
                2.5016E-03      -136.12       
                2.50425E-03     -118.307      
                2.5069E-03      -115.08       
                2.50955E-03      -94.8087     
                2.5122E-03      -112.019      
                2.51485E-03     -111.384      
                2.5175E-03      -126.742      
                2.52015E-03     -119.612      
                2.5228E-03      -129.277      
                2.52545E-03     -103.035      
                2.5281E-03      -115.847      
                2.53075E-03     -124.625      
                2.5334E-03      -125.357      
                2.53605E-03     -127.27       
                2.5387E-03      -120.905      
                2.54135E-03     -130.927      
                2.544E-03       -122.947      
                2.54665E-03     -125.911      
                2.5493E-03      -125.809      
                2.55195E-03     -114.779      
                2.5546E-03      -127.217      
                2.55725E-03     -117.033      
                2.5599E-03      -120.795      
                2.56255E-03     -119.42       
                2.5652E-03      -118.556      
                2.56785E-03      -85.8015     
                2.5705E-03       -97.232      
                2.57315E-03      -77.2257     
                2.5758E-03       -80.081      
                2.57845E-03      -97.2799     
                2.5811E-03       -64.0442     
                2.58375E-03      -84.9822     
                2.5864E-03       -49.8055     
                2.58905E-03      -69.2389     
                2.5917E-03       -84.0147     
                2.59435E-03      -91.6808     
                2.597E-03        -65.9936     
                2.59965E-03      -96.7908     
                2.6023E-03       -82.3483     
                2.60495E-03     -106.9        
                2.6076E-03      -104.66       
                2.61025E-03     -115.148      
                2.6129E-03       -78.3329     
                2.61555E-03      -83.7074     
                2.6182E-03      -115.331      
                2.62085E-03     -129.785      
                2.6235E-03      -136.458      
                2.62615E-03      -86.555      
                2.6288E-03      -102.578      
                2.63145E-03     -122.511      
                2.6341E-03      -138.67       
                2.63675E-03     -118.685      
                2.6394E-03      -124.363      
                2.64205E-03     -133.636      
                2.6447E-03      -125.656      
                2.64735E-03     -123.233      
                2.65E-03        -137.229      
                2.65265E-03     -106.018      
                2.6553E-03      -102.94       
                2.65795E-03     -100.445      
                2.6606E-03      -102.514      
                2.66325E-03      -86.7877     
                2.6659E-03      -123.084      
                2.66855E-03      -98.1299     
                2.6712E-03       -96.1471     
                2.67385E-03      -90.7577     
                2.6765E-03      -106.885      
                2.67915E-03     -122.326      
                2.6818E-03      -136.38       
                2.68445E-03     -146.454      
                2.6871E-03      -104.16       
                2.68975E-03     -106.47       
                2.6924E-03      -119.935      
                2.69505E-03     -141.877      
                2.6977E-03      -110.521      
                2.70035E-03      -95.6151     
                2.703E-03       -113.855      
                2.70565E-03     -129.685      
                2.7083E-03      -139.966      
                2.71095E-03     -144.216      
                2.7136E-03      -103.284      
                2.71625E-03     -109.874      
                2.7189E-03      -128.457      
                2.72155E-03     -133.572      
                2.7242E-03      -101.769      
                2.72685E-03      -92.8138     
                2.7295E-03      -108.023      
                2.73215E-03     -122.422      
                2.7348E-03       -68.2314     
                2.73745E-03      -92.1237     
                2.7401E-03      -105.253      
                2.74275E-03      -74.3258     
                2.7454E-03       -71.4165     
                2.74805E-03      -99.1926     
                2.7507E-03       -86.4228     
                2.75335E-03      -88.792      
                2.756E-03        -54.3797     
                2.75865E-03      -62.9665     
                2.7613E-03       -73.2464     
                2.76395E-03      -76.52       
                2.7666E-03       -26.3956     
                2.76925E-03      -58.2139     
                2.7719E-03       -54.2517     
                2.77455E-03      -65.5257     
                2.7772E-03       -88.4219     
                2.77985E-03      -90.5707     
                2.7825E-03       -58.5872     
                2.78515E-03      -95.3073     
                2.7878E-03       -83.4628     
                2.79045E-03     -111.924      
                2.7931E-03       -90.4634     
                2.79575E-03      -82.7405     
                2.7984E-03       -80.5351     
                2.80105E-03      -97.6768     
                2.8037E-03      -107.248      
                2.80635E-03     -114.486      
                2.809E-03       -120.46       
                2.81165E-03     -113.891      
                2.8143E-03      -112.995      
                2.81695E-03     -129.859      
                2.8196E-03      -134.947      
                2.82225E-03     -108.341      
                2.8249E-03      -120.507      
                2.82755E-03     -131.54       
                2.8302E-03      -143.556      
                2.83285E-03     -116.044      
                2.8355E-03      -116.572      
                2.83815E-03     -136.993      
                2.8408E-03      -153.853      
                2.84345E-03     -117.812      
                2.8461E-03      -109.006      
                2.84875E-03     -124.827      
                2.8514E-03      -131.913      
                2.85405E-03     -134.773      
                2.8567E-03       -96.2252     
                2.85935E-03     -123.933      
                2.862E-03       -122.159      
                2.86465E-03     -121.541      
                2.8673E-03      -121.246      
                2.86995E-03      -97.6059     
                2.8726E-03      -109.067      
                2.87525E-03     -130.136      
                2.8779E-03      -106.225      
                2.88055E-03      -66.1691     
                2.8832E-03       -61.7447     
                2.88585E-03      -80.554      
                2.8885E-03      -103.486      
                2.89115E-03     -111.939      
                2.8938E-03       -74.2101     
                2.89645E-03      -58.1142     
                2.8991E-03       -76.9112     
                2.90175E-03      -86.5946     
                2.9044E-03       -79.0824     
                2.90705E-03      -58.338      
                2.9097E-03       -61.8975     
                2.91235E-03      -77.0617     
                2.915E-03        -71.1807     
                2.91765E-03      -87.491      
                2.9203E-03       -49.8167     
                2.92295E-03      -70.9315     
                2.9256E-03       -64.4008     
                2.92825E-03      -86.0549     
                2.9309E-03       -95.9853     
                2.93355E-03      -76.0333     
                2.9362E-03       -90.274      
                2.93885E-03      -79.6119     
                2.9415E-03      -111.576      
                2.94415E-03     -112.42       
                2.9468E-03       -80.2381     
                2.94945E-03      -81.4199     
                2.9521E-03       -86.7861     
                2.95475E-03      -80.4535     
                2.9574E-03       -87.4475     
                2.96005E-03     -110.708      
                2.9627E-03       -91.9327     
                2.96535E-03      -90.479      
                2.968E-03        -90.3302     
                2.97065E-03      -82.7601     
                2.9733E-03       -81.0293     
                2.97595E-03      -65.8112     
                2.9786E-03       -83.1946     
                2.98125E-03     -102.823      
                2.9839E-03       -94.3533     
                2.98655E-03      -98.2088     
                2.9892E-03      -107.369      
                2.99185E-03      -97.9915     
                2.9945E-03       -81.516      
                2.99715E-03     -100.349      
                2.9998E-03      -102.419      
                3.00245E-03     -119.451      
                3.0051E-03       -89.3739     
                3.00775E-03      -95.0166     
                3.0104E-03       -66.448      
                3.01305E-03      -80.4635     
                3.0157E-03       -94.8796     
                3.01835E-03     -104.359      
                3.021E-03       -101.395      
                3.02365E-03     -124.248      
                3.0263E-03      -131.179      
                3.02895E-03      -96.6984     
                3.0316E-03      -124.783      
                3.03425E-03     -111.818      
                3.0369E-03      -139.519      
                3.03955E-03     -130.192      
                3.0422E-03      -137.952      
                3.04485E-03     -111.524      
                3.0475E-03       -82.3157     
                3.05015E-03     -124.497      
                3.0528E-03      -116.014      
                3.05545E-03     -125.152      
                3.0581E-03      -104.554      
                3.06075E-03     -108.894      
                3.0634E-03      -111.061      
                3.06605E-03     -124.178      
                3.0687E-03       -94.6702     
                3.07135E-03      -96.287      
                3.074E-03       -108.186      
                3.07665E-03      -70.4905     
                3.0793E-03       -86.9149     
                3.08195E-03      -80.9797     
                3.0846E-03       -60.0408     
                3.08725E-03      -89.1261     
                3.0899E-03      -105.299      
                3.09255E-03     -109.581      
                3.0952E-03       -80.8794     
                3.09785E-03      -89.3413     
                3.1005E-03      -100.006      
                3.10315E-03     -118.067      
                3.1058E-03       -79.4979     
                3.10845E-03      -84.28       
                3.1111E-03       -79.8909     
                3.11375E-03      -72.6226     
                3.1164E-03       -99.3783     
                3.11905E-03     -108.224      
                3.1217E-03       -97.5665     
                3.12435E-03      -97.3694     
                3.127E-03       -113.762      
                3.12965E-03      -96.6942     
                3.1323E-03       -99.9104     
                3.13495E-03     -110.243      
                3.1376E-03      -119.273      
                3.14025E-03      -91.1047     
                3.1429E-03      -113.143      
                3.14555E-03      -92.0074     
                3.1482E-03      -111.184      
                3.15085E-03     -113.833      
                3.1535E-03      -111.507      
                3.15615E-03      -98.7714     
                3.1588E-03      -115.65       
                3.16145E-03     -111.724      
                3.1641E-03      -112.626      
                3.16675E-03     -102.127      
                3.1694E-03       -81.6438     
                3.17205E-03     -105.069      
                3.1747E-03      -113.46       
                3.17735E-03     -108.928      
                3.18E-03         -99.7914     
                3.18265E-03     -115.773      
                3.1853E-03      -117.034      
                3.18795E-03     -125.174      
                3.1906E-03      -119.476      
                3.19325E-03     -123.632      
                3.1959E-03      -123.596      
                3.19855E-03     -113.183      
                3.2012E-03      -108.078      
                3.20385E-03     -112.039      
                3.2065E-03       -79.9027     
                3.20915E-03      -93.1386     
                3.2118E-03       -82.6368     
                3.21445E-03      -93.7133     
                3.2171E-03      -100.586      
                3.21975E-03     -108.756      
                3.2224E-03      -112.685      
                3.22505E-03     -114.057      
                3.2277E-03       -91.4341     
                3.23035E-03      -86.7476     
                3.233E-03        -95.2952     
                3.23565E-03      -69.9301     
                3.2383E-03       -74.0058     
                3.24095E-03      -86.2888     
                3.2436E-03       -99.6528     
                3.24625E-03      -46.5951     
                3.2489E-03       -83.8408     
                3.25155E-03     -104.558      
                3.2542E-03       -60.2025     
                3.25685E-03      -92.9515     
                3.2595E-03      -105.646      
                3.26215E-03     -114.18       
                3.2648E-03      -120.686      
                3.26745E-03      -75.9243     
                3.2701E-03      -105.166      
                3.27275E-03     -113.493      
                3.2754E-03      -124.646      
                3.27805E-03      -79.2152     
                3.2807E-03      -102.372      
                3.28335E-03     -118.918      
                3.286E-03       -101.213      
                3.28865E-03     -128.216      
                3.2913E-03       -74.0232     
                3.29395E-03      -85.6462     
                3.2966E-03      -113.509      
                3.29925E-03      -93.488      
                3.3019E-03      -126.693      
                3.30455E-03      -74.314      
                3.3072E-03       -72.5677     
                3.30985E-03      -67.8832     
                3.3125E-03       -97.5285     
                3.31515E-03      -72.5561     
                3.3178E-03       -79.6199     
                3.32045E-03     -107.074      
                3.3231E-03      -101.011      
                3.32575E-03      -90.2636     
                3.3284E-03      -111.398      
                3.33105E-03     -107.199      
                3.3337E-03       -44.3544     
                3.33635E-03      -45.975      
                3.339E-03        -44.8563     
                3.34165E-03      -44.0179     
                3.3443E-03       -57.1        
                3.34695E-03      -52.2055     
                3.3496E-03       -71.7194     
                3.35225E-03      -79.082      
                3.3549E-03       -65.4397     
                3.35755E-03      -62.8718     
                3.3602E-03       -65.2664     
                3.36285E-03      -70.4676     
                3.3655E-03       -61.4325     
                3.36815E-03      -76.8891     
                3.3708E-03       -68.3353     
                3.37345E-03      -67.9522     
                3.3761E-03       -73.3261     
                3.37875E-03      -87.2027     
                3.3814E-03       -94.1449     
                3.38405E-03      -94.7315     
                3.3867E-03       -84.3138     
                3.38935E-03      -89.1753     
                3.392E-03        -77.4048     
                3.39465E-03      -94.3682     
                3.3973E-03       -68.7357     
                3.39995E-03      -86.108      
                3.4026E-03       -96.9287     
                3.40525E-03      -90.507      
                3.4079E-03       -70.0761     
                3.41055E-03      -72.8181     
                3.4132E-03       -97.1258     
                3.41585E-03      -98.0674     
                3.4185E-03       -93.8838     
                3.42115E-03     -103.361      
                3.4238E-03      -107.141      
                3.42645E-03     -113.775      
                3.4291E-03       -92.8207     
                3.43175E-03      -87.6242     
                3.4344E-03      -106.742      
                3.43705E-03     -113.93       
                3.4397E-03       -76.3391     
                3.44235E-03      -86.523      
                3.445E-03       -105.669      
                3.44765E-03     -112.695      
                3.4503E-03      -135.314      
                3.45295E-03     -127.017      
                3.4556E-03      -138.846      
                3.45825E-03     -121.001      
                3.4609E-03      -122.983      
                3.46355E-03      -99.0637     
                3.4662E-03       -94.5285     
                3.46885E-03     -118.951      
                3.4715E-03      -101.561      
                3.47415E-03     -118.912      
                3.4768E-03      -120.039      
                3.47945E-03     -116.002      
                3.4821E-03      -126.373      
                3.48475E-03     -128.474      
                3.4874E-03      -141.665      
                3.49005E-03     -140.123      
                3.4927E-03      -142.174      
                3.49535E-03     -149.576      
                3.498E-03       -120.252      
                3.50065E-03     -121.598      
                3.5033E-03      -133.412      
                3.50595E-03     -123.901      
                3.5086E-03       -79.3834     
                3.51125E-03     -105.203      
                3.5139E-03      -121.209      
                3.51655E-03     -106.523      
                3.5192E-03      -106.137      
                3.52185E-03     -113.01       
                3.5245E-03      -116.732      
                3.52715E-03     -111.543      
                3.5298E-03      -129.703      
                3.53245E-03     -104.456      
                3.5351E-03      -118.648      
                3.53775E-03     -125.344      
                3.5404E-03      -132.813      
                3.54305E-03      -78.7946     
                3.5457E-03      -117.511      
                3.54835E-03     -132.897      
                3.551E-03       -144.333      
                3.55365E-03     -110.772      
                3.5563E-03       -96.2887     
                3.55895E-03     -126.773      
                3.5616E-03      -115.88       
                3.56425E-03     -139.492      
                3.5669E-03      -144.88       
                3.56955E-03      -96.7367     
                3.5722E-03      -104.263      
                3.57485E-03      -97.6544     
                3.5775E-03      -128.654      
                3.58015E-03     -142.761      
                3.5828E-03      -135.991      
                3.58545E-03      -50.6876     
                3.5881E-03       -75.5156     
                3.59075E-03     -118.866      
                3.5934E-03      -135.282      
                3.59605E-03     -132.288      
                3.5987E-03      -142.951      
                3.60135E-03      -83.8065     
                3.604E-03       -110.436      
                3.60665E-03     -127.842      
                3.6093E-03      -136.315      
                3.61195E-03     -144.337      
                3.6146E-03       -63.7146     
                3.61725E-03      -89.4351     
                3.6199E-03      -108.213      
                3.62255E-03     -112.705      
                3.6252E-03      -126.642      
                3.62785E-03      -64.3184     
                3.6305E-03       -54.8026     
                3.63315E-03     -105.454      
                3.6358E-03       -76.9399     
                3.63845E-03      -93.7234     
                3.6411E-03      -104.547      
                3.64375E-03     -110.886      
                3.6464E-03      -128.956      
                3.64905E-03      -74.692      
                3.6517E-03       -39.0711     
                3.65435E-03      -85.5925     
                3.657E-03       -106.842      
                3.65965E-03      -97.2781     
                3.6623E-03       -94.7187     
                3.66495E-03      -71.6247     
                3.6676E-03       -88.8962     
                3.67025E-03     -105.813      
                3.6729E-03      -100.919      
                3.67555E-03     -106.825      
                3.6782E-03      -108.579      
                3.68085E-03      -99.6223     
                3.6835E-03      -114.991      
                3.68615E-03     -100.621      
                3.6888E-03      -106.425      
                3.69145E-03      -85.9543     
                3.6941E-03       -83.1047     
                3.69675E-03      -83.4956     
                3.6994E-03       -80.0251     
                3.70205E-03     -102.666      
                3.7047E-03      -110.037      
                3.70735E-03     -101.974      
                3.71E-03         -91.1784     
                3.71265E-03      -90.4469     
                3.7153E-03       -71.0675     
                3.71795E-03      -80.8675     
                3.7206E-03       -74.2806     
                3.72325E-03      -99.4874     
                3.7259E-03      -101.219      
                3.72855E-03      -79.7241     
                3.7312E-03       -95.992      
                3.73385E-03      -93.4977     
                3.7365E-03       -68.2095     
                3.73915E-03     -101.41       
                3.7418E-03       -96.153      
                3.74445E-03     -102.062      
                3.7471E-03      -102.202      
                3.74975E-03     -109.269      
                3.7524E-03      -114.452      
                3.75505E-03      -73.9519     
                3.7577E-03      -109.856      
                3.76035E-03     -113.068      
                3.763E-03       -121.548      
                3.76565E-03     -132.901      
                3.7683E-03       -84.3552     
                3.77095E-03     -126.507      
                3.7736E-03      -129.432      
                3.77625E-03      -58.899      
                3.7789E-03       -94.7499     
                3.78155E-03      -87.3131     
                3.7842E-03      -103.21       
                3.78685E-03      -95.8664     
                3.7895E-03       -74.4157     
                3.79215E-03      -90.8379     
                3.7948E-03      -102.309      
                3.79745E-03     -111.996      
                3.8001E-03      -111.711      
                3.80275E-03     -109.355      
                3.8054E-03       -91.5574     
                3.80805E-03      -91.4681     
                3.8107E-03       -77.2073     
                3.81335E-03     -101.318      
                3.816E-03        -82.0508     
                3.81865E-03      -96.4899     
                3.8213E-03      -108.336      
                3.82395E-03      -97.8297     
                3.8266E-03      -104.459      
                3.82925E-03      -85.9062     
                3.8319E-03       -87.8989     
                3.83455E-03     -111.223      
                3.8372E-03      -101.744      
                3.83985E-03      -78.8443     
                3.8425E-03       -90.1008     
                3.84515E-03     -103.27       
                3.8478E-03      -112.855      
                3.85045E-03      -60.385      
                3.8531E-03       -73.7939     
                3.85575E-03      -88.944      
                3.8584E-03      -103.292      
                3.86105E-03     -108.444      
                3.8637E-03       -88.2532     
                3.86635E-03     -109.364      
                3.869E-03        -76.7301     
                3.87165E-03      -74.8369     
                3.8743E-03       -93.6459     
                3.87695E-03      -97.2048     
                3.8796E-03      -111.675      
                3.88225E-03      -41.2604     
                3.8849E-03       -35.1696     
                3.88755E-03      -79.9493     
                3.8902E-03      -107.231      
                3.89285E-03      -72.1661     
                3.8955E-03       -71.4628     
                3.89815E-03      -73.8101     
                3.9008E-03       -98.1194     
                3.90345E-03     -109.542      
                3.9061E-03      -112.652      
                3.90875E-03      -79.4776     
                3.9114E-03       -82.621      
                3.91405E-03      -82.6767     
                3.9167E-03       -73.705      
                3.91935E-03     -103.71       
                3.922E-03        -77.4958     
                3.92465E-03      -60.6455     
                3.9273E-03       -90.8758     
                3.92995E-03      -92.7199     
                3.9326E-03       -80.1052     
                3.93525E-03     -107.339      
                3.9379E-03       -87.1737     
                3.94055E-03     -104.656      
                3.9432E-03       -93.8693     
                3.94585E-03     -106.577      
                3.9485E-03       -96.2925     
                3.95115E-03      -77.3824     
                3.9538E-03       -98.529      
                3.95645E-03      -98.1619     
                3.9591E-03      -105.326      
                3.96175E-03     -102.042      
                3.9644E-03      -103.536      
                3.96705E-03      -98.2        
                3.9697E-03      -103.249      
                3.97235E-03     -107.017      
                3.975E-03        -85.413      
                3.97765E-03      -92.1479     
                3.9803E-03      -111.414      
                3.98295E-03      -86.7261     
                3.9856E-03      -113.005      
                3.98825E-03      -96.5466     
                3.9909E-03       -85.7309     
                3.99355E-03      -93.9376     
                3.9962E-03      -102.85       
                3.99885E-03      -65.1809     
                4.0015E-03       -67.6116     
                4.00415E-03      -80.9139     
                4.0068E-03       -62.4302     
                4.00945E-03     -101.764      
                4.0121E-03       -74.134      
                4.01475E-03      -82.3556     
                4.0174E-03       -91.6409     
                4.02005E-03      -80.0151     
                4.0227E-03       -86.4167     
                4.02535E-03      -89.4008     
                4.028E-03        -98.1208     
                4.03065E-03      -88.4398     
                4.0333E-03      -101.374      
                4.03595E-03      -66.8797     
                4.0386E-03       -70.4125     
                4.04125E-03      -73.1413     
                4.0439E-03       -85.3927     
                4.04655E-03      -53.1064     
                4.0492E-03       -74.3514     
                4.05185E-03      -91.3665     
                4.0545E-03       -76.4582     
                4.05715E-03      -87.4497     
                4.0598E-03       -83.0415     
                4.06245E-03      -92.1396     
                4.0651E-03       -98.1385     
                4.06775E-03      -73.3421     
                4.0704E-03       -60.3301     
                4.07305E-03      -92.1749     
                4.0757E-03      -100.27       
                4.07835E-03      -49.1119     
                4.081E-03        -77.5718     
                4.08365E-03      -72.6728     
                4.0863E-03       -64.7769     
                4.08895E-03      -64.6192     
                4.0916E-03       -86.9107     
                4.09425E-03      -98.1705     
                4.0969E-03       -61.0494     
                4.09955E-03      -66.3724     
                4.1022E-03       -67.5957     
                4.10485E-03      -66.3693     
                4.1075E-03       -80.043      
                4.11015E-03     -104.725      
                4.1128E-03      -106.765      
                4.11545E-03      -91.6594     
                4.1181E-03       -71.1046     
                4.12075E-03      -86.2957     
                4.1234E-03      -110.165      
                4.12605E-03     -127.029      
                4.1287E-03       -82.0595     
                4.13135E-03      -78.4397     
                4.134E-03       -105.417      
                4.13665E-03     -112.762      
                4.1393E-03      -118.213      
                4.14195E-03     -106.816      
                4.1446E-03       -84.9983     
                4.14725E-03      -61.5867     
                4.1499E-03       -83.6009     
                4.15255E-03      -92.4742     
                4.1552E-03       -97.4224     
                4.15785E-03      -89.0851     
                4.1605E-03       -95.1462     
                4.16315E-03     -106.556      
                4.1658E-03       -93.6239     
                4.16845E-03     -121.934      
                4.1711E-03      -113.499      
                4.17375E-03      -84.0919     
                4.1764E-03      -108.423      
                4.17905E-03     -117.12       
                4.1817E-03      -127.426      
                4.18435E-03      -73.6233     
                4.187E-03        -57.7121     
                4.18965E-03      -56.7938     
                4.1923E-03       -76.9535     
                4.19495E-03      -67.1297     
                4.1976E-03       -87.317      
                4.20025E-03      -95.0066     
                4.2029E-03       -60.209      
                4.20555E-03      -56.0546     
                4.2082E-03       -54.4213     
                4.21085E-03      -54.0445     
                4.2135E-03       -75.3226     
                4.21615E-03      -55.0962     
                4.2188E-03       -85.7678     
                4.22145E-03      -61.0843     
                4.2241E-03       -58.3621     
                4.22675E-03      -64.2365     
                4.2294E-03       -77.9807     
                4.23205E-03      -80.7133     
                4.2347E-03       -83.3989     
                4.23735E-03      -59.103      
                4.24E-03         -83.0955     
                4.24265E-03      -73.1716     
                4.2453E-03       -58.6715     
                4.24795E-03      -56.5038     
                4.2506E-03       -46.8629     
                4.25325E-03      -72.5653     
                4.2559E-03       -79.0937     
                4.25855E-03      -85.7429     
                4.2612E-03       -65.2569     
                4.26385E-03      -73.4561     
                4.2665E-03       -66.0658     
                4.26915E-03      -74.0976     
                4.2718E-03       -44.5606     
                4.27445E-03      -64.7831     
                4.2771E-03       -87.8519     
                4.27975E-03      -80.7507     
                4.2824E-03       -87.0848     
                4.28505E-03      -91.7421     
                4.2877E-03       -91.7869     
                4.29035E-03     -108.039      
                4.293E-03        -97.7035     
                4.29565E-03      -94.784      
                4.2983E-03       -88.8209     
                4.30095E-03      -89.3414     
                4.3036E-03       -86.4414     
                4.30625E-03      -66.3913     
                4.3089E-03       -83.6256     
                4.31155E-03      -85.9727     
                4.3142E-03      -103.13       
                4.31685E-03      -98.8358     
                4.3195E-03       -31.925      
                4.32215E-03      -63.4724     
                4.3248E-03       -72.9226     
                4.32745E-03      -85.2962     
                4.3301E-03       -83.4786     
                4.33275E-03     -104.793      
                4.3354E-03      -104.49       
                4.33805E-03     -103.581      
                4.3407E-03       -75.3312     
                4.34335E-03      -89.3828     
                4.346E-03        -83.8329     
                4.34865E-03      -98.2965     
                4.3513E-03       -97.3046     
                4.35395E-03      -91.743      
                4.3566E-03       -76.5362     
                4.35925E-03      -85.9851     
                4.3619E-03       -77.4783     
                4.36455E-03      -72.0031     
                4.3672E-03      -106.019      
                4.36985E-03     -107.415      
                4.3725E-03      -107.644      
                4.37515E-03      -99.7789     
                4.3778E-03       -89.3011     
                4.38045E-03      -87.2918     
                4.3831E-03      -111.557      
                4.38575E-03      -71.9684     
                4.3884E-03       -82.1031     
                4.39105E-03      -98.807      
                4.3937E-03       -85.7753     
                4.39635E-03     -101.716      
                4.399E-03        -85.7418     
                4.40165E-03      -55.215      
                4.4043E-03       -61.2139     
                4.40695E-03      -96.624      
                4.4096E-03      -102.667      
                4.41225E-03      -98.6896     
                4.4149E-03      -106.226      
                4.41755E-03     -106.176      
                4.4202E-03      -103.844      
                4.42285E-03     -108.337      
                4.4255E-03       -76.0043     
                4.42815E-03     -110.628      
                4.4308E-03      -108.754      
                4.43345E-03     -105.761      
                4.4361E-03      -115.296      
                4.43875E-03     -100.426      
                4.4414E-03      -100.585      
                4.44405E-03     -103.877      
                4.4467E-03       -94.5036     
                4.44935E-03     -109.585      
                4.452E-03       -117.461      
                4.45465E-03     -104.94       
                4.4573E-03      -103.289      
                4.45995E-03      -89.915      
                4.4626E-03       -94.6047     
                4.46525E-03     -107.039      
                4.4679E-03      -109.247      
                4.47055E-03     -112.588      
                4.4732E-03      -106.124      
                4.47585E-03     -101.143      
                4.4785E-03       -92.8891     
                4.48115E-03      -97.0274     
                4.4838E-03      -102.001      
                4.48645E-03      -83.5538     
                4.4891E-03      -100.997      
                4.49175E-03     -102.089      
                4.4944E-03      -102.135      
                4.49705E-03      -84.1996     
                4.4997E-03       -72.2017     
                4.50235E-03      -69.4507     
                4.505E-03        -75.5884     
                4.50765E-03      -87.4526     
                4.5103E-03       -89.8815     
                4.51295E-03      -83.772      
                4.5156E-03       -94.0153     
                4.51825E-03      -86.1005     
                4.5209E-03       -76.5386     
                4.52355E-03      -64.2455     
                4.5262E-03       -75.2439     
                4.52885E-03      -86.1743     
                4.5315E-03       -77.5907     
                4.53415E-03      -86.8696     
                4.5368E-03       -79.1462     
                4.53945E-03      -88.3537     
                4.5421E-03       -89.7967     
                4.54475E-03      -81.4221     
                4.5474E-03       -80.6505     
                4.55005E-03      -89.4065     
                4.5527E-03       -88.2902     
                4.55535E-03      -75.8097     
                4.558E-03        -85.7071     
                4.56065E-03      -50.9542     
                4.5633E-03       -51.7614     
                4.56595E-03      -63.1929     
                4.5686E-03       -75.6434     
                4.57125E-03      -78.0203     
                4.5739E-03       -77.981      
                4.57655E-03      -79.6909     
                4.5792E-03       -83.847      
                4.58185E-03      -77.93       
                4.5845E-03       -77.9501     
                4.58715E-03      -81.7987     
                4.5898E-03       -56.9478     
                4.59245E-03      -71.649      
                4.5951E-03       -88.8273     
                4.59775E-03      -88.3175     
                4.6004E-03       -92.1972     
                4.60305E-03      -86.3452     
                4.6057E-03       -89.0517     
                4.60835E-03      -83.1922     
                4.611E-03        -84.9187     
                4.61365E-03      -89.8489     
                4.6163E-03       -87.5441     
                4.61895E-03      -89.5339     
                4.6216E-03       -99.9285     
                4.62425E-03      -82.0292     
                4.6269E-03       -96.3884     
                4.62955E-03      -88.6611     
                4.6322E-03       -79.1302     
                4.63485E-03      -81.8254     
                4.6375E-03       -89.9703     
                4.64015E-03      -90.5847     
                4.6428E-03       -79.8112     
                4.64545E-03      -88.4646     
                4.6481E-03       -81.4423     
                4.65075E-03      -81.2013     
                4.6534E-03       -75.7339     
                4.65605E-03      -90.9104     
                4.6587E-03       -79.5027     
                4.66135E-03      -91.2242     
                4.664E-03        -86.8921     
                4.66665E-03      -83.6706     
                4.6693E-03       -82.9775     
                4.67195E-03      -60.2778     
                4.6746E-03       -91.2366     
                4.67725E-03      -90.8059     
                4.6799E-03       -74.3574     
                4.68255E-03      -83.6106     
                4.6852E-03       -75.7481     
                4.68785E-03      -90.9704     
                4.6905E-03       -73.4607     
                4.69315E-03      -78.2059     
                4.6958E-03       -84.096      
                4.69845E-03      -99.8823     
                4.7011E-03       -93.1443     
                4.70375E-03      -92.7327     
                4.7064E-03       -93.5607     
                4.70905E-03      -88.9358     
                4.7117E-03       -80.1536     
                4.71435E-03      -80.4717     
                4.717E-03        -81.9225     
                4.71965E-03      -87.1051     
                4.7223E-03       -84.7367     
                4.72495E-03      -85.1896     
                4.7276E-03       -88.9822     
                4.73025E-03      -73.5221     
                4.7329E-03       -80.0047     
                4.73555E-03      -86.6749     
                4.7382E-03       -95.0567     
                4.74085E-03      -87.3899     
                4.7435E-03       -93.3668     
                4.74615E-03      -94.9697     
                4.7488E-03       -91.7209     
                4.75145E-03      -96.9477     
                4.7541E-03       -89.1705     
                4.75675E-03      -95.9206     
                4.7594E-03       -94.8278     
                4.76205E-03      -95.5733     
                4.7647E-03       -87.3896     
                4.76735E-03      -92.5907     
                4.77E-03         -94.1047     
                4.77265E-03      -97.8518     
                4.7753E-03       -93.7578     
                4.77795E-03      -85.4274     
                4.7806E-03       -52.732      
                4.78325E-03      -70.3733     
                4.7859E-03       -82.0961     
                4.78855E-03      -84.0326     
                4.7912E-03       -71.109      
                4.79385E-03      -84.1531     
                4.7965E-03       -89.6643     
                4.79915E-03      -90.6398     
                4.8018E-03       -58.5212     
                4.80445E-03      -66.6383     
                4.8071E-03       -85.1808     
                4.80975E-03      -82.4859     
                4.8124E-03       -75.4794     
                4.81505E-03      -63.7445     
                4.8177E-03       -62.7508     
                4.82035E-03      -66.7875     
                4.823E-03        -70.6605     
                4.82565E-03      -68.6797     
                4.8283E-03       -71.6493     
                4.83095E-03      -77.1918     
                4.8336E-03       -75.2831     
                4.83625E-03      -76.2794     
                4.8389E-03       -63.1819     
                4.84155E-03      -68.4712     
                4.8442E-03       -65.8501     
                4.84685E-03      -73.8364     
                4.8495E-03       -68.8823     
                4.85215E-03      -67.5765     
                4.8548E-03       -62.0503     
                4.85745E-03      -57.3701     
                4.8601E-03       -63.3667     
                4.86275E-03      -51.3756     
                4.8654E-03       -48.8694     
                4.86805E-03      -51.6156     
                4.8707E-03       -57.9461     
                4.87335E-03      -58.3068     
