
                  X               _temp_4     
                1.2532E-03       -74.0141     
                1.2545E-03       -75.55       
                1.2558E-03      -106.067      
                1.2571E-03       -93.4555     
                1.2584E-03       -74.3878     
                1.2597E-03       -67.8535     
                1.261E-03        -63.5892     
                1.2623E-03       -79.9226     
                1.2636E-03       -75.5368     
                1.2649E-03       -78.9545     
                1.2662E-03      -101.179      
                1.2675E-03      -117.02       
                1.2688E-03       -89.468      
                1.2701E-03      -114.222      
                1.2714E-03       -99.5129     
                1.2727E-03      -111.53       
                1.274E-03       -121.537      
                1.2753E-03      -113.367      
                1.2766E-03       -81.4918     
                1.2779E-03       -71.9598     
                1.2792E-03      -112.45       
                1.2805E-03      -111.317      
                1.2818E-03      -136.492      
                1.2831E-03       -57.1366     
                1.2844E-03      -121.103      
                1.2857E-03      -125.556      
                1.287E-03       -121.806      
                1.2883E-03      -136.555      
                1.2896E-03       -53.6041     
                1.2909E-03       -97.8593     
                1.2922E-03      -103.971      
                1.2935E-03       -97.607      
                1.2948E-03      -110.61       
                1.2961E-03      -121.722      
                1.2974E-03       -87.1979     
                1.2987E-03      -127.025      
                1.3E-03         -130.316      
                1.3013E-03      -122.49       
                1.3026E-03       -88.058      
                1.3039E-03      -108.774      
                1.3052E-03      -104.99       
                1.3065E-03       -90.0894     
                1.3078E-03       -86.8601     
                1.3091E-03       -93.7714     
                1.3104E-03      -100.668      
                1.3117E-03      -119.058      
                1.313E-03        -84.7183     
                1.3143E-03       -95.839      
                1.3156E-03       -98.4817     
                1.3169E-03       -98.9785     
                1.3182E-03       -85.4284     
                1.3195E-03       -83.8513     
                1.3208E-03       -99.8223     
                1.3221E-03      -129.137      
                1.3234E-03      -130.539      
                1.3247E-03       -91.7504     
                1.326E-03       -106.313      
                1.3273E-03      -116.536      
                1.3286E-03      -123.085      
                1.3299E-03       -73.4076     
                1.3312E-03       -92.6202     
                1.3325E-03       -95.3408     
                1.3338E-03      -109.58       
                1.3351E-03       -73.6085     
                1.3364E-03       -74.8025     
                1.3377E-03       -93.1073     
                1.339E-03       -108.081      
                1.3403E-03       -55.5877     
                1.3416E-03       -92.8755     
                1.3429E-03      -100.922      
                1.3442E-03      -122.808      
                1.3455E-03      -110.207      
                1.3468E-03      -110.551      
                1.3481E-03      -122.698      
                1.3494E-03       -96.377      
                1.3507E-03       -94.1658     
                1.352E-03        -82.795      
                1.3533E-03       -62.9551     
                1.3546E-03       -74.2457     
                1.3559E-03       -83.5217     
                1.3572E-03       -73.2395     
                1.3585E-03       -89.936      
                1.3598E-03      -110.273      
                1.3611E-03      -104.672      
                1.3624E-03      -103.197      
                1.3637E-03      -113.569      
                1.365E-03       -125.289      
                1.3663E-03       -94.4412     
                1.3676E-03       -91.4239     
                1.3689E-03      -103.224      
                1.3702E-03       -79.15       
                1.3715E-03       -87.5001     
                1.3728E-03      -113.108      
                1.3741E-03       -97.6499     
                1.3754E-03      -137.688      
                1.3767E-03      -107.827      
                1.378E-03        -84.8862     
                1.3793E-03      -140.398      
                1.3806E-03      -122.328      
                1.3819E-03      -105.52       
                1.3832E-03      -108.572      
                1.3845E-03      -118.715      
                1.3858E-03      -112.217      
                1.3871E-03      -137.723      
                1.3884E-03       -48.5715     
                1.3897E-03       -95.1379     
                1.391E-03        -93.2765     
                1.3923E-03       -89.1785     
                1.3936E-03       -92.2359     
                1.3949E-03       -97.5673     
                1.3962E-03      -105.954      
                1.3975E-03       -85.7916     
                1.3988E-03       -74.7597     
                1.4001E-03       -83.1932     
                1.4014E-03      -102.816      
                1.4027E-03      -113.093      
                1.404E-03        -62.6612     
                1.4053E-03       -94.6869     
                1.4066E-03      -114.376      
                1.4079E-03      -127.27       
                1.4092E-03      -127.269      
                1.4105E-03       -66.123      
                1.4118E-03      -106.117      
                1.4131E-03       -91.4274     
                1.4144E-03       -95.0479     
                1.4157E-03      -129.776      
                1.417E-03        -84.5269     
                1.4183E-03       -77.2701     
                1.4196E-03       -50.5467     
                1.4209E-03       -63.0639     
                1.4222E-03       -54.4934     
                1.4235E-03       -59.3117     
                1.4248E-03       -62.4554     
                1.4261E-03       -80.6183     
                1.4274E-03       -88.5454     
                1.4287E-03       -82.4674     
                1.43E-03         -89.2037     
                1.4313E-03      -121.454      
                1.4326E-03       -74.3543     
                1.4339E-03       -92.5295     
                1.4352E-03       -96.2828     
                1.4365E-03      -122.85       
                1.4378E-03      -118.316      
                1.4391E-03      -128.093      
                1.4404E-03      -103.44       
                1.4417E-03      -120.198      
                1.443E-03       -107.834      
                1.4443E-03      -119.642      
                1.4456E-03       -86.8976     
                1.4469E-03       -81.3523     
                1.4482E-03       -71.604      
                1.4495E-03       -64.4331     
                1.4508E-03       -84.3662     
                1.4521E-03       -91.0236     
                1.4534E-03      -107.008      
                1.4547E-03      -102.005      
                1.456E-03        -86.756      
                1.4573E-03      -117.711      
                1.4586E-03       -97.3091     
                1.4599E-03       -77.4689     
                1.4612E-03      -113.843      
                1.4625E-03       -81.6417     
                1.4638E-03       -92.6409     
                1.4651E-03      -100.525      
                1.4664E-03       -74.945      
                1.4677E-03       -96.3633     
                1.469E-03       -107.259      
                1.4703E-03      -103.11       
                1.4716E-03       -99.6706     
                1.4729E-03      -110.071      
                1.4742E-03       -92.0178     
                1.4755E-03      -126.391      
                1.4768E-03      -123.068      
                1.4781E-03      -134.963      
                1.4794E-03       -77.917      
                1.4807E-03      -103.255      
                1.482E-03       -107.273      
                1.4833E-03      -102.259      
                1.4846E-03      -118.23       
                1.4859E-03      -116.511      
                1.4872E-03      -111.988      
                1.4885E-03      -114.876      
                1.4898E-03      -118.319      
                1.4911E-03      -116.906      
                1.4924E-03       -95.6865     
                1.4937E-03      -100.743      
                1.495E-03       -112.854      
                1.4963E-03       -87.1782     
                1.4976E-03       -91.4637     
                1.4989E-03      -129.764      
                1.5002E-03      -101.591      
                1.5015E-03       -95.2495     
                1.5028E-03      -107.356      
                1.5041E-03      -104.047      
                1.5054E-03      -113.401      
                1.5067E-03      -121.049      
                1.508E-03       -112.333      
                1.5093E-03       -97.2445     
                1.5106E-03      -126.127      
                1.5119E-03      -121.196      
                1.5132E-03      -107.453      
                1.5145E-03      -110.414      
                1.5158E-03      -114.195      
                1.5171E-03      -121.238      
                1.5184E-03      -101.086      
                1.5197E-03       -88.2549     
                1.521E-03        -89.5514     
                1.5223E-03       -51.0681     
                1.5236E-03       -85.8569     
                1.5249E-03       -77.2782     
                1.5262E-03      -105.589      
                1.5275E-03      -106.654      
                1.5288E-03      -117.484      
                1.5301E-03      -113.782      
                1.5314E-03      -115.223      
                1.5327E-03       -83.9534     
                1.534E-03       -117.474      
                1.5353E-03      -116.308      
                1.5366E-03      -130.226      
                1.5379E-03      -111.687      
                1.5392E-03      -114.663      
                1.5405E-03      -106.664      
                1.5418E-03      -110.075      
                1.5431E-03      -106.456      
                1.5444E-03       -57.199      
                1.5457E-03       -78.716      
                1.547E-03        -86.1804     
                1.5483E-03       -89.4587     
                1.5496E-03      -101.036      
                1.5509E-03      -112.929      
                1.5522E-03      -101.992      
                1.5535E-03       -90.5418     
                1.5548E-03       -60.8737     
                1.5561E-03       -77.4502     
                1.5574E-03      -101.164      
                1.5587E-03       -75.3986     
                1.56E-03         -73.3256     
                1.5613E-03      -102.712      
                1.5626E-03       -90.0309     
                1.5639E-03       -93.8979     
                1.5652E-03       -84.4198     
                1.5665E-03       -99.2244     
                1.5678E-03       -80.6641     
                1.5691E-03       -98.591      
                1.5704E-03      -125.376      
                1.5717E-03      -115.225      
                1.573E-03        -88.4417     
                1.5743E-03      -103.164      
                1.5756E-03      -109.201      
                1.5769E-03      -135.417      
                1.5782E-03       -85.0888     
                1.5795E-03      -112.33       
                1.5808E-03       -88.4782     
                1.5821E-03       -77.13       
                1.5834E-03       -45.4361     
                1.5847E-03       -88.7145     
                1.586E-03        -65.1248     
                1.5873E-03       -76.6798     
                1.5886E-03       -83.7976     
                1.5899E-03       -86.482      
                1.5912E-03       -94.3201     
                1.5925E-03       -85.5697     
                1.5938E-03       -54.8953     
                1.5951E-03       -84.9707     
                1.5964E-03       -94.6197     
                1.5977E-03       -96.1326     
                1.599E-03        -92.3019     
                1.6003E-03       -95.5669     
                1.6016E-03      -114.606      
                1.6029E-03       -80.1326     
                1.6042E-03       -81.9732     
                1.6055E-03       -92.0884     
                1.6068E-03       -95.6229     
                1.6081E-03      -114.013      
                1.6094E-03      -120.371      
                1.6107E-03       -77.3415     
                1.612E-03        -70.7519     
                1.6133E-03      -104.298      
                1.6146E-03      -110.63       
                1.6159E-03      -119.001      
                1.6172E-03       -68.2441     
                1.6185E-03      -118.397      
                1.6198E-03      -103.156      
                1.6211E-03      -122.395      
                1.6224E-03      -139.398      
                1.6237E-03       -98.9164     
                1.625E-03        -93.3717     
                1.6263E-03      -114.021      
                1.6276E-03      -118.914      
                1.6289E-03      -123.336      
                1.6302E-03      -108.935      
                1.6315E-03      -106.982      
                1.6328E-03      -101.963      
                1.6341E-03      -127.909      
                1.6354E-03       -66.4745     
                1.6367E-03       -59.4389     
                1.638E-03        -84.9354     
                1.6393E-03       -74.9457     
                1.6406E-03       -81.9019     
                1.6419E-03      -117.562      
                1.6432E-03       -93.4647     
                1.6445E-03       -94.2208     
                1.6458E-03       -72.2861     
                1.6471E-03       -64.8618     
                1.6484E-03       -98.286      
                1.6497E-03       -85.727      
                1.651E-03        -90.9209     
                1.6523E-03       -70.8496     
                1.6536E-03       -99.1832     
                1.6549E-03       -86.0199     
                1.6562E-03       -91.4911     
                1.6575E-03      -101.26       
                1.6588E-03      -138.368      
                1.6601E-03       -73.1826     
                1.6614E-03      -111.269      
                1.6627E-03      -101.381      
                1.664E-03       -115.697      
                1.6653E-03      -124.835      
                1.6666E-03      -132.868      
                1.6679E-03      -106.332      
                1.6692E-03      -122.75       
                1.6705E-03      -102.806      
                1.6718E-03      -139.041      
                1.6731E-03      -133.164      
                1.6744E-03       -70.0049     
                1.6757E-03       -96.9822     
                1.677E-03        -99.5475     
                1.6783E-03       -99.0771     
                1.6796E-03      -112.059      
                1.6809E-03      -116.156      
                1.6822E-03       -84.3398     
                1.6835E-03      -122.234      
                1.6848E-03      -119.143      
                1.6861E-03      -110.573      
                1.6874E-03       -90.7745     
                1.6887E-03       -97.3543     
                1.69E-03        -111.073      
                1.6913E-03      -112.398      
                1.6926E-03       -85.994      
                1.6939E-03       -91.6411     
                1.6952E-03       -60.1832     
                1.6965E-03      -108.147      
                1.6978E-03       -78.8455     
                1.6991E-03       -93.6196     
                1.7004E-03       -90.9083     
                1.7017E-03       -65.0791     
                1.703E-03        -73.2467     
                1.7043E-03       -83.3047     
                1.7056E-03       -63.6252     
                1.7069E-03       -68.4958     
                1.7082E-03       -71.3542     
                1.7095E-03       -86.4349     
                1.7108E-03       -86.3231     
                1.7121E-03       -93.3693     
                1.7134E-03       -94.7445     
                1.7147E-03       -78.7307     
                1.716E-03        -66.5917     
                1.7173E-03       -94.8159     
                1.7186E-03       -75.1613     
                1.7199E-03       -74.2709     
                1.7212E-03      -106.339      
                1.7225E-03       -98.9605     
                1.7238E-03      -101.757      
                1.7251E-03      -109.717      
                1.7264E-03       -64.7921     
                1.7277E-03       -56.8829     
                1.729E-03        -63.499      
                1.7303E-03       -69.6992     
                1.7316E-03       -63.8097     
                1.7329E-03       -82.6717     
                1.7342E-03      -101.596      
                1.7355E-03       -96.711      
                1.7368E-03      -132.209      
                1.7381E-03      -121.954      
                1.7394E-03      -120.064      
                1.7407E-03      -153.389      
                1.742E-03       -139.394      
                1.7433E-03      -137.191      
                1.7446E-03       -75.9129     
                1.7459E-03       -75.5097     
                1.7472E-03       -98.066      
                1.7485E-03      -130.221      
                1.7498E-03      -140.867      
                1.7511E-03      -103.788      
                1.7524E-03      -137.052      
                1.7537E-03      -142.018      
                1.755E-03       -152.211      
                1.7563E-03       -86.2257     
                1.7576E-03       -84.9534     
                1.7589E-03      -108.455      
                1.7602E-03      -133.675      
                1.7615E-03      -131.171      
                1.7628E-03      -141.372      
                1.7641E-03      -127.537      
                1.7654E-03      -138.371      
                1.7667E-03      -151.645      
                1.768E-03       -131.287      
                1.7693E-03      -144.942      
                1.7706E-03      -137.469      
                1.7719E-03      -146.009      
                1.7732E-03      -133.962      
                1.7745E-03      -143.797      
                1.7758E-03       -81.1122     
                1.7771E-03      -113.888      
                1.7784E-03      -134.83       
                1.7797E-03      -140.746      
                1.781E-03       -106.551      
                1.7823E-03      -136.632      
                1.7836E-03      -142.296      
                1.7849E-03      -150.161      
                1.7862E-03      -128.544      
                1.7875E-03      -119.214      
                1.7888E-03      -161.473      
                1.7901E-03      -150.044      
                1.7914E-03       -63.5328     
                1.7927E-03       -75.1642     
                1.794E-03       -110.308      
                1.7953E-03       -98.3372     
                1.7966E-03      -131.188      
                1.7979E-03      -149.497      
                1.7992E-03       -53.4021     
                1.8005E-03      -126.814      
                1.8018E-03      -124.004      
                1.8031E-03      -140.872      
                1.8044E-03      -144.073      
                1.8057E-03       -74.0594     
                1.807E-03        -74.1727     
                1.8083E-03      -100.717      
                1.8096E-03       -59.3588     
                1.8109E-03      -105.973      
                1.8122E-03      -103.033      
                1.8135E-03      -135.458      
                1.8148E-03      -139.901      
                1.8161E-03      -161.651      
                1.8174E-03      -107.926      
                1.8187E-03       -73.3332     
                1.82E-03        -104.06       
                1.8213E-03      -127.318      
                1.8226E-03      -150.077      
                1.8239E-03       -76.3183     
                1.8252E-03       -69.2828     
                1.8265E-03       -96.8965     
                1.8278E-03      -121.992      
                1.8291E-03      -141.316      
                1.8304E-03      -140.945      
                1.8317E-03      -137.904      
                1.833E-03       -107.882      
                1.8343E-03      -128.41       
                1.8356E-03       -62.9817     
                1.8369E-03      -105.174      
                1.8382E-03      -115.018      
                1.8395E-03      -134.757      
                1.8408E-03      -108.097      
                1.8421E-03       -58.3253     
                1.8434E-03      -103.654      
                1.8447E-03       -98.7033     
                1.846E-03       -119.889      
                1.8473E-03      -122.091      
                1.8486E-03       -67.7484     
                1.8499E-03       -47.7935     
                1.8512E-03       -67.7337     
                1.8525E-03      -106.273      
                1.8538E-03      -138.113      
                1.8551E-03      -125.924      
                1.8564E-03       -93.3547     
                1.8577E-03      -126.416      
                1.859E-03       -150.355      
                1.8603E-03      -140.825      
                1.8616E-03       -66.2291     
                1.8629E-03       -63.9272     
                1.8642E-03       -68.2309     
                1.8655E-03       -98.0445     
                1.8668E-03      -127.216      
                1.8681E-03      -141.466      
                1.8694E-03      -155.984      
                1.8707E-03      -162.443      
                1.872E-03       -144.194      
                1.8733E-03      -101.952      
                1.8746E-03      -141.963      
                1.8759E-03      -149.794      
                1.8772E-03      -141.426      
                1.8785E-03       -79.4918     
                1.8798E-03      -117.152      
                1.8811E-03      -135.402      
                1.8824E-03      -149.772      
                1.8837E-03      -159.575      
                1.885E-03       -158.284      
                1.8863E-03      -119.292      
                1.8876E-03      -143.737      
                1.8889E-03      -156.969      
                1.8902E-03      -170.315      
                1.8915E-03      -171.113      
                1.8928E-03      -116.559      
                1.8941E-03      -104.685      
                1.8954E-03      -116.292      
                1.8967E-03      -121.688      
                1.898E-03        -95.4254     
                1.8993E-03      -127.484      
                1.9006E-03      -134.114      
                1.9019E-03      -133.621      
                1.9032E-03      -109.957      
                1.9045E-03      -109.559      
                1.9058E-03      -134.933      
                1.9071E-03      -145.68       
                1.9084E-03      -121.706      
                1.9097E-03      -138.483      
                1.911E-03       -112.091      
                1.9123E-03      -134.257      
                1.9136E-03       -84.7694     
                1.9149E-03       -79.9017     
                1.9162E-03      -110.728      
                1.9175E-03      -122.844      
                1.9188E-03      -130.259      
                1.9201E-03      -137.697      
                1.9214E-03       -84.7221     
                1.9227E-03      -119.996      
                1.924E-03       -136.103      
                1.9253E-03      -122.77       
                1.9266E-03      -135.29       
                1.9279E-03       -92.4886     
                1.9292E-03       -99.7331     
                1.9305E-03      -106.299      
                1.9318E-03      -123.253      
                1.9331E-03      -137.959      
                1.9344E-03       -23.8143     
                1.9357E-03       -75.5135     
                1.937E-03        -83.5941     
                1.9383E-03       -90.4215     
                1.9396E-03      -105.53       
                1.9409E-03      -138.083      
                1.9422E-03       -52.428      
                1.9435E-03       -89.2554     
                1.9448E-03      -126.148      
                1.9461E-03      -112.219      
                1.9474E-03      -124.028      
                1.9487E-03       -71.6539     
                1.95E-03         -97.2503     
                1.9513E-03      -103.52       
                1.9526E-03      -113.726      
                1.9539E-03      -136.196      
                1.9552E-03       -60.2104     
                1.9565E-03       -42.9999     
                1.9578E-03      -103.712      
                1.9591E-03       -80.9613     
                1.9604E-03      -121.284      
                1.9617E-03       -45.0983     
                1.963E-03        -49.0693     
                1.9643E-03      -103.299      
                1.9656E-03      -116.829      
                1.9669E-03      -133.073      
                1.9682E-03      -137.26       
                1.9695E-03       -51.0859     
                1.9708E-03       -39.531      
                1.9721E-03       -46.3729     
                1.9734E-03      -100.86       
                1.9747E-03      -118.549      
                1.976E-03       -109.273      
                1.9773E-03       -65.6577     
                1.9786E-03       -73.757      
                1.9799E-03       -76.1137     
                1.9812E-03       -98.307      
                1.9825E-03       -79.9936     
                1.9838E-03       -88.1905     
                1.9851E-03       -84.5531     
                1.9864E-03       -66.9305     
                1.9877E-03       -80.1612     
                1.989E-03        -94.9234     
                1.9903E-03      -103.768      
                1.9916E-03      -123.131      
                1.9929E-03       -66.2261     
                1.9942E-03       -77.0949     
                1.9955E-03      -117.535      
                1.9968E-03       -95.2024     
                1.9981E-03      -128.124      
                1.9994E-03      -138.729      
                2.0007E-03       -88.2748     
                2.002E-03       -126.521      
                2.0033E-03      -128.238      
                2.0046E-03      -126.756      
                2.0059E-03      -121.806      
                2.0072E-03      -128.061      
                2.0085E-03      -125.337      
                2.0098E-03      -130.574      
                2.0111E-03       -78.2146     
                2.0124E-03       -97.7384     
                2.0137E-03      -106.33       
                2.015E-03        -99.2525     
                2.0163E-03       -39.3775     
                2.0176E-03       -96.4868     
                2.0189E-03      -113.376      
                2.0202E-03      -118.901      
                2.0215E-03      -108.985      
                2.0228E-03      -111.296      
                2.0241E-03      -130.4        
                2.0254E-03      -114.662      
                2.0267E-03      -109.76       
                2.028E-03       -110.923      
                2.0293E-03      -117.379      
                2.0306E-03      -101.018      
                2.0319E-03      -102.27       
                2.0332E-03       -92.1319     
                2.0345E-03       -77.47       
                2.0358E-03      -106.275      
                2.0371E-03       -95.3707     
                2.0384E-03      -107.514      
                2.0397E-03      -130.635      
                2.041E-03       -107.384      
                2.0423E-03       -96.1273     
                2.0436E-03      -100.776      
                2.0449E-03      -122.17       
                2.0462E-03       -94.9016     
                2.0475E-03      -104.531      
                2.0488E-03       -99.1053     
                2.0501E-03      -105.057      
                2.0514E-03      -109.175      
                2.0527E-03      -115.742      
                2.054E-03        -89.1767     
                2.0553E-03       -94.1903     
                2.0566E-03      -109.826      
                2.0579E-03      -109.807      
                2.0592E-03      -127.685      
                2.0605E-03      -112.406      
                2.0618E-03      -150.91       
                2.0631E-03      -128.155      
                2.0644E-03      -109.85       
                2.0657E-03       -74.0337     
                2.067E-03        -76.4184     
                2.0683E-03       -61.9155     
                2.0696E-03       -89.9558     
                2.0709E-03       -97.1897     
                2.0722E-03      -113.046      
                2.0735E-03      -121.878      
                2.0748E-03       -74.0484     
                2.0761E-03      -100.925      
                2.0774E-03      -137.304      
                2.0787E-03      -121.934      
                2.08E-03        -122.341      
                2.0813E-03      -111.528      
                2.0826E-03      -119.567      
                2.0839E-03      -148.741      
                2.0852E-03      -136.728      
                2.0865E-03      -129.461      
                2.0878E-03      -125.498      
                2.0891E-03      -131.754      
                2.0904E-03      -139.873      
                2.0917E-03       -96.8031     
                2.093E-03        -78.4822     
                2.0943E-03       -85.5492     
                2.0956E-03      -100.659      
                2.0969E-03      -125.36       
                2.0982E-03      -143.927      
                2.0995E-03      -134.235      
                2.1008E-03       -95.098      
                2.1021E-03      -109.927      
                2.1034E-03      -128.867      
                2.1047E-03      -124.533      
                2.106E-03       -119.12       
                2.1073E-03      -129.244      
                2.1086E-03      -126.315      
                2.1099E-03      -134.455      
                2.1112E-03      -134.029      
                2.1125E-03      -138.281      
                2.1138E-03      -115.52       
                2.1151E-03       -70.1369     
                2.1164E-03       -68.9396     
                2.1177E-03       -84.7107     
                2.119E-03        -93.2548     
                2.1203E-03       -52.3941     
                2.1216E-03       -90.0443     
                2.1229E-03      -112.224      
                2.1242E-03      -125.562      
                2.1255E-03      -120.164      
                2.1268E-03      -120.377      
                2.1281E-03      -128.754      
                2.1294E-03      -135.177      
                2.1307E-03      -143.883      
                2.132E-03       -116.597      
                2.1333E-03      -111.415      
                2.1346E-03      -130.095      
                2.1359E-03      -136.174      
                2.1372E-03      -114.323      
                2.1385E-03      -120.534      
                2.1398E-03      -111.655      
                2.1411E-03      -126.344      
                2.1424E-03      -136.798      
                2.1437E-03      -124.634      
                2.145E-03        -87.9896     
                2.1463E-03      -103.822      
                2.1476E-03      -105.97       
                2.1489E-03      -117.842      
                2.1502E-03      -132.401      
                2.1515E-03       -74.5435     
                2.1528E-03       -56.717      
                2.1541E-03       -84.6242     
                2.1554E-03      -101.903      
                2.1567E-03       -98.1245     
                2.158E-03       -120.024      
                2.1593E-03      -103.873      
                2.1606E-03       -76.2757     
                2.1619E-03       -72.2413     
                2.1632E-03       -88.1517     
                2.1645E-03       -99.394      
                2.1658E-03       -92.7733     
                2.1671E-03      -128.119      
                2.1684E-03      -115.836      
                2.1697E-03      -114.992      
                2.171E-03        -85.451      
                2.1723E-03       -92.0886     
                2.1736E-03      -109.958      
                2.1749E-03      -117.146      
                2.1762E-03      -106.819      
                2.1775E-03       -84.2553     
                2.1788E-03       -94.2016     
                2.1801E-03      -105.119      
                2.1814E-03      -111.193      
                2.1827E-03      -121.491      
                2.184E-03        -98.7682     
                2.1853E-03       -73.5618     
                2.1866E-03      -109.192      
                2.1879E-03      -105.361      
                2.1892E-03      -109.457      
                2.1905E-03      -115.19       
                2.1918E-03      -106.81       
                2.1931E-03      -104.819      
                2.1944E-03       -80.6397     
                2.1957E-03       -84.597      
                2.197E-03       -108.027      
                2.1983E-03       -89.4674     
                2.1996E-03       -96.3109     
                2.2009E-03      -109.123      
                2.2022E-03       -75.9147     
                2.2035E-03       -96.3192     
                2.2048E-03      -105.443      
                2.2061E-03       -91.086      
                2.2074E-03       -97.2281     
                2.2087E-03      -100.857      
                2.21E-03         -92.3089     
                2.2113E-03       -91.1076     
                2.2126E-03       -51.5883     
                2.2139E-03       -68.0937     
                2.2152E-03       -60.7814     
                2.2165E-03       -44.3925     
                2.2178E-03       -68.4681     
                2.2191E-03       -58.091      
                2.2204E-03       -66.2576     
                2.2217E-03       -55.6026     
                2.223E-03        -62.9148     
                2.2243E-03       -62.1679     
                2.2256E-03       -88.1401     
                2.2269E-03       -54.6698     
                2.2282E-03       -82.1318     
                2.2295E-03       -52.0775     
                2.2308E-03       -79.4704     
                2.2321E-03       -95.9057     
                2.2334E-03       -38.6831     
                2.2347E-03       -49.8698     
                2.236E-03        -29.7327     
                2.2373E-03       -91.5788     
                2.2386E-03       -84.7763     
                2.2399E-03       -88.2708     
                2.2412E-03      -100.655      
                2.2425E-03      -102.056      
                2.2438E-03      -123.208      
                2.2451E-03       -51.0388     
                2.2464E-03       -81.8939     
                2.2477E-03       -63.6724     
                2.249E-03        -93.0578     
                2.2503E-03      -102.725      
                2.2516E-03      -111.446      
                2.2529E-03      -107.718      
                2.2542E-03      -119.529      
                2.2555E-03      -115.137      
                2.2568E-03       -45.1885     
                2.2581E-03       -62.0117     
                2.2594E-03       -66.2175     
                2.2607E-03       -87.1733     
                2.262E-03        -95.4773     
                2.2633E-03       -99.1576     
                2.2646E-03      -116.034      
                2.2659E-03      -116.907      
                2.2672E-03       -49.5        
                2.2685E-03       -83.0712     
                2.2698E-03       -68.4528     
                2.2711E-03       -72.1262     
                2.2724E-03      -108.042      
                2.2737E-03       -76.6284     
                2.275E-03       -103.829      
                2.2763E-03      -112.92       
                2.2776E-03      -125.165      
                2.2789E-03       -37.1925     
                2.2802E-03       -80.4409     
                2.2815E-03       -84.5677     
                2.2828E-03       -99.7877     
                2.2841E-03      -102.464      
                2.2854E-03       -94.9767     
                2.2867E-03      -111.012      
                2.288E-03       -105.162      
                2.2893E-03      -113.398      
                2.2906E-03      -111.869      
                2.2919E-03      -117.905      
                2.2932E-03      -119.4        
                2.2945E-03       -59.2623     
                2.2958E-03       -70.3795     
                2.2971E-03       -74.5044     
                2.2984E-03       -85.6221     
                2.2997E-03       -98.2118     
                2.301E-03        -98.2594     
                2.3023E-03       -46.8126     
                2.3036E-03       -61.2848     
                2.3049E-03       -50.2574     
                2.3062E-03       -65.8682     
                2.3075E-03       -81.0261     
                2.3088E-03       -67.8826     
                2.3101E-03       -67.8804     
                2.3114E-03       -73.3481     
                2.3127E-03       -48.8314     
                2.314E-03        -75.0349     
                2.3153E-03       -55.0037     
                2.3166E-03       -73.4648     
                2.3179E-03       -63.9305     
                2.3192E-03       -72.1845     
                2.3205E-03       -74.965      
                2.3218E-03       -77.3554     
                2.3231E-03       -53.2373     
                2.3244E-03       -61.7056     
                2.3257E-03       -71.1293     
                2.327E-03        -53.042      
                2.3283E-03       -66.1147     
                2.3296E-03       -65.3354     
                2.3309E-03       -70.0363     
                2.3322E-03       -57.2511     
                2.3335E-03       -65.2173     
                2.3348E-03       -69.2708     
                2.3361E-03       -82.3075     
                2.3374E-03       -55.9028     
                2.3387E-03       -56.2868     
                2.34E-03         -64.4209     
                2.3413E-03       -66.2281     
                2.3426E-03       -59.5679     
                2.3439E-03       -57.1506     
                2.3452E-03       -72.025      
                2.3465E-03       -55.0078     
                2.3478E-03       -70.4365     
                2.3491E-03       -57.3527     
                2.3504E-03       -64.4779     
                2.3517E-03       -61.6439     
                2.353E-03        -47.9452     
                2.3543E-03       -61.3186     
                2.3556E-03       -65.2724     
                2.3569E-03       -65.5731     
                2.3582E-03       -63.2581     
                2.3595E-03       -61.6124     
                2.3608E-03       -43.948      
                2.3621E-03       -53.6215     
                2.3634E-03       -73.6921     
                2.3647E-03       -61.301      
                2.366E-03        -50.231      
                2.3673E-03       -56.146      
                2.3686E-03       -74.9496     
                2.3699E-03       -48.2766     
                2.3712E-03       -62.8139     
                2.3725E-03       -55.5918     
                2.3738E-03       -56.1672     
                2.3751E-03       -56.014      
                2.3764E-03       -59.3673     
                2.3777E-03       -61.4593     
                2.379E-03        -30.3724     
                2.3803E-03       -51.3998     
                2.3816E-03       -53.0821     
                2.3829E-03       -54.9931     
                2.3842E-03       -42.9122     
                2.3855E-03       -43.9712     
                2.3868E-03       -56.1162     
                2.3881E-03       -38.9868     
                2.3894E-03       -57.5008     
                2.3907E-03       -50.1574     
                2.392E-03        -52.6468     
                2.3933E-03       -40.343      
                2.3946E-03       -46.6767     
                2.3959E-03       -43.3611     
                2.3972E-03       -48.5773     
                2.3985E-03       -49.1084     
                2.3998E-03       -46.5419     
                2.4011E-03       -39.0559     
                2.4024E-03       -38.7598     
                2.4037E-03       -43.134      
                2.405E-03        -45.2359     
                2.4063E-03       -37.2779     
                2.4076E-03       -36.3053     
                2.4089E-03       -38.3185     
                2.4102E-03       -26.0781     
                2.4115E-03       -33.519      
                2.4128E-03       -45.28       
                2.4141E-03       -43.4271     
                2.4154E-03       -38.1699     
                2.4167E-03       -38.2698     
                2.418E-03        -42.7905     
                2.4193E-03       -38.4418     
                2.4206E-03       -46.3216     
                2.4219E-03       -45.7164     
                2.4232E-03       -43.0831     
                2.4245E-03       -19.9684     
                2.4258E-03       -32.3644     
                2.4271E-03       -32.121      
                2.4284E-03       -42.5437     
                2.4297E-03       -45.6965     
                2.431E-03        -39.8712     
                2.4323E-03       -40.5653     
                2.4336E-03       -37.3451     
                2.4349E-03       -36.2812     
