
                  X               _temp_1     
                1.2753E-03      -240.11       
                1.2766E-03      -246.656      
                1.2779E-03      -229.684      
                1.2792E-03      -227.368      
                1.2805E-03      -222.907      
                1.2818E-03      -213.003      
                1.2831E-03      -240.839      
                1.2844E-03      -230.942      
                1.2857E-03      -242.065      
                1.287E-03       -216.759      
                1.2883E-03      -217.563      
                1.2896E-03      -223.315      
                1.2909E-03      -217.096      
                1.2922E-03      -226.732      
                1.2935E-03      -218.917      
                1.2948E-03      -225.978      
                1.2961E-03      -226.749      
                1.2974E-03      -197.137      
                1.2987E-03      -212.472      
                1.3E-03         -222.732      
                1.3013E-03      -110.861      
                1.3026E-03      -246.689      
                1.3039E-03      -236.972      
                1.3052E-03      -238.973      
                1.3065E-03      -230.435      
                1.3078E-03      -201.153      
                1.3091E-03      -212.421      
                1.3104E-03      -205.158      
                1.3117E-03      -218.999      
                1.313E-03       -199.609      
                1.3143E-03      -208.793      
                1.3156E-03      -206.565      
                1.3169E-03      -210.929      
                1.3182E-03      -201.578      
                1.3195E-03      -217.034      
                1.3208E-03      -203.077      
                1.3221E-03      -213.125      
                1.3234E-03      -191.45       
                1.3247E-03      -176.658      
                1.326E-03       -127.372      
                1.3273E-03      -163.815      
                1.3286E-03      -145.084      
                1.3299E-03      -234.404      
                1.3312E-03      -229.955      
                1.3325E-03      -226.218      
                1.3338E-03      -228.01       
                1.3351E-03      -208.124      
                1.3364E-03      -210.765      
                1.3377E-03      -210.049      
                1.339E-03       -209.244      
                1.3403E-03      -209.552      
                1.3416E-03      -222.283      
                1.3429E-03      -213.828      
                1.3442E-03      -226.96       
                1.3455E-03      -239.891      
                1.3468E-03      -209.456      
                1.3481E-03      -239.705      
                1.3494E-03      -241.591      
                1.3507E-03      -217.466      
                1.352E-03       -215.103      
                1.3533E-03      -215.077      
                1.3546E-03      -212.503      
                1.3559E-03      -226.975      
                1.3572E-03      -224.476      
                1.3585E-03      -178.087      
                1.3598E-03      -195.564      
                1.3611E-03      -224.496      
                1.3624E-03      -207.163      
                1.3637E-03      -223.221      
                1.365E-03       -213.237      
                1.3663E-03      -190.996      
                1.3676E-03      -214.481      
                1.3689E-03      -221.639      
                1.3702E-03      -223.492      
                1.3715E-03      -215.542      
                1.3728E-03      -240.829      
                1.3741E-03      -223.666      
                1.3754E-03      -209.111      
                1.3767E-03      -216.541      
                1.378E-03       -209.96       
                1.3793E-03      -211.458      
                1.3806E-03      -235.876      
                1.3819E-03      -235.285      
                1.3832E-03      -216.666      
                1.3845E-03      -207.63       
                1.3858E-03      -192.639      
                1.3871E-03      -193.73       
                1.3884E-03      -215.391      
                1.3897E-03      -221.066      
                1.391E-03       -210.72       
                1.3923E-03      -218.251      
                1.3936E-03      -220.361      
                1.3949E-03      -200.415      
                1.3962E-03      -212.915      
                1.3975E-03      -217.74       
                1.3988E-03      -221.42       
                1.4001E-03      -213.357      
                1.4014E-03      -213.13       
                1.4027E-03      -217.618      
                1.404E-03       -191.436      
                1.4053E-03      -165.04       
                1.4066E-03      -178.129      
                1.4079E-03      -188.966      
                1.4092E-03      -222.387      
                1.4105E-03      -225.567      
                1.4118E-03      -218.638      
                1.4131E-03      -222.218      
                1.4144E-03      -147.524      
                1.4157E-03      -204.622      
                1.417E-03       -215.401      
                1.4183E-03      -230.489      
                1.4196E-03      -240.268      
                1.4209E-03      -214.223      
                1.4222E-03      -228.592      
                1.4235E-03      -199.623      
                1.4248E-03      -246.791      
                1.4261E-03      -229.71       
                1.4274E-03      -242.241      
                1.4287E-03      -238.098      
                1.43E-03        -233.927      
                1.4313E-03      -223.744      
                1.4326E-03      -223.528      
                1.4339E-03      -230.239      
                1.4352E-03      -224.116      
                1.4365E-03      -250.559      
                1.4378E-03      -221.348      
                1.4391E-03      -227.35       
                1.4404E-03      -186.368      
                1.4417E-03      -220.74       
                1.443E-03       -229.099      
                1.4443E-03      -234.529      
                1.4456E-03      -196.767      
                1.4469E-03      -211.4        
                1.4482E-03      -207.289      
                1.4495E-03      -208.674      
                1.4508E-03      -129.251      
                1.4521E-03      -201.726      
                1.4534E-03      -206.426      
                1.4547E-03      -228.812      
                1.456E-03       -224.178      
                1.4573E-03      -200.091      
                1.4586E-03      -212.048      
                1.4599E-03      -212.985      
                1.4612E-03      -186.514      
                1.4625E-03      -220.564      
                1.4638E-03      -209.582      
                1.4651E-03      -224.291      
                1.4664E-03      -228.581      
                1.4677E-03      -215.57       
                1.469E-03       -206.203      
                1.4703E-03      -187.136      
                1.4716E-03      -218.634      
                1.4729E-03      -218.078      
                1.4742E-03      -206.355      
                1.4755E-03      -213.054      
                1.4768E-03      -195.852      
                1.4781E-03      -138.005      
                1.4794E-03      -203.386      
                1.4807E-03      -187.538      
                1.482E-03       -211.805      
                1.4833E-03      -218.74       
                1.4846E-03      -204.044      
                1.4859E-03      -201.08       
                1.4872E-03      -213.236      
                1.4885E-03      -185.123      
                1.4898E-03      -194.74       
                1.4911E-03      -212.813      
                1.4924E-03      -232.408      
                1.4937E-03      -204.553      
                1.495E-03       -177.338      
                1.4963E-03      -193.937      
                1.4976E-03      -222.982      
                1.4989E-03      -208.263      
                1.5002E-03      -244.94       
                1.5015E-03      -239.661      
                1.5028E-03      -203.885      
                1.5041E-03      -214.983      
                1.5054E-03      -213.676      
                1.5067E-03      -250.082      
                1.508E-03       -225.369      
                1.5093E-03      -243.994      
                1.5106E-03      -209.611      
                1.5119E-03      -203.227      
                1.5132E-03      -229.409      
                1.5145E-03      -232.373      
                1.5158E-03      -237.016      
                1.5171E-03      -228.73       
                1.5184E-03      -219.755      
                1.5197E-03      -196.872      
                1.521E-03       -198.341      
                1.5223E-03      -225.211      
                1.5236E-03      -236.725      
                1.5249E-03      -234.749      
                1.5262E-03      -232.401      
                1.5275E-03      -217.138      
                1.5288E-03      -203.932      
                1.5301E-03      -220.172      
                1.5314E-03      -215.234      
                1.5327E-03      -215.077      
                1.534E-03       -227.373      
                1.5353E-03      -213.696      
                1.5366E-03      -205.953      
                1.5379E-03      -193.052      
                1.5392E-03      -224.491      
                1.5405E-03      -212.513      
                1.5418E-03      -208.857      
                1.5431E-03      -230.908      
                1.5444E-03      -212.217      
                1.5457E-03      -211.616      
                1.547E-03       -203.809      
                1.5483E-03      -217.263      
                1.5496E-03      -221.177      
                1.5509E-03      -208.871      
                1.5522E-03      -151.378      
                1.5535E-03      -188.565      
                1.5548E-03      -153.397      
                1.5561E-03      -135.831      
                1.5574E-03      -199.88       
                1.5587E-03      -205.081      
                1.56E-03        -227.782      
                1.5613E-03      -244.583      
                1.5626E-03      -220.232      
                1.5639E-03      -220.118      
                1.5652E-03      -215.272      
                1.5665E-03      -227.633      
                1.5678E-03      -221.129      
                1.5691E-03      -245.52       
                1.5704E-03      -241.362      
                1.5717E-03      -234.313      
                1.573E-03       -222.1        
                1.5743E-03      -213.878      
                1.5756E-03      -216.453      
                1.5769E-03      -231.298      
                1.5782E-03      -230.879      
                1.5795E-03      -240.521      
                1.5808E-03      -228.262      
                1.5821E-03      -218.51       
                1.5834E-03      -211.385      
                1.5847E-03      -203.588      
                1.586E-03       -213.479      
                1.5873E-03      -231.069      
                1.5886E-03      -229.984      
                1.5899E-03      -201.057      
                1.5912E-03      -136.035      
                1.5925E-03      -231.874      
                1.5938E-03      -211.976      
                1.5951E-03      -219.588      
                1.5964E-03      -231.978      
                1.5977E-03      -218.691      
                1.599E-03       -207.163      
                1.6003E-03      -205.454      
                1.6016E-03      -200.247      
                1.6029E-03      -235.584      
                1.6042E-03      -148.882      
                1.6055E-03      -219.649      
                1.6068E-03      -202.554      
                1.6081E-03      -202.349      
                1.6094E-03      -203.393      
                1.6107E-03      -212.11       
                1.612E-03       -217.395      
                1.6133E-03      -209.343      
                1.6146E-03      -212.934      
                1.6159E-03      -210.8        
                1.6172E-03      -175.74       
                1.6185E-03      -192.717      
                1.6198E-03      -210.31       
                1.6211E-03      -204.267      
                1.6224E-03      -202.799      
                1.6237E-03      -192.784      
                1.625E-03       -160.537      
                1.6263E-03      -109.981      
                1.6276E-03      -178.673      
                1.6289E-03      -194.027      
                1.6302E-03      -239.161      
                1.6315E-03      -198.919      
                1.6328E-03      -221.221      
                1.6341E-03      -197.791      
                1.6354E-03      -221.559      
                1.6367E-03      -219.726      
                1.638E-03       -228.546      
                1.6393E-03      -221.595      
                1.6406E-03      -225.428      
                1.6419E-03      -210.023      
                1.6432E-03      -209.667      
                1.6445E-03      -220.055      
                1.6458E-03      -218.572      
                1.6471E-03      -219.137      
                1.6484E-03      -219.967      
                1.6497E-03      -197.667      
                1.651E-03       -228.092      
                1.6523E-03      -220.735      
                1.6536E-03      -207.979      
                1.6549E-03      -230.686      
                1.6562E-03      -209.206      
                1.6575E-03      -239.93       
                1.6588E-03      -157.936      
                1.6601E-03      -215.02       
                1.6614E-03      -211.361      
                1.6627E-03      -212.018      
                1.664E-03       -211.866      
                1.6653E-03      -216.11       
                1.6666E-03      -210.449      
                1.6679E-03      -205.606      
                1.6692E-03      -218.286      
                1.6705E-03      -176.975      
                1.6718E-03      -196.061      
                1.6731E-03      -213.689      
                1.6744E-03      -218.976      
                1.6757E-03      -231.905      
                1.677E-03       -221.062      
                1.6783E-03      -216.334      
                1.6796E-03      -205.186      
                1.6809E-03      -213.313      
                1.6822E-03      -218.769      
                1.6835E-03      -207.891      
                1.6848E-03      -224.795      
                1.6861E-03      -219.507      
                1.6874E-03      -207.386      
                1.6887E-03      -220.93       
                1.69E-03        -208.358      
                1.6913E-03      -213.097      
                1.6926E-03      -204.169      
                1.6939E-03      -226.064      
                1.6952E-03      -141.245      
                1.6965E-03      -179.75       
                1.6978E-03      -182.552      
                1.6991E-03      -144.503      
                1.7004E-03      -205.691      
                1.7017E-03      -221.133      
                1.703E-03       -228.534      
                1.7043E-03      -235.012      
                1.7056E-03      -232.547      
                1.7069E-03      -225.202      
                1.7082E-03      -224.179      
                1.7095E-03      -215.798      
                1.7108E-03      -214.521      
                1.7121E-03      -219.31       
                1.7134E-03      -239.855      
                1.7147E-03      -217.184      
                1.716E-03       -241.298      
                1.7173E-03      -216.301      
                1.7186E-03      -225.292      
                1.7199E-03      -213.206      
                1.7212E-03      -228.203      
                1.7225E-03      -224.659      
                1.7238E-03      -234.826      
                1.7251E-03      -222.157      
                1.7264E-03      -220.856      
                1.7277E-03      -212.871      
                1.729E-03       -214.888      
                1.7303E-03      -200.575      
                1.7316E-03      -219.64       
                1.7329E-03      -203.562      
                1.7342E-03      -222.437      
                1.7355E-03      -210.686      
                1.7368E-03      -203.187      
                1.7381E-03      -204.371      
                1.7394E-03      -207.564      
                1.7407E-03      -204.498      
                1.742E-03       -167.842      
                1.7433E-03      -147.568      
                1.7446E-03      -129.01       
                1.7459E-03      -111.635      
                1.7472E-03      -128.342      
                1.7485E-03      -176.422      
                1.7498E-03      -218.911      
                1.7511E-03      -221.061      
                1.7524E-03      -227.122      
                1.7537E-03      -222.3        
                1.755E-03       -223.669      
                1.7563E-03      -210.153      
                1.7576E-03      -211.728      
                1.7589E-03      -239.87       
                1.7602E-03      -212.354      
                1.7615E-03      -236.067      
                1.7628E-03      -238.735      
                1.7641E-03      -248.711      
                1.7654E-03      -207.308      
                1.7667E-03      -219.109      
                1.768E-03       -229.055      
                1.7693E-03      -219.373      
                1.7706E-03      -226.24       
                1.7719E-03      -236.177      
                1.7732E-03      -229.357      
                1.7745E-03      -223.171      
                1.7758E-03      -204.526      
                1.7771E-03      -212.107      
                1.7784E-03      -142.949      
                1.7797E-03      -231.269      
                1.781E-03       -210.085      
                1.7823E-03      -210.565      
                1.7836E-03      -204.063      
                1.7849E-03      -189.799      
                1.7862E-03      -206.677      
                1.7875E-03      -155.812      
                1.7888E-03      -217.541      
                1.7901E-03      -205.835      
                1.7914E-03      -213.943      
                1.7927E-03      -228.581      
                1.794E-03       -205.806      
                1.7953E-03      -214.359      
                1.7966E-03      -206.755      
                1.7979E-03      -211.873      
                1.7992E-03      -180.527      
                1.8005E-03      -232.976      
                1.8018E-03      -225.221      
                1.8031E-03      -219.161      
                1.8044E-03      -219.173      
                1.8057E-03      -207.494      
                1.807E-03       -214.62       
                1.8083E-03      -200.571      
                1.8096E-03      -224.538      
                1.8109E-03      -209.927      
                1.8122E-03      -231.792      
                1.8135E-03      -193.909      
                1.8148E-03      -215.589      
                1.8161E-03      -219.921      
                1.8174E-03      -212.443      
                1.8187E-03      -227.208      
                1.82E-03        -203.818      
                1.8213E-03      -210.306      
                1.8226E-03      -196.946      
                1.8239E-03      -217.792      
                1.8252E-03      -203.284      
                1.8265E-03      -217.813      
                1.8278E-03      -231.298      
                1.8291E-03      -242.763      
                1.8304E-03      -228.347      
                1.8317E-03      -191.245      
                1.833E-03       -184.752      
                1.8343E-03      -184.233      
                1.8356E-03      -188.727      
                1.8369E-03      -248.041      
                1.8382E-03      -222.245      
                1.8395E-03      -225.495      
                1.8408E-03      -198.682      
                1.8421E-03      -234.418      
                1.8434E-03      -198.502      
                1.8447E-03      -227.676      
                1.846E-03       -201.001      
                1.8473E-03      -210.18       
                1.8486E-03      -195.165      
                1.8499E-03      -232.639      
                1.8512E-03      -128.401      
                1.8525E-03      -219.936      
                1.8538E-03      -216.417      
                1.8551E-03      -191.496      
                1.8564E-03      -216.696      
                1.8577E-03      -221.495      
                1.859E-03       -222.308      
                1.8603E-03      -213.132      
                1.8616E-03      -219.099      
                1.8629E-03      -223.927      
                1.8642E-03      -227.752      
                1.8655E-03      -228.873      
                1.8668E-03      -207.363      
                1.8681E-03      -204.934      
                1.8694E-03      -224.826      
                1.8707E-03      -201.332      
                1.872E-03       -224.01       
                1.8733E-03      -207.354      
                1.8746E-03      -210.99       
                1.8759E-03      -209.302      
                1.8772E-03      -104.694      
                1.8785E-03      -124.055      
                1.8798E-03      -144.796      
                1.8811E-03      -202.383      
                1.8824E-03      -222.559      
                1.8837E-03      -237.138      
                1.885E-03       -228.389      
                1.8863E-03      -205.133      
                1.8876E-03      -212.678      
                1.8889E-03      -185.728      
                1.8902E-03      -220.711      
                1.8915E-03      -234.266      
                1.8928E-03      -223.782      
                1.8941E-03      -232.651      
                1.8954E-03      -232.354      
                1.8967E-03      -230.542      
                1.898E-03       -233.989      
                1.8993E-03      -226.15       
                1.9006E-03      -199.921      
                1.9019E-03      -217.662      
                1.9032E-03      -228.255      
                1.9045E-03      -234.51       
                1.9058E-03      -246.588      
                1.9071E-03      -232.823      
                1.9084E-03      -183.566      
                1.9097E-03      -179.306      
                1.911E-03       -205.838      
                1.9123E-03      -213.002      
                1.9136E-03      -226.587      
                1.9149E-03      -220.765      
                1.9162E-03      -191.775      
                1.9175E-03      -204.574      
                1.9188E-03      -221.938      
                1.9201E-03      -227.655      
                1.9214E-03      -215.793      
                1.9227E-03      -199.474      
                1.924E-03       -104.542      
                1.9253E-03      -210.319      
                1.9266E-03      -212.403      
                1.9279E-03      -221.12       
                1.9292E-03      -220.935      
                1.9305E-03      -204.405      
                1.9318E-03      -195.311      
                1.9331E-03      -217.564      
                1.9344E-03      -217.534      
                1.9357E-03      -230.954      
                1.937E-03       -187.733      
                1.9383E-03      -193.15       
                1.9396E-03      -216.036      
                1.9409E-03      -214.838      
                1.9422E-03      -232.659      
                1.9435E-03      -210.021      
                1.9448E-03      -206.526      
                1.9461E-03      -175.586      
                1.9474E-03      -139.999      
                1.9487E-03      -131.163      
                1.95E-03        -138.575      
                1.9513E-03      -194.053      
                1.9526E-03      -217.608      
                1.9539E-03      -217.285      
                1.9552E-03      -228.121      
                1.9565E-03      -203.835      
                1.9578E-03      -212.301      
                1.9591E-03      -195.118      
                1.9604E-03      -214.492      
                1.9617E-03      -229.935      
                1.963E-03       -214.362      
                1.9643E-03      -228.387      
                1.9656E-03      -226.412      
                1.9669E-03      -231.513      
                1.9682E-03      -218.113      
                1.9695E-03      -212.968      
                1.9708E-03      -210.367      
                1.9721E-03      -206.644      
                1.9734E-03      -220.249      
                1.9747E-03      -220.259      
                1.976E-03       -229.463      
                1.9773E-03      -225.596      
                1.9786E-03      -215.996      
                1.9799E-03      -203.657      
                1.9812E-03      -203.367      
                1.9825E-03      -209.782      
                1.9838E-03      -212.443      
                1.9851E-03      -233.045      
                1.9864E-03      -240.622      
                1.9877E-03      -220.499      
                1.989E-03       -216.334      
                1.9903E-03      -193.733      
                1.9916E-03      -229.125      
                1.9929E-03      -233.454      
                1.9942E-03      -196.951      
                1.9955E-03      -203.658      
                1.9968E-03      -224.211      
                1.9981E-03      -210.686      
                1.9994E-03      -230.832      
                2.0007E-03      -201.55       
                2.002E-03       -213.089      
                2.0033E-03      -213.884      
                2.0046E-03      -209.179      
                2.0059E-03      -218.545      
                2.0072E-03      -221.67       
                2.0085E-03      -225.161      
                2.0098E-03      -223.22       
                2.0111E-03      -203.215      
                2.0124E-03      -217.15       
                2.0137E-03      -215.434      
                2.015E-03       -224.741      
                2.0163E-03      -203.183      
                2.0176E-03      -207.84       
                2.0189E-03      -236.12       
                2.0202E-03      -218.052      
                2.0215E-03      -224.019      
                2.0228E-03      -220.14       
                2.0241E-03      -219.635      
                2.0254E-03      -213.329      
                2.0267E-03      -201.248      
                2.028E-03       -223.594      
                2.0293E-03      -212.601      
                2.0306E-03      -222.369      
                2.0319E-03      -227.359      
                2.0332E-03      -208.097      
                2.0345E-03      -140.178      
                2.0358E-03      -149.917      
                2.0371E-03      -172.721      
                2.0384E-03      -141.611      
                2.0397E-03      -196.239      
                2.041E-03       -223.933      
                2.0423E-03      -233.251      
                2.0436E-03      -236.957      
                2.0449E-03      -224.618      
                2.0462E-03      -209.175      
                2.0475E-03      -213.872      
                2.0488E-03      -222.001      
                2.0501E-03      -227.274      
                2.0514E-03      -214.611      
                2.0527E-03      -245.078      
                2.054E-03       -239.642      
                2.0553E-03      -233.876      
                2.0566E-03      -215.626      
                2.0579E-03      -218.095      
                2.0592E-03      -214.407      
                2.0605E-03      -224.035      
                2.0618E-03      -225.222      
                2.0631E-03      -248.544      
                2.0644E-03      -228.415      
                2.0657E-03      -231.242      
                2.067E-03       -217.751      
                2.0683E-03      -153.757      
                2.0696E-03      -223.66       
                2.0709E-03      -224.943      
                2.0722E-03      -218.107      
                2.0735E-03      -229.272      
                2.0748E-03      -233.172      
                2.0761E-03      -218.711      
                2.0774E-03      -202.494      
                2.0787E-03      -192.578      
                2.08E-03        -206.471      
                2.0813E-03      -226.197      
                2.0826E-03      -205.087      
                2.0839E-03      -209.544      
                2.0852E-03      -214.135      
                2.0865E-03      -210.668      
                2.0878E-03      -223.634      
                2.0891E-03      -217.466      
                2.0904E-03      -214.415      
                2.0917E-03      -211.916      
                2.093E-03       -206.611      
                2.0943E-03      -232.215      
                2.0956E-03      -229.575      
                2.0969E-03      -205.611      
                2.0982E-03      -209.219      
                2.0995E-03      -209.923      
                2.1008E-03      -214.476      
                2.1021E-03      -220.136      
                2.1034E-03      -204.287      
                2.1047E-03      -212.868      
                2.106E-03       -206.398      
                2.1073E-03      -215.316      
                2.1086E-03      -206.851      
                2.1099E-03      -198.46       
                2.1112E-03      -219.493      
                2.1125E-03      -174.511      
                2.1138E-03      -209.862      
                2.1151E-03      -199.167      
                2.1164E-03      -227.514      
                2.1177E-03      -231.586      
                2.119E-03       -207.835      
                2.1203E-03      -211.152      
                2.1216E-03      -216.437      
                2.1229E-03      -201.387      
                2.1242E-03      -244.521      
                2.1255E-03      -225.835      
                2.1268E-03      -209.743      
                2.1281E-03      -226.343      
                2.1294E-03      -214.736      
                2.1307E-03      -213.605      
                2.132E-03       -211.535      
                2.1333E-03      -198.733      
                2.1346E-03      -175.559      
                2.1359E-03      -213.838      
                2.1372E-03      -221.387      
                2.1385E-03      -244.007      
                2.1398E-03      -218.774      
                2.1411E-03      -216.567      
                2.1424E-03      -222.41       
                2.1437E-03      -207.44       
                2.145E-03       -229.407      
                2.1463E-03      -219.844      
                2.1476E-03      -218.074      
                2.1489E-03      -212.433      
                2.1502E-03      -213.076      
                2.1515E-03      -224.064      
                2.1528E-03      -225.056      
                2.1541E-03      -220.125      
                2.1554E-03      -223.752      
                2.1567E-03      -202.521      
                2.158E-03       -215.631      
                2.1593E-03      -209.287      
                2.1606E-03      -220.3        
                2.1619E-03      -228.728      
                2.1632E-03      -224.149      
                2.1645E-03      -219.105      
                2.1658E-03      -213.038      
                2.1671E-03      -216.087      
                2.1684E-03      -219.001      
                2.1697E-03      -147.259      
                2.171E-03       -195.302      
                2.1723E-03      -168.76       
                2.1736E-03      -167.007      
                2.1749E-03      -217.659      
                2.1762E-03      -227.737      
                2.1775E-03      -242.505      
                2.1788E-03      -233.831      
                2.1801E-03      -219.714      
                2.1814E-03      -218.6        
                2.1827E-03      -224.941      
                2.184E-03       -245.297      
                2.1853E-03      -239.994      
                2.1866E-03      -221.387      
                2.1879E-03      -218.298      
                2.1892E-03      -223.929      
                2.1905E-03      -208.356      
                2.1918E-03      -232.848      
                2.1931E-03      -238.747      
                2.1944E-03      -227.453      
                2.1957E-03      -228.078      
                2.197E-03       -210.075      
                2.1983E-03      -221.911      
                2.1996E-03      -219.848      
                2.2009E-03      -216.607      
                2.2022E-03      -179.702      
                2.2035E-03      -226.115      
                2.2048E-03      -193.414      
                2.2061E-03      -229.574      
                2.2074E-03      -224.226      
                2.2087E-03      -178.396      
                2.21E-03        -226.244      
                2.2113E-03      -206.35       
                2.2126E-03      -222.328      
                2.2139E-03      -206.328      
                2.2152E-03      -224.228      
                2.2165E-03      -156.371      
                2.2178E-03      -219.934      
                2.2191E-03      -225.768      
                2.2204E-03      -217.775      
                2.2217E-03      -223.691      
                2.223E-03       -221.224      
                2.2243E-03      -192.622      
                2.2256E-03      -194.682      
                2.2269E-03      -196.192      
                2.2282E-03      -200.889      
                2.2295E-03      -223.371      
                2.2308E-03      -219.486      
                2.2321E-03      -197.743      
                2.2334E-03      -228.883      
                2.2347E-03      -153.848      
                2.236E-03        -98.2642     
                2.2373E-03      -140.945      
                2.2386E-03      -163.008      
                2.2399E-03      -219.91       
                2.2412E-03      -240.022      
                2.2425E-03      -219.599      
                2.2438E-03      -232.567      
                2.2451E-03      -249.591      
                2.2464E-03      -212.219      
                2.2477E-03      -208.776      
                2.249E-03       -222.819      
                2.2503E-03      -232.193      
                2.2516E-03      -220.531      
                2.2529E-03      -219.734      
                2.2542E-03      -154.684      
                2.2555E-03      -232.955      
                2.2568E-03      -198.663      
                2.2581E-03      -219.735      
                2.2594E-03      -222.686      
                2.2607E-03      -226.57       
                2.262E-03       -221.402      
                2.2633E-03      -217.403      
                2.2646E-03      -208.191      
                2.2659E-03      -212.092      
                2.2672E-03      -222.128      
                2.2685E-03      -224.537      
                2.2698E-03      -219.852      
                2.2711E-03      -236.944      
                2.2724E-03      -221.609      
                2.2737E-03      -214.508      
                2.275E-03       -224.139      
                2.2763E-03      -211.485      
                2.2776E-03      -215.208      
                2.2789E-03      -216.403      
                2.2802E-03      -224.737      
                2.2815E-03      -189.525      
                2.2828E-03      -195.722      
                2.2841E-03      -200.728      
                2.2854E-03      -216.757      
                2.2867E-03      -232.835      
                2.288E-03       -212.486      
                2.2893E-03      -191.305      
                2.2906E-03      -207.553      
                2.2919E-03      -214.795      
                2.2932E-03      -196.777      
                2.2945E-03      -220.492      
                2.2958E-03      -195.858      
                2.2971E-03      -214.722      
                2.2984E-03      -210.594      
                2.2997E-03      -211.005      
                2.301E-03       -203.248      
                2.3023E-03      -202.053      
                2.3036E-03      -192.105      
                2.3049E-03      -209.719      
                2.3062E-03      -209.618      
                2.3075E-03      -204.802      
                2.3088E-03      -218.505      
                2.3101E-03      -167.595      
                2.3114E-03      -186.179      
                2.3127E-03      -141.275      
                2.314E-03       -118.497      
                2.3153E-03      -169.302      
                2.3166E-03      -194.805      
                2.3179E-03      -223.434      
                2.3192E-03      -218.381      
                2.3205E-03      -201.833      
                2.3218E-03      -207.751      
                2.3231E-03      -208.681      
                2.3244E-03      -195.915      
                2.3257E-03      -207.461      
                2.327E-03       -209.216      
                2.3283E-03      -213.487      
                2.3296E-03      -222.758      
                2.3309E-03      -215.963      
                2.3322E-03      -218.341      
                2.3335E-03      -207.738      
                2.3348E-03      -209.47       
                2.3361E-03      -220.064      
                2.3374E-03      -212.436      
                2.3387E-03      -194.843      
                2.34E-03        -203.37       
                2.3413E-03      -204.206      
                2.3426E-03      -195.15       
                2.3439E-03      -203.741      
                2.3452E-03      -208.64       
                2.3465E-03      -203.168      
                2.3478E-03      -197.117      
                2.3491E-03      -209.525      
                2.3504E-03      -206.158      
                2.3517E-03      -207.723      
                2.353E-03       -215.459      
                2.3543E-03      -209.892      
                2.3556E-03      -211.548      
                2.3569E-03      -212.607      
                2.3582E-03      -207.761      
                2.3595E-03      -225.687      
                2.3608E-03      -213.779      
                2.3621E-03      -208.487      
                2.3634E-03      -212.491      
                2.3647E-03      -202.232      
                2.366E-03       -214.614      
                2.3673E-03      -207.195      
                2.3686E-03      -225.767      
                2.3699E-03      -146.615      
                2.3712E-03      -215.845      
                2.3725E-03      -250.811      
                2.3738E-03      -208.012      
                2.3751E-03      -182.378      
                2.3764E-03      -184.918      
                2.3777E-03      -185.376      
                2.379E-03       -181.83       
                2.3803E-03      -179.398      
                2.3816E-03      -169.303      
                2.3829E-03      -172.873      
                2.3842E-03      -186.411      
                2.3855E-03      -176.116      
                2.3868E-03      -173.981      
                2.3881E-03      -182.608      
                2.3894E-03      -188.922      
                2.3907E-03      -183.446      
                2.392E-03       -178.711      
                2.3933E-03      -166.202      
                2.3946E-03      -182.905      
                2.3959E-03      -187.762      
                2.3972E-03      -173.015      
                2.3985E-03      -181.965      
                2.3998E-03      -194.387      
                2.4011E-03      -175.139      
                2.4024E-03      -179.214      
                2.4037E-03      -185.367      
                2.405E-03       -188.971      
                2.4063E-03      -179.566      
                2.4076E-03      -180.454      
                2.4089E-03      -193.336      
                2.4102E-03      -171.564      
                2.4115E-03      -177.586      
                2.4128E-03      -171.603      
                2.4141E-03      -174.293      
                2.4154E-03      -176.411      
                2.4167E-03      -176.192      
                2.418E-03       -186.487      
                2.4193E-03      -165.396      
                2.4206E-03      -171.628      
                2.4219E-03      -176.215      
                2.4232E-03      -176.766      
                2.4245E-03      -172.736      
                2.4258E-03      -177.556      
                2.4271E-03      -158.415      
                2.4284E-03      -134.084      
                2.4297E-03      -175.53       
                2.431E-03       -176.319      
                2.4323E-03      -171.754      
                2.4336E-03      -103.482      
                2.4349E-03      -158.313      
                2.4362E-03      -153.35       
                2.4375E-03      -163.432      
                2.4388E-03      -159.507      
                2.4401E-03      -155.152      
                2.4414E-03      -147.533      
                2.4427E-03      -159.651      
                2.444E-03       -165.811      
                2.4453E-03      -154.894      
                2.4466E-03      -139.168      
                2.4479E-03      -153.068      
                2.4492E-03      -151.852      
                2.4505E-03      -168.417      
                2.4518E-03      -157.177      
                2.4531E-03      -122.764      
                2.4544E-03      -146.756      
                2.4557E-03       -38.2539     
                2.457E-03       -136.968      
                2.4583E-03      -113.073      
                2.4596E-03      -165.764      
                2.4609E-03      -142.655      
                2.4622E-03      -131.392      
                2.4635E-03      -147.934      
                2.4648E-03      -134.572      
                2.4661E-03      -130.013      
                2.4674E-03      -132.882      
                2.4687E-03      -130.163      
                2.47E-03        -152.474      
                2.4713E-03      -137.535      
                2.4726E-03      -136.373      
                2.4739E-03      -142.697      
                2.4752E-03      -133.819      
                2.4765E-03       -99.4649     
                2.4778E-03      -119.753      
                2.4791E-03      -103.133      
                2.4804E-03      -121.394      
                2.4817E-03       -63.3684     
                2.483E-03       -107.437      
                2.4843E-03      -104.781      
                2.4856E-03      -123.565      
                2.4869E-03      -131.528      
                2.4882E-03      -129.789      
                2.4895E-03      -124.378      
                2.4908E-03      -139.692      
                2.4921E-03      -130.327      
                2.4934E-03      -125.324      
