
                  X               _temp_4     
                1.2571E-03       -96.6944     
                1.2584E-03      -123.757      
                1.2597E-03      -141.54       
                1.261E-03        -63.9684     
                1.2623E-03       -89.6693     
                1.2636E-03       -89.8105     
                1.2649E-03      -123.552      
                1.2662E-03      -152.074      
                1.2675E-03       -79.386      
                1.2688E-03      -105.338      
                1.2701E-03      -109.43       
                1.2714E-03      -132.167      
                1.2727E-03      -148.499      
                1.274E-03        -88.5463     
                1.2753E-03       -90.8794     
                1.2766E-03      -113.131      
                1.2779E-03      -134.838      
                1.2792E-03      -144.405      
                1.2805E-03       -78.9679     
                1.2818E-03       -76.6551     
                1.2831E-03       -87.3479     
                1.2844E-03      -112.243      
                1.2857E-03      -144.862      
                1.287E-03       -152.133      
                1.2883E-03       -83.1336     
                1.2896E-03       -93.5966     
                1.2909E-03      -104.754      
                1.2922E-03      -115.525      
                1.2935E-03       -80.216      
                1.2948E-03       -77.3896     
                1.2961E-03      -111.428      
                1.2974E-03      -111.011      
                1.2987E-03      -129.434      
                1.3E-03          -99.5499     
                1.3013E-03       -90.1096     
                1.3026E-03      -126.999      
                1.3039E-03      -117.76       
                1.3052E-03      -105.387      
                1.3065E-03      -108.817      
                1.3078E-03       -93.0954     
                1.3091E-03       -95.8053     
                1.3104E-03       -98.5448     
                1.3117E-03      -105.668      
                1.313E-03       -135.717      
                1.3143E-03       -69.0549     
                1.3156E-03       -92.7472     
                1.3169E-03       -97.9878     
                1.3182E-03      -115.668      
                1.3195E-03      -102.971      
                1.3208E-03       -67.0565     
                1.3221E-03       -84.6272     
                1.3234E-03      -101.819      
                1.3247E-03      -103.113      
                1.326E-03        -91.7646     
                1.3273E-03       -90.3509     
                1.3286E-03       -86.1493     
                1.3299E-03       -92.5493     
                1.3312E-03       -99.549      
                1.3325E-03       -72.4538     
                1.3338E-03       -92.3546     
                1.3351E-03      -102.602      
                1.3364E-03       -94.1998     
                1.3377E-03      -104.302      
                1.339E-03        -73.165      
                1.3403E-03       -81.7724     
                1.3416E-03       -86.2419     
                1.3429E-03      -104.356      
                1.3442E-03       -97.3968     
                1.3455E-03       -40.7662     
                1.3468E-03       -70.39       
                1.3481E-03       -81.1257     
                1.3494E-03       -99.6832     
                1.3507E-03       -52.9437     
                1.352E-03        -67.9191     
                1.3533E-03      -107.277      
                1.3546E-03       -75.6156     
                1.3559E-03       -90.2298     
                1.3572E-03       -71.8628     
                1.3585E-03       -81.8058     
                1.3598E-03       -57.9568     
                1.3611E-03       -98.8807     
                1.3624E-03       -92.1413     
                1.3637E-03      -107.851      
                1.365E-03        -49.432      
                1.3663E-03       -76.1049     
                1.3676E-03       -79.2462     
                1.3689E-03      -103.005      
                1.3702E-03       -70.8172     
                1.3715E-03       -80.275      
                1.3728E-03       -94.5394     
                1.3741E-03       -92.9695     
                1.3754E-03       -98.0543     
                1.3767E-03      -111.184      
                1.378E-03        -67.9583     
                1.3793E-03       -62.8189     
                1.3806E-03       -57.5215     
                1.3819E-03       -85.1273     
                1.3832E-03       -85.7213     
                1.3845E-03       -90.5049     
                1.3858E-03       -87.7107     
                1.3871E-03       -78.2546     
                1.3884E-03       -96.658      
                1.3897E-03       -84.7714     
                1.391E-03        -89.5367     
                1.3923E-03       -73.4833     
                1.3936E-03       -69.3201     
                1.3949E-03       -71.3079     
                1.3962E-03       -74.2307     
                1.3975E-03       -88.5459     
                1.3988E-03       -89.7872     
                1.4001E-03       -52.9238     
                1.4014E-03       -96.518      
                1.4027E-03       -78.4047     
                1.404E-03        -89.1716     
                1.4053E-03       -87.3376     
                1.4066E-03       -77.0762     
                1.4079E-03       -83.5471     
                1.4092E-03       -90.4555     
                1.4105E-03       -99.2772     
                1.4118E-03       -91.6669     
                1.4131E-03       -85.9216     
                1.4144E-03       -97.9192     
                1.4157E-03       -90.6646     
                1.417E-03        -84.6736     
                1.4183E-03       -93.6957     
                1.4196E-03      -101.521      
                1.4209E-03       -91.0061     
                1.4222E-03       -76.2139     
                1.4235E-03       -78.6572     
                1.4248E-03       -95.9917     
                1.4261E-03       -83.715      
                1.4274E-03       -76.3457     
                1.4287E-03       -80.2679     
                1.43E-03         -76.6705     
                1.4313E-03       -83.1147     
                1.4326E-03       -92.8876     
                1.4339E-03      -106.713      
                1.4352E-03       -95.9611     
                1.4365E-03       -92.1561     
                1.4378E-03       -94.1445     
                1.4391E-03      -105.753      
                1.4404E-03       -70.6927     
                1.4417E-03       -94.9943     
                1.443E-03        -98.3138     
                1.4443E-03      -100.439      
                1.4456E-03      -104.941      
                1.4469E-03       -59.2357     
                1.4482E-03       -49.7839     
                1.4495E-03       -62.535      
                1.4508E-03       -68.4342     
                1.4521E-03       -62.0462     
                1.4534E-03      -105.086      
                1.4547E-03      -101.179      
                1.456E-03       -127.755      
                1.4573E-03       -73.8895     
                1.4586E-03       -88.218      
                1.4599E-03       -70.1868     
                1.4612E-03      -106.11       
                1.4625E-03      -106.809      
                1.4638E-03      -124.343      
                1.4651E-03      -138.553      
                1.4664E-03       -70.5572     
                1.4677E-03       -78.2103     
                1.469E-03        -90.8081     
                1.4703E-03      -102.475      
                1.4716E-03      -129.967      
                1.4729E-03      -140.242      
                1.4742E-03       -61.4824     
                1.4755E-03       -86.8822     
                1.4768E-03       -81.0798     
                1.4781E-03      -114.182      
                1.4794E-03      -118.361      
                1.4807E-03       -91.9479     
                1.482E-03       -100.581      
                1.4833E-03       -96.6167     
                1.4846E-03       -95.2819     
                1.4859E-03      -118.804      
                1.4872E-03      -126.498      
                1.4885E-03       -85.8506     
                1.4898E-03       -86.0551     
                1.4911E-03       -96.3581     
                1.4924E-03       -96.5632     
                1.4937E-03      -116.017      
                1.495E-03       -103.236      
                1.4963E-03       -91.0319     
                1.4976E-03       -93.8209     
                1.4989E-03       -89.598      
                1.5002E-03      -111.394      
                1.5015E-03       -93.1396     
                1.5028E-03       -71.4658     
                1.5041E-03       -79.5279     
                1.5054E-03       -89.1412     
                1.5067E-03      -112.817      
                1.508E-03        -84.1737     
                1.5093E-03       -85.2324     
                1.5106E-03      -105.569      
                1.5119E-03      -109.187      
                1.5132E-03       -85.9422     
                1.5145E-03       -66.508      
                1.5158E-03       -81.0619     
                1.5171E-03       -91.8172     
                1.5184E-03      -101.502      
                1.5197E-03      -120.507      
                1.521E-03        -88.1562     
                1.5223E-03      -102.808      
                1.5236E-03       -76.784      
                1.5249E-03       -92.7549     
                1.5262E-03      -108.341      
                1.5275E-03      -105.021      
                1.5288E-03       -80.0964     
                1.5301E-03       -99.0019     
                1.5314E-03      -119.102      
                1.5327E-03      -123.674      
                1.534E-03       -102.822      
                1.5353E-03       -85.9305     
                1.5366E-03       -97.2372     
                1.5379E-03      -114.632      
                1.5392E-03      -125.568      
                1.5405E-03       -44.5624     
                1.5418E-03       -87.7227     
                1.5431E-03       -92.1468     
                1.5444E-03      -113.11       
                1.5457E-03      -115.172      
                1.547E-03       -128.08       
                1.5483E-03       -90.5661     
                1.5496E-03      -120.517      
                1.5509E-03      -123.172      
                1.5522E-03      -129.278      
                1.5535E-03       -65.4715     
                1.5548E-03       -87.7403     
                1.5561E-03      -108.073      
                1.5574E-03      -121.924      
                1.5587E-03      -113.19       
                1.56E-03         -77.818      
                1.5613E-03       -84.2873     
                1.5626E-03       -95.246      
                1.5639E-03       -92.75       
                1.5652E-03       -99.5736     
                1.5665E-03      -123.436      
                1.5678E-03       -96.0282     
                1.5691E-03       -90.8148     
                1.5704E-03       -99.7383     
                1.5717E-03       -82.3257     
                1.573E-03       -113.213      
                1.5743E-03      -116.358      
                1.5756E-03       -96.245      
                1.5769E-03      -107.317      
                1.5782E-03       -87.2025     
                1.5795E-03      -102.06       
                1.5808E-03      -102.803      
                1.5821E-03       -97.6644     
                1.5834E-03       -98.209      
                1.5847E-03      -109.646      
                1.586E-03       -118.685      
                1.5873E-03      -126.54       
                1.5886E-03       -73.0974     
                1.5899E-03       -84.5786     
                1.5912E-03       -94.6021     
                1.5925E-03       -91.2229     
                1.5938E-03       -92.7421     
                1.5951E-03       -87.8722     
                1.5964E-03       -99.1919     
                1.5977E-03       -91.2698     
                1.599E-03        -93.8756     
                1.6003E-03       -74.1534     
                1.6016E-03       -98.0284     
                1.6029E-03       -94.6626     
                1.6042E-03       -83.0853     
                1.6055E-03      -108.413      
                1.6068E-03      -110.794      
                1.6081E-03      -116.811      
                1.6094E-03       -94.6715     
                1.6107E-03       -88.7043     
                1.612E-03        -52.9081     
                1.6133E-03       -81.8109     
                1.6146E-03       -91.5183     
                1.6159E-03      -105.696      
                1.6172E-03      -114.019      
                1.6185E-03       -98.4623     
                1.6198E-03       -98.9082     
                1.6211E-03       -83.1223     
                1.6224E-03       -79.2888     
                1.6237E-03       -76.5231     
                1.625E-03        -86.2346     
                1.6263E-03       -89.0724     
                1.6276E-03       -74.5139     
                1.6289E-03       -74.68       
                1.6302E-03       -83.8618     
                1.6315E-03       -89.3266     
                1.6328E-03       -69.4844     
                1.6341E-03       -83.4808     
                1.6354E-03       -81.9633     
                1.6367E-03       -65.9915     
                1.638E-03        -80.3922     
                1.6393E-03       -76.9014     
                1.6406E-03       -73.1977     
                1.6419E-03       -79.3924     
                1.6432E-03       -81.3724     
                1.6445E-03       -92.0297     
                1.6458E-03       -90.7804     
                1.6471E-03       -87.9288     
                1.6484E-03       -65.7563     
                1.6497E-03       -79.6687     
                1.651E-03        -77.0876     
                1.6523E-03       -76.9384     
                1.6536E-03       -88.8022     
                1.6549E-03       -86.5055     
                1.6562E-03       -81.6666     
                1.6575E-03       -94.4537     
                1.6588E-03       -95.9697     
                1.6601E-03       -89.3231     
                1.6614E-03       -97.35       
                1.6627E-03      -100.208      
                1.664E-03       -110.136      
                1.6653E-03      -102.532      
                1.6666E-03       -90.8244     
                1.6679E-03       -85.2194     
                1.6692E-03       -66.0198     
                1.6705E-03       -79.3993     
                1.6718E-03       -73.369      
                1.6731E-03       -90.3487     
                1.6744E-03      -104.179      
                1.6757E-03       -96.6272     
                1.677E-03       -113.512      
                1.6783E-03       -89.1065     
                1.6796E-03       -99.7155     
                1.6809E-03      -101.203      
                1.6822E-03       -96.8392     
                1.6835E-03      -120.642      
                1.6848E-03       -88.0762     
                1.6861E-03      -115.344      
                1.6874E-03      -110.414      
                1.6887E-03       -95.9559     
                1.69E-03        -122.553      
                1.6913E-03       -98.2394     
                1.6926E-03      -100.673      
                1.6939E-03       -82.6828     
                1.6952E-03       -96.4853     
                1.6965E-03       -90.3767     
                1.6978E-03       -96.5961     
                1.6991E-03      -100.555      
                1.7004E-03       -88.248      
                1.7017E-03       -95.4814     
                1.703E-03       -101.079      
                1.7043E-03      -108.59       
                1.7056E-03      -117.062      
                1.7069E-03       -64.5241     
                1.7082E-03       -86.2938     
                1.7095E-03       -98.5006     
                1.7108E-03      -105.721      
                1.7121E-03      -102.105      
                1.7134E-03       -76.2878     
                1.7147E-03       -59.6755     
                1.716E-03        -70.2749     
                1.7173E-03       -83.4915     
                1.7186E-03       -88.1541     
                1.7199E-03      -102.347      
                1.7212E-03       -80.5698     
                1.7225E-03       -94.4724     
                1.7238E-03      -111.11       
                1.7251E-03      -109.443      
                1.7264E-03      -103.195      
                1.7277E-03      -108.295      
                1.729E-03        -61.9896     
                1.7303E-03       -83.2643     
                1.7316E-03       -99.0385     
                1.7329E-03      -102.675      
                1.7342E-03      -111.426      
                1.7355E-03      -117.483      
                1.7368E-03       -91.5927     
                1.7381E-03      -106.287      
                1.7394E-03      -120.132      
                1.7407E-03      -117.249      
                1.742E-03       -135.873      
                1.7433E-03       -66.3693     
                1.7446E-03       -87.771      
                1.7459E-03       -90.9623     
                1.7472E-03       -85.5846     
                1.7485E-03      -110.741      
                1.7498E-03      -113.059      
                1.7511E-03      -126.568      
                1.7524E-03      -129.375      
                1.7537E-03       -93.6013     
                1.755E-03       -118.207      
                1.7563E-03      -131.026      
                1.7576E-03      -130.038      
                1.7589E-03      -142.563      
                1.7602E-03       -71.8473     
                1.7615E-03       -91.479      
                1.7628E-03      -105.935      
                1.7641E-03      -109.895      
                1.7654E-03      -120.915      
                1.7667E-03       -95.4333     
                1.768E-03       -101.919      
                1.7693E-03      -119.923      
                1.7706E-03      -118.773      
                1.7719E-03      -136.096      
                1.7732E-03       -77.3632     
                1.7745E-03       -64.2599     
                1.7758E-03       -76.0388     
                1.7771E-03       -83.1373     
                1.7784E-03       -86.3766     
                1.7797E-03       -95.2518     
                1.781E-03       -113.903      
                1.7823E-03       -94.2842     
                1.7836E-03      -115.86       
                1.7849E-03       -83.433      
                1.7862E-03      -104.627      
                1.7875E-03       -63.0742     
                1.7888E-03       -91.9778     
                1.7901E-03      -107.328      
                1.7914E-03       -77.9924     
                1.7927E-03       -93.5895     
                1.794E-03        -92.0226     
                1.7953E-03       -94.6053     
                1.7966E-03       -94.4381     
                1.7979E-03       -94.661      
                1.7992E-03      -101.423      
                1.8005E-03       -87.3945     
                1.8018E-03       -98.0161     
                1.8031E-03       -98.0311     
                1.8044E-03       -94.9702     
                1.8057E-03      -101.338      
                1.807E-03        -82.5731     
                1.8083E-03       -81.5412     
                1.8096E-03       -79.6018     
                1.8109E-03       -94.4428     
                1.8122E-03       -94.8111     
                1.8135E-03       -88.9006     
                1.8148E-03       -97.6012     
                1.8161E-03       -65.8959     
                1.8174E-03       -96.389      
                1.8187E-03       -69.1692     
                1.82E-03         -88.5218     
                1.8213E-03       -88.8427     
                1.8226E-03       -93.7115     
                1.8239E-03       -83.4322     
                1.8252E-03       -94.5232     
                1.8265E-03       -69.1292     
                1.8278E-03       -93.2415     
                1.8291E-03       -90.0679     
                1.8304E-03       -93.7381     
                1.8317E-03      -101.342      
                1.833E-03        -90.9459     
                1.8343E-03       -79.3446     
                1.8356E-03       -84.3783     
                1.8369E-03       -98.9365     
                1.8382E-03       -49.6574     
                1.8395E-03       -80.6353     
                1.8408E-03       -89.8478     
                1.8421E-03       -93.6044     
                1.8434E-03      -108.077      
                1.8447E-03      -100.577      
                1.846E-03        -93.0715     
                1.8473E-03       -94.436      
                1.8486E-03      -106.951      
                1.8499E-03       -99.2757     
                1.8512E-03       -86.3711     
                1.8525E-03       -78.5984     
                1.8538E-03       -90.9016     
                1.8551E-03       -91.1057     
                1.8564E-03      -109.269      
                1.8577E-03       -94.1695     
                1.859E-03        -99.8833     
                1.8603E-03      -110.874      
                1.8616E-03       -96.8235     
                1.8629E-03      -107.209      
                1.8642E-03       -99.51       
                1.8655E-03       -90.6585     
                1.8668E-03       -80.8771     
                1.8681E-03       -94.5784     
                1.8694E-03      -103.449      
                1.8707E-03       -92.9056     
                1.872E-03        -98.8071     
                1.8733E-03       -88.6719     
                1.8746E-03      -105.103      
                1.8759E-03      -103.054      
                1.8772E-03       -98.2619     
                1.8785E-03      -115.093      
                1.8798E-03       -88.8948     
                1.8811E-03       -98.3295     
                1.8824E-03      -103.621      
                1.8837E-03      -109.366      
                1.885E-03       -117.295      
                1.8863E-03       -90.4859     
                1.8876E-03      -108.763      
                1.8889E-03      -124.56       
                1.8902E-03      -118.881      
                1.8915E-03      -115.369      
                1.8928E-03       -85.3642     
                1.8941E-03       -89.5038     
                1.8954E-03       -90.3858     
                1.8967E-03       -93.5278     
                1.898E-03       -104.715      
                1.8993E-03       -97.9887     
                1.9006E-03       -69.2328     
                1.9019E-03       -86.2208     
                1.9032E-03       -92.5483     
                1.9045E-03       -97.0015     
                1.9058E-03       -80.2905     
                1.9071E-03       -77.5082     
                1.9084E-03       -73.2242     
                1.9097E-03       -99.7369     
                1.911E-03       -100.97       
                1.9123E-03       -99.0217     
                1.9136E-03      -103.65       
                1.9149E-03       -72.0899     
                1.9162E-03       -81.0141     
                1.9175E-03       -94.4908     
                1.9188E-03       -94.2494     
                1.9201E-03       -73.2317     
                1.9214E-03       -91.5475     
                1.9227E-03       -97.2429     
                1.924E-03       -103.672      
                1.9253E-03       -79.1798     
                1.9266E-03       -98.8103     
                1.9279E-03      -106.128      
                1.9292E-03       -78.2345     
                1.9305E-03      -104.501      
                1.9318E-03      -127.379      
                1.9331E-03      -141.272      
                1.9344E-03       -94.7905     
                1.9357E-03       -84.4635     
                1.937E-03        -97.4937     
                1.9383E-03      -106.46       
                1.9396E-03      -124.88       
                1.9409E-03      -130.478      
                1.9422E-03       -85.7013     
                1.9435E-03      -113.315      
                1.9448E-03      -122.924      
                1.9461E-03      -128.935      
                1.9474E-03      -150.632      
                1.9487E-03      -105.939      
                1.95E-03        -106.844      
                1.9513E-03       -97.6579     
                1.9526E-03      -106.373      
                1.9539E-03      -109.065      
                1.9552E-03      -109.136      
                1.9565E-03       -93.2504     
                1.9578E-03      -101.164      
                1.9591E-03       -95.4211     
                1.9604E-03      -100.439      
                1.9617E-03      -110.967      
                1.963E-03       -129.537      
                1.9643E-03       -68.9945     
                1.9656E-03       -73.1518     
                1.9669E-03       -94.998      
                1.9682E-03      -107.801      
                1.9695E-03      -130.471      
                1.9708E-03      -112.762      
                1.9721E-03       -89.8604     
                1.9734E-03       -95.2725     
                1.9747E-03      -101.584      
                1.976E-03       -115.101      
                1.9773E-03      -112.983      
                1.9786E-03       -73.4474     
                1.9799E-03      -100.262      
                1.9812E-03      -101.776      
                1.9825E-03      -103.553      
                1.9838E-03      -114.264      
                1.9851E-03      -111.699      
                1.9864E-03       -70.8479     
                1.9877E-03      -102.329      
                1.989E-03        -98.9745     
                1.9903E-03      -110.302      
                1.9916E-03       -79.5586     
                1.9929E-03      -100.249      
                1.9942E-03      -107.746      
                1.9955E-03       -73.1468     
                1.9968E-03       -77.3037     
                1.9981E-03       -99.5315     
                1.9994E-03      -101.3        
                2.0007E-03       -87.357      
                2.002E-03        -98.3705     
                2.0033E-03       -98.8884     
                2.0046E-03      -111.817      
                2.0059E-03      -104.624      
                2.0072E-03       -73.9511     
                2.0085E-03       -90.8739     
                2.0098E-03       -96.3735     
                2.0111E-03      -105.876      
                2.0124E-03      -112.609      
                2.0137E-03      -105.048      
                2.015E-03        -52.7623     
                2.0163E-03       -90.6932     
                2.0176E-03      -105.334      
                2.0189E-03      -106.332      
                2.0202E-03      -115.107      
                2.0215E-03      -113.077      
                2.0228E-03      -105.734      
                2.0241E-03      -126.248      
                2.0254E-03       -94.9682     
                2.0267E-03      -101.97       
                2.028E-03       -107.839      
                2.0293E-03      -116.047      
                2.0306E-03      -116.237      
                2.0319E-03       -96.2139     
                2.0332E-03      -111.409      
                2.0345E-03       -88.5361     
                2.0358E-03      -110.531      
                2.0371E-03      -124.758      
                2.0384E-03      -118.882      
                2.0397E-03      -121.411      
                2.041E-03       -121.613      
                2.0423E-03       -94.3246     
                2.0436E-03      -101.188      
                2.0449E-03      -110.223      
                2.0462E-03       -95.1522     
                2.0475E-03       -73.2523     
                2.0488E-03       -84.0024     
                2.0501E-03       -87.1056     
                2.0514E-03      -105.121      
                2.0527E-03      -112.147      
                2.054E-03       -111.734      
                2.0553E-03       -85.5351     
                2.0566E-03      -102.663      
                2.0579E-03      -105.735      
                2.0592E-03      -106.219      
                2.0605E-03      -103.95       
                2.0618E-03      -113.86       
                2.0631E-03      -115.567      
                2.0644E-03      -129.56       
                2.0657E-03       -87.4601     
                2.067E-03       -113.91       
                2.0683E-03      -120.991      
                2.0696E-03       -73.7085     
                2.0709E-03      -124.82       
                2.0722E-03      -129.004      
                2.0735E-03       -88.9856     
                2.0748E-03       -96.7768     
                2.0761E-03       -89.4857     
                2.0774E-03       -92.2464     
                2.0787E-03      -124.486      
                2.08E-03        -119.371      
                2.0813E-03      -109.316      
                2.0826E-03       -98.759      
                2.0839E-03       -72.9915     
                2.0852E-03       -71.1711     
                2.0865E-03       -60.6601     
                2.0878E-03       -90.9425     
                2.0891E-03       -99.7991     
                2.0904E-03      -120.629      
                2.0917E-03       -75.7346     
                2.093E-03        -75.2503     
                2.0943E-03       -94.1574     
                2.0956E-03       -62.9962     
                2.0969E-03       -86.5351     
                2.0982E-03      -115.707      
                2.0995E-03      -116.935      
                2.1008E-03       -91.7639     
                2.1021E-03      -102.04       
                2.1034E-03      -100.081      
                2.1047E-03       -78.0083     
                2.106E-03       -117.409      
                2.1073E-03      -133.781      
                2.1086E-03      -105.589      
                2.1099E-03      -106.466      
                2.1112E-03       -55.1355     
                2.1125E-03      -107.202      
                2.1138E-03       -98.6622     
                2.1151E-03      -111.423      
                2.1164E-03       -91.8913     
                2.1177E-03       -80.4231     
                2.119E-03        -89.7944     
                2.1203E-03      -102.463      
                2.1216E-03      -102.989      
                2.1229E-03      -100.939      
                2.1242E-03       -95.193      
                2.1255E-03      -101.938      
                2.1268E-03      -103.564      
                2.1281E-03       -63.0895     
                2.1294E-03       -98.8857     
                2.1307E-03       -87.6214     
                2.132E-03        -83.1232     
                2.1333E-03       -94.9023     
                2.1346E-03      -101.408      
                2.1359E-03       -72.8692     
                2.1372E-03       -84.2871     
                2.1385E-03       -92.9705     
                2.1398E-03      -104.802      
                2.1411E-03      -108.049      
                2.1424E-03       -96.4296     
                2.1437E-03       -99.7515     
                2.145E-03        -78.6964     
                2.1463E-03       -97.1914     
                2.1476E-03      -100.411      
                2.1489E-03      -115.445      
                2.1502E-03      -106.634      
                2.1515E-03      -119.789      
                2.1528E-03      -113.696      
                2.1541E-03       -78.3519     
                2.1554E-03       -78.0874     
                2.1567E-03       -89.9875     
                2.158E-03        -94.3837     
                2.1593E-03      -109.595      
                2.1606E-03      -112.448      
                2.1619E-03      -115.722      
                2.1632E-03      -104.91       
                2.1645E-03      -112.592      
                2.1658E-03      -110.051      
                2.1671E-03      -100.136      
                2.1684E-03       -86.5872     
                2.1697E-03       -73.2596     
                2.171E-03        -84.6622     
                2.1723E-03       -96.9371     
                2.1736E-03       -99.1986     
                2.1749E-03       -86.2569     
                2.1762E-03       -93.0373     
                2.1775E-03      -105.458      
                2.1788E-03       -95.1367     
                2.1801E-03      -110.435      
                2.1814E-03      -110.742      
                2.1827E-03      -111.546      
                2.184E-03       -116.39       
                2.1853E-03      -117.547      
                2.1866E-03       -93.3385     
                2.1879E-03       -81.4831     
                2.1892E-03       -90.1376     
                2.1905E-03       -81.9453     
                2.1918E-03       -91.6029     
                2.1931E-03       -94.0149     
                2.1944E-03       -91.5179     
                2.1957E-03       -71.835      
                2.197E-03        -92.2715     
                2.1983E-03       -97.0678     
                2.1996E-03      -107.623      
                2.2009E-03      -109.044      
                2.2022E-03      -109.604      
                2.2035E-03       -67.9442     
                2.2048E-03       -93.1494     
                2.2061E-03       -73.46       
                2.2074E-03       -75.9918     
                2.2087E-03       -95.9742     
                2.21E-03         -94.573      
                2.2113E-03       -88.942      
                2.2126E-03       -87.2402     
                2.2139E-03       -99.5123     
                2.2152E-03       -86.1888     
                2.2165E-03       -69.48       
                2.2178E-03       -88.0987     
                2.2191E-03       -68.2864     
                2.2204E-03       -84.2655     
                2.2217E-03       -89.0859     
                2.223E-03        -89.0317     
                2.2243E-03       -92.816      
                2.2256E-03       -92.8038     
                2.2269E-03       -66.932      
                2.2282E-03       -79.9926     
                2.2295E-03       -73.828      
                2.2308E-03       -76.7073     
                2.2321E-03       -68.6582     
                2.2334E-03       -89.4521     
                2.2347E-03       -85.7861     
                2.236E-03        -86.729      
                2.2373E-03       -82.655      
                2.2386E-03       -79.0417     
                2.2399E-03       -82.7795     
                2.2412E-03       -97.3855     
                2.2425E-03       -88.3303     
                2.2438E-03       -82.937      
                2.2451E-03       -85.0961     
                2.2464E-03       -90.1305     
                2.2477E-03       -90.1655     
                2.249E-03        -87.7446     
                2.2503E-03       -65.9097     
                2.2516E-03       -84.0284     
                2.2529E-03       -76.2671     
                2.2542E-03       -87.2392     
                2.2555E-03       -83.7447     
                2.2568E-03       -82.2851     
                2.2581E-03       -82.2531     
                2.2594E-03       -79.4308     
                2.2607E-03       -56.895      
                2.262E-03        -73.099      
                2.2633E-03       -76.0926     
                2.2646E-03       -83.182      
                2.2659E-03       -59.8392     
                2.2672E-03       -56.3205     
                2.2685E-03       -85.7507     
                2.2698E-03       -72.4177     
                2.2711E-03       -78.1317     
                2.2724E-03       -78.2565     
                2.2737E-03       -65.3458     
                2.275E-03        -40.2806     
                2.2763E-03       -70.5325     
                2.2776E-03       -65.4554     
                2.2789E-03       -75.0795     
                2.2802E-03       -76.4684     
                2.2815E-03       -45.0386     
                2.2828E-03       -53.7338     
                2.2841E-03       -71.1983     
                2.2854E-03       -89.047      
                2.2867E-03       -48.6157     
                2.288E-03        -60.7259     
                2.2893E-03       -76.8132     
                2.2906E-03       -74.4036     
                2.2919E-03       -64.3252     
                2.2932E-03       -72.4418     
                2.2945E-03       -80.0445     
                2.2958E-03       -85.307      
                2.2971E-03       -58.0354     
                2.2984E-03       -88.7671     
                2.2997E-03       -76.2184     
                2.301E-03        -89.0787     
                2.3023E-03       -75.2121     
                2.3036E-03       -83.7544     
                2.3049E-03       -84.2811     
                2.3062E-03       -76.0254     
                2.3075E-03       -77.7503     
                2.3088E-03       -75.6342     
                2.3101E-03       -77.9453     
                2.3114E-03       -78.0227     
                2.3127E-03       -79.0072     
                2.314E-03        -69.7527     
                2.3153E-03       -75.0628     
                2.3166E-03       -77.7037     
                2.3179E-03       -74.3907     
                2.3192E-03       -73.9546     
                2.3205E-03       -57.2085     
                2.3218E-03       -73.9023     
                2.3231E-03       -67.3722     
                2.3244E-03       -74.4572     
                2.3257E-03       -64.6153     
                2.327E-03        -65.0563     
                2.3283E-03       -65.8959     
                2.3296E-03       -63.3783     
                2.3309E-03       -59.5974     
                2.3322E-03       -69.242      
                2.3335E-03       -66.7365     
                2.3348E-03       -63.2926     
                2.3361E-03       -77.3409     
                2.3374E-03       -73.7807     
                2.3387E-03       -36.6837     
                2.34E-03         -64.1755     
                2.3413E-03       -76.0487     
                2.3426E-03       -77.7013     
                2.3439E-03       -75.5098     
                2.3452E-03       -74.3445     
                2.3465E-03       -75.0958     
                2.3478E-03       -75.4861     
                2.3491E-03       -66.6037     
                2.3504E-03       -73.6674     
                2.3517E-03       -78.387      
                2.353E-03        -76.3672     
                2.3543E-03       -69.1988     
                2.3556E-03       -71.4331     
                2.3569E-03       -41.9654     
                2.3582E-03       -49.2258     
                2.3595E-03       -38.9685     
                2.3608E-03       -42.4255     
                2.3621E-03       -49.2775     
                2.3634E-03       -39.7827     
                2.3647E-03       -37.9773     
                2.366E-03        -43.4354     
                2.3673E-03       -51.9809     
                2.3686E-03       -64.7915     
                2.3699E-03       -80.1809     
                2.3712E-03       -58.9369     
                2.3725E-03       -69.9809     
                2.3738E-03       -69.4952     
                2.3751E-03       -72.2618     
                2.3764E-03       -82.4054     
                2.3777E-03       -70.6838     
                2.379E-03        -83.0197     
                2.3803E-03       -72.2234     
                2.3816E-03       -72.9872     
                2.3829E-03       -72.6448     
                2.3842E-03       -68.2144     
                2.3855E-03       -57.0137     
                2.3868E-03       -58.3343     
                2.3881E-03       -57.4545     
                2.3894E-03       -35.2869     
                2.3907E-03       -48.2462     
                2.392E-03        -49.8472     
                2.3933E-03       -54.2977     
                2.3946E-03       -53.6275     
                2.3959E-03       -46.6497     
                2.3972E-03       -42.6677     
                2.3985E-03       -49.5112     
                2.3998E-03       -55.6814     
                2.4011E-03       -55.1771     
                2.4024E-03       -59.0247     
                2.4037E-03       -45.3935     
                2.405E-03        -36.4899     
                2.4063E-03       -52.3678     
                2.4076E-03       -56.1679     
                2.4089E-03       -52.0848     
                2.4102E-03       -51.0858     
                2.4115E-03       -53.7938     
                2.4128E-03       -36.5352     
                2.4141E-03       -47.6099     
                2.4154E-03       -53.2755     
                2.4167E-03       -53.911      
                2.418E-03        -39.179      
                2.4193E-03       -55.371      
                2.4206E-03       -54.5175     
                2.4219E-03       -50.8419     
                2.4232E-03       -54.9278     
                2.4245E-03       -55.372      
                2.4258E-03       -56.4716     
                2.4271E-03       -34.7294     
