
                  X               _temp_3     
                2.4934E-03      -160.221      
                2.4947E-03      -138.058      
                2.496E-03       -151.463      
                2.4973E-03      -158.825      
                2.4986E-03      -146.506      
                2.4999E-03      -135.877      
                2.5012E-03      -158.146      
                2.5025E-03      -156.436      
                2.5038E-03      -155.218      
                2.5051E-03      -116.685      
                2.5064E-03      -139.517      
                2.5077E-03      -131.524      
                2.509E-03       -136.904      
                2.5103E-03      -142.135      
                2.5116E-03      -131.06       
                2.5129E-03       -82.8124     
                2.5142E-03      -152.181      
                2.5155E-03      -130.492      
                2.5168E-03      -118.25       
                2.5181E-03      -152.06       
                2.5194E-03      -125.89       
                2.5207E-03      -133.466      
                2.522E-03       -154.009      
                2.5233E-03       -88.3236     
                2.5246E-03      -111.068      
                2.5259E-03      -122.139      
                2.5272E-03      -135.3        
                2.5285E-03      -124.827      
                2.5298E-03      -143.29       
                2.5311E-03      -110.747      
                2.5324E-03      -137.279      
                2.5337E-03      -110.285      
                2.535E-03       -127.194      
                2.5363E-03      -129.764      
                2.5376E-03      -124.157      
                2.5389E-03      -116.93       
                2.5402E-03      -139.511      
                2.5415E-03      -117.608      
                2.5428E-03      -132.279      
                2.5441E-03      -136.747      
                2.5454E-03      -131.971      
                2.5467E-03      -138.346      
                2.548E-03       -118.507      
                2.5493E-03      -129.282      
                2.5506E-03      -132.555      
                2.5519E-03       -67.8454     
                2.5532E-03      -134.427      
                2.5545E-03      -132.313      
                2.5558E-03      -119.59       
                2.5571E-03      -129.102      
                2.5584E-03      -137.387      
                2.5597E-03      -122.331      
                2.561E-03       -128.082      
                2.5623E-03      -123.73       
                2.5636E-03      -117.682      
                2.5649E-03       -53.0017     
                2.5662E-03      -120.429      
                2.5675E-03      -104.557      
                2.5688E-03      -132.892      
                2.5701E-03       -94.7302     
                2.5714E-03       -94.4486     
                2.5727E-03      -108.541      
                2.574E-03        -89.5536     
                2.5753E-03      -106.821      
                2.5766E-03      -110.306      
                2.5779E-03      -110.392      
                2.5792E-03       -79.5485     
                2.5805E-03       -84.2319     
                2.5818E-03      -105.262      
                2.5831E-03       -81.5889     
                2.5844E-03       -46.4245     
                2.5857E-03       -54.6452     
                2.587E-03       -100.471      
                2.5883E-03       -65.9545     
                2.5896E-03      -115.83       
                2.5909E-03       -81.6135     
                2.5922E-03      -130.516      
                2.5935E-03      -120.81       
                2.5948E-03      -107.31       
                2.5961E-03       -92.797      
                2.5974E-03       -99.5755     
                2.5987E-03      -117.363      
                2.6E-03          -90.5226     




