
                  X               _temp_3     
                2.53605E-03     -217.403      
                2.5387E-03      -284.121      
                2.54135E-03     -289.6        
                2.544E-03       -318.266      
                2.54665E-03     -301.419      
                2.5493E-03      -293.594      
                2.55195E-03     -225.091      
                2.5546E-03      -278.819      
                2.55725E-03     -265.895      
                2.5599E-03      -299.23       
                2.56255E-03     -290.977      
                2.5652E-03      -298.057      
                2.56785E-03     -212.615      
                2.5705E-03      -262.901      
                2.57315E-03     -287.619      
                2.5758E-03      -216.144      
                2.57845E-03     -269.532      
                2.5811E-03      -290.507      
                2.58375E-03     -286.648      
                2.5864E-03      -300.179      
                2.58905E-03     -303.313      
                2.5917E-03      -214.057      
                2.59435E-03     -285.391      
                2.597E-03       -303.689      
                2.59965E-03     -312.704      
                2.6023E-03      -285.416      
                2.60495E-03     -290.671      
                2.6076E-03      -241.905      
                2.61025E-03     -282.762      
                2.6129E-03      -285.508      
                2.61555E-03     -301.495      
                2.6182E-03      -288.333      
                2.62085E-03     -241.487      
                2.6235E-03      -280.632      
                2.62615E-03     -282.49       
                2.6288E-03      -298.782      
                2.63145E-03     -308.126      
                2.6341E-03      -152.943      
                2.63675E-03     -253.771      
                2.6394E-03      -297.2        
                2.64205E-03     -283.677      
                2.6447E-03      -294.108      
                2.64735E-03     -237.224      
                2.65E-03        -259.09       
                2.65265E-03     -312.57       
                2.6553E-03      -297.571      
                2.65795E-03     -282.789      
                2.6606E-03      -284.906      
                2.66325E-03     -196.029      
                2.6659E-03      -278.118      
                2.66855E-03     -289.868      
                2.6712E-03      -290.517      
                2.67385E-03     -295.58       
                2.6765E-03      -320.296      
                2.67915E-03     -292.562      
                2.6818E-03      -116.76       
                2.68445E-03     -266.876      
                2.6871E-03      -306.931      
                2.68975E-03     -300.542      
                2.6924E-03      -300.375      
                2.69505E-03     -299.466      
                2.6977E-03      -319.797      
                2.70035E-03     -263.662      
                2.703E-03       -285.698      
                2.70565E-03     -300.778      
                2.7083E-03      -285.575      
                2.71095E-03     -331.892      
                2.7136E-03      -286.095      
                2.71625E-03     -235.783      
                2.7189E-03      -260.39       
                2.72155E-03     -304.204      
                2.7242E-03      -304.415      
                2.72685E-03     -240.69       
                2.7295E-03      -300.118      
                2.73215E-03     -263.944      
                2.7348E-03      -290.526      
                2.73745E-03     -318.927      
                2.7401E-03      -315.036      
                2.74275E-03     -325.122      
                2.7454E-03      -306.159      
                2.74805E-03     -313.02       
                2.7507E-03      -217.714      
                2.75335E-03     -293.316      
                2.756E-03       -250.833      
                2.75865E-03     -257.285      
                2.7613E-03      -319.916      
                2.76395E-03     -309.313      
                2.7666E-03      -295.511      
                2.76925E-03     -311.497      
                2.7719E-03      -299.603      
                2.77455E-03     -312.855      
                2.7772E-03      -307.4        
                2.77985E-03     -260.279      
                2.7825E-03      -305.675      
                2.78515E-03     -311.198      
                2.7878E-03      -306.24       
                2.79045E-03     -326.141      
                2.7931E-03      -293.168      
                2.79575E-03     -280.273      
                2.7984E-03      -318.326      
                2.80105E-03     -288.712      
                2.8037E-03      -302.692      
                2.80635E-03     -273.557      
                2.809E-03       -295.324      
                2.81165E-03     -280.128      
                2.8143E-03      -285.782      
                2.81695E-03     -245.752      
                2.8196E-03      -301.724      
                2.82225E-03     -272.628      
                2.8249E-03      -296.075      
                2.82755E-03     -240.636      
                2.8302E-03      -297.352      
                2.83285E-03     -312.273      
                2.8355E-03      -280.936      
                2.83815E-03     -282.211      
                2.8408E-03      -232.999      
                2.84345E-03     -297.525      
                2.8461E-03      -285.708      
                2.84875E-03     -300.03       
                2.8514E-03      -305.037      
                2.85405E-03     -309.746      
                2.8567E-03      -287.274      
                2.85935E-03     -248.717      
                2.862E-03       -304.996      
                2.86465E-03     -325.658      
                2.8673E-03      -322.306      
                2.86995E-03     -322.075      
                2.8726E-03      -277.331      
                2.87525E-03     -250.701      
                2.8779E-03      -300.596      
                2.88055E-03     -291.413      
                2.8832E-03      -300.858      
                2.88585E-03     -248.644      
                2.8885E-03      -308.802      
                2.89115E-03     -317.505      
                2.8938E-03      -284.442      
                2.89645E-03     -287.926      
                2.8991E-03      -224.215      
                2.90175E-03     -257.96       
                2.9044E-03      -297.366      
                2.90705E-03     -298.133      
                2.9097E-03      -315.227      
                2.91235E-03     -297.582      
                2.915E-03       -149.937      
                2.91765E-03     -297.089      
                2.9203E-03      -275.681      
                2.92295E-03     -282.437      
                2.9256E-03      -244.851      
                2.92825E-03     -288.207      
                2.9309E-03      -324.442      
                2.93355E-03     -301.085      
                2.9362E-03      -263.053      
                2.93885E-03     -309.44       
                2.9415E-03      -233.981      
                2.94415E-03     -282.985      
                2.9468E-03      -306.21       
                2.94945E-03     -292.814      
                2.9521E-03      -250.459      
                2.95475E-03     -278.287      
                2.9574E-03      -295.274      
                2.96005E-03     -306.747      
                2.9627E-03      -297.188      
                2.96535E-03     -309.434      
                2.968E-03       -250.046      
                2.97065E-03     -298.157      
                2.9733E-03      -290.976      
                2.97595E-03     -297.486      
                2.9786E-03      -286.789      
                2.98125E-03     -317.066      
                2.9839E-03      -271.01       
                2.98655E-03     -311.526      
                2.9892E-03      -318.695      
                2.99185E-03     -246.251      
                2.9945E-03      -328.37       
                2.99715E-03     -268.25       
                2.9998E-03      -335.756      
                3.00245E-03     -317.473      
                3.0051E-03      -320.311      
                3.00775E-03     -283.97       
                3.0104E-03      -211.944      
                3.01305E-03     -303.837      
                3.0157E-03      -317.462      
                3.01835E-03     -297.767      
                3.021E-03       -327.71       
                3.02365E-03     -228.759      
                3.0263E-03      -285.21       
                3.02895E-03     -232.903      
                3.0316E-03      -283.722      
                3.03425E-03     -215.83       
                3.0369E-03      -245.721      
                3.03955E-03     -223.774      
                3.0422E-03      -285.821      
                3.04485E-03     -284.062      
                3.0475E-03      -277.82       
                3.05015E-03     -243.416      
                3.0528E-03      -283.671      
                3.05545E-03     -305.359      
                3.0581E-03      -304.11       
                3.06075E-03     -248.797      
                3.0634E-03      -263.153      
                3.06605E-03     -275.143      
                3.0687E-03      -280.081      
                3.07135E-03     -210.101      
                3.074E-03       -311.113      
                3.07665E-03     -284.022      
                3.0793E-03      -260.665      
                3.08195E-03     -237.669      
                3.0846E-03      -322.682      
                3.08725E-03     -299.783      
                3.0899E-03      -286.394      
                3.09255E-03     -232.687      
                3.0952E-03      -248.886      
                3.09785E-03     -266.145      
                3.1005E-03      -316.993      
                3.10315E-03     -266.025      
                3.1058E-03      -279.494      
                3.10845E-03     -292.202      
                3.1111E-03      -247.738      
                3.11375E-03     -295.068      
                3.1164E-03      -312.261      
                3.11905E-03     -213.036      
                3.1217E-03      -246.065      
                3.12435E-03     -297.6        
                3.127E-03       -271.345      
                3.12965E-03     -295.261      
                3.1323E-03      -309.023      
                3.13495E-03     -236.289      
                3.1376E-03      -276.978      
                3.14025E-03     -313.676      
                3.1429E-03      -282.253      
                3.14555E-03     -276.83       
                3.1482E-03      -115.091      
                3.15085E-03     -190.383      
                3.1535E-03      -286.459      
                3.15615E-03     -321.307      
                3.1588E-03      -248.73       
                3.16145E-03     -258.361      
                3.1641E-03      -275.76       
                3.16675E-03     -297.215      
                3.1694E-03      -304.538      
                3.17205E-03     -297.666      
                3.1747E-03      -306.922      
                3.17735E-03     -281.733      
                3.18E-03        -253.651      
                3.18265E-03     -288.977      
                3.1853E-03      -320.483      
                3.18795E-03     -280.451      
                3.1906E-03      -229.481      
                3.19325E-03     -290.67       
                3.1959E-03      -324.202      
                3.19855E-03     -292.353      
                3.2012E-03      -309.964      
                3.20385E-03     -285.638      
                3.2065E-03      -268.634      
                3.20915E-03     -275.276      
                3.2118E-03      -330.67       
                3.21445E-03     -285.356      
                3.2171E-03      -236.74       
                3.21975E-03     -340.442      
                3.2224E-03      -308.401      
                3.22505E-03     -312.014      
                3.2277E-03      -303.467      
                3.23035E-03     -242.053      
                3.233E-03       -270.189      
                3.23565E-03     -302.373      
                3.2383E-03      -301.917      
                3.24095E-03     -374.018      
                3.2436E-03      -234.763      
                3.24625E-03     -280.871      
                3.2489E-03      -309.981      
                3.25155E-03     -310.124      
                3.2542E-03      -283.61       
                3.25685E-03     -200.445      
                3.2595E-03      -250.632      
                3.26215E-03     -291.983      
                3.2648E-03      -303.979      
                3.26745E-03     -280.143      
                3.2701E-03      -254.713      
                3.27275E-03     -295.311      
                3.2754E-03      -266.392      
                3.27805E-03     -311.961      
                3.2807E-03      -303.281      
                3.28335E-03     -232.9        
                3.286E-03       -259.403      
                3.28865E-03     -300.945      
                3.2913E-03      -302.294      
                3.29395E-03     -292.045      
                3.2966E-03      -334.005      
                3.29925E-03     -189.595      
                3.3019E-03      -251.478      
                3.30455E-03     -352.227      
                3.3072E-03      -294.062      
                3.30985E-03     -294.195      
                3.3125E-03      -306.018      
                3.31515E-03     -206.679      
                3.3178E-03      -284.35       
                3.32045E-03     -316.971      
                3.3231E-03      -286.179      
                3.32575E-03     -296.058      
                3.3284E-03      -195.564      
                3.33105E-03     -297.757      
                3.3337E-03      -271.028      
                3.33635E-03     -310.247      
                3.339E-03       -313.216      
                3.34165E-03     -225.238      
                3.3443E-03      -289.198      
                3.34695E-03     -253.87       
                3.3496E-03      -300.143      
                3.35225E-03     -290.983      
                3.3549E-03      -293.19       
                3.35755E-03     -269.449      
                3.3602E-03      -302.025      
                3.36285E-03     -286.903      
                3.3655E-03      -303.045      
                3.36815E-03     -291.403      
                3.3708E-03      -283.089      
                3.37345E-03     -311.079      
                3.3761E-03      -295.975      
                3.37875E-03     -286.828      
                3.3814E-03      -290.192      
                3.38405E-03     -207.142      
                3.3867E-03      -280.619      
                3.38935E-03     -295.707      
                3.392E-03       -336.306      
                3.39465E-03     -303.585      
                3.3973E-03      -199.701      
                3.39995E-03     -276.579      
                3.4026E-03      -301.916      
                3.40525E-03     -342.234      
                3.4079E-03      -312.06       
                3.41055E-03     -263.484      
                3.4132E-03      -268.057      
                3.41585E-03     -304.77       
                3.4185E-03      -306.881      
                3.42115E-03     -289.075      
                3.4238E-03      -313.256      
                3.42645E-03     -326.395      
                3.4291E-03      -250.645      
                3.43175E-03     -289.918      
                3.4344E-03      -219.429      
                3.43705E-03     -310.66       
                3.4397E-03      -199.586      
                3.44235E-03     -203.785      
                3.445E-03       -328.979      
                3.44765E-03     -268.463      
                3.4503E-03      -290.478      
                3.45295E-03     -306.848      
                3.4556E-03      -254.517      
                3.45825E-03     -365.374      
                3.4609E-03      -316.002      
                3.46355E-03     -293.166      
                3.4662E-03      -218.253      
                3.46885E-03     -253.         
                3.4715E-03      -309.972      
                3.47415E-03     -281.719      
                3.4768E-03      -321.171      
                3.47945E-03     -291.906      
                3.4821E-03      -247.985      
                3.48475E-03     -265.309      
                3.4874E-03      -300.128      
                3.49005E-03     -278.444      
                3.4927E-03      -282.887      
                3.49535E-03     -266.125      
                3.498E-03       -178.822      
                3.50065E-03     -261.425      
                3.5033E-03      -281.702      
                3.50595E-03     -294.143      
                3.5086E-03      -215.917      
                3.51125E-03     -252.413      
                3.5139E-03      -273.57       
                3.51655E-03     -278.327      
                3.5192E-03      -311.231      
                3.52185E-03     -293.358      
                3.5245E-03      -260.394      
                3.52715E-03     -316.523      
                3.5298E-03      -345.979      
                3.53245E-03     -336.274      
                3.5351E-03      -245.143      
                3.53775E-03     -220.155      
                3.5404E-03      -288.241      
                3.54305E-03     -282.345      
                3.5457E-03      -294.939      
                3.54835E-03     -296.863      
                3.551E-03       -264.575      
                3.55365E-03     -208.979      
                3.5563E-03      -295.172      
                3.55895E-03     -295.233      
                3.5616E-03      -268.28       
                3.56425E-03     -249.275      
                3.5669E-03      -266.091      
                3.56955E-03     -265.891      
                3.5722E-03      -333.892      
                3.57485E-03     -304.295      
                3.5775E-03      -234.52       
                3.58015E-03     -271.251      
                3.5828E-03      -340.826      
                3.58545E-03     -324.623      
                3.5881E-03      -276.917      
                3.59075E-03     -240.83       
                3.5934E-03      -303.145      
                3.59605E-03     -307.086      
                3.5987E-03      -330.485      
                3.60135E-03     -314.367      
                3.604E-03       -303.277      
                3.60665E-03     -225.04       
                3.6093E-03      -291.553      
                3.61195E-03     -311.316      
                3.6146E-03      -314.438      
                3.61725E-03     -303.317      
                3.6199E-03      -170.981      
                3.62255E-03     -271.867      
                3.6252E-03      -319.196      
                3.62785E-03     -310.864      
                3.6305E-03      -313.472      
                3.63315E-03     -302.159      
                3.6358E-03      -220.217      
                3.63845E-03     -309.126      
                3.6411E-03      -267.93       
                3.64375E-03     -282.734      
                3.6464E-03      -324.208      
                3.64905E-03     -214.555      
                3.6517E-03      -252.262      
                3.65435E-03     -264.174      
                3.657E-03       -331.374      
                3.65965E-03     -314.782      
                3.6623E-03      -235.569      
                3.66495E-03     -284.302      
                3.6676E-03      -295.335      
                3.67025E-03     -225.247      
                3.6729E-03      -304.356      
                3.67555E-03     -319.687      
                3.6782E-03      -322.354      
                3.68085E-03     -306.593      
                3.6835E-03      -273.571      
                3.68615E-03     -304.487      
                3.6888E-03      -184.895      
                3.69145E-03     -283.554      
                3.6941E-03      -296.709      
                3.69675E-03     -285.563      
                3.6994E-03      -312.852      
                3.70205E-03     -293.865      
                3.7047E-03      -281.2        
                3.70735E-03     -301.152      
                3.71E-03        -291.252      
                3.71265E-03     -247.863      
                3.7153E-03      -256.887      
                3.71795E-03     -288.182      
                3.7206E-03      -285.839      
                3.72325E-03     -327.314      
                3.7259E-03      -308.386      
                3.72855E-03     -300.933      
                3.7312E-03      -349.939      
                3.73385E-03     -243.234      
                3.7365E-03      -298.046      
                3.73915E-03     -301.963      
                3.7418E-03      -309.035      
                3.74445E-03     -357.294      
                3.7471E-03      -279.092      
                3.74975E-03     -292.563      
                3.7524E-03      -311.461      
                3.75505E-03     -314.146      
                3.7577E-03      -256.269      
                3.76035E-03     -289.785      
                3.763E-03       -288.274      
                3.76565E-03     -302.055      
                3.7683E-03      -259.889      
                3.77095E-03     -336.869      
                3.7736E-03      -319.603      
                3.77625E-03     -281.563      
                3.7789E-03      -246.637      
                3.78155E-03     -326.814      
                3.7842E-03      -330.126      
                3.78685E-03     -290.834      
                3.7895E-03      -218.009      
                3.79215E-03     -267.282      
                3.7948E-03      -292.46       
                3.79745E-03     -319.936      
                3.8001E-03      -299.685      
                3.80275E-03     -206.15       
                3.8054E-03      -242.979      
                3.80805E-03     -317.994      
                3.8107E-03      -325.188      
                3.81335E-03     -303.417      
                3.816E-03       -300.715      
                3.81865E-03     -250.158      
                3.8213E-03      -289.263      
                3.82395E-03     -307.107      
                3.8266E-03      -330.666      
                3.82925E-03     -268.254      
                3.8319E-03      -242.563      
                3.83455E-03     -295.873      
                3.8372E-03      -307.173      
                3.83985E-03     -316.5        
                3.8425E-03      -213.677      
                3.84515E-03     -230.083      
                3.8478E-03      -286.223      
                3.85045E-03     -239.982      
                3.8531E-03      -335.492      
                3.85575E-03     -289.107      
                3.8584E-03      -206.926      
                3.86105E-03     -289.397      
                3.8637E-03      -240.362      
                3.86635E-03     -314.655      
                3.869E-03       -282.019      
                3.87165E-03     -151.749      
                3.8743E-03      -270.729      
                3.87695E-03     -299.839      
                3.8796E-03      -331.669      
                3.88225E-03     -315.451      
                3.8849E-03      -175.01       
                3.88755E-03     -309.596      
                3.8902E-03      -293.522      
                3.89285E-03     -290.953      
                3.8955E-03      -298.12       
                3.89815E-03     -294.02       
                3.9008E-03      -285.672      
                3.90345E-03     -255.756      
                3.9061E-03      -280.881      
                3.90875E-03     -311.751      
                3.9114E-03      -301.505      
                3.91405E-03     -251.513      
                3.9167E-03      -258.125      
                3.91935E-03     -290.214      
                3.922E-03       -268.82       
                3.92465E-03     -316.098      
                3.9273E-03      -311.856      
                3.92995E-03     -271.302      
                3.9326E-03      -237.298      
                3.93525E-03     -261.958      
                3.9379E-03      -262.196      
                3.94055E-03     -326.492      
                3.9432E-03      -311.855      
                3.94585E-03     -290.828      
                3.9485E-03      -218.323      
                3.95115E-03     -292.141      
                3.9538E-03      -285.159      
                3.95645E-03     -294.207      
                3.9591E-03      -295.667      
                3.96175E-03     -199.378      
                3.9644E-03      -291.861      
                3.96705E-03     -277.541      
                3.9697E-03      -249.013      
                3.97235E-03     -297.936      
                3.975E-03       -292.984      
                3.97765E-03     -322.592      
                3.9803E-03      -296.295      
                3.98295E-03     -305.287      
                3.9856E-03      -236.283      
                3.98825E-03     -285.015      
                3.9909E-03      -295.557      
                3.99355E-03     -306.374      
                3.9962E-03      -316.158      
                3.99885E-03     -292.054      
                4.0015E-03      -265.07       
                4.00415E-03     -228.029      
                4.0068E-03      -301.718      
                4.00945E-03     -313.549      
                4.0121E-03      -304.658      
                4.01475E-03     -306.152      
                4.0174E-03      -298.556      
                4.02005E-03     -241.629      
                4.0227E-03      -277.12       
                4.02535E-03     -294.262      
                4.028E-03       -322.298      
                4.03065E-03     -294.443      
                4.0333E-03      -308.496      
                4.03595E-03     -245.886      
                4.0386E-03      -291.14       
                4.04125E-03     -291.389      
                4.0439E-03      -300.092      
                4.04655E-03     -330.506      
                4.0492E-03      -324.726      
                4.05185E-03     -239.794      
                4.0545E-03      -280.423      
                4.05715E-03     -292.366      
                4.0598E-03      -302.579      
                4.06245E-03     -310.298      
                4.0651E-03      -325.557      
                4.06775E-03     -322.549      
                4.0704E-03      -259.991      
                4.07305E-03     -244.65       
                4.0757E-03      -269.373      
                4.07835E-03     -316.443      
                4.081E-03       -320.236      
                4.08365E-03     -335.353      
                4.0863E-03      -325.203      
                4.08895E-03     -174.651      
                4.0916E-03      -255.479      
                4.09425E-03     -315.53       
                4.0969E-03      -307.249      
                4.09955E-03     -316.897      
                4.1022E-03      -334.713      
                4.10485E-03     -222.126      
                4.1075E-03      -257.869      
                4.11015E-03     -244.53       
                4.1128E-03      -303.544      
                4.11545E-03     -315.946      
                4.1181E-03      -282.856      
                4.12075E-03     -330.497      
                4.1234E-03      -250.185      
                4.12605E-03     -255.688      
                4.1287E-03      -269.947      
                4.13135E-03     -324.367      
                4.134E-03       -318.24       
                4.13665E-03     -325.918      
                4.1393E-03      -232.415      
                4.14195E-03     -204.838      
                4.1446E-03      -292.572      
                4.14725E-03     -304.371      
                4.1499E-03      -309.023      
                4.15255E-03     -317.845      
                4.1552E-03      -320.22       
                4.15785E-03     -311.974      
                4.1605E-03      -240.206      
                4.16315E-03     -239.577      
                4.1658E-03      -299.759      
                4.16845E-03     -286.631      
                4.1711E-03      -310.357      
                4.17375E-03     -328.015      
                4.1764E-03      -283.176      
                4.17905E-03     -252.939      
                4.1817E-03      -299.735      
                4.18435E-03     -308.83       
                4.187E-03       -331.887      
                4.18965E-03     -328.727      
                4.1923E-03      -286.291      
                4.19495E-03     -221.659      
                4.1976E-03      -295.001      
                4.20025E-03     -329.573      
                4.2029E-03      -318.622      
                4.20555E-03     -252.851      
                4.2082E-03      -277.013      
                4.21085E-03     -230.283      
                4.2135E-03      -230.967      
                4.21615E-03     -267.822      
                4.2188E-03      -290.43       
                4.22145E-03     -306.705      
                4.2241E-03      -317.053      
                4.22675E-03     -303.96       
                4.2294E-03      -299.999      
                4.23205E-03     -206.226      
                4.2347E-03      -284.394      
                4.23735E-03     -291.587      
                4.24E-03        -302.39       
                4.24265E-03     -304.142      
                4.2453E-03      -310.802      
                4.24795E-03     -287.879      
                4.2506E-03      -237.535      
                4.25325E-03     -291.203      
                4.2559E-03      -297.423      
                4.25855E-03     -303.266      
                4.2612E-03      -299.167      
                4.26385E-03     -318.439      
                4.2665E-03      -318.287      
                4.26915E-03     -222.002      
                4.2718E-03      -240.174      
                4.27445E-03     -275.129      
                4.2771E-03      -290.308      
                4.27975E-03     -294.835      
                4.2824E-03      -322.19       
                4.28505E-03     -321.391      
                4.2877E-03      -281.29       
                4.29035E-03     -219.034      
                4.293E-03       -237.289      
                4.29565E-03     -282.017      
                4.2983E-03      -295.693      
                4.30095E-03     -301.297      
                4.3036E-03      -311.343      
                4.30625E-03     -298.305      
                4.3089E-03      -305.856      
                4.31155E-03     -224.226      
                4.3142E-03      -239.942      
                4.31685E-03     -286.467      
                4.3195E-03      -292.287      
                4.32215E-03     -268.805      
                4.3248E-03      -232.055      
                4.32745E-03     -228.174      
                4.3301E-03      -266.561      
                4.33275E-03     -269.765      
                4.3354E-03      -286.31       
                4.33805E-03     -284.244      
                4.3407E-03      -261.517      
                4.34335E-03     -243.398      
                4.346E-03       -255.889      
                4.34865E-03     -271.469      
                4.3513E-03      -275.078      
                4.35395E-03     -222.055      
                4.3566E-03      -230.588      
                4.35925E-03     -271.865      
                4.3619E-03      -270.203      
                4.36455E-03     -266.553      
                4.3672E-03      -236.714      
                4.36985E-03     -203.663      
                4.3725E-03      -244.468      
                4.37515E-03     -270.815      
                4.3778E-03      -273.333      
                4.38045E-03     -246.219      
                4.3831E-03      -240.894      
                4.38575E-03     -268.826      
                4.3884E-03      -143.363      
                4.39105E-03     -300.359      
                4.3937E-03      -289.292      
                4.39635E-03     -245.335      
                4.399E-03       -246.287      
                4.40165E-03     -258.408      
                4.4043E-03      -253.284      
                4.40695E-03     -263.733      
                4.4096E-03      -272.255      
                4.41225E-03     -238.414      
                4.4149E-03      -326.94       
                4.41755E-03     -218.898      
                4.4202E-03      -262.559      
                4.42285E-03     -260.887      
                4.4255E-03      -243.117      
                4.42815E-03     -264.752      
                4.4308E-03      -144.091      
                4.43345E-03     -232.023      
                4.4361E-03      -268.311      
                4.43875E-03     -238.988      
                4.4414E-03      -258.845      
                4.44405E-03     -274.501      
                4.4467E-03      -134.541      
                4.44935E-03     -253.439      
                4.452E-03       -233.524      
                4.45465E-03     -264.58       
                4.4573E-03      -247.825      
                4.45995E-03     -260.848      
                4.4626E-03      -247.058      
                4.46525E-03     -225.636      
                4.4679E-03      -238.427      
                4.47055E-03     -237.706      
                4.4732E-03      -248.397      
                4.47585E-03     -256.794      
                4.4785E-03      -242.622      
                4.48115E-03     -266.823      
                4.4838E-03      -254.841      
                4.48645E-03     -250.828      
                4.4891E-03      -239.909      
                4.49175E-03     -283.352      
                4.4944E-03      -250.453      
                4.49705E-03     -245.253      
                4.4997E-03      -258.208      
                4.50235E-03     -247.385      
                4.505E-03       -243.192      
                4.50765E-03     -235.178      
                4.5103E-03      -246.138      
                4.51295E-03     -201.138      
                4.5156E-03      -212.726      
                4.51825E-03     -177.858      
                4.5209E-03      -219.699      
                4.52355E-03     -256.397      
                4.5262E-03      -238.008      
                4.52885E-03     -226.2        
                4.5315E-03      -235.057      
                4.53415E-03     -215.835      
                4.5368E-03      -223.167      
                4.53945E-03     -248.514      
                4.5421E-03      -224.275      
                4.54475E-03     -239.041      
                4.5474E-03      -235.829      
                4.55005E-03     -241.639      
                4.5527E-03      -254.863      
                4.55535E-03     -240.495      
                4.558E-03       -249.407      
                4.56065E-03     -239.12       
                4.5633E-03      -256.217      
                4.56595E-03     -229.071      
                4.5686E-03      -239.927      
                4.57125E-03     -239.792      
                4.5739E-03      -238.747      
                4.57655E-03     -242.805      
                4.5792E-03      -220.716      
                4.58185E-03     -217.943      
                4.5845E-03      -214.7        
                4.58715E-03     -241.143      
                4.5898E-03      -235.095      
                4.59245E-03     -229.766      
                4.5951E-03      -237.446      
                4.59775E-03     -227.729      
                4.6004E-03      -228.837      
                4.60305E-03     -236.434      
                4.6057E-03      -225.81       
                4.60835E-03     -237.479      
                4.611E-03       -212.756      
                4.61365E-03     -208.707      
                4.6163E-03      -216.918      
                4.61895E-03     -223.658      
                4.6216E-03      -237.467      
                4.62425E-03     -212.325      
                4.6269E-03      -158.456      
                4.62955E-03     -231.057      
                4.6322E-03      -226.471      
                4.63485E-03     -243.707      
                4.6375E-03      -223.529      
                4.64015E-03     -226.951      
                4.6428E-03      -217.213      
                4.64545E-03     -227.751      
                4.6481E-03      -224.712      
                4.65075E-03     -230.52       
                4.6534E-03      -224.264      
                4.65605E-03     -211.596      
                4.6587E-03      -193.972      
                4.66135E-03     -189.203      
                4.664E-03       -206.311      
                4.66665E-03     -237.118      
                4.6693E-03      -203.793      
                4.67195E-03     -204.685      
                4.6746E-03      -222.213      
                4.67725E-03     -215.479      
                4.6799E-03      -203.895      
                4.68255E-03     -194.468      
                4.6852E-03      -233.944      
                4.68785E-03     -189.684      
                4.6905E-03      -209.326      
                4.69315E-03     -216.909      
                4.6958E-03      -203.868      
                4.69845E-03     -227.118      
                4.7011E-03      -211.573      
                4.70375E-03     -238.405      
                4.7064E-03      -238.399      
                4.70905E-03     -230.656      
                4.7117E-03      -239.874      
                4.71435E-03     -202.415      
                4.717E-03       -207.79       
                4.71965E-03     -211.946      
                4.7223E-03      -204.222      
                4.72495E-03      -76.6822     
                4.7276E-03      -162.189      
                4.73025E-03     -143.328      
                4.7329E-03      -136.911      
                4.73555E-03     -167.455      
                4.7382E-03      -206.529      
                4.74085E-03     -197.016      
                4.7435E-03      -224.749      
                4.74615E-03     -200.06       
                4.7488E-03      -196.82       
                4.75145E-03     -191.622      
                4.7541E-03      -207.078      
                4.75675E-03     -208.066      
                4.7594E-03      -205.16       
                4.76205E-03     -204.15       
                4.7647E-03      -207.987      
                4.76735E-03     -202.944      
                4.77E-03        -200.012      
                4.77265E-03     -196.922      
                4.7753E-03      -189.486      
                4.77795E-03     -191.01       
                4.7806E-03      -195.569      
                4.78325E-03     -163.789      
                4.7859E-03      -164.434      
                4.78855E-03     -178.738      
                4.7912E-03      -191.475      
                4.79385E-03     -182.525      
                4.7965E-03      -184.647      
                4.79915E-03     -181.831      
                4.8018E-03      -192.662      
                4.80445E-03     -187.259      
                4.8071E-03      -196.567      
                4.80975E-03     -193.964      
                4.8124E-03      -184.191      
                4.81505E-03     -185.481      
                4.8177E-03      -198.108      
                4.82035E-03     -178.545      
                4.823E-03       -190.585      
                4.82565E-03     -185.635      
                4.8283E-03      -185.819      
                4.83095E-03     -185.935      
                4.8336E-03      -180.913      
                4.83625E-03     -200.966      
                4.8389E-03      -185.726      
                4.84155E-03     -184.57       
                4.8442E-03      -151.828      
                4.84685E-03     -144.574      
                4.8495E-03      -136.308      
                4.85215E-03     -144.247      
                4.8548E-03      -154.856      
                4.85745E-03     -136.354      
                4.8601E-03      -162.244      
                4.86275E-03     -153.354      
                4.8654E-03      -169.529      
                4.86805E-03     -173.781      
                4.8707E-03      -171.144      
                4.87335E-03     -162.516      
                4.876E-03       -172.112      
                4.87865E-03     -175.327      
                4.8813E-03      -166.114      
                4.88395E-03     -172.583      
                4.8866E-03      -179.801      
                4.88925E-03     -175.646      
                4.8919E-03      -172.946      
                4.89455E-03     -176.295      
                4.8972E-03      -167.732      
                4.89985E-03     -163.985      
                4.9025E-03      -171.078      
                4.90515E-03     -171.024      
                4.9078E-03      -174.774      
                4.91045E-03     -172.268      
                4.9131E-03      -172.977      
                4.91575E-03     -154.13       
                4.9184E-03      -150.327      
                4.92105E-03     -142.299      
                4.9237E-03      -158.426      
                4.92635E-03     -150.029      
                4.929E-03       -153.029      
                4.93165E-03     -157.113      
                4.9343E-03      -153.995      
                4.93695E-03     -150.913      
                4.9396E-03      -151.611      
                4.94225E-03     -148.592      
                4.9449E-03      -146.991      
                4.94755E-03     -144.961      
                4.9502E-03      -151.032      
                4.95285E-03     -145.545      
                4.9555E-03      -156.413      
                4.95815E-03     -129.419      
                4.9608E-03      -129.589      
                4.96345E-03     -134.804      
                4.9661E-03      -142.755      
                4.96875E-03     -147.624      
                4.9714E-03      -164.085      
                4.97405E-03     -131.147      
                4.9767E-03      -139.625      
                4.97935E-03     -150.693      
                4.982E-03       -154.325      
                4.98465E-03     -147.905      
                4.9873E-03      -120.627      
                4.98995E-03     -131.428      
                4.9926E-03      -120.176      
                4.99525E-03     -140.264      
                4.9979E-03      -143.21       
                5.00055E-03     -139.556      
                5.0032E-03      -134.426      
                5.00585E-03     -135.138      
                5.0085E-03      -134.697      
                5.01115E-03     -142.749      
