
                  X               _temp_2     
                1.2402E-03       -19.7401     
                1.2415E-03       -18.7371     
                1.2428E-03       -22.27       
                1.2441E-03       -23.0537     
                1.2454E-03       -23.5846     
                1.2467E-03       -23.0075     
                1.248E-03        -20.7528     
                1.2493E-03       -20.4653     
                1.2506E-03       -20.3029     
                1.2519E-03       -20.2111     
                1.2532E-03       -19.6047     
                1.2545E-03       -16.8596     
                1.2558E-03       -17.2052     
                1.2571E-03       -16.3646     
                1.2584E-03       -16.6185     
                1.2597E-03        -8.89318    
                1.261E-03         -8.6482     
                1.2623E-03        -9.46055    
                1.2636E-03       -33.5057     
                1.2649E-03       -63.141      
                1.2662E-03       -67.6099     
                1.2675E-03       -73.3028     
                1.2688E-03       -64.099      
                1.2701E-03       -64.9677     
                1.2714E-03       -62.11       
                1.2727E-03       -60.096      
                1.274E-03        -61.7072     
                1.2753E-03       -60.7089     
                1.2766E-03       -57.112      
                1.2779E-03       -53.3363     
                1.2792E-03       -52.7        
                1.2805E-03       -51.5764     
                1.2818E-03       -43.4191     
                1.2831E-03       -47.1952     
                1.2844E-03       -44.6185     
                1.2857E-03       -46.0739     
                1.287E-03        -39.7801     
                1.2883E-03       -39.2101     
                1.2896E-03       -38.5562     
                1.2909E-03       -38.0533     
                1.2922E-03       -31.6504     
                1.2935E-03       -37.229      
                1.2948E-03       -38.7891     
                1.2961E-03       -36.1746     
                1.2974E-03       -28.7661     
                1.2987E-03       -30.3484     
                1.3E-03          -30.5072     
                1.3013E-03        30.6351E-03 
                1.3026E-03       -35.0753     
                1.3039E-03       -33.6541     
                1.3052E-03       -32.6257     
                1.3065E-03       -29.1781     
                1.3078E-03       -26.3611     
                1.3091E-03       -27.0961     
                1.3104E-03       -21.9192     
                1.3117E-03       -22.8427     
                1.313E-03        -21.1877     
                1.3143E-03       -24.3393     
                1.3156E-03       -25.0653     
                1.3169E-03       -22.8417     
                1.3182E-03       -18.6523     
                1.3195E-03       -18.7445     
                1.3208E-03       -18.5602     
                1.3221E-03       -17.0593     
                1.3234E-03       -11.0916     
                1.3247E-03        -6.91664    
                1.326E-03        -29.8716E-03 
                1.3273E-03      -802.084E-03  
                1.3286E-03        -1.44043    
                1.3299E-03       -54.3465     
                1.3312E-03       -56.338      
                1.3325E-03       -49.7309     
                1.3338E-03       -50.0458     
                1.3351E-03       -47.7284     
                1.3364E-03       -48.4147     
                1.3377E-03       -47.318      
                1.339E-03        -40.0514     
                1.3403E-03       -39.3742     
                1.3416E-03       -38.7238     
                1.3429E-03       -37.1422     
                1.3442E-03       -37.0694     
                1.3455E-03       -32.627      
                1.3468E-03       -31.9569     
                1.3481E-03       -32.0946     
                1.3494E-03       -30.7151     
                1.3507E-03       -29.8925     
                1.352E-03        -26.4011     
                1.3533E-03       -25.8279     
                1.3546E-03       -26.0453     
                1.3559E-03       -24.9045     
                1.3572E-03       -24.3712     
                1.3585E-03       -17.2372     
                1.3598E-03       -25.5778     
                1.3611E-03       -25.5072     
                1.3624E-03       -23.8555     
                1.3637E-03       -24.284      
                1.365E-03        -26.5884     
                1.3663E-03       -23.2429     
                1.3676E-03       -26.1012     
                1.3689E-03       -25.3158     
                1.3702E-03       -24.5749     
                1.3715E-03       -19.8473     
                1.3728E-03       -23.3407     
                1.3741E-03       -22.3217     
                1.3754E-03       -21.7405     
                1.3767E-03       -20.7588     
                1.378E-03        -22.251      
                1.3793E-03       -19.6246     
                1.3806E-03       -24.1741     
                1.3819E-03       -24.9662     
                1.3832E-03       -23.0505     
                1.3845E-03       -22.2396     
                1.3858E-03       -18.654      
                1.3871E-03       -19.7193     
                1.3884E-03       -19.4475     
                1.3897E-03       -19.6364     
                1.391E-03        -18.5494     
                1.3923E-03       -18.2579     
                1.3936E-03       -16.5212     
                1.3949E-03       -16.14       
                1.3962E-03       -15.7797     
                1.3975E-03       -15.444      
                1.3988E-03       -15.166      
                1.4001E-03       -13.3563     
                1.4014E-03       -13.0395     
                1.4027E-03       -13.4709     
                1.404E-03         -6.97979    
                1.4053E-03        -3.29561    
                1.4066E-03      -556.213E-03  
                1.4079E-03       -29.3628     
                1.4092E-03       -40.6589     
                1.4105E-03       -42.9783     
                1.4118E-03       -44.9082     
                1.4131E-03       -43.1308     
                1.4144E-03       -34.421      
                1.4157E-03       -64.8027     
                1.417E-03        -60.546      
                1.4183E-03       -65.8616     
                1.4196E-03       -64.0537     
                1.4209E-03       -56.5075     
                1.4222E-03       -51.3838     
                1.4235E-03       -52.2647     
                1.4248E-03       -53.3076     
                1.4261E-03       -51.6285     
                1.4274E-03       -50.8302     
                1.4287E-03       -49.0263     
                1.43E-03         -46.458      
                1.4313E-03       -46.4634     
                1.4326E-03       -43.9758     
                1.4339E-03       -40.2213     
                1.4352E-03       -40.3127     
                1.4365E-03       -41.4048     
                1.4378E-03       -36.3821     
                1.4391E-03       -35.7519     
                1.4404E-03       -30.8629     
                1.4417E-03       -36.576      
                1.443E-03        -39.7941     
                1.4443E-03       -34.6357     
                1.4456E-03       -24.321      
                1.4469E-03       -35.184      
                1.4482E-03       -35.1814     
                1.4495E-03       -35.3499     
                1.4508E-03        36.5264E-03 
                1.4521E-03       -32.0037     
                1.4534E-03       -30.2252     
                1.4547E-03       -33.718      
                1.456E-03        -31.4751     
                1.4573E-03       -28.5731     
                1.4586E-03       -25.3575     
                1.4599E-03       -27.2736     
                1.4612E-03       -20.5227     
                1.4625E-03       -28.0594     
                1.4638E-03       -27.8193     
                1.4651E-03       -31.9078     
                1.4664E-03       -25.9476     
                1.4677E-03       -23.4348     
                1.469E-03        -21.5188     
                1.4703E-03       -21.6317     
                1.4716E-03       -26.1278     
                1.4729E-03       -22.6289     
                1.4742E-03       -21.0664     
                1.4755E-03       -20.7743     
                1.4768E-03       -17.8416     
                1.4781E-03        -9.4737     
                1.4794E-03       -19.06       
                1.4807E-03       -18.278      
                1.482E-03        -18.0707     
                1.4833E-03       -16.7637     
                1.4846E-03       -16.7273     
                1.4859E-03       -15.7817     
                1.4872E-03       -14.7769     
                1.4885E-03       -13.3695     
                1.4898E-03       -18.1018     
                1.4911E-03       -17.99       
                1.4924E-03       -18.8835     
                1.4937E-03       -21.1565     
                1.495E-03        -18.0309     
                1.4963E-03       -23.345      
                1.4976E-03       -28.6933     
                1.4989E-03       -28.975      
                1.5002E-03       -31.3595     
                1.5015E-03       -29.0767     
                1.5028E-03       -31.0814     
                1.5041E-03       -31.8899     
                1.5054E-03       -32.5522     
                1.5067E-03       -36.2456     
                1.508E-03        -29.7026     
                1.5093E-03       -30.7959     
                1.5106E-03       -28.3993     
                1.5119E-03       -34.352      
                1.5132E-03       -34.7615     
                1.5145E-03       -35.3765     
                1.5158E-03       -32.6806     
                1.5171E-03       -32.6999     
                1.5184E-03       -30.1714     
                1.5197E-03       -29.7046     
                1.521E-03        -26.0432     
                1.5223E-03       -27.9408     
                1.5236E-03       -27.0793     
                1.5249E-03       -27.3201     
                1.5262E-03       -26.411      
                1.5275E-03       -22.5147     
                1.5288E-03       -22.9265     
                1.5301E-03       -23.6177     
                1.5314E-03       -22.4902     
                1.5327E-03       -20.5087     
                1.534E-03        -19.8085     
                1.5353E-03       -20.4272     
                1.5366E-03       -21.6345     
                1.5379E-03       -22.6232     
                1.5392E-03       -23.9148     
                1.5405E-03       -20.2891     
                1.5418E-03       -20.5955     
                1.5431E-03       -20.989      
                1.5444E-03       -19.0098     
                1.5457E-03       -20.1939     
                1.547E-03        -19.0025     
                1.5483E-03       -17.3808     
                1.5496E-03       -17.3279     
                1.5509E-03       -17.0441     
                1.5522E-03        -6.34109    
                1.5535E-03        -8.54528    
                1.5548E-03        -2.30463    
                1.5561E-03        -2.0627     
                1.5574E-03       -59.4312     
                1.5587E-03       -71.0664     
                1.56E-03         -75.2431     
                1.5613E-03       -77.4938     
                1.5626E-03       -65.2207     
                1.5639E-03       -68.8903     
                1.5652E-03       -66.6047     
                1.5665E-03       -67.2505     
                1.5678E-03       -64.2109     
                1.5691E-03       -64.7224     
                1.5704E-03       -61.0293     
                1.5717E-03       -60.6718     
                1.573E-03        -56.6902     
                1.5743E-03       -56.5903     
                1.5756E-03       -48.0912     
                1.5769E-03       -52.7304     
                1.5782E-03       -51.7282     
                1.5795E-03       -50.356      
                1.5808E-03       -42.7509     
                1.5821E-03       -43.6173     
                1.5834E-03       -41.197      
                1.5847E-03       -35.633      
                1.586E-03        -36.5745     
                1.5873E-03       -35.773      
                1.5886E-03       -34.4163     
                1.5899E-03       -32.025      
                1.5912E-03       -18.1185     
                1.5925E-03       -36.6829     
                1.5938E-03       -37.7016     
                1.5951E-03       -36.4839     
                1.5964E-03       -37.169      
                1.5977E-03       -35.0859     
                1.599E-03        -27.9785     
                1.6003E-03       -27.2293     
                1.6016E-03       -26.2        
                1.6029E-03       -28.3091     
                1.6042E-03       -14.6159     
                1.6055E-03       -23.7856     
                1.6068E-03       -24.8463     
                1.6081E-03       -23.5931     
                1.6094E-03       -23.5576     
                1.6107E-03       -23.2631     
                1.612E-03        -19.3253     
                1.6133E-03       -18.7804     
                1.6146E-03       -17.8716     
                1.6159E-03       -16.3526     
                1.6172E-03       -14.4496     
                1.6185E-03       -11.2524     
                1.6198E-03       -11.9276     
                1.6211E-03       -10.8382     
                1.6224E-03       -10.3924     
                1.6237E-03       -10.5262     
                1.625E-03         -6.48339    
                1.6263E-03        -1.06743    
                1.6276E-03       -29.9137     
                1.6289E-03       -43.6127     
                1.6302E-03       -50.3703     
                1.6315E-03       -41.6072     
                1.6328E-03       -43.5014     
                1.6341E-03       -37.6003     
                1.6354E-03       -39.7523     
                1.6367E-03       -36.6454     
                1.638E-03        -38.5892     
                1.6393E-03       -35.3585     
                1.6406E-03       -32.4999     
                1.6419E-03       -31.3462     
                1.6432E-03       -30.9261     
                1.6445E-03       -28.4559     
                1.6458E-03       -29.477      
                1.6471E-03       -25.9986     
                1.6484E-03       -26.9271     
                1.6497E-03       -22.5815     
                1.651E-03        -31.0968     
                1.6523E-03       -29.7949     
                1.6536E-03       -26.3509     
                1.6549E-03       -28.2301     
                1.6562E-03       -25.7822     
                1.6575E-03       -26.7907     
                1.6588E-03        -9.28164    
                1.6601E-03       -28.6046     
                1.6614E-03       -26.3005     
                1.6627E-03       -27.3455     
                1.664E-03        -26.626      
                1.6653E-03       -26.3026     
                1.6666E-03       -23.3513     
                1.6679E-03       -23.1266     
                1.6692E-03       -22.8585     
                1.6705E-03       -16.9957     
                1.6718E-03       -21.6212     
                1.6731E-03       -23.0411     
                1.6744E-03       -21.7808     
                1.6757E-03       -22.8021     
                1.677E-03        -22.6946     
                1.6783E-03       -21.5671     
                1.6796E-03       -21.0093     
                1.6809E-03       -17.2357     
                1.6822E-03       -19.7414     
                1.6835E-03       -18.5025     
                1.6848E-03       -18.4386     
                1.6861E-03       -21.4267     
                1.6874E-03       -21.7984     
                1.6887E-03       -21.146      
                1.69E-03         -20.2579     
                1.6913E-03       -19.1604     
                1.6926E-03       -19.0809     
                1.6939E-03       -19.8391     
                1.6952E-03        -7.05378    
                1.6965E-03        -9.37305    
                1.6978E-03      -623.564E-03  
                1.6991E-03       -24.0211     
                1.7004E-03       -62.3633     
                1.7017E-03       -62.4074     
                1.703E-03        -66.0681     
                1.7043E-03       -62.6846     
                1.7056E-03       -60.9648     
                1.7069E-03       -59.5859     
                1.7082E-03       -59.0334     
                1.7095E-03       -52.8777     
                1.7108E-03       -50.7425     
                1.7121E-03       -50.6862     
                1.7134E-03       -51.3841     
                1.7147E-03       -41.478      
                1.716E-03        -48.0467     
                1.7173E-03       -44.3864     
                1.7186E-03       -43.1008     
                1.7199E-03       -41.1295     
                1.7212E-03       -39.1823     
                1.7225E-03       -38.2386     
                1.7238E-03       -37.6272     
                1.7251E-03       -33.5783     
                1.7264E-03       -31.5905     
                1.7277E-03       -30.9632     
                1.729E-03        -30.7248     
                1.7303E-03       -24.9166     
                1.7316E-03       -25.8494     
                1.7329E-03       -25.3571     
                1.7342E-03       -25.5711     
                1.7355E-03       -24.44       
                1.7368E-03       -19.438      
                1.7381E-03       -19.8119     
                1.7394E-03       -19.811      
                1.7407E-03       -19.3334     
                1.742E-03        -12.0055     
                1.7433E-03        -6.94088    
                1.7446E-03        -4.14156    
                1.7459E-03        -1.37228E-03
                1.7472E-03        -4.6879     
                1.7485E-03       -46.6084     
                1.7498E-03       -74.7512     
                1.7511E-03       -80.7658     
                1.7524E-03       -78.0772     
                1.7537E-03       -61.3792     
                1.755E-03        -71.5445     
                1.7563E-03       -67.8946     
                1.7576E-03       -65.9475     
                1.7589E-03       -67.927      
                1.7602E-03       -49.2453     
                1.7615E-03       -57.9942     
                1.7628E-03       -57.9182     
                1.7641E-03       -53.1208     
                1.7654E-03       -38.8894     
                1.7667E-03       -45.7863     
                1.768E-03        -44.5491     
                1.7693E-03       -42.5074     
                1.7706E-03       -42.6416     
                1.7719E-03       -36.1784     
                1.7732E-03       -33.6672     
                1.7745E-03       -33.532      
                1.7758E-03       -30.7228     
                1.7771E-03       -26.8428     
                1.7784E-03       -12.5237     
                1.7797E-03       -28.5404     
                1.781E-03        -27.9989     
                1.7823E-03       -27.0234     
                1.7836E-03       -28.7005     
                1.7849E-03       -25.1961     
                1.7862E-03       -26.8541     
                1.7875E-03       -16.3544     
                1.7888E-03       -29.9856     
                1.7901E-03       -28.9606     
                1.7914E-03       -22.8732     
                1.7927E-03       -27.6409     
                1.794E-03        -25.8539     
                1.7953E-03       -25.2656     
                1.7966E-03       -24.1939     
                1.7979E-03       -23.1915     
                1.7992E-03       -17.6949     
                1.8005E-03       -26.0152     
                1.8018E-03       -25.9414     
                1.8031E-03       -25.9401     
                1.8044E-03       -26.1544     
                1.8057E-03       -22.5088     
                1.807E-03        -21.2899     
                1.8083E-03       -20.3255     
                1.8096E-03       -20.6578     
                1.8109E-03       -19.7876     
                1.8122E-03       -19.9981     
                1.8135E-03       -17.6659     
                1.8148E-03       -20.9074     
                1.8161E-03       -22.0397     
                1.8174E-03       -21.4096     
                1.8187E-03       -20.5811     
                1.82E-03         -18.8784     
                1.8213E-03       -16.699      
                1.8226E-03       -15.3368     
                1.8239E-03       -16.3848     
                1.8252E-03       -16.0215     
                1.8265E-03       -19.8395     
                1.8278E-03       -23.4226     
                1.8291E-03       -22.9312     
                1.8304E-03       -17.7777     
                1.8317E-03       -14.6117     
                1.833E-03        -13.1919     
                1.8343E-03       -12.4258     
                1.8356E-03       -20.5973     
                1.8369E-03       -24.7591     
                1.8382E-03       -20.9047     
                1.8395E-03       -21.0442     
                1.8408E-03       -18.9147     
                1.8421E-03       -20.2208     
                1.8434E-03       -18.3447     
                1.8447E-03       -18.2079     
                1.846E-03        -16.1148     
                1.8473E-03       -16.1311     
                1.8486E-03       -19.1939     
                1.8499E-03       -21.4703     
                1.8512E-03        -6.24589E-03
                1.8525E-03       -25.6309     
                1.8538E-03       -23.1362     
                1.8551E-03       -22.3025     
                1.8564E-03       -22.141      
                1.8577E-03       -22.6076     
                1.859E-03        -27.0534     
                1.8603E-03       -24.3712     
                1.8616E-03       -23.7608     
                1.8629E-03       -23.5772     
                1.8642E-03       -23.207      
                1.8655E-03       -23.002      
                1.8668E-03       -19.9164     
                1.8681E-03       -19.3681     
                1.8694E-03       -19.7878     
                1.8707E-03       -18.8337     
                1.872E-03        -18.9021     
                1.8733E-03       -16.1971     
                1.8746E-03       -16.7159     
                1.8759E-03       -15.8714     
                1.8772E-03        21.8339E-03 
                1.8785E-03        -1.15953E-03
                1.8798E-03       -14.8083     
                1.8811E-03       -48.8228     
                1.8824E-03       -56.8117     
                1.8837E-03       -51.8363     
                1.885E-03        -50.3658     
                1.8863E-03       -45.239      
                1.8876E-03       -46.8443     
                1.8889E-03       -44.0425     
                1.8902E-03       -53.0446     
                1.8915E-03       -54.2887     
                1.8928E-03       -46.8923     
                1.8941E-03       -47.7457     
                1.8954E-03       -45.3873     
                1.8967E-03       -46.8918     
                1.898E-03        -45.336      
                1.8993E-03       -40.6502     
                1.9006E-03       -39.0028     
                1.9019E-03       -37.8705     
                1.9032E-03       -38.1733     
                1.9045E-03       -34.58       
                1.9058E-03       -34.6007     
                1.9071E-03       -31.9864     
                1.9084E-03       -27.1394     
                1.9097E-03       -21.7781     
                1.911E-03        -30.7984     
                1.9123E-03       -30.6364     
                1.9136E-03       -29.8995     
                1.9149E-03       -25.8129     
                1.9162E-03       -26.0159     
                1.9175E-03       -27.5002     
                1.9188E-03       -29.9145     
                1.9201E-03       -29.0523     
                1.9214E-03       -26.9679     
                1.9227E-03       -21.8465     
                1.924E-03          2.65724E-03
                1.9253E-03       -26.2387     
                1.9266E-03       -25.598      
                1.9279E-03       -26.2551     
                1.9292E-03       -25.8439     
                1.9305E-03       -20.6296     
                1.9318E-03       -20.5308     
                1.9331E-03       -21.5987     
                1.9344E-03       -19.9268     
                1.9357E-03       -20.211      
                1.937E-03        -15.7733     
                1.9383E-03       -19.7895     
                1.9396E-03       -20.6064     
                1.9409E-03       -19.6062     
                1.9422E-03       -21.6702     
                1.9435E-03       -18.4132     
                1.9448E-03       -15.4682     
                1.9461E-03        -8.56852    
                1.9474E-03        -8.33756E-03
                1.9487E-03        16.3781E-03 
                1.95E-03          -6.1454E-03 
                1.9513E-03       -34.1464     
                1.9526E-03       -43.6199     
                1.9539E-03       -43.6552     
                1.9552E-03       -44.5237     
                1.9565E-03       -35.1658     
                1.9578E-03       -36.8197     
                1.9591E-03       -33.7233     
                1.9604E-03       -34.9663     
                1.9617E-03       -35.248      
                1.963E-03        -30.7489     
                1.9643E-03       -31.4125     
                1.9656E-03       -29.5367     
                1.9669E-03       -29.4745     
                1.9682E-03       -27.9992     
                1.9695E-03       -24.5791     
                1.9708E-03       -24.4057     
                1.9721E-03       -23.1411     
                1.9734E-03       -24.6342     
                1.9747E-03       -29.6792     
                1.976E-03        -27.0107     
                1.9773E-03       -27.0485     
                1.9786E-03       -25.4827     
                1.9799E-03       -22.6147     
                1.9812E-03       -20.741      
                1.9825E-03       -26.5183     
                1.9838E-03       -29.2876     
                1.9851E-03       -29.7791     
                1.9864E-03       -30.4344     
                1.9877E-03       -27.6504     
                1.989E-03        -27.0923     
                1.9903E-03       -22.6549     
                1.9916E-03       -34.4508     
                1.9929E-03       -29.5908     
                1.9942E-03       -21.3986     
                1.9955E-03       -22.1381     
                1.9968E-03       -21.9796     
                1.9981E-03       -19.9728     
                1.9994E-03       -20.577      
                2.0007E-03       -19.2982     
                2.002E-03        -18.4166     
                2.0033E-03       -17.3609     
                2.0046E-03       -16.8566     
                2.0059E-03       -16.6242     
                2.0072E-03       -15.9937     
                2.0085E-03       -15.7973     
                2.0098E-03       -13.5254     
                2.0111E-03       -20.498      
                2.0124E-03       -23.1472     
                2.0137E-03       -21.7692     
                2.015E-03        -27.3419     
                2.0163E-03       -26.3464     
                2.0176E-03       -22.8867     
                2.0189E-03       -24.1269     
                2.0202E-03       -22.4601     
                2.0215E-03       -23.328      
                2.0228E-03       -22.2288     
                2.0241E-03       -19.7528     
                2.0254E-03       -20.0611     
                2.0267E-03       -17.612      
                2.028E-03        -19.0485     
                2.0293E-03       -17.6158     
                2.0306E-03       -17.4026     
                2.0319E-03       -15.6781     
                2.0332E-03       -14.8709     
                2.0345E-03        -4.58598    
                2.0358E-03        -4.83228    
                2.0371E-03        -3.04054    
                2.0384E-03       -16.7641     
                2.0397E-03       -58.0388     
                2.041E-03        -64.5638     
                2.0423E-03       -67.1266     
                2.0436E-03       -66.8306     
                2.0449E-03       -65.3006     
                2.0462E-03       -60.9367     
                2.0475E-03       -61.4009     
                2.0488E-03       -60.7384     
                2.0501E-03       -57.5604     
                2.0514E-03       -54.6895     
                2.0527E-03       -52.6034     
                2.054E-03        -52.9721     
                2.0553E-03       -52.0069     
                2.0566E-03       -42.0615     
                2.0579E-03       -45.0855     
                2.0592E-03       -43.7598     
                2.0605E-03       -43.7647     
                2.0618E-03       -38.9807     
                2.0631E-03       -42.0708     
                2.0644E-03       -38.175      
                2.0657E-03       -38.3824     
                2.067E-03        -33.9573     
                2.0683E-03       -15.9416     
                2.0696E-03       -33.7288     
                2.0709E-03       -35.4784     
                2.0722E-03       -33.6271     
                2.0735E-03       -31.4233     
                2.0748E-03       -29.8513     
                2.0761E-03       -28.5357     
                2.0774E-03       -29.8326     
                2.0787E-03       -23.4363     
                2.08E-03         -26.735      
                2.0813E-03       -27.8118     
                2.0826E-03       -25.3781     
                2.0839E-03       -25.3741     
                2.0852E-03       -19.9112     
                2.0865E-03       -24.031      
                2.0878E-03       -26.124      
                2.0891E-03       -25.4736     
                2.0904E-03       -23.1119     
                2.0917E-03       -22.7832     
                2.093E-03        -23.5181     
                2.0943E-03       -24.9734     
                2.0956E-03       -25.3226     
                2.0969E-03       -25.1073     
                2.0982E-03       -29.2226     
                2.0995E-03       -28.6971     
                2.1008E-03       -23.8908     
                2.1021E-03       -23.7693     
                2.1034E-03       -25.5362     
                2.1047E-03       -26.011      
                2.106E-03        -24.1292     
                2.1073E-03       -24.6792     
                2.1086E-03       -23.1555     
                2.1099E-03       -24.4987     
                2.1112E-03       -24.4986     
                2.1125E-03       -16.0222     
                2.1138E-03       -28.5948     
                2.1151E-03       -27.0221     
                2.1164E-03       -25.2766     
                2.1177E-03       -26.1267     
                2.119E-03        -23.8758     
                2.1203E-03       -24.438      
                2.1216E-03       -29.5833     
                2.1229E-03       -25.7814     
                2.1242E-03       -29.0567     
                2.1255E-03       -28.5112     
                2.1268E-03       -27.968      
                2.1281E-03       -26.4375     
                2.1294E-03       -27.8197     
                2.1307E-03       -27.0786     
                2.132E-03        -25.6169     
                2.1333E-03       -25.3062     
                2.1346E-03       -18.5204     
                2.1359E-03       -27.9231     
                2.1372E-03       -28.2164     
                2.1385E-03       -28.4663     
                2.1398E-03       -27.4897     
                2.1411E-03       -25.8466     
                2.1424E-03       -25.6251     
                2.1437E-03       -23.2061     
                2.145E-03        -24.5437     
                2.1463E-03       -22.7851     
                2.1476E-03       -23.0783     
                2.1489E-03       -24.464      
                2.1502E-03       -23.7691     
                2.1515E-03       -25.1514     
                2.1528E-03       -24.5121     
                2.1541E-03       -24.9988     
                2.1554E-03       -23.9925     
                2.1567E-03       -21.3647     
                2.158E-03        -20.9235     
                2.1593E-03       -20.451      
                2.1606E-03       -20.7361     
                2.1619E-03       -20.7061     
                2.1632E-03       -20.1452     
                2.1645E-03       -17.7203     
                2.1658E-03       -17.6073     
                2.1671E-03       -17.6825     
                2.1684E-03       -17.3477     
                2.1697E-03        -7.02873    
                2.171E-03         -8.62543    
                2.1723E-03        -2.92612    
                2.1736E-03       -34.2712     
                2.1749E-03       -59.3478     
                2.1762E-03       -62.032      
                2.1775E-03       -67.0478     
                2.1788E-03       -58.7745     
                2.1801E-03       -58.3495     
                2.1814E-03       -59.9553     
                2.1827E-03       -59.2206     
                2.184E-03        -65.1557     
                2.1853E-03       -56.8694     
                2.1866E-03       -54.3545     
                2.1879E-03       -52.6558     
                2.1892E-03       -51.4038     
                2.1905E-03       -44.2043     
                2.1918E-03       -47.7706     
                2.1931E-03       -45.275      
                2.1944E-03       -43.6251     
                2.1957E-03       -39.4182     
                2.197E-03        -36.4801     
                2.1983E-03       -35.4111     
                2.1996E-03       -31.8655     
                2.2009E-03       -30.446      
                2.2022E-03       -23.1285     
                2.2035E-03       -36.3457     
                2.2048E-03       -23.4789     
                2.2061E-03       -29.9127     
                2.2074E-03       -28.4323     
                2.2087E-03       -19.2512     
                2.21E-03         -33.1618     
                2.2113E-03       -28.9969     
                2.2126E-03       -27.9375     
                2.2139E-03       -25.1616     
                2.2152E-03       -24.8922     
                2.2165E-03       -12.9988     
                2.2178E-03       -26.9121     
                2.2191E-03       -23.6727     
                2.2204E-03       -23.8833     
                2.2217E-03       -24.2239     
                2.223E-03        -23.1367     
                2.2243E-03       -15.0438     
                2.2256E-03       -17.5994     
                2.2269E-03       -16.1297     
                2.2282E-03       -15.3033     
                2.2295E-03       -14.9978     
                2.2308E-03       -41.2471     
                2.2321E-03       -14.6131     
                2.2334E-03        -6.70226    
                2.2347E-03       -10.2032     
                2.236E-03         -4.25175E-03
                2.2373E-03       195.757E-06  
                2.2386E-03       -20.7578     
                2.2399E-03       -41.1771     
                2.2412E-03       -45.7079     
                2.2425E-03       -43.7418     
                2.2438E-03       -43.8146     
                2.2451E-03       -34.6549     
                2.2464E-03       -37.3176     
                2.2477E-03       -34.6648     
                2.249E-03        -36.8308     
                2.2503E-03       -37.5181     
                2.2516E-03       -28.8678     
                2.2529E-03       -29.8285     
                2.2542E-03       -11.618      
                2.2555E-03       -32.2799     
                2.2568E-03       -30.385      
                2.2581E-03       -32.5574     
                2.2594E-03       -30.0294     
                2.2607E-03       -29.8251     
                2.262E-03        -26.8867     
                2.2633E-03       -27.3026     
                2.2646E-03       -25.2174     
                2.2659E-03       -23.8371     
                2.2672E-03       -23.5791     
                2.2685E-03       -23.0196     
                2.2698E-03       -25.1936     
                2.2711E-03       -23.0266     
                2.2724E-03       -23.4424     
                2.2737E-03       -23.2125     
                2.275E-03        -23.4696     
                2.2763E-03       -20.2169     
                2.2776E-03       -19.6142     
                2.2789E-03       -18.6963     
                2.2802E-03       -18.6226     
                2.2815E-03       -17.9516     
                2.2828E-03       -17.4673     
                2.2841E-03       -19.0969     
                2.2854E-03       -19.7175     
                2.2867E-03       -18.8373     
                2.288E-03        -18.0145     
                2.2893E-03       -13.4348     
                2.2906E-03       -15.5152     
                2.2919E-03       -14.9069     
                2.2932E-03       -14.0457     
                2.2945E-03       -14.1744     
                2.2958E-03       -12.3856     
                2.2971E-03       -11.5082     
                2.2984E-03       -10.9906     
                2.2997E-03       -10.7707     
                2.301E-03         -9.94579    
                2.3023E-03        -9.4949     
                2.3036E-03        -8.1128     
                2.3049E-03        -8.26551    
                2.3062E-03        -7.7423     
                2.3075E-03        -7.00881    
                2.3088E-03        -7.16775    
                2.3101E-03        -2.27132    
                2.3114E-03        -2.97968    
                2.3127E-03        -1.83621    
                2.314E-03         -3.29262E-03
                2.3153E-03       -16.4142     
                2.3166E-03       -33.5232     
                2.3179E-03       -44.4822     
                2.3192E-03       -48.0185     
                2.3205E-03       -46.6252     
                2.3218E-03       -46.9319     
                2.3231E-03       -49.0889     
                2.3244E-03       -49.4236     
                2.3257E-03       -50.1134     
                2.327E-03        -52.9163     
                2.3283E-03       -53.9768     
                2.3296E-03       -54.5441     
                2.3309E-03       -54.4822     
                2.3322E-03       -57.2914     
                2.3335E-03       -55.6917     
                2.3348E-03       -56.4662     
                2.3361E-03       -58.7042     
                2.3374E-03       -57.7542     
                2.3387E-03       -58.9701     
                2.34E-03         -61.2537     
                2.3413E-03       -64.8184     
                2.3426E-03       -62.0689     
                2.3439E-03       -65.6142     
                2.3452E-03       -69.2089     
                2.3465E-03       -70.4259     
                2.3478E-03       -63.2994     
                2.3491E-03       -69.1188     
                2.3504E-03       -68.9495     
                2.3517E-03       -70.2438     
                2.353E-03        -71.495      
                2.3543E-03       -73.0563     
                2.3556E-03       -73.2789     
                2.3569E-03       -76.0637     
                2.3582E-03       -74.6513     
                2.3595E-03       -76.4206     
                2.3608E-03       -77.5993     
                2.3621E-03       -78.5305     
                2.3634E-03       -80.3265     
                2.3647E-03       -76.8936     
                2.366E-03        -77.5568     
                2.3673E-03       -78.0987     
                2.3686E-03       -39.8597     
                2.3699E-03       -66.7295     
                2.3712E-03       -74.3414     
                2.3725E-03       -83.1039     
                2.3738E-03       -86.0063     
                2.3751E-03       -81.3284     
                2.3764E-03       -61.2501     
                2.3777E-03       -69.4021     
                2.379E-03        -67.4353     
                2.3803E-03       -65.2093     
                2.3816E-03       -24.7658     
                2.3829E-03       -32.996      
                2.3842E-03       -31.3739     
                2.3855E-03       -32.1185     
