
                  X               _temp_3     
                2.53605E-03     -263.877      
                2.5387E-03      -319.328      
                2.54135E-03     -311.854      
                2.544E-03       -330.915      
                2.54665E-03     -254.599      
                2.5493E-03      -296.794      
                2.55195E-03     -317.725      
                2.5546E-03      -341.707      
                2.55725E-03     -243.678      
                2.5599E-03      -305.87       
                2.56255E-03     -316.499      
                2.5652E-03      -317.359      
                2.56785E-03     -252.813      
                2.5705E-03      -294.582      
                2.57315E-03     -329.372      
                2.5758E-03      -323.74       
                2.57845E-03     -239.275      
                2.5811E-03      -283.831      
                2.58375E-03     -323.838      
                2.5864E-03      -321.55       
                2.58905E-03     -338.85       
                2.5917E-03      -261.76       
                2.59435E-03     -288.651      
                2.597E-03       -332.774      
                2.59965E-03     -330.911      
                2.6023E-03      -331.256      
                2.60495E-03     -191.41       
                2.6076E-03      -255.838      
                2.61025E-03     -293.249      
                2.6129E-03      -297.621      
                2.61555E-03     -330.972      
                2.6182E-03      -291.018      
                2.62085E-03     -249.172      
                2.6235E-03      -275.685      
                2.62615E-03     -311.142      
                2.6288E-03      -308.333      
                2.63145E-03     -328.848      
                2.6341E-03      -316.563      
                2.63675E-03     -253.397      
                2.6394E-03      -282.683      
                2.64205E-03     -311.549      
                2.6447E-03      -313.105      
                2.64735E-03     -326.436      
                2.65E-03        -305.742      
                2.65265E-03     -268.797      
                2.6553E-03      -285.74       
                2.65795E-03     -311.929      
                2.6606E-03      -306.743      
                2.66325E-03     -310.867      
                2.6659E-03      -258.985      
                2.66855E-03     -271.153      
                2.6712E-03      -312.657      
                2.67385E-03     -316.789      
                2.6765E-03      -249.813      
                2.67915E-03     -287.021      
                2.6818E-03      -290.242      
                2.68445E-03     -320.344      
                2.6871E-03      -301.411      
                2.68975E-03     -219.835      
                2.6924E-03      -273.289      
                2.69505E-03     -284.67       
                2.6977E-03      -312.982      
                2.70035E-03     -226.269      
                2.703E-03       -213.109      
                2.70565E-03     -288.214      
                2.7083E-03      -317.41       
                2.71095E-03     -321.157      
                2.7136E-03      -307.007      
                2.71625E-03     -258.695      
                2.7189E-03      -306.356      
                2.72155E-03     -284.189      
                2.7242E-03      -274.671      
                2.72685E-03     -266.386      
                2.7295E-03      -245.135      
                2.73215E-03     -281.924      
                2.7348E-03      -303.743      
                2.73745E-03     -309.215      
                2.7401E-03      -320.78       
                2.74275E-03     -239.804      
                2.7454E-03      -287.534      
                2.74805E-03     -328.334      
                2.7507E-03      -318.471      
                2.75335E-03     -320.112      
                2.756E-03       -298.213      
                2.75865E-03     -307.888      
                2.7613E-03      -281.386      
                2.76395E-03     -287.976      
                2.7666E-03      -307.075      
                2.76925E-03     -326.281      
                2.7719E-03      -293.118      
                2.77455E-03     -303.637      
                2.7772E-03      -306.847      
                2.77985E-03     -298.327      
                2.7825E-03      -298.993      
                2.78515E-03     -314.311      
                2.7878E-03      -280.415      
                2.79045E-03     -261.985      
                2.7931E-03      -293.922      
                2.79575E-03     -288.76       
                2.7984E-03      -292.657      
                2.80105E-03     -304.132      
                2.8037E-03      -318.512      
                2.80635E-03     -301.705      
                2.809E-03       -255.503      
                2.81165E-03     -303.457      
                2.8143E-03      -306.159      
                2.81695E-03     -270.304      
                2.8196E-03      -270.313      
                2.82225E-03     -282.912      
                2.8249E-03      -273.437      
                2.82755E-03     -329.196      
                2.8302E-03      -300.707      
                2.83285E-03     -291.854      
                2.8355E-03      -278.793      
                2.83815E-03     -287.651      
                2.8408E-03      -272.917      
                2.84345E-03     -296.614      
                2.8461E-03      -291.134      
                2.84875E-03     -295.182      
                2.8514E-03      -278.316      
                2.85405E-03     -248.981      
                2.8567E-03      -294.216      
                2.85935E-03     -302.259      
                2.862E-03       -313.64       
                2.86465E-03     -308.812      
                2.8673E-03      -296.102      
                2.86995E-03     -259.54       
                2.8726E-03      -275.306      
                2.87525E-03     -318.052      
                2.8779E-03      -280.854      
                2.88055E-03     -274.379      
                2.8832E-03      -285.885      
                2.88585E-03     -295.762      
                2.8885E-03      -268.353      
                2.89115E-03     -282.524      
                2.8938E-03      -278.91       
                2.89645E-03     -292.535      
                2.8991E-03      -301.391      
                2.90175E-03     -252.716      
                2.9044E-03      -233.809      
                2.90705E-03     -303.083      
                2.9097E-03      -285.636      
                2.91235E-03     -292.282      
                2.915E-03       -224.476      
                2.91765E-03     -215.148      
                2.9203E-03      -274.291      
                2.92295E-03     -284.342      
                2.9256E-03      -297.128      
                2.92825E-03     -268.687      
                2.9309E-03      -269.893      
                2.93355E-03     -302.846      
                2.9362E-03      -305.121      
                2.93885E-03     -243.699      
                2.9415E-03      -282.667      
                2.94415E-03     -272.244      
                2.9468E-03      -279.832      
                2.94945E-03     -311.799      
                2.9521E-03      -229.377      
                2.95475E-03     -241.929      
                2.9574E-03      -274.247      
                2.96005E-03     -289.592      
                2.9627E-03      -295.094      
                2.96535E-03     -268.603      
                2.968E-03       -271.824      
                2.97065E-03     -318.521      
                2.9733E-03      -245.686      
                2.97595E-03     -166.705      
                2.9786E-03      -266.189      
                2.98125E-03     -289.847      
                2.9839E-03      -285.499      
                2.98655E-03     -272.434      
                2.9892E-03      -244.214      
                2.99185E-03     -255.372      
                2.9945E-03      -294.929      
                2.99715E-03     -269.228      
                2.9998E-03      -223.507      
                3.00245E-03     -257.566      
                3.0051E-03      -291.851      
                3.00775E-03     -269.915      
                3.0104E-03      -280.494      
                3.01305E-03     -288.668      
                3.0157E-03      -285.295      
                3.01835E-03     -266.239      
                3.021E-03       -284.303      
                3.02365E-03     -269.238      
                3.0263E-03      -275.034      
                3.02895E-03     -289.657      
                3.0316E-03      -259.165      
                3.03425E-03     -291.402      
                3.0369E-03      -275.155      
                3.03955E-03     -303.994      
                3.0422E-03      -235.892      
                3.04485E-03     -276.831      
                3.0475E-03      -288.378      
                3.05015E-03     -270.341      
                3.0528E-03      -292.357      
                3.05545E-03     -289.729      
                3.0581E-03      -300.076      
                3.06075E-03     -278.343      
                3.0634E-03      -291.616      
                3.06605E-03     -291.272      
                3.0687E-03      -214.993      
                3.07135E-03     -271.619      
                3.074E-03       -276.56       
                3.07665E-03     -288.418      
                3.0793E-03      -252.102      
                3.08195E-03     -346.124      
                3.0846E-03      -224.598      
                3.08725E-03     -273.397      
                3.0899E-03      -273.052      
                3.09255E-03     -292.83       
                3.0952E-03      -295.6        
                3.09785E-03     -290.842      
                3.1005E-03      -281.7        
                3.10315E-03     -242.693      
                3.1058E-03      -298.116      
                3.10845E-03     -224.639      
                3.1111E-03      -247.278      
                3.11375E-03     -243.885      
                3.1164E-03      -295.382      
                3.11905E-03     -242.681      
                3.1217E-03      -272.352      
                3.12435E-03     -263.872      
                3.127E-03       -276.899      
                3.12965E-03     -254.608      
                3.1323E-03      -245.614      
                3.13495E-03     -267.294      
                3.1376E-03      -260.038      
                3.14025E-03     -282.725      
                3.1429E-03      -283.31       
                3.14555E-03     -283.442      
                3.1482E-03      -284.973      
                3.15085E-03     -299.157      
                3.1535E-03      -216.514      
                3.15615E-03     -261.851      
                3.1588E-03      -274.923      
                3.16145E-03     -259.698      
                3.1641E-03      -268.931      
                3.16675E-03     -266.481      
                3.1694E-03      -277.607      
                3.17205E-03     -281.202      
                3.1747E-03      -258.867      
                3.17735E-03     -223.365      
                3.18E-03        -293.246      
                3.18265E-03     -268.57       
                3.1853E-03      -238.815      
                3.18795E-03     -282.089      
                3.1906E-03      -263.178      
                3.19325E-03     -289.394      
                3.1959E-03      -287.223      
                3.19855E-03     -287.214      
                3.2012E-03      -290.147      
                3.20385E-03     -294.682      
                3.2065E-03      -287.097      
                3.20915E-03     -265.625      
                3.2118E-03      -277.51       
                3.21445E-03     -239.254      
                3.2171E-03      -262.53       
                3.21975E-03     -289.014      
                3.2224E-03      -285.983      
                3.22505E-03     -280.294      
                3.2277E-03      -292.029      
                3.23035E-03     -278.55       
                3.233E-03       -287.062      
                3.23565E-03     -264.656      
                3.2383E-03      -291.703      
                3.24095E-03     -295.207      
                3.2436E-03      -300.792      
                3.24625E-03     -264.991      
                3.2489E-03      -281.26       
                3.25155E-03     -306.292      
                3.2542E-03      -288.538      
                3.25685E-03     -302.901      
                3.2595E-03      -300.279      
                3.26215E-03     -222.461      
                3.2648E-03      -260.272      
                3.26745E-03     -291.192      
                3.2701E-03      -260.852      
                3.27275E-03     -253.621      
                3.2754E-03      -265.248      
                3.27805E-03     -250.157      
                3.2807E-03      -227.204      
                3.28335E-03     -273.779      
                3.286E-03       -311.933      
                3.28865E-03     -289.534      
                3.2913E-03      -208.449      
                3.29395E-03     -265.556      
                3.2966E-03      -295.694      
                3.29925E-03     -259.823      
                3.3019E-03      -268.219      
                3.30455E-03     -238.796      
                3.3072E-03      -169.189      
                3.30985E-03     -277.385      
                3.3125E-03      -276.581      
                3.31515E-03     -277.726      
                3.3178E-03      -248.289      
                3.32045E-03     -275.626      
                3.3231E-03      -279.152      
                3.32575E-03     -262.924      
                3.3284E-03      -280.503      
                3.33105E-03     -310.459      
                3.3337E-03      -220.036      
                3.33635E-03     -275.978      
                3.339E-03       -292.501      
                3.34165E-03     -289.231      
                3.3443E-03      -240.328      
                3.34695E-03     -256.183      
                3.3496E-03      -245.271      
                3.35225E-03     -232.145      
                3.3549E-03      -228.247      
                3.35755E-03     -270.407      
                3.3602E-03      -246.518      
                3.36285E-03     -143.437      
                3.3655E-03      -191.604      
                3.36815E-03     -202.105      
                3.3708E-03      -269.52       
                3.37345E-03     -261.977      
                3.3761E-03      -253.781      
                3.37875E-03     -236.819      
                3.3814E-03      -237.602      
                3.38405E-03     -147.542      
                3.3867E-03      -246.585      
                3.38935E-03     -263.605      
                3.392E-03       -290.787      
                3.39465E-03     -234.441      
                3.3973E-03      -267.663      
                3.39995E-03     -246.63       
                3.4026E-03      -261.517      
                3.40525E-03     -283.739      
                3.4079E-03      -284.144      
                3.41055E-03     -231.021      
                3.4132E-03      -253.482      
                3.41585E-03     -288.918      
                3.4185E-03      -299.825      
                3.42115E-03     -207.276      
                3.4238E-03      -221.682      
                3.42645E-03     -264.928      
                3.4291E-03      -281.645      
                3.43175E-03     -258.811      
                3.4344E-03      -297.132      
                3.43705E-03     -319.315      
                3.4397E-03      -285.81       
                3.44235E-03     -278.49       
                3.445E-03       -296.737      
                3.44765E-03     -279.678      
                3.4503E-03      -274.143      
                3.45295E-03     -293.739      
                3.4556E-03      -301.535      
                3.45825E-03     -226.321      
                3.4609E-03      -273.077      
                3.46355E-03     -296.713      
                3.4662E-03      -298.432      
                3.46885E-03     -264.632      
                3.4715E-03      -257.046      
                3.47415E-03     -232.363      
                3.4768E-03      -251.908      
                3.47945E-03     -263.556      
                3.4821E-03      -267.591      
                3.48475E-03     -294.593      
                3.4874E-03      -266.52       
                3.49005E-03     -204.502      
                3.4927E-03      -212.145      
                3.49535E-03     -245.733      
                3.498E-03       -237.673      
                3.50065E-03     -267.117      
                3.5033E-03      -288.749      
                3.50595E-03     -299.192      
                3.5086E-03      -312.824      
                3.51125E-03     -251.26       
                3.5139E-03      -285.614      
                3.51655E-03     -305.828      
                3.5192E-03      -288.924      
                3.52185E-03     -284.85       
                3.5245E-03      -257.711      
                3.52715E-03     -282.459      
                3.5298E-03      -255.068      
                3.53245E-03     -254.781      
                3.5351E-03      -262.059      
                3.53775E-03     -285.42       
                3.5404E-03      -288.948      
                3.54305E-03     -294.049      
                3.5457E-03      -293.243      
                3.54835E-03     -238.337      
                3.551E-03       -266.919      
                3.55365E-03     -260.945      
                3.5563E-03      -293.146      
                3.55895E-03     -320.954      
                3.5616E-03      -277.148      
                3.56425E-03     -235.97       
                3.5669E-03      -252.121      
                3.56955E-03     -208.903      
                3.5722E-03      -290.413      
                3.57485E-03     -255.341      
                3.5775E-03      -259.274      
                3.58015E-03     -266.785      
                3.5828E-03      -292.429      
                3.58545E-03     -273.754      
                3.5881E-03      -254.045      
                3.59075E-03     -250.369      
                3.5934E-03      -235.685      
                3.59605E-03     -264.551      
                3.5987E-03      -252.014      
                3.60135E-03     -252.194      
                3.604E-03       -279.997      
                3.60665E-03     -303.625      
                3.6093E-03      -284.739      
                3.61195E-03     -252.757      
                3.6146E-03      -227.015      
                3.61725E-03     -250.99       
                3.6199E-03      -289.431      
                3.62255E-03     -283.249      
                3.6252E-03      -231.349      
                3.62785E-03     -271.559      
                3.6305E-03      -287.316      
                3.63315E-03     -283.554      
                3.6358E-03      -301.104      
                3.63845E-03     -341.836      
                3.6411E-03      -263.784      
                3.64375E-03     -276.85       
                3.6464E-03      -284.394      
                3.64905E-03     -282.686      
                3.6517E-03      -217.572      
                3.65435E-03     -196.867      
                3.657E-03       -238.656      
                3.65965E-03     -257.412      
                3.6623E-03      -299.924      
                3.66495E-03     -218.437      
                3.6676E-03      -219.279      
                3.67025E-03     -252.216      
                3.6729E-03      -295.473      
                3.67555E-03     -289.671      
                3.6782E-03      -234.671      
                3.68085E-03     -284.846      
                3.6835E-03      -295.436      
                3.68615E-03     -188.833      
                3.6888E-03      -230.982      
                3.69145E-03     -285.297      
                3.6941E-03      -284.733      
                3.69675E-03     -273.111      
                3.6994E-03      -202.617      
                3.70205E-03     -263.688      
                3.7047E-03      -280.897      
                3.70735E-03     -266.891      
                3.71E-03        -274.648      
                3.71265E-03     -274.3        
                3.7153E-03      -214.005      
                3.71795E-03     -276.858      
                3.7206E-03      -245.867      
                3.72325E-03     -277.876      
                3.7259E-03      -279.746      
                3.72855E-03     -193.495      
                3.7312E-03      -213.879      
                3.73385E-03     -255.803      
                3.7365E-03      -293.577      
                3.73915E-03     -291.325      
                3.7418E-03      -283.07       
                3.74445E-03     -237.899      
                3.7471E-03      -295.728      
                3.74975E-03     -285.192      
                3.7524E-03      -297.634      
                3.75505E-03     -248.78       
                3.7577E-03      -203.498      
                3.76035E-03     -289.063      
                3.763E-03       -291.6        
                3.76565E-03     -311.621      
                3.7683E-03      -210.043      
                3.77095E-03     -259.045      
                3.7736E-03      -254.037      
                3.77625E-03     -271.502      
                3.7789E-03      -296.989      
                3.78155E-03     -269.714      
                3.7842E-03      -259.451      
                3.78685E-03     -274.291      
                3.7895E-03      -168.576      
                3.79215E-03     -284.396      
                3.7948E-03      -277.109      
                3.79745E-03     -263.544      
                3.8001E-03      -193.806      
                3.80275E-03     -251.135      
                3.8054E-03      -257.366      
                3.80805E-03     -262.038      
                3.8107E-03      -277.164      
                3.81335E-03     -280.175      
                3.816E-03       -289.129      
                3.81865E-03     -311.049      
                3.8213E-03      -305.767      
                3.82395E-03     -204.723      
                3.8266E-03      -276.702      
                3.82925E-03     -292.693      
                3.8319E-03      -286.928      
                3.83455E-03     -301.729      
                3.8372E-03      -279.622      
                3.83985E-03     -286.287      
                3.8425E-03      -240.677      
                3.84515E-03     -271.163      
                3.8478E-03      -283.387      
                3.85045E-03     -283.602      
                3.8531E-03      -286.575      
                3.85575E-03     -241.456      
                3.8584E-03      -265.868      
                3.86105E-03     -281.182      
                3.8637E-03      -297.256      
                3.86635E-03     -236.883      
                3.869E-03       -243.622      
                3.87165E-03     -269.423      
                3.8743E-03      -298.58       
                3.87695E-03     -291.289      
                3.8796E-03      -274.434      
                3.88225E-03     -258.778      
                3.8849E-03      -290.244      
                3.88755E-03     -287.683      
                3.8902E-03      -295.541      
                3.89285E-03     -251.547      
                3.8955E-03      -277.24       
                3.89815E-03     -289.954      
                3.9008E-03      -296.297      
                3.90345E-03     -293.811      
                3.9061E-03      -298.866      
                3.90875E-03     -290.101      
                3.9114E-03      -287.408      
                3.91405E-03     -249.911      
                3.9167E-03      -290.819      
                3.91935E-03     -317.344      
                3.922E-03       -303.163      
                3.92465E-03     -298.108      
                3.9273E-03      -291.533      
                3.92995E-03     -302.078      
                3.9326E-03      -281.963      
                3.93525E-03     -292.448      
                3.9379E-03      -215.717      
                3.94055E-03     -270.457      
                3.9432E-03      -307.77       
                3.94585E-03     -251.918      
                3.9485E-03      -285.978      
                3.95115E-03     -290.18       
                3.9538E-03      -282.944      
                3.95645E-03     -252.96       
                3.9591E-03      -299.301      
                3.96175E-03     -191.134      
                3.9644E-03      -205.951      
                3.96705E-03     -288.936      
                3.9697E-03      -294.323      
                3.97235E-03     -313.053      
                3.975E-03       -293.817      
                3.97765E-03     -258.564      
                3.9803E-03      -278.478      
                3.98295E-03     -296.333      
                3.9856E-03      -246.352      
                3.98825E-03     -292.694      
                3.9909E-03      -281.121      
                3.99355E-03     -267.166      
                3.9962E-03      -286.205      
                3.99885E-03     -315.271      
                4.0015E-03      -318.971      
                4.00415E-03     -282.502      
                4.0068E-03      -306.628      
                4.00945E-03     -294.99       
                4.0121E-03      -303.057      
                4.01475E-03     -291.355      
                4.0174E-03      -316.981      
                4.02005E-03     -287.195      
                4.0227E-03      -217.976      
                4.02535E-03     -211.833      
                4.028E-03       -252.638      
                4.03065E-03     -283.623      
                4.0333E-03      -283.502      
                4.03595E-03     -235.713      
                4.0386E-03      -261.983      
                4.04125E-03     -232.285      
                4.0439E-03      -291.034      
                4.04655E-03     -303.221      
                4.0492E-03      -268.127      
                4.05185E-03     -235.218      
                4.0545E-03      -229.249      
                4.05715E-03     -261.285      
                4.0598E-03      -276.617      
                4.06245E-03     -167.111      
                4.0651E-03      -233.173      
                4.06775E-03     -269.864      
                4.0704E-03      -270.179      
                4.07305E-03     -269.89       
                4.0757E-03      -169.726      
                4.07835E-03     -247.039      
                4.081E-03       -254.909      
                4.08365E-03     -278.874      
                4.0863E-03      -290.24       
                4.08895E-03     -258.673      
                4.0916E-03      -237.763      
                4.09425E-03     -275.949      
                4.0969E-03      -230.313      
                4.09955E-03     -248.445      
                4.1022E-03      -275.69       
                4.10485E-03     -297.386      
                4.1075E-03      -294.451      
                4.11015E-03     -266.869      
                4.1128E-03      -316.77       
                4.11545E-03     -266.681      
                4.1181E-03      -276.448      
                4.12075E-03     -283.21       
                4.1234E-03      -271.424      
                4.12605E-03     -293.213      
                4.1287E-03      -292.014      
                4.13135E-03     -299.403      
                4.134E-03       -188.724      
                4.13665E-03     -268.497      
                4.1393E-03      -297.273      
                4.14195E-03     -194.957      
                4.1446E-03      -202.2        
                4.14725E-03     -276.381      
                4.1499E-03      -266.215      
                4.15255E-03     -245.988      
                4.1552E-03      -275.419      
                4.15785E-03     -272.99       
                4.1605E-03      -275.759      
                4.16315E-03     -264.975      
                4.1658E-03      -270.986      
                4.16845E-03     -271.555      
                4.1711E-03      -278.194      
                4.17375E-03     -279.515      
                4.1764E-03      -309.027      
                4.17905E-03     -261.938      
                4.1817E-03      -318.237      
                4.18435E-03     -280.036      
                4.187E-03       -307.206      
                4.18965E-03     -264.928      
                4.1923E-03      -284.504      
                4.19495E-03     -227.377      
                4.1976E-03      -229.921      
                4.20025E-03     -286.481      
                4.2029E-03      -290.131      
                4.20555E-03     -285.465      
                4.2082E-03      -285.791      
                4.21085E-03     -281.797      
                4.2135E-03      -288.372      
                4.21615E-03     -249.294      
                4.2188E-03      -268.012      
                4.22145E-03     -280.899      
                4.2241E-03      -289.069      
                4.22675E-03     -281.136      
                4.2294E-03      -278.335      
                4.23205E-03     -269.844      
                4.2347E-03      -304.54       
                4.23735E-03     -248.541      
                4.24E-03        -266.871      
                4.24265E-03     -281.559      
                4.2453E-03      -279.546      
                4.24795E-03     -288.79       
                4.2506E-03      -199.628      
                4.25325E-03     -248.079      
                4.2559E-03      -286.16       
                4.25855E-03     -267.251      
                4.2612E-03      -270.604      
                4.26385E-03     -291.114      
                4.2665E-03      -279.197      
                4.26915E-03     -288.284      
                4.2718E-03      -271.791      
                4.27445E-03     -285.808      
                4.2771E-03      -261.05       
                4.27975E-03     -221.919      
                4.2824E-03      -287.773      
                4.28505E-03     -267.858      
                4.2877E-03      -290.917      
                4.29035E-03     -235.316      
                4.293E-03       -285.899      
                4.29565E-03     -329.493      
                4.2983E-03      -296.983      
                4.30095E-03     -261.632      
                4.3036E-03      -253.278      
                4.30625E-03     -283.87       
                4.3089E-03      -137.755      
                4.31155E-03     -204.115      
                4.3142E-03      -181.47       
                4.31685E-03     -206.41       
                4.3195E-03      -248.833      
                4.32215E-03     -213.935      
                4.3248E-03      -301.525      
                4.32745E-03     -231.966      
                4.3301E-03      -248.697      
                4.33275E-03     -223.091      
                4.3354E-03      -172.255      
                4.33805E-03     -247.625      
                4.3407E-03      -234.796      
                4.34335E-03     -149.654      
                4.346E-03       -196.753      
                4.34865E-03     -222.953      
                4.3513E-03      -194.673      
                4.35395E-03     -215.742      
                4.3566E-03      -250.369      
                4.35925E-03     -270.369      
                4.3619E-03      -206.888      
                4.36455E-03     -264.393      
                4.3672E-03      -279.754      
                4.36985E-03     -178.922      
                4.3725E-03      -219.115      
                4.37515E-03     -279.255      
                4.3778E-03      -262.57       
                4.38045E-03     -319.444      
                4.3831E-03      -280.461      
                4.38575E-03     -244.958      
                4.3884E-03      -257.298      
                4.39105E-03     -234.234      
                4.3937E-03      -256.097      
                4.39635E-03     -269.896      
                4.399E-03       -277.756      
                4.40165E-03     -267.687      
                4.4043E-03      -259.25       
                4.40695E-03     -281.111      
                4.4096E-03      -276.076      
                4.41225E-03     -275.943      
                4.4149E-03      -283.501      
                4.41755E-03     -297.072      
                4.4202E-03      -294.365      
                4.42285E-03     -282.344      
                4.4255E-03      -174.281      
                4.42815E-03     -296.458      
                4.4308E-03      -231.096      
                4.43345E-03     -279.733      
                4.4361E-03      -328.171      
                4.43875E-03     -291.675      
                4.4414E-03      -278.184      
                4.44405E-03     -267.722      
                4.4467E-03      -224.412      
                4.44935E-03     -243.467      
                4.452E-03       -256.461      
                4.45465E-03     -226.245      
                4.4573E-03      -245.845      
                4.45995E-03     -230.432      
                4.4626E-03      -258.329      
                4.46525E-03     -241.7        
                4.4679E-03      -260.995      
                4.47055E-03     -234.489      
                4.4732E-03      -235.567      
                4.47585E-03     -293.492      
                4.4785E-03      -241.078      
                4.48115E-03     -242.275      
                4.4838E-03      -280.174      
                4.48645E-03     -252.287      
                4.4891E-03      -231.956      
                4.49175E-03     -235.383      
                4.4944E-03      -236.822      
                4.49705E-03     -246.357      
                4.4997E-03      -155.848      
                4.50235E-03     -246.948      
                4.505E-03       -240.637      
                4.50765E-03     -235.018      
                4.5103E-03      -229.618      
                4.51295E-03     -231.232      
                4.5156E-03      -245.701      
                4.51825E-03     -237.651      
                4.5209E-03      -226.566      
                4.52355E-03     -234.917      
                4.5262E-03      -236.429      
                4.52885E-03     -213.355      
                4.5315E-03      -231.047      
                4.53415E-03     -224.523      
                4.5368E-03      -241.238      
                4.53945E-03     -221.499      
                4.5421E-03      -207.408      
                4.54475E-03     -212.087      
                4.5474E-03      -215.594      
                4.55005E-03     -209.828      
                4.5527E-03      -246.825      
                4.55535E-03     -171.247      
                4.558E-03       -203.296      
                4.56065E-03     -198.334      
                4.5633E-03      -343.848      
                4.56595E-03     -215.147      
                4.5686E-03      -214.223      
                4.57125E-03     -208.935      
                4.5739E-03      -225.334      
                4.57655E-03     -217.994      
                4.5792E-03      -209.144      
                4.58185E-03     -193.539      
                4.5845E-03      -231.521      
                4.58715E-03     -177.079      
                4.5898E-03      -206.519      
                4.59245E-03     -213.164      
                4.5951E-03      -212.221      
                4.59775E-03     -215.958      
                4.6004E-03      -223.026      
                4.60305E-03     -225.323      
                4.6057E-03      -212.682      
                4.60835E-03     -211.488      
                4.611E-03       -175.557      
                4.61365E-03     -202.834      
                4.6163E-03      -202.882      
                4.61895E-03     -226.725      
                4.6216E-03      -210.947      
                4.62425E-03     -150.37       
                4.6269E-03      -213.93       
                4.62955E-03     -208.157      
                4.6322E-03      -211.71       
                4.63485E-03     -206.741      
                4.6375E-03      -154.657      
                4.64015E-03     -128.269      
                4.6428E-03      -178.48       
                4.64545E-03     -201.111      
                4.6481E-03      -202.035      
                4.65075E-03     -194.111      
                4.6534E-03      -217.606      
                4.65605E-03     -217.804      
                4.6587E-03      -195.502      
                4.66135E-03     -192.011      
                4.664E-03       -196.227      
                4.66665E-03     -208.987      
                4.6693E-03      -178.228      
                4.67195E-03     -200.663      
                4.6746E-03      -194.92       
                4.67725E-03     -199.671      
                4.6799E-03      -131.52       
                4.68255E-03     -133.357      
                4.6852E-03      -150.053      
                4.68785E-03     -179.498      
                4.6905E-03      -192.034      
                4.69315E-03     -201.034      
                4.6958E-03      -191.938      
                4.69845E-03     -200.283      
                4.7011E-03      -202.705      
                4.70375E-03     -189.317      
                4.7064E-03      -194.821      
                4.70905E-03     -187.749      
                4.7117E-03      -188.459      
                4.71435E-03     -194.914      
                4.717E-03       -189.675      
                4.71965E-03     -185.003      
                4.7223E-03      -202.514      
                4.72495E-03     -173.316      
                4.7276E-03      -186.601      
                4.73025E-03     -189.068      
                4.7329E-03      -184.79       
                4.73555E-03     -180.784      
                4.7382E-03      -185.965      
                4.74085E-03     -183.372      
                4.7435E-03      -185.766      
                4.74615E-03     -176.84       
                4.7488E-03      -177.686      
                4.75145E-03     -176.192      
                4.7541E-03      -175.894      
                4.75675E-03     -176.494      
                4.7594E-03      -179.761      
                4.76205E-03     -177.067      
                4.7647E-03      -180.216      
                4.76735E-03     -177.001      
                4.77E-03        -166.492      
                4.77265E-03     -146.268      
                4.7753E-03      -169.911      
                4.77795E-03     -176.031      
                4.7806E-03      -171.786      
                4.78325E-03     -176.255      
                4.7859E-03      -175.871      
                4.78855E-03     -181.627      
                4.7912E-03      -167.173      
                4.79385E-03     -182.863      
                4.7965E-03      -172.001      
                4.79915E-03     -168.968      
                4.8018E-03      -173.691      
                4.80445E-03     -167.674      
                4.8071E-03      -181.229      
                4.80975E-03     -174.916      
                4.8124E-03      -166.228      
                4.81505E-03     -172.836      
                4.8177E-03      -170.607      
                4.82035E-03     -169.382      
                4.823E-03       -163.199      
                4.82565E-03     -159.932      
                4.8283E-03      -161.569      
                4.83095E-03     -163.914      
                4.8336E-03      -161.36       
                4.83625E-03     -163.468      
                4.8389E-03      -158.267      
                4.84155E-03     -156.724      
                4.8442E-03      -159.189      
                4.84685E-03     -152.845      
                4.8495E-03      -154.904      
                4.85215E-03     -156.744      
                4.8548E-03      -116.263      
                4.85745E-03     -149.344      
                4.8601E-03      -150.048      
                4.86275E-03     -145.795      
                4.8654E-03      -147.497      
                4.86805E-03     -146.615      
                4.8707E-03      -148.028      
                4.87335E-03     -145.59       
                4.876E-03       -135.699      
                4.87865E-03     -149.86       
                4.8813E-03      -153.24       
                4.88395E-03     -148.854      
                4.8866E-03      -148.454      
                4.88925E-03     -137.935      
                4.8919E-03      -133.439      
                4.89455E-03     -134.515      
                4.8972E-03      -137.42       
                4.89985E-03     -140.458      
                4.9025E-03      -142.091      
                4.90515E-03     -140.757      
                4.9078E-03      -138.538      
                4.91045E-03     -132.389      
                4.9131E-03      -139.817      
                4.91575E-03     -137.893      
                4.9184E-03      -136.105      
                4.92105E-03     -135.856      
                4.9237E-03      -131.995      
                4.92635E-03     -142.894      
                4.929E-03       -133.166      
                4.93165E-03     -138.675      
                4.9343E-03      -137.211      
                4.93695E-03     -133.192      
                4.9396E-03      -134.524      
                4.94225E-03     -138.533      
                4.9449E-03      -131.381      
                4.94755E-03     -135.499      
                4.9502E-03      -136.725      
                4.95285E-03     -127.753      
                4.9555E-03      -134.707      
                4.95815E-03     -132.686      
                4.9608E-03      -102.517      
                4.96345E-03     -106.113      
                4.9661E-03      -121.97       
                4.96875E-03     -115.675      
                4.9714E-03      -110.204      
                4.97405E-03     -118.146      
                4.9767E-03      -128.497      
                4.97935E-03     -120.264      
                4.982E-03       -115.499      
                4.98465E-03     -118.804      
                4.9873E-03      -117.163      
                4.98995E-03     -116.735      
                4.9926E-03      -120.07       
                4.99525E-03     -129.979      
                4.9979E-03      -113.649      
                5.00055E-03     -118.991      
                5.0032E-03      -118.66       
                5.00585E-03     -113.676      
                5.0085E-03      -124.647      
                5.01115E-03     -118.294      
