
                  X               _temp_4     
                1.2415E-03      -100.703      
                1.2428E-03      -106.221      
                1.2441E-03       -85.6048     
                1.2454E-03      -100.236      
                1.2467E-03      -103.433      
                1.248E-03       -117.197      
                1.2493E-03       -58.7087     
                1.2506E-03       -83.7934     
                1.2519E-03      -109.843      
                1.2532E-03       -53.5466     
                1.2545E-03       -64.584      
                1.2558E-03       -92.8452     
                1.2571E-03       -83.7899     
                1.2584E-03       -72.99       
                1.2597E-03       -76.9155     
                1.261E-03       -107.897      
                1.2623E-03       -46.4288     
                1.2636E-03       -78.7855     
                1.2649E-03      -111.096      
                1.2662E-03      -104.288      
                1.2675E-03      -117.255      
                1.2688E-03       -78.6093     
                1.2701E-03       -66.3061     
                1.2714E-03       -72.8621     
                1.2727E-03       -89.784      
                1.274E-03       -115.749      
                1.2753E-03      -104.434      
                1.2766E-03       -77.2476     
                1.2779E-03       -88.1769     
                1.2792E-03       -96.8249     
                1.2805E-03      -113.502      
                1.2818E-03      -130.343      
                1.2831E-03      -115.822      
                1.2844E-03      -107.408      
                1.2857E-03      -114.532      
                1.287E-03       -117.027      
                1.2883E-03      -131.373      
                1.2896E-03      -123.791      
                1.2909E-03       -77.2771     
                1.2922E-03       -99.3348     
                1.2935E-03       -58.9492     
                1.2948E-03       -67.2731     
                1.2961E-03       -63.9513     
                1.2974E-03       -71.0887     
                1.2987E-03       -91.4518     
                1.3E-03          -68.717      
                1.3013E-03       -42.0992     
                1.3026E-03       -72.9069     
                1.3039E-03       -95.6348     
                1.3052E-03      -103.214      
                1.3065E-03       -70.3236     
                1.3078E-03       -67.4325     
                1.3091E-03       -79.5403     
                1.3104E-03       -44.5909     
                1.3117E-03       -49.3004     
                1.313E-03        -64.0956     
                1.3143E-03       -50.1029     
                1.3156E-03       -58.9827     
                1.3169E-03       -81.6192     
                1.3182E-03       -21.2194     
                1.3195E-03       -63.5381     
                1.3208E-03       -77.6155     
                1.3221E-03       -78.949      
                1.3234E-03       -83.6903     
                1.3247E-03       -73.3108     
                1.326E-03        -61.2876     
                1.3273E-03       -62.0294     
                1.3286E-03       -77.1443     
                1.3299E-03       -76.1157     
                1.3312E-03       -71.26       
                1.3325E-03       -77.7396     
                1.3338E-03       -76.1362     
                1.3351E-03       -78.9615     
                1.3364E-03       -60.3828     
                1.3377E-03       -67.6535     
                1.339E-03        -73.303      
                1.3403E-03       -57.2031     
                1.3416E-03       -80.3665     
                1.3429E-03       -89.9103     
                1.3442E-03       -71.8947     
                1.3455E-03       -71.7507     
                1.3468E-03       -84.5562     
                1.3481E-03       -99.0192     
                1.3494E-03       -81.7487     
                1.3507E-03       -76.2458     
                1.352E-03        -65.3673     
                1.3533E-03       -81.6189     
                1.3546E-03       -90.3234     
                1.3559E-03       -85.0306     
                1.3572E-03      -140.553      
                1.3585E-03       -79.8494     
                1.3598E-03      -112.694      
                1.3611E-03       -76.9746     
                1.3624E-03       -82.7967     
                1.3637E-03       -96.8593     
                1.365E-03        -84.3128     
                1.3663E-03      -112.971      
                1.3676E-03       -92.0754     
                1.3689E-03      -111.777      
                1.3702E-03       -75.7596     
                1.3715E-03       -94.9825     
                1.3728E-03      -120.84       
                1.3741E-03      -108.992      
                1.3754E-03      -117.992      
                1.3767E-03      -116.126      
                1.378E-03       -116.324      
                1.3793E-03      -108.594      
                1.3806E-03      -100.159      
                1.3819E-03      -112.611      
                1.3832E-03      -115.327      
                1.3845E-03       -71.8373     
                1.3858E-03       -95.5596     
                1.3871E-03       -83.4255     
                1.3884E-03      -108.17       
                1.3897E-03      -108.181      
                1.391E-03        -72.6976     
                1.3923E-03       -75.5103     
                1.3936E-03      -104.978      
                1.3949E-03       -86.7414     
                1.3962E-03       -97.7166     
                1.3975E-03       -96.5423     
                1.3988E-03      -104.267      
                1.4001E-03      -109.652      
                1.4014E-03      -121.175      
                1.4027E-03       -61.5572     
                1.404E-03        -86.1476     
                1.4053E-03       -88.5366     
                1.4066E-03      -106.825      
                1.4079E-03      -121.349      
                1.4092E-03      -112.024      
                1.4105E-03      -115.41       
                1.4118E-03       -75.7423     
                1.4131E-03       -84.4025     
                1.4144E-03       -83.8807     
                1.4157E-03       -90.7678     
                1.417E-03        -99.1141     
                1.4183E-03      -112.662      
                1.4196E-03       -92.7        
                1.4209E-03       -90.9936     
                1.4222E-03       -89.5534     
                1.4235E-03       -90.2091     
                1.4248E-03      -106.448      
                1.4261E-03       -77.7545     
                1.4274E-03       -91.8543     
                1.4287E-03      -105.257      
                1.43E-03         -65.621      
                1.4313E-03       -92.6792     
                1.4326E-03       -53.9585     
                1.4339E-03       -39.1893     
                1.4352E-03       -60.0998     
                1.4365E-03       -65.1141     
                1.4378E-03       -89.097      
                1.4391E-03       -41.0401     
                1.4404E-03       -73.7605     
                1.4417E-03       -81.1596     
                1.443E-03       -111.829      
                1.4443E-03      -100.448      
                1.4456E-03       -77.4408     
                1.4469E-03      -109.458      
                1.4482E-03       -94.9797     
                1.4495E-03      -121.83       
                1.4508E-03       -65.4524     
                1.4521E-03       -83.1203     
                1.4534E-03       -93.6016     
                1.4547E-03       -88.5248     
                1.456E-03        -91.0746     
                1.4573E-03       -79.4476     
                1.4586E-03       -73.3624     
                1.4599E-03       -89.1807     
                1.4612E-03       -71.5374     
                1.4625E-03       -89.8757     
                1.4638E-03       -74.9507     
                1.4651E-03       -93.2755     
                1.4664E-03       -99.4795     
                1.4677E-03      -101.248      
                1.469E-03       -106.733      
                1.4703E-03      -100.027      
                1.4716E-03       -94.3514     
                1.4729E-03       -82.0477     
                1.4742E-03      -101.162      
                1.4755E-03      -108.243      
                1.4768E-03      -106.833      
                1.4781E-03       -99.2264     
                1.4794E-03      -103.967      
                1.4807E-03      -115.232      
                1.482E-03        -81.3102     
                1.4833E-03       -83.951      
                1.4846E-03       -71.0931     
                1.4859E-03       -97.0262     
                1.4872E-03       -95.5067     
                1.4885E-03      -114.372      
                1.4898E-03      -110.936      
                1.4911E-03       -97.331      
                1.4924E-03       -76.8989     
                1.4937E-03       -99.7848     
                1.495E-03       -106.685      
                1.4963E-03       -80.1305     
                1.4976E-03       -64.8532     
                1.4989E-03       -97.0722     
                1.5002E-03       -78.4081     
                1.5015E-03       -95.164      
                1.5028E-03      -104.288      
                1.5041E-03       -99.5413     
                1.5054E-03      -113.19       
                1.5067E-03      -109.134      
                1.508E-03        -69.2458     
                1.5093E-03       -85.1994     
                1.5106E-03       -92.677      
                1.5119E-03      -107.511      
                1.5132E-03       -75.5149     
                1.5145E-03       -96.6896     
                1.5158E-03       -93.2245     
                1.5171E-03      -107.846      
                1.5184E-03      -109.947      
                1.5197E-03      -104.283      
                1.521E-03       -108.809      
                1.5223E-03      -107.481      
                1.5236E-03       -79.7452     
                1.5249E-03       -89.8649     
                1.5262E-03       -95.7548     
                1.5275E-03       -80.3984     
                1.5288E-03       -65.5615     
                1.5301E-03       -94.4554     
                1.5314E-03       -93.8312     
                1.5327E-03       -93.9992     
                1.534E-03       -100.45       
                1.5353E-03       -97.3609     
                1.5366E-03      -100.24       
                1.5379E-03       -76.2971     
                1.5392E-03      -108.467      
                1.5405E-03       -96.7649     
                1.5418E-03       -57.5384     
                1.5431E-03       -85.166      
                1.5444E-03       -92.5947     
                1.5457E-03       -92.6547     
                1.547E-03        -80.066      
                1.5483E-03       -82.0053     
                1.5496E-03       -77.5609     
                1.5509E-03       -90.1986     
                1.5522E-03       -67.4523     
                1.5535E-03       -72.7102     
                1.5548E-03       -40.5542     
                1.5561E-03       -81.9462     
                1.5574E-03      -107.463      
                1.5587E-03       -87.5852     
                1.56E-03         -74.0786     
                1.5613E-03       -80.7775     
                1.5626E-03       -77.9393     
                1.5639E-03       -86.7339     
                1.5652E-03       -93.8246     
                1.5665E-03       -74.9737     
                1.5678E-03      -106.095      
                1.5691E-03      -107.769      
                1.5704E-03       -91.4585     
                1.5717E-03      -101.971      
                1.573E-03        -97.4053     
                1.5743E-03      -113.405      
                1.5756E-03      -104.428      
                1.5769E-03       -68.062      
                1.5782E-03      -102.102      
                1.5795E-03       -87.1253     
                1.5808E-03      -107.331      
                1.5821E-03       -86.0702     
                1.5834E-03       -93.7144     
                1.5847E-03       -72.4722     
                1.586E-03        -90.0968     
                1.5873E-03       -90.8405     
                1.5886E-03       -88.5747     
                1.5899E-03       -80.5675     
                1.5912E-03       -66.0788     
                1.5925E-03       -71.4668     
                1.5938E-03       -87.5678     
                1.5951E-03       -83.4218     
                1.5964E-03       -81.205      
                1.5977E-03       -93.7923     
                1.599E-03       -114.737      
                1.6003E-03       -82.9981     
                1.6016E-03      -103.137      
                1.6029E-03      -102.399      
                1.6042E-03      -107.414      
                1.6055E-03      -117.334      
                1.6068E-03      -102.27       
                1.6081E-03       -95.7961     
                1.6094E-03      -110.392      
                1.6107E-03       -99.4307     
                1.612E-03       -114.092      
                1.6133E-03      -121.399      
                1.6146E-03       -38.8715     
                1.6159E-03       -57.8734     
                1.6172E-03       -78.6988     
                1.6185E-03       -77.7825     
                1.6198E-03       -71.8495     
                1.6211E-03       -31.2907     
                1.6224E-03       -38.8171     
                1.6237E-03       -34.0846     
                1.625E-03        -72.4155     
                1.6263E-03       -74.3138     
                1.6276E-03       -62.3706     
                1.6289E-03       -72.8924     
                1.6302E-03       -95.1801     
                1.6315E-03       -97.5633     
                1.6328E-03      -134.176      
                1.6341E-03       -56.1762     
                1.6354E-03       -75.3495     
                1.6367E-03       -63.4361     
                1.638E-03        -80.2371     
                1.6393E-03       -79.5042     
                1.6406E-03       -84.0571     
                1.6419E-03      -100.273      
                1.6432E-03       -99.5764     
                1.6445E-03       -91.4826     
                1.6458E-03      -103.95       
                1.6471E-03       -77.059      
                1.6484E-03      -108.394      
                1.6497E-03      -110.183      
                1.651E-03        -79.329      
                1.6523E-03       -57.9619     
                1.6536E-03       -66.5467     
                1.6549E-03       -75.5883     
                1.6562E-03       -66.7675     
                1.6575E-03       -92.5799     
                1.6588E-03      -105.381      
                1.6601E-03       -96.4851     
                1.6614E-03       -86.6209     
                1.6627E-03       -91.1508     
                1.664E-03        -67.414      
                1.6653E-03       -75.4896     
                1.6666E-03       -84.1426     
                1.6679E-03       -99.4997     
                1.6692E-03       -97.699      
                1.6705E-03      -101.921      
                1.6718E-03      -105.706      
                1.6731E-03      -109.399      
                1.6744E-03       -83.4896     
                1.6757E-03       -84.662      
                1.677E-03        -72.404      
                1.6783E-03       -79.3        
                1.6796E-03       -92.2464     
                1.6809E-03       -82.383      
                1.6822E-03       -56.4658     
                1.6835E-03       -95.4992     
                1.6848E-03       -82.9568     
                1.6861E-03       -96.6706     
                1.6874E-03       -92.833      
                1.6887E-03       -86.1988     
                1.69E-03         -66.1954     
                1.6913E-03       -96.7316     
                1.6926E-03      -107.689      
                1.6939E-03       -64.5259     
                1.6952E-03      -102.023      
                1.6965E-03       -59.8018     
                1.6978E-03       -93.4709     
                1.6991E-03      -100.175      
                1.7004E-03      -103.889      
                1.7017E-03      -115.522      
                1.703E-03        -99.5531     
                1.7043E-03      -119.278      
                1.7056E-03      -114.917      
                1.7069E-03       -93.7402     
                1.7082E-03      -105.196      
                1.7095E-03      -107.714      
                1.7108E-03      -110.37       
                1.7121E-03      -112.018      
                1.7134E-03      -125.443      
                1.7147E-03      -105.525      
                1.716E-03       -123.815      
                1.7173E-03      -103.856      
                1.7186E-03       -92.4084     
                1.7199E-03       -67.3632     
                1.7212E-03       -95.0353     
                1.7225E-03      -100.901      
                1.7238E-03      -108.242      
                1.7251E-03      -102.156      
                1.7264E-03      -114.36       
                1.7277E-03       -24.6568     
                1.729E-03        -76.4158     
                1.7303E-03       -82.3939     
                1.7316E-03       -89.9806     
                1.7329E-03      -104.891      
                1.7342E-03      -102.321      
                1.7355E-03       -84.8945     
                1.7368E-03       -70.0359     
                1.7381E-03       -96.2135     
                1.7394E-03       -94.2599     
                1.7407E-03       -85.4015     
                1.742E-03       -103.675      
                1.7433E-03      -113.961      
                1.7446E-03      -121.503      
                1.7459E-03       -86.431      
                1.7472E-03       -57.4474     
                1.7485E-03       -76.8322     
                1.7498E-03       -87.8681     
                1.7511E-03       -89.5913     
                1.7524E-03      -100.75       
                1.7537E-03       -88.8268     
                1.755E-03       -118.167      
                1.7563E-03      -103.506      
                1.7576E-03       -76.993      
                1.7589E-03       -77.1474     
                1.7602E-03      -110.88       
                1.7615E-03       -97.5062     
                1.7628E-03       -92.3159     
                1.7641E-03       -96.1592     
                1.7654E-03       -71.4551     
                1.7667E-03       -96.103      
                1.768E-03       -109.83       
                1.7693E-03       -94.4353     
                1.7706E-03       -53.3758     
                1.7719E-03       -86.4673     
                1.7732E-03       -96.9268     
                1.7745E-03      -106.387      
                1.7758E-03      -111.971      
                1.7771E-03      -104.149      
                1.7784E-03      -106.339      
                1.7797E-03      -100.39       
                1.781E-03        -84.6878     
                1.7823E-03       -88.1348     
                1.7836E-03       -90.3685     
                1.7849E-03       -62.3549     
                1.7862E-03       -47.7592     
                1.7875E-03       -69.0251     
                1.7888E-03       -97.8491     
                1.7901E-03       -89.3508     
                1.7914E-03      -106.157      
                1.7927E-03       -85.6468     
                1.794E-03       -114.522      
                1.7953E-03      -100.134      
                1.7966E-03      -103.798      
                1.7979E-03       -95.5578     
                1.7992E-03       -82.8436     
                1.8005E-03       -85.2463     
                1.8018E-03       -82.9006     
                1.8031E-03       -86.6844     
                1.8044E-03       -95.1446     
                1.8057E-03      -117.224      
                1.807E-03       -104.487      
                1.8083E-03      -118.978      
                1.8096E-03      -119.923      
                1.8109E-03      -130.104      
                1.8122E-03      -127.54       
                1.8135E-03      -117.177      
                1.8148E-03      -108.509      
                1.8161E-03      -102.277      
                1.8174E-03      -102.582      
                1.8187E-03       -96.6465     
                1.82E-03        -106.084      
                1.8213E-03       -58.3943     
                1.8226E-03      -103.095      
                1.8239E-03       -94.5426     
                1.8252E-03      -104.775      
                1.8265E-03      -124.235      
                1.8278E-03      -107.652      
                1.8291E-03       -98.216      
                1.8304E-03       -92.961      
                1.8317E-03      -103.492      
                1.833E-03       -112.439      
                1.8343E-03       -79.8825     
                1.8356E-03      -146.006      
                1.8369E-03      -102.089      
                1.8382E-03       -85.3732     
                1.8395E-03       -94.2034     
                1.8408E-03       -95.5848     
                1.8421E-03       -89.5555     
                1.8434E-03       -95.8771     
                1.8447E-03      -104.834      
                1.846E-03        -60.802      
                1.8473E-03       -94.8402     
                1.8486E-03      -101.025      
                1.8499E-03      -118.157      
                1.8512E-03      -100.182      
                1.8525E-03       -65.1794     
                1.8538E-03      -115.117      
                1.8551E-03       -65.944      
                1.8564E-03       -65.1293     
                1.8577E-03       -94.7545     
                1.859E-03       -113.762      
                1.8603E-03       -94.8514     
                1.8616E-03       -87.2229     
                1.8629E-03       -99.9451     
                1.8642E-03      -105.31       
                1.8655E-03      -124.033      
                1.8668E-03      -122.849      
                1.8681E-03      -110.502      
                1.8694E-03      -101.239      
                1.8707E-03       -87.6896     
                1.872E-03       -118.308      
                1.8733E-03      -124.665      
                1.8746E-03      -120.503      
                1.8759E-03       -62.3203     
                1.8772E-03       -64.0192     
                1.8785E-03       -64.2705     
                1.8798E-03       -84.1617     
                1.8811E-03       -94.9728     
                1.8824E-03      -114.766      
                1.8837E-03      -124.111      
                1.885E-03       -131.521      
                1.8863E-03       -85.2904     
                1.8876E-03       -90.652      
                1.8889E-03       -74.5585     
                1.8902E-03      -103.651      
                1.8915E-03       -97.9387     
                1.8928E-03      -131.249      
                1.8941E-03       -79.5247     
                1.8954E-03       -99.0242     
                1.8967E-03       -88.6265     
                1.898E-03       -112.079      
                1.8993E-03      -110.381      
                1.9006E-03       -88.9486     
                1.9019E-03      -102.023      
                1.9032E-03      -116.031      
                1.9045E-03      -112.494      
                1.9058E-03      -124.843      
                1.9071E-03       -81.3125     
                1.9084E-03      -108.376      
                1.9097E-03      -125.839      
                1.911E-03       -114.93       
                1.9123E-03      -140.093      
                1.9136E-03       -84.4639     
                1.9149E-03       -86.007      
                1.9162E-03       -87.032      
                1.9175E-03      -109.752      
                1.9188E-03      -107.3        
                1.9201E-03       -53.4941     
                1.9214E-03       -86.9707     
                1.9227E-03      -101.477      
                1.924E-03       -112.424      
                1.9253E-03      -121.6        
                1.9266E-03       -64.9167     
                1.9279E-03      -106.747      
                1.9292E-03       -99.4619     
                1.9305E-03      -121.856      
                1.9318E-03       -76.5555     
                1.9331E-03       -95.349      
                1.9344E-03       -64.5848     
                1.9357E-03       -57.292      
                1.937E-03        -83.4916     
                1.9383E-03       -62.2822     
                1.9396E-03       -84.2669     
                1.9409E-03       -66.6305     
                1.9422E-03       -91.284      
                1.9435E-03       -63.3012     
                1.9448E-03       -23.0145     
                1.9461E-03       -69.3906     
                1.9474E-03       -54.6531     
                1.9487E-03       -50.6956     
                1.95E-03         -13.4296     
                1.9513E-03       -83.5677     
                1.9526E-03       -72.6721     
                1.9539E-03       -55.519      
                1.9552E-03       -90.3398     
                1.9565E-03       -78.288      
                1.9578E-03      -102.403      
                1.9591E-03      -107.049      
                1.9604E-03      -106.117      
                1.9617E-03       -74.9999     
                1.963E-03        -58.0974     
                1.9643E-03       -86.7377     
                1.9656E-03       -92.863      
                1.9669E-03      -105.308      
                1.9682E-03       -93.3071     
                1.9695E-03       -85.5296     
                1.9708E-03      -101.461      
                1.9721E-03      -113.488      
                1.9734E-03      -108.852      
                1.9747E-03      -113.38       
                1.976E-03       -108.77       
                1.9773E-03       -56.498      
                1.9786E-03       -68.9346     
                1.9799E-03       -94.5189     
                1.9812E-03      -112.748      
                1.9825E-03      -120.069      
                1.9838E-03      -113.118      
                1.9851E-03       -84.5634     
                1.9864E-03      -109.263      
                1.9877E-03      -114.428      
                1.989E-03       -118.249      
                1.9903E-03      -114.132      
                1.9916E-03       -87.7922     
                1.9929E-03       -84.6352     
                1.9942E-03      -108.889      
                1.9955E-03       -71.0482     
                1.9968E-03       -95.2114     
                1.9981E-03       -96.9565     
                1.9994E-03       -97.1492     
                2.0007E-03       -86.6262     
                2.002E-03       -101.785      
                2.0033E-03       -90.6474     
                2.0046E-03      -106.45       
                2.0059E-03       -85.6401     
                2.0072E-03       -98.2004     
                2.0085E-03       -94.2514     
                2.0098E-03      -111.623      
                2.0111E-03      -119.267      
                2.0124E-03       -98.9185     
                2.0137E-03       -84.0375     
                2.015E-03        -84.5744     
                2.0163E-03      -100.892      
                2.0176E-03       -90.8147     
                2.0189E-03      -109.762      
                2.0202E-03       -81.4922     
                2.0215E-03       -66.0858     
                2.0228E-03       -92.1309     
                2.0241E-03       -87.8707     
                2.0254E-03       -71.8849     
                2.0267E-03       -82.58       
                2.028E-03        -74.785      
                2.0293E-03       -49.3877     
                2.0306E-03       -75.3769     
                2.0319E-03       -74.2542     
                2.0332E-03       -96.6321     
                2.0345E-03       -89.2744     
                2.0358E-03       -87.3525     
                2.0371E-03      -100.546      
                2.0384E-03       -76.7112     
                2.0397E-03       -19.5139     
                2.041E-03        -86.5624     
                2.0423E-03       -76.1342     
                2.0436E-03       -82.3417     
                2.0449E-03       -72.1276     
                2.0462E-03       -76.2134     
                2.0475E-03       -88.3302     
                2.0488E-03       -98.7895     
                2.0501E-03      -102.56       
                2.0514E-03       -93.8981     
                2.0527E-03       -98.6069     
                2.054E-03       -118.063      
                2.0553E-03       -96.6377     
                2.0566E-03       -79.0555     
                2.0579E-03      -104.393      
                2.0592E-03      -126.125      
                2.0605E-03       -90.9537     
                2.0618E-03       -69.9048     
                2.0631E-03      -124.05       
                2.0644E-03      -134.144      
                2.0657E-03      -130.821      
                2.067E-03       -118.763      
                2.0683E-03       -67.1625     
                2.0696E-03       -93.7719     
                2.0709E-03       -97.0481     
                2.0722E-03      -111.38       
                2.0735E-03      -115.613      
                2.0748E-03      -108.705      
                2.0761E-03       -74.8628     
                2.0774E-03      -106.434      
                2.0787E-03      -114.845      
                2.08E-03        -120.214      
                2.0813E-03       -92.498      
                2.0826E-03       -69.4152     
                2.0839E-03       -78.6727     
                2.0852E-03       -90.5166     
                2.0865E-03      -109.524      
                2.0878E-03      -124.952      
                2.0891E-03      -112.314      
                2.0904E-03       -70.4207     
                2.0917E-03      -109.893      
                2.093E-03       -122.614      
                2.0943E-03      -115.814      
                2.0956E-03       -60.7299     
                2.0969E-03      -112.981      
                2.0982E-03       -79.7223     
                2.0995E-03       -99.5488     
                2.1008E-03      -111.297      
                2.1021E-03       -86.6969     
                2.1034E-03      -107.019      
                2.1047E-03      -109.055      
                2.106E-03       -116.791      
                2.1073E-03      -123.596      
                2.1086E-03       -73.9468     
                2.1099E-03       -92.4918     
                2.1112E-03       -93.1631     
                2.1125E-03      -104.206      
                2.1138E-03       -82.5861     
                2.1151E-03      -102.119      
                2.1164E-03       -90.7489     
                2.1177E-03      -105.329      
                2.119E-03        -87.6464     
                2.1203E-03      -107.481      
                2.1216E-03       -93.0525     
                2.1229E-03       -85.3066     
                2.1242E-03       -98.3409     
                2.1255E-03      -116.188      
                2.1268E-03      -140.54       
                2.1281E-03       -98.319      
                2.1294E-03      -107.593      
                2.1307E-03      -119.917      
                2.132E-03       -110.538      
                2.1333E-03       -76.7994     
                2.1346E-03       -52.5509     
                2.1359E-03       -84.7132     
                2.1372E-03       -90.8432     
                2.1385E-03      -112.026      
                2.1398E-03      -122.311      
                2.1411E-03      -105.006      
                2.1424E-03      -110.867      
                2.1437E-03       -98.4585     
                2.145E-03       -115.716      
                2.1463E-03      -117.608      
                2.1476E-03      -131.827      
                2.1489E-03      -121.381      
                2.1502E-03       -59.6235     
                2.1515E-03       -82.3246     
                2.1528E-03      -102.33       
                2.1541E-03      -110.035      
                2.1554E-03      -126.244      
                2.1567E-03      -112.837      
                2.158E-03       -111.532      
                2.1593E-03      -121.878      
                2.1606E-03      -130.674      
                2.1619E-03       -90.3167     
                2.1632E-03       -82.7088     
                2.1645E-03       -77.2679     
                2.1658E-03       -86.8105     
                2.1671E-03      -104.613      
                2.1684E-03       -93.076      
                2.1697E-03      -113.307      
                2.171E-03       -116.742      
                2.1723E-03       -90.3727     
                2.1736E-03       -97.3668     
                2.1749E-03      -114.735      
                2.1762E-03      -108.345      
                2.1775E-03      -107.394      
                2.1788E-03       -81.4924     
                2.1801E-03       -92.5022     
                2.1814E-03       -61.9057     
                2.1827E-03       -72.2311     
                2.184E-03        -78.6979     
                2.1853E-03       -90.7498     
                2.1866E-03       -89.8323     
                2.1879E-03       -68.7844     
                2.1892E-03       -65.4277     
                2.1905E-03       -81.9547     
                2.1918E-03       -82.4185     
                2.1931E-03       -96.1622     
                2.1944E-03       -79.5202     
                2.1957E-03      -113.526      
                2.197E-03        -80.5659     
                2.1983E-03       -88.003      
                2.1996E-03       -87.7074     
                2.2009E-03      -111.322      
                2.2022E-03       -84.3997     
                2.2035E-03       -90.9314     
                2.2048E-03       -87.1633     
                2.2061E-03       -94.6728     
                2.2074E-03       -81.5095     
                2.2087E-03      -104.474      
                2.21E-03         -99.4196     
                2.2113E-03       -85.1389     
                2.2126E-03       -88.8723     
                2.2139E-03      -106.445      
                2.2152E-03       -82.032      
                2.2165E-03      -102.862      
                2.2178E-03       -95.0229     
                2.2191E-03       -82.9368     
                2.2204E-03       -91.5382     
                2.2217E-03       -87.7747     
                2.223E-03        -13.3639     
                2.2243E-03       -75.3541     
                2.2256E-03       -80.7091     
                2.2269E-03       -74.9941     
                2.2282E-03       -76.0226     
                2.2295E-03       -66.3514     
                2.2308E-03       -64.3859     
                2.2321E-03       -81.5597     
                2.2334E-03       -80.7751     
                2.2347E-03       -58.5873     
                2.236E-03        -74.4785     
                2.2373E-03       -77.5768     
                2.2386E-03       -73.8362     
                2.2399E-03       -63.5378     
                2.2412E-03       -63.4385     
                2.2425E-03       -74.6062     
                2.2438E-03       -66.781      
                2.2451E-03       -69.9158     
                2.2464E-03       -70.5855     
                2.2477E-03       -32.7656     
                2.249E-03        -62.2724     
                2.2503E-03       -70.4471     
                2.2516E-03       -87.1081     
                2.2529E-03       -82.2746     
                2.2542E-03       -75.4764     
                2.2555E-03       -83.6487     
                2.2568E-03       -90.7738     
                2.2581E-03       -91.0116     
                2.2594E-03       -76.4433     
                2.2607E-03       -77.4979     
                2.262E-03        -83.1388     
                2.2633E-03       -85.9022     
                2.2646E-03       -87.4247     
                2.2659E-03       -66.4706     
                2.2672E-03       -70.798      
                2.2685E-03       -88.0649     
                2.2698E-03       -62.8886     
                2.2711E-03       -96.4557     
                2.2724E-03       -96.2216     
                2.2737E-03       -91.1        
                2.275E-03        -65.9126     
                2.2763E-03       -85.3636     
                2.2776E-03       -80.184      
                2.2789E-03       -92.1972     
                2.2802E-03      -106.716      
                2.2815E-03       -71.796      
                2.2828E-03       -71.5889     
                2.2841E-03       -85.2322     
                2.2854E-03       -82.8515     
                2.2867E-03       -83.8015     
                2.288E-03        -84.2106     
                2.2893E-03      -110.217      
                2.2906E-03       -90.6032     
                2.2919E-03       -53.9063     
                2.2932E-03       -78.2583     
                2.2945E-03       -72.8041     
                2.2958E-03       -82.6184     
                2.2971E-03       -79.5073     
                2.2984E-03      -100.685      
                2.2997E-03       -95.5572     
                2.301E-03        -64.6402     
                2.3023E-03       -74.2243     
                2.3036E-03       -56.5068     
                2.3049E-03       -79.9563     
                2.3062E-03       -72.7732     
                2.3075E-03      -104.101      
                2.3088E-03      -120.615      
                2.3101E-03       -78.8103     
                2.3114E-03       -74.805      
                2.3127E-03       -78.4953     
                2.314E-03        -92.2376     
                2.3153E-03       -90.8892     
                2.3166E-03       -81.8556     
                2.3179E-03       -89.2928     
                2.3192E-03       -87.0823     
                2.3205E-03       -59.0348     
                2.3218E-03      -102.323      
                2.3231E-03       -79.7583     
                2.3244E-03       -61.6023     
                2.3257E-03       -55.9574     
                2.327E-03        -75.7183     
                2.3283E-03       -78.5628     
                2.3296E-03       -82.1342     
                2.3309E-03       -76.8827     
                2.3322E-03       -90.1763     
                2.3335E-03       -81.8892     
                2.3348E-03       -83.8614     
                2.3361E-03       -72.7106     
                2.3374E-03       -70.7776     
                2.3387E-03       -76.1145     
                2.34E-03         -82.9862     
                2.3413E-03       -89.8165     
                2.3426E-03       -78.7896     
                2.3439E-03       -75.479      
                2.3452E-03       -76.5321     
                2.3465E-03       -89.5141     
                2.3478E-03       -56.6046     
                2.3491E-03       -67.4102     
                2.3504E-03       -75.9638     
                2.3517E-03       -70.0543     
                2.353E-03        -70.7386     
                2.3543E-03       -69.4931     
                2.3556E-03       -32.7418     
                2.3569E-03       -60.1839     
                2.3582E-03       -67.5655     
                2.3595E-03       -66.0947     
                2.3608E-03       -71.7237     
                2.3621E-03       -72.41       
                2.3634E-03       -69.4358     
                2.3647E-03       -64.0246     
                2.366E-03        -70.3519     
                2.3673E-03       -61.939      
                2.3686E-03       -71.787      
                2.3699E-03       -68.2019     
                2.3712E-03       -65.484      
                2.3725E-03       -76.1594     
                2.3738E-03       -78.6781     
                2.3751E-03       -63.4407     
                2.3764E-03       -68.5079     
                2.3777E-03       -71.914      
                2.379E-03        -77.5872     
                2.3803E-03       -74.4492     
                2.3816E-03       -69.8145     
                2.3829E-03       -72.6585     
                2.3842E-03       -71.1656     
                2.3855E-03       -63.1131     
                2.3868E-03       -63.9177     
                2.3881E-03       -57.0519     
                2.3894E-03       -63.6692     
                2.3907E-03       -68.02       
                2.392E-03        -66.7382     
                2.3933E-03       -60.9201     
                2.3946E-03       -61.1484     
                2.3959E-03       -62.7785     
                2.3972E-03       -28.8505     
                2.3985E-03       -29.6063     
                2.3998E-03       -71.1817     
                2.4011E-03       -60.8133     
                2.4024E-03       -59.0463     
                2.4037E-03       -62.6858     
                2.405E-03        -55.9648     
                2.4063E-03       -59.1608     
                2.4076E-03       -56.4696     
                2.4089E-03       -50.7706     
                2.4102E-03       -61.562      
                2.4115E-03       -54.3116     
