
                  X               _temp_4     
                2.40885E-03       -6.27746    
                2.4115E-03        -6.23234    
                2.41415E-03       -5.2459     
                2.4168E-03        -4.80885    
                2.41945E-03       -3.99873    
                2.4221E-03        -6.87812    
                2.42475E-03       -6.33255    
                2.4274E-03        -5.82263    
                2.43005E-03       -5.46645    
                2.4327E-03        -4.39639    
                2.43535E-03       -4.85944    
                2.438E-03         -4.02099    
                2.44065E-03       -3.67236    
                2.4433E-03        -3.44868    
                2.44595E-03       -2.7351     
                2.4486E-03        -2.86785    
                2.45125E-03       -2.85537    
                2.4539E-03        -2.8326     
                2.45655E-03      190.429E-06  
                2.4592E-03         1.15909E-03
                2.46185E-03        2.13934E-03
                2.4645E-03         1.84599E-03
                2.46715E-03        1.33532E-03
                2.4698E-03       -76.279E-06  
                2.47245E-03      801.556E-06  
                2.4751E-03         1.34395E-03
                2.47775E-03      920.177E-06  
                2.4804E-03      -601.158E-06  
                2.48305E-03      -82.0309E-06 
                2.4857E-03       -15.7115     
                2.48835E-03      -45.3255     
                2.491E-03        -48.6676     
                2.49365E-03      -46.2345     
                2.4963E-03       -47.7255     
                2.49895E-03      -40.7989     
                2.5016E-03       -40.2288     
                2.50425E-03      -39.1674     
                2.5069E-03       -38.5502     
                2.50955E-03      -38.7957     
                2.5122E-03       -32.0017     
                2.51485E-03      -31.9552     
                2.5175E-03       -31.2115     
                2.52015E-03      -29.0398     
                2.5228E-03       -28.7672     
                2.52545E-03      -25.5855     
                2.5281E-03       -25.0678     
                2.53075E-03      -23.998      
                2.5334E-03       -22.3671     
                2.53605E-03      -19.3587     
                2.5387E-03       -18.6079     
                2.54135E-03      -17.8334     
                2.544E-03        -15.1127     
                2.54665E-03      -14.4812     
                2.5493E-03       -13.9418     
                2.55195E-03      -13.4134     
                2.5546E-03       -12.3331     
                2.55725E-03      -14.9923     
                2.5599E-03       -13.4656     
                2.56255E-03      -13.4669     
                2.5652E-03       -12.9101     
                2.56785E-03      -10.5759     
                2.5705E-03       -10.2057     
                2.57315E-03       -9.88363    
                2.5758E-03        -9.56581    
                2.57845E-03       -9.0697     
                2.5811E-03        -8.79036    
                2.58375E-03       -8.45647    
                2.5864E-03        -7.07256    
                2.58905E-03       -6.9021     
                2.5917E-03        -6.79608    
                2.59435E-03       -6.69549    
                2.597E-03          4.95683E-03
                2.59965E-03       -2.40169    
                2.6023E-03       -22.363      
                2.60495E-03      -34.6647     
                2.6076E-03       -29.3603     
                2.61025E-03      -35.3066     
                2.6129E-03       -38.1456     
                2.61555E-03      -37.0302     
                2.6182E-03       -37.4663     
                2.62085E-03      -39.097      
                2.6235E-03       -31.6139     
                2.62615E-03      -30.7072     
                2.6288E-03       -30.5859     
                2.63145E-03      -30.0484     
                2.6341E-03       -29.3534     
                2.63675E-03      -25.0995     
                2.6394E-03       -25.6004     
                2.64205E-03      -25.1376     
                2.6447E-03       -25.5182     
                2.64735E-03      -24.3671     
                2.65E-03         -22.6828     
                2.65265E-03      -22.8514     
                2.6553E-03       -22.0152     
                2.65795E-03      -19.0347     
                2.6606E-03       -22.9131     
                2.66325E-03      -22.8866     
                2.6659E-03       -22.3751     
                2.66855E-03      -20.1979     
                2.6712E-03       -20.3857     
                2.67385E-03      -20.8884     
                2.6765E-03       -21.6888     
                2.67915E-03      -21.3766     
                2.6818E-03       -19.7276     
                2.68445E-03      -19.2005     
                2.6871E-03       -19.3545     
                2.68975E-03      -16.3263     
                2.6924E-03       -19.5228     
                2.69505E-03      -19.5943     
                2.6977E-03       -17.4399     
                2.70035E-03      -16.7622     
                2.703E-03        -16.7916     
                2.70565E-03      -16.1068     
                2.7083E-03       -17.3749     
                2.71095E-03      -16.8495     
                2.7136E-03       -15.375      
                2.71625E-03      -15.9508     
                2.7189E-03       -15.3405     
                2.72155E-03      -13.1684     
                2.7242E-03       -16.4031     
                2.72685E-03      -14.7893     
                2.7295E-03       -12.9052     
                2.73215E-03      -12.986      
                2.7348E-03       -12.3055     
                2.73745E-03      -11.369      
                2.7401E-03        -9.78638    
                2.74275E-03       -9.67327    
                2.7454E-03        -9.16877    
                2.74805E-03       39.7563E-06 
                2.7507E-03       -11.4478     
                2.75335E-03      -11.6451     
                2.756E-03         -9.78077    
                2.75865E-03       -9.32755    
                2.7613E-03        -9.00628    
                2.76395E-03       -8.59234    
                2.7666E-03        -6.97065    
                2.76925E-03       -7.57234    
                2.7719E-03       -12.2775     
                2.77455E-03      -10.5255     
                2.7772E-03        -9.74257    
                2.77985E-03       -8.24573    
                2.7825E-03        -8.23083    
                2.78515E-03       -7.85458    
                2.7878E-03        -7.75447    
                2.79045E-03       -7.61995    
                2.7931E-03        -7.39041    
                2.79575E-03       -6.78813    
                2.7984E-03      -855.573E-06  
                2.80105E-03       -7.13439E-03
                2.8037E-03      -866.504E-03  
                2.80635E-03      -21.8931     
                2.809E-03        -24.977      
                2.81165E-03      -26.6798     
                2.8143E-03       -28.6805     
                2.81695E-03      -25.0326     
                2.8196E-03       -25.9191     
                2.82225E-03      -27.3577     
                2.8249E-03       -26.4673     
                2.82755E-03      -27.3091     
                2.8302E-03       -25.1137     
                2.83285E-03      -25.5568     
                2.8355E-03       -24.6216     
                2.83815E-03      -29.7957     
                2.8408E-03       -20.492      
                2.84345E-03      -18.4588     
                2.8461E-03       -30.816      
                2.84875E-03      -30.6398     
                2.8514E-03       -28.5889     
                2.85405E-03      -25.4286     
                2.8567E-03       -23.8939     
                2.85935E-03      -22.849      
                2.862E-03        -23.5682     
                2.86465E-03      -23.1216     
                2.8673E-03       -21.3722     
                2.86995E-03      -21.1175     
                2.8726E-03       -20.8603     
                2.87525E-03      -20.5961     
                2.8779E-03       -17.2868     
                2.88055E-03       -3.84277E-03
                2.8832E-03       -20.1058     
                2.88585E-03      -24.1968     
                2.8885E-03       -22.1115     
                2.89115E-03      -20.0283     
                2.8938E-03       -18.7454     
                2.89645E-03      -19.9131     
                2.8991E-03       -19.0742     
                2.90175E-03      -18.353      
                2.9044E-03       -17.1116     
                2.90705E-03      -17.6224     
                2.9097E-03       -17.0781     
                2.91235E-03      -20.6964     
                2.915E-03        -20.9918     
                2.91765E-03      -19.927      
                2.9203E-03       -17.1741     
                2.92295E-03      -16.6182     
                2.9256E-03       -15.6045     
                2.92825E-03      -15.1472     
                2.9309E-03        -6.73231    
                2.93355E-03      -11.6034     
                2.9362E-03        -8.39394    
                2.93885E-03        2.84286E-03
                2.9415E-03       -41.1363     
                2.94415E-03      -49.2597     
                2.9468E-03       -52.3614     
                2.94945E-03      -49.7691     
                2.9521E-03       -49.2664     
                2.95475E-03      -49.5203     
                2.9574E-03       -41.3983     
                2.96005E-03      -39.5996     
                2.9627E-03       -36.7876     
                2.96535E-03      -36.0565     
                2.968E-03        -26.6785     
                2.97065E-03      -28.4296     
                2.9733E-03       -25.8631     
                2.97595E-03      -28.1812     
                2.9786E-03       -21.2358     
                2.98125E-03      -22.5027     
                2.9839E-03       -21.7654     
                2.98655E-03      -21.1718     
                2.9892E-03       -15.5955     
                2.99185E-03      -17.9019     
                2.9945E-03       -17.0446     
                2.99715E-03      -16.2404     
                2.9998E-03       -16.5033     
                3.00245E-03      -14.6148     
                3.0051E-03       -15.127      
                3.00775E-03      -14.402      
                3.0104E-03       -14.5463     
                3.01305E-03      -16.0305     
                3.0157E-03       -14.0039     
                3.01835E-03      -14.1797     
                3.021E-03        -13.3679     
                3.02365E-03      -13.2066     
                3.0263E-03       -10.7194     
                3.02895E-03      -15.4792     
                3.0316E-03       -13.5467     
                3.03425E-03      -13.3107     
                3.0369E-03       -13.2004     
                3.03955E-03      -12.8648     
                3.0422E-03       -16.0117     
                3.04485E-03      -14.7832     
                3.0475E-03       -14.0677     
                3.05015E-03      -13.6053     
                3.0528E-03       -12.7894     
                3.05545E-03      -12.7287     
                3.0581E-03       -12.12       
                3.06075E-03      -11.7541     
                3.0634E-03       -14.0009     
                3.06605E-03      -13.5846     
                3.0687E-03       -12.7338     
                3.07135E-03      -13.1384     
                3.074E-03        -12.8438     
                3.07665E-03      -10.8046     
                3.0793E-03       -10.6221     
                3.08195E-03      -10.6395     
                3.0846E-03       -10.0656     
                3.08725E-03       -9.5068     
                3.0899E-03        -8.56803    
                3.09255E-03       -8.3913     
                3.0952E-03        -8.20854    
                3.09785E-03       -8.16667    
                3.1005E-03        -8.25382    
                3.10315E-03       -5.40221    
                3.1058E-03        -5.52427    
                3.10845E-03       -6.71971    
                3.1111E-03       -11.3398E-06 
                3.11375E-03       62.9127E-06 
                3.1164E-03        36.6718E-06 
                3.11905E-03     -654.012E-03  
                3.1217E-03       -17.2451     
                3.12435E-03      -20.6843     
                3.127E-03        -19.0602     
                3.12965E-03      -19.1573     
                3.1323E-03       -20.5984     
                3.13495E-03      -30.8749     
                3.1376E-03       -24.9433     
                3.14025E-03      -26.2503     
                3.1429E-03       -26.2832     
                3.14555E-03      -20.1829     
                3.1482E-03       -23.4309     
                3.15085E-03      -25.4776     
                3.1535E-03       -20.6876     
                3.15615E-03      -20.2802     
                3.1588E-03       -26.7024     
                3.16145E-03      -25.1534     
                3.1641E-03       -23.4551     
                3.16675E-03      -21.4823     
                3.1694E-03       -19.9907     
                3.17205E-03      -19.5106     
                3.1747E-03       -17.1213     
                3.17735E-03      -16.4563     
                3.18E-03         -16.482      
                3.18265E-03      -15.7576     
                3.1853E-03       -13.6331     
                3.18795E-03      -12.6808     
                3.1906E-03       -16.0628     
                3.19325E-03      -16.0872     
                3.1959E-03       -13.3887     
                3.19855E-03      -12.7456     
                3.2012E-03       -12.8317     
                3.20385E-03      -17.0873     
                3.2065E-03       -15.9674     
                3.20915E-03      -15.2397     
                3.2118E-03       -12.7073     
                3.21445E-03      -11.4589     
                3.2171E-03       -11.7033     
                3.21975E-03      -10.6855     
                3.2224E-03        -7.2127     
                3.22505E-03     -719.665E-03  
                3.2277E-03       -12.7877     
                3.23035E-03      -54.2976     
                3.233E-03        -60.0185     
                3.23565E-03      -28.4406     
                3.2383E-03       -53.142      
                3.24095E-03      -51.2733     
                3.2436E-03       -48.5002     
                3.24625E-03      -46.9438     
                3.2489E-03       -44.6191     
                3.25155E-03      -37.221      
                3.2542E-03       -34.5038     
                3.25685E-03      -31.9608     
                3.2595E-03       -30.9222     
                3.26215E-03      -26.1115     
                3.2648E-03       -24.531      
                3.26745E-03      -22.5808     
                3.2701E-03       -21.4425     
                3.27275E-03      -17.778      
                3.2754E-03       -16.3859     
                3.27805E-03      -15.6907     
                3.2807E-03       -11.7548     
                3.28335E-03      -11.5        
                3.286E-03        -10.8028     
                3.28865E-03       -9.88079    
                3.2913E-03        -7.54406    
                3.29395E-03       -7.73999    
                3.2966E-03        -7.16296    
                3.29925E-03       -8.29739    
                3.3019E-03        -8.79434    
                3.30455E-03       -7.78202    
                3.3072E-03        -6.53406    
                3.30985E-03       -7.28011    
                3.3125E-03        -7.9278     
                3.31515E-03       -7.43567    
                3.3178E-03        -7.32183    
                3.32045E-03       -6.45971    
                3.3231E-03        -5.65447    
                3.32575E-03       -6.30816    
                3.3284E-03        -5.74074    
                3.33105E-03       -7.82243    
                3.3337E-03        -7.67333    
                3.33635E-03       -7.8977     
                3.339E-03         -7.14148    
                3.34165E-03       -5.26257    
                3.3443E-03        -7.00612    
                3.34695E-03       -6.31798    
                3.3496E-03        -6.25124    
                3.35225E-03       -7.76162    
                3.3549E-03       -11.079      
                3.35755E-03      -12.5777     
                3.3602E-03        -9.39361    
                3.36285E-03       -8.88206    
                3.3655E-03        -9.3873     
                3.36815E-03       -9.02523    
                3.3708E-03       -13.0687     
                3.37345E-03      -15.7043     
                3.3761E-03        -8.2349     
                3.37875E-03      -12.1345     
                3.3814E-03       -12.0206     
                3.38405E-03      -11.225      
                3.3867E-03       -10.689      
                3.38935E-03       -8.77152    
                3.392E-03         -9.18307    
                3.39465E-03       -8.81905    
                3.3973E-03        -8.1612     
                3.39995E-03       -8.01855    
                3.4026E-03        -7.25647    
                3.40525E-03       -6.85315    
                3.4079E-03        -6.50626    
                3.41055E-03       -6.73681    
                3.4132E-03       230.325E-03  
                3.41585E-03     -885.481E-03  
                3.4185E-03        -2.76383    
                3.42115E-03       -3.17649    
                3.4238E-03        -7.58962    
                3.42645E-03       -4.97217    
                3.4291E-03        -6.11535    
                3.43175E-03       -9.05331    
                3.4344E-03        -9.06897    
                3.43705E-03       -6.3576     
                3.4397E-03       -12.8298     
                3.44235E-03      -13.0763     
                3.445E-03        -14.3547     
                3.44765E-03      -14.5341     
                3.4503E-03         2.81656E-03
                3.45295E-03      -14.8986     
                3.4556E-03       -35.3761     
                3.45825E-03      -30.1365     
                3.4609E-03       -31.1003     
                3.46355E-03      -29.7611     
                3.4662E-03       -28.6339     
                3.46885E-03      -28.6937     
                3.4715E-03       -27.5357     
                3.47415E-03      -24.2935     
                3.4768E-03       -23.2904     
                3.47945E-03      -23.9807     
                3.4821E-03       -23.4107     
                3.48475E-03      -21.2267     
                3.4874E-03       -21.3244     
                3.49005E-03      -21.1171     
                3.4927E-03       -23.3078     
                3.49535E-03      -26.5127     
                3.498E-03        -23.3268     
                3.50065E-03      -22.1602     
                3.5033E-03       -22.359      
                3.50595E-03      -21.9233     
                3.5086E-03       -19.1797     
                3.51125E-03      -18.6885     
                3.5139E-03       -18.5977     
                3.51655E-03      -49.2425     
                3.5192E-03       -22.2416     
                3.52185E-03      -20.3802     
                3.5245E-03       -19.3944     
                3.52715E-03      -19.1353     
                3.5298E-03       -21.6568     
                3.53245E-03      -23.1702     
                3.5351E-03       -18.3742     
                3.53775E-03      -22.1067     
                3.5404E-03       -22.9241     
                3.54305E-03      -21.1752     
                3.5457E-03       -20.9766     
                3.54835E-03      -20.2355     
                3.551E-03        -18.3048     
                3.55365E-03      -17.3958     
                3.5563E-03       -16.6635     
                3.55895E-03      -20.6329     
                3.5616E-03       -19.9656     
                3.56425E-03      -16.7327     
                3.5669E-03       -17.0868     
                3.56955E-03      -16.2148     
                3.5722E-03       -15.9053     
                3.57485E-03      -15.4592     
                3.5775E-03       -18.6957     
                3.58015E-03      -16.9246     
                3.5828E-03       -15.9035     
                3.58545E-03      -15.8719     
                3.5881E-03       -14.6185     
                3.59075E-03      -17.2712     
                3.5934E-03       -17.47       
                3.59605E-03      -20.7903     
                3.5987E-03       -20.8402     
                3.60135E-03      -16.7112     
                3.604E-03        -23.3554     
                3.60665E-03      -22.425      
                3.6093E-03       -20.2381     
                3.61195E-03      -22.4875     
                3.6146E-03       -20.7564     
                3.61725E-03      -19.7293     
                3.6199E-03       -19.1754     
                3.62255E-03      -16.9707     
                3.6252E-03       -16.6196     
                3.62785E-03      -15.4809     
                3.6305E-03       -15.3505     
                3.63315E-03      -14.7887     
                3.6358E-03       -13.9429     
                3.63845E-03      -16.7263     
                3.6411E-03       -15.7919     
                3.64375E-03      -14.678      
                3.6464E-03       -14.2785     
                3.64905E-03      -12.4458     
                3.6517E-03       -12.1728     
                3.65435E-03      -11.2977     
                3.657E-03        -10.7994     
                3.65965E-03      -14.7605     
                3.6623E-03       -12.7863     
                3.66495E-03      -12.183      
                3.6676E-03       -11.3319     
                3.67025E-03      -10.743      
                3.6729E-03       -14.6185     
                3.67555E-03      -13.0816     
                3.6782E-03       -12.0459     
                3.68085E-03      -11.4344     
                3.6835E-03       -10.4106     
                3.68615E-03      -10.1293     
                3.6888E-03        -8.40311    
                3.69145E-03       -8.31887    
                3.6941E-03        -8.06036    
                3.69675E-03      -11.7538     
                3.6994E-03       -10.8735     
                3.70205E-03      -10.3871     
                3.7047E-03       -10.1755     
                3.70735E-03      -12.5018     
                3.71E-03         -12.0784     
                3.71265E-03      -10.997      
                3.7153E-03       -10.5894     
                3.71795E-03       -8.47947    
                3.7206E-03        -8.37183    
                3.72325E-03       -8.25341    
                3.7259E-03       -11.7108     
                3.72855E-03      -11.0874     
                3.7312E-03       -10.2956     
                3.73385E-03       -8.94725    
                3.7365E-03       -10.5231     
                3.73915E-03       -8.27019    
                3.7418E-03        -7.7301     
                3.74445E-03       -7.5334     
                3.7471E-03       443.985E-03  
                3.74975E-03       -3.09765    
                3.7524E-03        -4.41206    
                3.75505E-03       -5.68136    
                3.7577E-03        -6.95612    
                3.76035E-03       -6.6492E-03 
                3.763E-03        -33.517      
                3.76565E-03      -39.7559     
                3.7683E-03       -37.2969     
                3.77095E-03      -38.1487     
                3.7736E-03       -36.9056     
                3.77625E-03      -36.2935     
                3.7789E-03       -29.9132     
                3.78155E-03      -28.7982     
                3.7842E-03       -29.1277     
                3.78685E-03      -27.0068     
                3.7895E-03       -25.5342     
                3.79215E-03      -21.5792     
                3.7948E-03       -20.8063     
                3.79745E-03      -20.5375     
                3.8001E-03       -18.8907     
                3.80275E-03      -16.4125     
                3.8054E-03       -15.7837     
                3.80805E-03      -14.7657     
                3.8107E-03       -11.5753     
                3.81335E-03       -9.25363    
                3.816E-03         -9.82215    
                3.81865E-03      -11.4261     
                3.8213E-03        -8.56532    
                3.82395E-03       -9.23871    
                3.8266E-03        -7.48294    
                3.82925E-03       -6.75945    
                3.8319E-03        -5.07706    
                3.83455E-03       -8.87159    
                3.8372E-03       -12.9782     
                3.83985E-03      -12.1459     
                3.8425E-03       -11.2964     
                3.84515E-03      -10.0286     
                3.8478E-03        -9.4877     
                3.85045E-03       -8.84388    
                3.8531E-03        -7.86878    
                3.85575E-03       -6.97394    
                3.8584E-03        -5.47264    
                3.86105E-03       -5.98088    
                3.8637E-03        -7.49718    
                3.86635E-03       -8.48932    
                3.869E-03         -6.14571    
                3.87165E-03       -6.78525    
                3.8743E-03        -6.15196    
                3.87695E-03       -5.7465     
                3.8796E-03        -5.55903    
                3.88225E-03       -7.66535    
                3.8849E-03        -6.76525    
                3.88755E-03       -6.6923     
                3.8902E-03        -6.09134    
                3.89285E-03       -5.58306    
                3.8955E-03        -5.33537    
                3.89815E-03       -4.46613    
                3.9008E-03        -4.18593    
                3.90345E-03       -6.53657    
                3.9061E-03        -3.76449    
                3.90875E-03       -5.38399    
                3.9114E-03        -5.06778    
                3.91405E-03       -4.05545    
                3.9167E-03        -4.21767    
                3.91935E-03       -4.13865    
                3.922E-03         -3.66564    
                3.92465E-03       -3.42383    
                3.9273E-03        -3.35951    
                3.92995E-03       -3.25344    
                3.9326E-03        -4.79376    
                3.93525E-03        3.0462E-03 
                3.9379E-03        -1.75557E-03
                3.94055E-03       -1.57277E-03
                3.9432E-03        -2.02441E-03
                3.94585E-03       -3.98379    
                3.9485E-03        -6.06726    
                3.95115E-03       -5.94378    
                3.9538E-03        -6.28342    
                3.95645E-03       -6.9554     
                3.9591E-03        -7.29786    
                3.96175E-03       -6.23954    
                3.9644E-03        -8.17317    
                3.96705E-03      -12.6793     
                3.9697E-03       -11.3834     
                3.97235E-03      -13.1138     
                3.975E-03        -13.3339     
                3.97765E-03      -13.3454     
                3.9803E-03       -28.1854     
                3.98295E-03      -30.647      
                3.9856E-03       -29.8164     
                3.98825E-03      -26.6452     
                3.9909E-03       -26.8076     
                3.99355E-03      -25.7387     
                3.9962E-03       -24.7201     
                3.99885E-03      -24.5508     
                4.0015E-03       -23.8734     
                4.00415E-03      -18.6313     
                4.0068E-03       -20.1742     
                4.00945E-03      -20.0474     
                4.0121E-03       -18.4382     
                4.01475E-03      -18.2152     
                4.0174E-03       -18.2518     
                4.02005E-03      -15.3932     
                4.0227E-03       -15.1328     
                4.02535E-03      -14.9906     
                4.028E-03        -14.1802     
                4.03065E-03      -16.9289     
                4.0333E-03       -15.5701     
                4.03595E-03      -15.4614     
                4.0386E-03       -14.8172     
                4.04125E-03      -14.5216     
                4.0439E-03       -14.2729     
                4.04655E-03      -11.7516     
                4.0492E-03       -11.6582     
                4.05185E-03      -11.3081     
                4.0545E-03       -10.8831     
                4.05715E-03      -10.554      
                4.0598E-03       -13.076      
                4.06245E-03       -8.1381     
                4.0651E-03        -8.53911    
                4.06775E-03       -2.91633    
                4.0704E-03      -479.574E-03  
                4.07305E-03        2.65318E-03
                4.0757E-03         3.10403E-03
                4.07835E-03      -27.4451     
                4.081E-03        -37.0964     
                4.08365E-03      -38.027      
                4.0863E-03       -41.3301     
                4.08895E-03      -42.6926     
                4.0916E-03       -36.671      
                4.09425E-03      -39.5703     
                4.0969E-03       -41.5004     
                4.09955E-03      -41.735      
                4.1022E-03       -42.4925     
                4.10485E-03      -43.5107     
                4.1075E-03       -36.3463     
                4.11015E-03      -35.6157     
                4.1128E-03       -36.6938     
                4.11545E-03      -36.0744     
                4.1181E-03       -38.9444     
                4.12075E-03      -30.6057     
                4.1234E-03       -30.8601     
                4.12605E-03      -29.3998     
                4.1287E-03       -29.0204     
                4.13135E-03      -28.2801     
                4.134E-03        -22.9837     
                4.13665E-03      -24.6281     
                4.1393E-03       -24.6548     
                4.14195E-03      -24.4593     
                4.1446E-03       -24.5235     
                4.14725E-03      -20.534      
                4.1499E-03       -20.5813     
                4.15255E-03      -22.4869     
                4.1552E-03       -23.4899     
                4.15785E-03      -22.7923     
                4.1605E-03       -22.7624     
                4.16315E-03      -22.5032     
                4.1658E-03       -20.6593     
                4.16845E-03      -21.7513     
                4.1711E-03       -22.9077     
                4.17375E-03      -22.0431     
                4.1764E-03       -19.8219     
                4.17905E-03      -25.4771     
                4.1817E-03       -25.0523     
                4.18435E-03      -22.0977     
                4.187E-03        -22.3431     
                4.18965E-03      -22.7787     
                4.1923E-03       -21.9339     
                4.19495E-03      -21.9127     
                4.1976E-03       -22.3671     
                4.20025E-03      -20.7322     
                4.2029E-03       -20.8754     
                4.20555E-03      -22.0817     
                4.2082E-03       -21.6711     
                4.21085E-03      -21.6063     
                4.2135E-03       -21.0927     
                4.21615E-03      -20.5738     
                4.2188E-03       -19.0361     
                4.22145E-03      -20.5622     
                4.2241E-03       -20.868      
                4.22675E-03      -20.1801     
                4.2294E-03       -19.9553     
                4.23205E-03      -19.5365     
                4.2347E-03       -14.1581     
                4.23735E-03      -17.3122     
                4.24E-03         -17.0152     
                4.24265E-03      -20.5481     
                4.2453E-03       -21.4854     
                4.24795E-03      -18.782      
                4.2506E-03       -18.2805     
                4.25325E-03      -15.6312     
                4.2559E-03       -15.5569     
                4.25855E-03      -14.7737     
                4.2612E-03       -13.8506     
                4.26385E-03      -13.7701     
                4.2665E-03       -12.0002     
                4.26915E-03      -15.2209     
                4.2718E-03       -15.1644     
                4.27445E-03      -14.517      
                4.2771E-03       -12.9549     
                4.27975E-03      -13.7682     
                4.2824E-03       -11.5936     
                4.28505E-03      -10.9189     
                4.2877E-03       -10.8966     
                4.29035E-03      -10.6273     
                4.293E-03        -13.0692     
                4.29565E-03      -13.0463     
                4.2983E-03       -12.0143     
                4.30095E-03      -10.8582     
                4.3036E-03       -10.3853     
                4.30625E-03      -10.5088     
                4.3089E-03       -11.0426     
                4.31155E-03      -11.5739     
                4.3142E-03       -11.0776     
                4.31685E-03      -14.7168     
                4.3195E-03       -12.9583     
                4.32215E-03      -12.6148     
                4.3248E-03       -12.0477     
                4.32745E-03      -11.6594     
                4.3301E-03       -11.4904     
                4.33275E-03      -13.7293     
                4.3354E-03       -12.6644     
                4.33805E-03      -12.8572     
                4.3407E-03       -12.1433     
                4.34335E-03      -11.274      
                4.346E-03        -11.0669     
                4.34865E-03      -10.5349     
                4.3513E-03        -9.07211    
                4.35395E-03       -8.98116    
                4.3566E-03        -8.45489    
                4.35925E-03       -9.92159    
                4.3619E-03       -11.1924     
                4.36455E-03      -11.0404     
                4.3672E-03        -9.08354    
                4.36985E-03       -8.77977    
                4.3725E-03        -8.4417     
                4.37515E-03       -8.21811    
                4.3778E-03        -7.79307    
                4.38045E-03       -7.16746    
                4.3831E-03        -5.91811    
                4.38575E-03       -7.92509    
                4.3884E-03       114.412E-03  
                4.39105E-03        7.58469E-06
                4.3937E-03      -973.89E-03   
                4.39635E-03       -4.41475    
                4.399E-03         -5.72083    
                4.40165E-03     -391.349E-06  
                4.4043E-03        -5.95913    
                4.40695E-03      -22.264      
                4.4096E-03       -24.1168     
                4.41225E-03      -26.1455     
                4.4149E-03       -26.8863     
                4.41755E-03      -28.613      
                4.4202E-03       -29.5331     
                4.42285E-03      -29.4164     
                4.4255E-03       -26.3898     
                4.42815E-03      -27.7779     
                4.4308E-03       -27.0989     
                4.43345E-03      -27.6734     
                4.4361E-03       -26.8433     
                4.43875E-03      -26.8222     
                4.4414E-03       -24.2967     
                4.44405E-03      -24.1528     
                4.4467E-03       -23.7794     
                4.44935E-03      -23.493      
                4.452E-03        -23.4482     
                4.45465E-03      -23.3965     
                4.4573E-03       -21.5411     
                4.45995E-03      -21.7376     
                4.4626E-03       -21.6825     
                4.46525E-03      -21.8059     
                4.4679E-03       -18.9093     
                4.47055E-03      -19.0556     
                4.4732E-03       -18.6458     
                4.47585E-03      -18.8223     
                4.4785E-03       -18.6383     
                4.48115E-03      -15.7306     
                4.4838E-03       -16.0716     
                4.48645E-03      -16.2997     
                4.4891E-03       -15.8335     
                4.49175E-03      -15.3672     
                4.4944E-03       -20.4047     
                4.49705E-03      -20.3431     
                4.4997E-03       -17.6614     
                4.50235E-03      -16.8653     
                4.505E-03        -16.0546     
                4.50765E-03      -16.3009     
                4.5103E-03       -19.312      
                4.51295E-03      -18.4529     
                4.5156E-03       -17.9147     
                4.51825E-03      -15.7751     
                4.5209E-03       -15.5963     
                4.52355E-03      -15.0275     
                4.5262E-03       -13.3109     
                4.52885E-03      -18.3893     
                4.5315E-03       -18.4558     
                4.53415E-03      -17.0971     
                4.5368E-03       -13.7727     
                4.53945E-03      -15.0542     
                4.5421E-03       -14.3856     
                4.54475E-03      -13.8138     
                4.5474E-03       -13.9366     
                4.55005E-03      -16.5656     
                4.5527E-03       -16.3668     
                4.55535E-03      -13.368      
                4.558E-03        -13.386      
                4.56065E-03      -13.2451     
                4.5633E-03       -12.6789     
                4.56595E-03      260.696E-06  
                4.5686E-03       -16.3015     
                4.57125E-03      -31.8925     
                4.5739E-03       -31.9334     
                4.57655E-03      -25.436      
                4.5792E-03       -27.6138     
                4.58185E-03      -33.8404     
                4.5845E-03       -32.1414     
                4.58715E-03      -32.2853     
                4.5898E-03       -30.1781     
                4.59245E-03      -33.466      
                4.5951E-03       -37.1965     
                4.59775E-03      -35.6593     
                4.6004E-03       -30.7822     
                4.60305E-03      -31.0966     
                4.6057E-03       -30.3576     
                4.60835E-03      -29.3914     
                4.611E-03        -30.323      
                4.61365E-03      -29.5989     
                4.6163E-03       -26.1575     
                4.61895E-03      -25.9403     
                4.6216E-03       -25.1905     
                4.62425E-03      -24.0303     
                4.6269E-03       -23.6882     
                4.62955E-03      -20.7881     
                4.6322E-03       -19.9839     
                4.63485E-03      -19.0155     
                4.6375E-03       -18.5186     
                4.64015E-03      -13.8867     
                4.6428E-03       -19.9307     
                4.64545E-03      -17.1619     
                4.6481E-03       -16.7792     
                4.65075E-03      -15.692      
                4.6534E-03       -15.141      
                4.65605E-03      -14.8412     
                4.6587E-03       -10.9998     
                4.66135E-03      -10.8164     
                4.664E-03        -10.2003     
                4.66665E-03       -9.6249     
                4.6693E-03        -9.06049    
                4.67195E-03       -8.62495    
                4.6746E-03       -10.6948     
                4.67725E-03       -7.78272    
                4.6799E-03        -9.31161    
                4.68255E-03       -8.35085    
                4.6852E-03        -7.94556    
                4.68785E-03       -7.79752    
                4.6905E-03        -7.71271    
                4.69315E-03       -7.1142     
                4.6958E-03        -4.92277    
                4.69845E-03       -4.66077    
                4.7011E-03        -4.64205    
                4.70375E-03       -4.26837    
                4.7064E-03        -3.9551     
                4.70905E-03       -3.81419    
                4.7117E-03        -3.76253    
                4.71435E-03       -3.68662    
                4.717E-03         -4.66375    
                4.71965E-03       -5.26437    
                4.7223E-03        -5.23262    
                4.72495E-03       -4.44472    
                4.7276E-03        -4.36085    
