
                  X               _temp_3     
                2.53605E-03     -209.945      
                2.5387E-03      -209.111      
                2.54135E-03     -217.462      
                2.544E-03       -210.397      
                2.54665E-03     -207.965      
                2.5493E-03      -215.948      
                2.55195E-03     -210.804      
                2.5546E-03      -178.363      
                2.55725E-03     -206.226      
                2.5599E-03      -206.632      
                2.56255E-03     -213.41       
                2.5652E-03      -214.295      
                2.56785E-03     -205.097      
                2.5705E-03      -200.711      
                2.57315E-03     -203.284      
                2.5758E-03      -208.304      
                2.57845E-03     -209.368      
                2.5811E-03      -215.697      
                2.58375E-03     -212.832      
                2.5864E-03      -201.279      
                2.58905E-03     -201.713      
                2.5917E-03      -205.898      
                2.59435E-03     -204.134      
                2.597E-03       -140.281      
                2.59965E-03     -170.581      
                2.6023E-03      -217.346      
                2.60495E-03     -206.577      
                2.6076E-03      -200.937      
                2.61025E-03     -196.869      
                2.6129E-03      -208.404      
                2.61555E-03     -202.484      
                2.6182E-03      -222.198      
                2.62085E-03     -233.801      
                2.6235E-03      -214.276      
                2.62615E-03     -208.872      
                2.6288E-03      -217.531      
                2.63145E-03     -210.997      
                2.6341E-03      -216.676      
                2.63675E-03     -219.188      
                2.6394E-03      -214.538      
                2.64205E-03     -221.114      
                2.6447E-03      -231.625      
                2.64735E-03     -215.32       
                2.65E-03        -222.49       
                2.65265E-03     -221.634      
                2.6553E-03      -207.565      
                2.65795E-03     -211.634      
                2.6606E-03      -213.201      
                2.66325E-03     -227.923      
                2.6659E-03      -227.283      
                2.66855E-03     -208.754      
                2.6712E-03      -217.64       
                2.67385E-03     -208.238      
                2.6765E-03      -208.61       
                2.67915E-03     -216.968      
                2.6818E-03      -210.754      
                2.68445E-03     -204.585      
                2.6871E-03      -224.136      
                2.68975E-03     -201.735      
                2.6924E-03      -213.083      
                2.69505E-03     -214.452      
                2.6977E-03      -200.459      
                2.70035E-03     -211.677      
                2.703E-03       -219.436      
                2.70565E-03     -203.948      
                2.7083E-03      -216.653      
                2.71095E-03     -223.937      
                2.7136E-03      -212.853      
                2.71625E-03     -188.482      
                2.7189E-03      -222.401      
                2.72155E-03     -206.724      
                2.7242E-03      -205.447      
                2.72685E-03     -216.395      
                2.7295E-03      -194.084      
                2.73215E-03     -211.814      
                2.7348E-03      -231.919      
                2.73745E-03     -207.729      
                2.7401E-03      -209.294      
                2.74275E-03     -260.948      
                2.7454E-03      -202.627      
                2.74805E-03     -138.366      
                2.7507E-03      -220.367      
                2.75335E-03     -233.232      
                2.756E-03       -210.763      
                2.75865E-03     -195.797      
                2.7613E-03      -203.894      
                2.76395E-03     -225.978      
                2.7666E-03      -219.653      
                2.76925E-03     -202.252      
                2.7719E-03      -227.589      
                2.77455E-03     -225.308      
                2.7772E-03      -218.355      
                2.77985E-03     -208.766      
                2.7825E-03      -209.251      
                2.78515E-03     -210.201      
                2.7878E-03      -214.718      
                2.79045E-03     -217.121      
                2.7931E-03      -212.488      
                2.79575E-03     -220.246      
                2.7984E-03      -154.056      
                2.80105E-03     -154.898      
                2.8037E-03      -187.354      
                2.80635E-03     -206.162      
                2.809E-03       -207.192      
                2.81165E-03     -207.349      
                2.8143E-03      -222.471      
                2.81695E-03     -215.255      
                2.8196E-03      -205.687      
                2.82225E-03     -240.743      
                2.8249E-03      -196.802      
                2.82755E-03     -216.227      
                2.8302E-03      -222.398      
                2.83285E-03     -219.768      
                2.8355E-03      -198.859      
                2.83815E-03     -212.661      
                2.8408E-03      -206.264      
                2.84345E-03     -196.412      
                2.8461E-03      -180.414      
                2.84875E-03     -216.762      
                2.8514E-03      -199.101      
                2.85405E-03     -199.818      
                2.8567E-03      -214.104      
                2.85935E-03     -225.486      
                2.862E-03       -230.455      
                2.86465E-03     -230.334      
                2.8673E-03      -217.012      
                2.86995E-03     -209.276      
                2.8726E-03      -207.901      
                2.87525E-03     -225.417      
                2.8779E-03      -214.06       
                2.88055E-03     -161.055      
                2.8832E-03      -229.829      
                2.88585E-03     -243.394      
                2.8885E-03      -205.567      
                2.89115E-03     -224.3        
                2.8938E-03      -222.12       
                2.89645E-03     -218.347      
                2.8991E-03      -222.542      
                2.90175E-03     -240.313      
                2.9044E-03      -210.489      
                2.90705E-03     -209.205      
                2.9097E-03      -215.265      
                2.91235E-03     -182.672      
                2.915E-03       -215.474      
                2.91765E-03     -209.249      
                2.9203E-03      -220.023      
                2.92295E-03     -223.368      
                2.9256E-03      -209.183      
                2.92825E-03     -214.348      
                2.9309E-03      -171.666      
                2.93355E-03     -189.568      
                2.9362E-03      -193.592      
                2.93885E-03     -163.834      
                2.9415E-03      -169.997      
                2.94415E-03     -233.538      
                2.9468E-03      -235.003      
                2.94945E-03     -218.868      
                2.9521E-03      -203.395      
                2.95475E-03     -198.824      
                2.9574E-03      -208.545      
                2.96005E-03     -209.868      
                2.9627E-03      -222.322      
                2.96535E-03     -221.395      
                2.968E-03       -190.144      
                2.97065E-03     -216.533      
                2.9733E-03      -194.031      
                2.97595E-03     -226.064      
                2.9786E-03      -197.048      
                2.98125E-03     -204.052      
                2.9839E-03      -220.787      
                2.98655E-03     -231.135      
                2.9892E-03      -187.085      
                2.99185E-03     -210.103      
                2.9945E-03      -215.73       
                2.99715E-03     -215.277      
                2.9998E-03      -194.025      
                3.00245E-03     -205.869      
                3.0051E-03      -206.005      
                3.00775E-03     -206.065      
                3.0104E-03      -230.974      
                3.01305E-03     -213.715      
                3.0157E-03      -206.213      
                3.01835E-03     -208.102      
                3.021E-03       -207.748      
                3.02365E-03     -210.777      
                3.0263E-03      -184.065      
                3.02895E-03     -215.375      
                3.0316E-03      -202.805      
                3.03425E-03     -206.403      
                3.0369E-03      -221.223      
                3.03955E-03     -209.289      
                3.0422E-03      -194.521      
                3.04485E-03     -210.976      
                3.0475E-03      -208.717      
                3.05015E-03     -204.147      
                3.0528E-03      -214.299      
                3.05545E-03     -206.146      
                3.0581E-03      -204.1        
                3.06075E-03     -220.611      
                3.0634E-03      -211.176      
                3.06605E-03     -204.873      
                3.0687E-03      -213.724      
                3.07135E-03     -224.68       
                3.074E-03       -215.685      
                3.07665E-03     -213.584      
                3.0793E-03      -209.768      
                3.08195E-03     -219.007      
                3.0846E-03      -219.445      
                3.08725E-03     -204.267      
                3.0899E-03      -218.208      
                3.09255E-03     -220.583      
                3.0952E-03      -207.436      
                3.09785E-03     -216.543      
                3.1005E-03      -230.916      
                3.10315E-03     -187.43       
                3.1058E-03      -177.992      
                3.10845E-03     -194.33       
                3.1111E-03      -233.484      
                3.11375E-03     -207.401      
                3.1164E-03      -225.18       
                3.11905E-03      -79.9073     
                3.1217E-03      -216.437      
                3.12435E-03     -180.356      
                3.127E-03       -212.737      
                3.12965E-03     -198.434      
                3.1323E-03      -172.524      
                3.13495E-03     -229.281      
                3.1376E-03      -187.179      
                3.14025E-03     -198.19       
                3.1429E-03      -240.658      
                3.14555E-03     -175.572      
                3.1482E-03      -211.619      
                3.15085E-03     -254.406      
                3.1535E-03      -193.93       
                3.15615E-03     -186.033      
                3.1588E-03      -248.949      
                3.16145E-03     -216.109      
                3.1641E-03      -207.093      
                3.16675E-03     -225.212      
                3.1694E-03      -204.039      
                3.17205E-03     -209.171      
                3.1747E-03      -226.294      
                3.17735E-03     -215.438      
                3.18E-03        -224.593      
                3.18265E-03     -227.979      
                3.1853E-03      -202.52       
                3.18795E-03     -195.798      
                3.1906E-03      -213.246      
                3.19325E-03     -221.131      
                3.1959E-03      -197.855      
                3.19855E-03     -204.605      
                3.2012E-03      -210.864      
                3.20385E-03     -195.873      
                3.2065E-03      -203.659      
                3.20915E-03     -210.837      
                3.2118E-03      -204.349      
                3.21445E-03     -195.872      
                3.2171E-03      -207.105      
                3.21975E-03     -200.343      
                3.2224E-03      -182.378      
                3.22505E-03     -184.583      
                3.2277E-03      -144.447      
                3.23035E-03     -185.859      
                3.233E-03       -201.465      
                3.23565E-03     -172.585      
                3.2383E-03      -203.47       
                3.24095E-03     -209.994      
                3.2436E-03      -213.728      
                3.24625E-03     -217.533      
                3.2489E-03      -218.384      
                3.25155E-03     -214.615      
                3.2542E-03      -213.937      
                3.25685E-03     -210.958      
                3.2595E-03      -219.591      
                3.26215E-03     -215.932      
                3.2648E-03      -208.432      
                3.26745E-03     -212.061      
                3.2701E-03      -215.357      
                3.27275E-03     -214.299      
                3.2754E-03      -204.17       
                3.27805E-03     -212.972      
                3.2807E-03      -189.582      
                3.28335E-03     -199.654      
                3.286E-03       -209.927      
                3.28865E-03     -209.808      
                3.2913E-03      -197.866      
                3.29395E-03     -210.068      
                3.2966E-03      -201.96       
                3.29925E-03     -183.41       
                3.3019E-03      -209.974      
                3.30455E-03     -201.364      
                3.3072E-03      -196.829      
                3.30985E-03     -188.249      
                3.3125E-03      -206.02       
                3.31515E-03     -200.996      
                3.3178E-03      -198.01       
                3.32045E-03     -205.688      
                3.3231E-03      -197.766      
                3.32575E-03     -208.939      
                3.3284E-03      -203.824      
                3.33105E-03     -200.69       
                3.3337E-03      -199.756      
                3.33635E-03     -203.697      
                3.339E-03       -198.165      
                3.34165E-03     -183.043      
                3.3443E-03      -213.259      
                3.34695E-03     -210.592      
                3.3496E-03      -228.357      
                3.35225E-03     -193.171      
                3.3549E-03      -193.812      
                3.35755E-03     -227.941      
                3.3602E-03      -207.665      
                3.36285E-03     -205.114      
                3.3655E-03      -215.924      
                3.36815E-03     -222.306      
                3.3708E-03      -200.871      
                3.37345E-03     -217.72       
                3.3761E-03      -219.106      
                3.37875E-03     -198.998      
                3.3814E-03      -208.947      
                3.38405E-03     -212.122      
                3.3867E-03      -210.844      
                3.38935E-03     -198.082      
                3.392E-03       -208.953      
                3.39465E-03     -215.658      
                3.3973E-03      -202.653      
                3.39995E-03     -212.286      
                3.4026E-03      -219.65       
                3.40525E-03     -210.1        
                3.4079E-03      -224.923      
                3.41055E-03     -229.086      
                3.4132E-03      -203.919      
                3.41585E-03     -205.75       
                3.4185E-03      -209.306      
                3.42115E-03     -212.755      
                3.4238E-03      -201.601      
                3.42645E-03     -213.168      
                3.4291E-03      -210.517      
                3.43175E-03     -195.927      
                3.4344E-03      -213.608      
                3.43705E-03     -211.306      
                3.4397E-03      -209.315      
                3.44235E-03     -212.894      
                3.445E-03       -219.753      
                3.44765E-03     -209.89       
                3.4503E-03      -116.512      
                3.45295E-03     -166.527      
                3.4556E-03      -233.221      
                3.45825E-03     -214.322      
                3.4609E-03      -221.461      
                3.46355E-03     -215.754      
                3.4662E-03      -219.853      
                3.46885E-03     -221.978      
                3.4715E-03      -220.201      
                3.47415E-03     -224.566      
                3.4768E-03      -208.434      
                3.47945E-03     -219.96       
                3.4821E-03      -218.397      
                3.48475E-03     -210.42       
                3.4874E-03      -212.502      
                3.49005E-03     -204.055      
                3.4927E-03      -203.941      
                3.49535E-03     -223.855      
                3.498E-03       -219.357      
                3.50065E-03     -207.844      
                3.5033E-03      -212.824      
                3.50595E-03     -223.258      
                3.5086E-03      -216.824      
                3.51125E-03     -215.146      
                3.5139E-03      -225.148      
                3.51655E-03     -291.712      
                3.5192E-03      -205.019      
                3.52185E-03     -215.243      
                3.5245E-03      -212.404      
                3.52715E-03     -209.069      
                3.5298E-03      -208.668      
                3.53245E-03     -222.144      
                3.5351E-03      -197.734      
                3.53775E-03     -201.518      
                3.5404E-03      -218.174      
                3.54305E-03     -217.155      
                3.5457E-03      -215.419      
                3.54835E-03     -215.143      
                3.551E-03       -231.963      
                3.55365E-03     -206.041      
                3.5563E-03      -215.123      
                3.55895E-03     -222.6        
                3.5616E-03      -219.578      
                3.56425E-03     -206.303      
                3.5669E-03      -215.626      
                3.56955E-03     -192.421      
                3.5722E-03      -220.294      
                3.57485E-03     -220.434      
                3.5775E-03      -223.12       
                3.58015E-03     -215.158      
                3.5828E-03      -195.002      
                3.58545E-03     -198.002      
                3.5881E-03      -213.489      
                3.59075E-03     -198.41       
                3.5934E-03      -191.542      
                3.59605E-03     -212.532      
                3.5987E-03      -184.426      
                3.60135E-03     -162.748      
                3.604E-03       -223.53       
                3.60665E-03     -225.298      
                3.6093E-03      -197.093      
                3.61195E-03     -210.898      
                3.6146E-03      -215.619      
                3.61725E-03     -224.002      
                3.6199E-03      -202.349      
                3.62255E-03     -220.417      
                3.6252E-03      -218.191      
                3.62785E-03     -209.618      
                3.6305E-03      -220.27       
                3.63315E-03     -219.376      
                3.6358E-03      -190.383      
                3.63845E-03     -209.895      
                3.6411E-03      -214.856      
                3.64375E-03     -201.243      
                3.6464E-03      -217.256      
                3.64905E-03     -205.799      
                3.6517E-03      -216.622      
                3.65435E-03     -206.351      
                3.657E-03       -212.851      
                3.65965E-03     -204.719      
                3.6623E-03      -215.232      
                3.66495E-03     -217.904      
                3.6676E-03      -222.538      
                3.67025E-03     -179.33       
                3.6729E-03      -222.062      
                3.67555E-03     -232.28       
                3.6782E-03      -228.608      
                3.68085E-03     -192.634      
                3.6835E-03      -221.529      
                3.68615E-03     -217.976      
                3.6888E-03      -206.891      
                3.69145E-03     -202.906      
                3.6941E-03      -215.289      
                3.69675E-03     -214.983      
                3.6994E-03      -207.507      
                3.70205E-03     -211.902      
                3.7047E-03      -182.846      
                3.70735E-03     -205.053      
                3.71E-03        -215.222      
                3.71265E-03     -214.642      
                3.7153E-03      -215.338      
                3.71795E-03     -200.898      
                3.7206E-03      -175.102      
                3.72325E-03     -213.705      
                3.7259E-03      -209.331      
                3.72855E-03     -174.572      
                3.7312E-03      -209.422      
                3.73385E-03     -205.929      
                3.7365E-03      -217.571      
                3.73915E-03     -251.043      
                3.7418E-03      -190.398      
                3.74445E-03     -205.727      
                3.7471E-03      -215.186      
                3.74975E-03     -218.578      
                3.7524E-03      -200.193      
                3.75505E-03     -212.493      
                3.7577E-03      -213.686      
                3.76035E-03     -122.146      
                3.763E-03       -180.046      
                3.76565E-03     -199.517      
                3.7683E-03      -202.565      
                3.77095E-03     -211.288      
                3.7736E-03      -216.606      
                3.77625E-03     -223.765      
                3.7789E-03      -217.761      
                3.78155E-03     -211.092      
                3.7842E-03      -223.274      
                3.78685E-03     -222.358      
                3.7895E-03      -218.745      
                3.79215E-03     -206.931      
                3.7948E-03      -209.866      
                3.79745E-03     -217.121      
                3.8001E-03      -212.234      
                3.80275E-03     -207.42       
                3.8054E-03      -215.731      
                3.80805E-03     -207.164      
                3.8107E-03      -200.661      
                3.81335E-03     -190.451      
                3.816E-03       -200.734      
                3.81865E-03     -212.588      
                3.8213E-03      -203.838      
                3.82395E-03     -210.267      
                3.8266E-03      -205.596      
                3.82925E-03     -202.377      
                3.8319E-03      -157.888      
                3.83455E-03     -188.689      
                3.8372E-03      -195.488      
                3.83985E-03     -200.035      
                3.8425E-03      -197.964      
                3.84515E-03     -196.65       
                3.8478E-03      -212.4        
                3.85045E-03     -213.608      
                3.8531E-03      -210.604      
                3.85575E-03     -203.752      
                3.8584E-03      -198.16       
                3.86105E-03     -213.67       
                3.8637E-03      -181.433      
                3.86635E-03     -217.296      
                3.869E-03       -193.396      
                3.87165E-03     -213.711      
                3.8743E-03      -210.176      
                3.87695E-03     -214.883      
                3.8796E-03      -215.873      
                3.88225E-03     -197.043      
                3.8849E-03      -206.616      
                3.88755E-03     -220.036      
                3.8902E-03      -207.331      
                3.89285E-03     -208.912      
                3.8955E-03      -209.551      
                3.89815E-03     -204.659      
                3.9008E-03      -205.655      
                3.90345E-03     -259.156      
                3.9061E-03      -183.154      
                3.90875E-03     -221.344      
                3.9114E-03      -226.491      
                3.91405E-03     -202.605      
                3.9167E-03      -210.719      
                3.91935E-03     -228.736      
                3.922E-03       -202.242      
                3.92465E-03     -210.804      
                3.9273E-03      -213.882      
                3.92995E-03     -214.013      
                3.9326E-03      -220.058      
                3.93525E-03     -203.708      
                3.9379E-03      -212.225      
                3.94055E-03     -207.247      
                3.9432E-03      -215.239      
                3.94585E-03     -219.539      
                3.9485E-03      -209.678      
                3.95115E-03     -220.134      
                3.9538E-03      -217.681      
                3.95645E-03     -214.834      
                3.9591E-03      -220.904      
                3.96175E-03     -204.913      
                3.9644E-03      -207.874      
                3.96705E-03     -224.09       
                3.9697E-03      -210.824      
                3.97235E-03     -219.986      
                3.975E-03       -219.772      
                3.97765E-03     -219.251      
                3.9803E-03      -202.46       
                3.98295E-03     -204.536      
                3.9856E-03      -223.19       
                3.98825E-03     -209.712      
                3.9909E-03      -208.114      
                3.99355E-03     -220.253      
                3.9962E-03      -212.64       
                3.99885E-03     -220.71       
                4.0015E-03      -224.014      
                4.00415E-03     -205.491      
                4.0068E-03      -218.299      
                4.00945E-03     -220.202      
                4.0121E-03      -211.373      
                4.01475E-03     -216.076      
                4.0174E-03      -222.686      
                4.02005E-03     -218.397      
                4.0227E-03      -213.932      
                4.02535E-03     -219.609      
                4.028E-03       -222.526      
                4.03065E-03     -207.101      
                4.0333E-03      -218.041      
                4.03595E-03     -214.291      
                4.0386E-03      -212.343      
                4.04125E-03     -220.054      
                4.0439E-03      -219.126      
                4.04655E-03     -215.916      
                4.0492E-03      -214.021      
                4.05185E-03     -213.569      
                4.0545E-03      -212.003      
                4.05715E-03     -211.448      
                4.0598E-03      -218.116      
                4.06245E-03     -204.751      
                4.0651E-03      -205.74       
                4.06775E-03     -207.814      
                4.0704E-03      -204.497      
                4.07305E-03     -159.123      
                4.0757E-03      -166.662      
                4.07835E-03     -198.883      
                4.081E-03       -212.699      
                4.08365E-03     -205.915      
                4.0863E-03      -210.94       
                4.08895E-03     -212.977      
                4.0916E-03      -205.16       
                4.09425E-03     -219.324      
                4.0969E-03      -224.995      
                4.09955E-03     -223.372      
                4.1022E-03      -214.129      
                4.10485E-03     -229.651      
                4.1075E-03      -226.585      
                4.11015E-03     -215.783      
                4.1128E-03      -220.532      
                4.11545E-03     -218.682      
                4.1181E-03      -224.301      
                4.12075E-03     -215.563      
                4.1234E-03      -214.419      
                4.12605E-03     -216.25       
                4.1287E-03      -219.175      
                4.13135E-03     -212.276      
                4.134E-03       -205.28       
                4.13665E-03     -213.195      
                4.1393E-03      -215.974      
                4.14195E-03     -213.333      
                4.1446E-03      -219.31       
                4.14725E-03     -211.287      
                4.1499E-03      -207.232      
                4.15255E-03     -199.059      
                4.1552E-03      -217.505      
                4.15785E-03     -219.303      
                4.1605E-03      -215.072      
                4.16315E-03     -209.062      
                4.1658E-03      -202.408      
                4.16845E-03     -213.709      
                4.1711E-03      -227.129      
                4.17375E-03     -213.921      
                4.1764E-03      -185.559      
                4.17905E-03     -215.718      
                4.1817E-03      -226.576      
                4.18435E-03     -215.856      
                4.187E-03       -206.488      
                4.18965E-03     -217.405      
                4.1923E-03      -213.242      
                4.19495E-03     -224.72       
                4.1976E-03      -223.61       
                4.20025E-03     -206.267      
                4.2029E-03      -196.973      
                4.20555E-03     -219.647      
                4.2082E-03      -222.786      
                4.21085E-03     -218.402      
                4.2135E-03      -217.471      
                4.21615E-03     -217.603      
                4.2188E-03      -232.994      
                4.22145E-03     -208.781      
                4.2241E-03      -203.745      
                4.22675E-03     -211.803      
                4.2294E-03      -222.907      
                4.23205E-03     -218.163      
                4.2347E-03      -204.024      
                4.23735E-03     -208.623      
                4.24E-03        -208.86       
                4.24265E-03     -200.375      
                4.2453E-03      -211.529      
                4.24795E-03     -216.38       
                4.2506E-03      -213.939      
                4.25325E-03     -212.794      
                4.2559E-03      -210.32       
                4.25855E-03     -215.124      
                4.2612E-03      -210.7        
                4.26385E-03     -204.612      
                4.2665E-03      -200.219      
                4.26915E-03     -203.951      
                4.2718E-03      -208.65       
                4.27445E-03     -215.691      
                4.2771E-03      -218.197      
                4.27975E-03     -233.135      
                4.2824E-03      -228.57       
                4.28505E-03     -208.251      
                4.2877E-03      -212.207      
                4.29035E-03     -216.597      
                4.293E-03       -211.414      
                4.29565E-03     -225.312      
                4.2983E-03      -226.732      
                4.30095E-03     -216.043      
                4.3036E-03      -223.015      
                4.30625E-03     -230.891      
                4.3089E-03      -205.604      
                4.31155E-03     -220.139      
                4.3142E-03      -214.351      
                4.31685E-03     -214.252      
                4.3195E-03      -206.026      
                4.32215E-03     -213.914      
                4.3248E-03      -210.252      
                4.32745E-03     -218.44       
                4.3301E-03      -215.996      
                4.33275E-03     -207.315      
                4.3354E-03      -208.417      
                4.33805E-03     -211.92       
                4.3407E-03      -218.706      
                4.34335E-03     -237.773      
                4.346E-03       -212.208      
                4.34865E-03     -219.42       
                4.3513E-03      -217.433      
                4.35395E-03     -225.221      
                4.3566E-03      -210.106      
                4.35925E-03     -196.601      
                4.3619E-03      -200.091      
                4.36455E-03     -226.079      
                4.3672E-03      -221.999      
                4.36985E-03     -202.547      
                4.3725E-03      -223.142      
                4.37515E-03     -223.143      
                4.3778E-03      -212.873      
                4.38045E-03     -218.534      
                4.3831E-03      -236.903      
                4.38575E-03     -211.314      
                4.3884E-03      -207.634      
                4.39105E-03     -208.886      
                4.3937E-03      -197.982      
                4.39635E-03     -216.739      
                4.399E-03       -215.69       
                4.40165E-03     -150.246      
                4.4043E-03      -168.842      
                4.40695E-03     -200.404      
                4.4096E-03      -209.197      
                4.41225E-03     -204.112      
                4.4149E-03      -207.714      
                4.41755E-03     -236.719      
                4.4202E-03      -213.894      
                4.42285E-03     -204.98       
                4.4255E-03      -221.977      
                4.42815E-03     -226.232      
                4.4308E-03      -209.582      
                4.43345E-03     -225.021      
                4.4361E-03      -233.03       
                4.43875E-03     -207.862      
                4.4414E-03      -216.357      
                4.44405E-03     -213.253      
                4.4467E-03      -214.808      
                4.44935E-03     -219.638      
                4.452E-03       -217.842      
                4.45465E-03     -221.647      
                4.4573E-03      -221.506      
                4.45995E-03     -220.171      
                4.4626E-03      -221.187      
                4.46525E-03     -222.765      
                4.4679E-03      -218.649      
                4.47055E-03     -214.13       
                4.4732E-03      -221.517      
                4.47585E-03     -223.933      
                4.4785E-03      -224.868      
                4.48115E-03     -211.544      
                4.4838E-03      -211.679      
                4.48645E-03     -215.3        
                4.4891E-03      -213.944      
                4.49175E-03     -210.347      
                4.4944E-03      -209.976      
                4.49705E-03     -213.308      
                4.4997E-03      -212.198      
                4.50235E-03     -213.015      
                4.505E-03       -186.212      
                4.50765E-03     -218.379      
                4.5103E-03      -209.67       
                4.51295E-03     -200.234      
                4.5156E-03      -215.052      
                4.51825E-03     -215.928      
                4.5209E-03      -214.992      
                4.52355E-03     -219.814      
                4.5262E-03      -174.725      
                4.52885E-03     -221.778      
                4.5315E-03      -223.205      
                4.53415E-03     -213.933      
                4.5368E-03      -212.781      
                4.53945E-03     -225.712      
                4.5421E-03      -215.221      
                4.54475E-03     -217.056      
                4.5474E-03      -168.453      
                4.55005E-03     -201.552      
                4.5527E-03      -212.827      
                4.55535E-03     -198.035      
                4.558E-03       -202.054      
                4.56065E-03     -207.65       
                4.5633E-03      -211.404      
                4.56595E-03     -118.935      
                4.5686E-03      -157.4        
                4.57125E-03     -205.714      
                4.5739E-03      -219.541      
                4.57655E-03     -180.355      
                4.5792E-03      -173.192      
                4.58185E-03     -221.573      
                4.5845E-03      -224.351      
                4.58715E-03     -222.368      
                4.5898E-03      -197.191      
                4.59245E-03     -198.923      
                4.5951E-03      -227.251      
                4.59775E-03     -217.51       
                4.6004E-03      -201.294      
                4.60305E-03     -217.833      
                4.6057E-03      -223.442      
                4.60835E-03     -210.357      
                4.611E-03       -219.98       
                4.61365E-03     -216.657      
                4.6163E-03      -211.688      
                4.61895E-03     -211.548      
                4.6216E-03      -204.352      
                4.62425E-03     -209.41       
                4.6269E-03      -218.844      
                4.62955E-03     -213.151      
                4.6322E-03      -196.076      
                4.63485E-03     -210.324      
                4.6375E-03      -212.866      
                4.64015E-03     -177.483      
                4.6428E-03      -174.206      
                4.64545E-03     -207.729      
                4.6481E-03      -210.893      
                4.65075E-03     -205.411      
                4.6534E-03      -202.283      
                4.65605E-03     -211.242      
                4.6587E-03      -201.272      
                4.66135E-03     -199.392      
                4.664E-03       -190.345      
                4.66665E-03     -199.458      
                4.6693E-03      -195.969      
                4.67195E-03     -196.395      
                4.6746E-03      -170.288      
                4.67725E-03     -166.199      
                4.6799E-03      -193.914      
                4.68255E-03     -200.631      
                4.6852E-03      -186.79       
                4.68785E-03     -189.491      
                4.6905E-03      -204.002      
                4.69315E-03     -208.202      
                4.6958E-03      -191.637      
                4.69845E-03     -191.907      
                4.7011E-03      -199.597      
                4.70375E-03     -197.424      
                4.7064E-03      -190.96       
                4.70905E-03     -190.689      
                4.7117E-03      -196.753      
                4.71435E-03     -195.389      
                4.717E-03       -174.231      
                4.71965E-03     -194.57       
                4.7223E-03      -200.13       
                4.72495E-03     -191.181      
                4.7276E-03      -193.307      
                4.73025E-03     -189.825      
                4.7329E-03      -189.576      
                4.73555E-03     -194.885      
                4.7382E-03      -200.665      
                4.74085E-03     -190.077      
                4.7435E-03      -194.165      
                4.74615E-03     -189.84       
                4.7488E-03      -196.379      
                4.75145E-03     -186.721      
                4.7541E-03      -190.372      
                4.75675E-03     -196.132      
                4.7594E-03      -189.816      
                4.76205E-03     -188.792      
                4.7647E-03      -184.665      
                4.76735E-03     -196.102      
                4.77E-03        -189.252      
                4.77265E-03     -191.013      
                4.7753E-03      -194.714      
                4.77795E-03     -193.378      
                4.7806E-03      -185.119      
                4.78325E-03     -197.251      
                4.7859E-03      -199.466      
                4.78855E-03     -192.916      
                4.7912E-03      -183.989      
                4.79385E-03     -187.249      
                4.7965E-03      -180.071      
                4.79915E-03     -194.443      
                4.8018E-03      -191.38       
                4.80445E-03     -184.946      
                4.8071E-03      -126.765      
                4.80975E-03     -155.195      
                4.8124E-03      -156.908      
                4.81505E-03     -170.109      
                4.8177E-03      -159.17       
                4.82035E-03     -167.081      
                4.823E-03       -181.984      
                4.82565E-03     -160.488      
                4.8283E-03      -183.794      
                4.83095E-03     -174.953      
                4.8336E-03      -174.96       
                4.83625E-03     -174.65       
                4.8389E-03      -185.081      
                4.84155E-03     -181.039      
                4.8442E-03      -181.353      
                4.84685E-03     -177.838      
                4.8495E-03      -177.818      
                4.85215E-03     -174.141      
                4.8548E-03      -178.918      
                4.85745E-03     -186.155      
                4.8601E-03      -167.894      
                4.86275E-03     -177.04       
                4.8654E-03      -123.112      
                4.86805E-03     -176.644      
                4.8707E-03      -181.779      
                4.87335E-03     -171.214      
                4.876E-03       -184.522      
                4.87865E-03     -172.274      
                4.8813E-03      -157.61       
                4.88395E-03     -173.565      
                4.8866E-03      -169.484      
                4.88925E-03     -165.75       
                4.8919E-03      -167.131      
                4.89455E-03     -163.         
                4.8972E-03      -167.614      
                4.89985E-03     -165.251      
                4.9025E-03      -156.573      
                4.90515E-03     -147.976      
                4.9078E-03      -161.492      
                4.91045E-03     -161.569      
                4.9131E-03      -161.35       
                4.91575E-03     -156.745      
                4.9184E-03      -158.784      
                4.92105E-03     -174.415      
                4.9237E-03      -155.623      
                4.92635E-03     -169.443      
                4.929E-03       -170.448      
                4.93165E-03     -171.177      
                4.9343E-03      -169.604      
                4.93695E-03     -169.837      
                4.9396E-03      -165.998      
                4.94225E-03     -161.379      
                4.9449E-03      -165.475      
                4.94755E-03     -156.368      
                4.9502E-03      -173.658      
                4.95285E-03     -175.653      
                4.9555E-03      -161.37       
                4.95815E-03     -163.918      
                4.9608E-03      -150.175      
                4.96345E-03     -167.737      
                4.9661E-03      -168.795      
                4.96875E-03     -154.502      
                4.9714E-03      -162.999      
                4.97405E-03     -158.667      
                4.9767E-03      -157.647      
                4.97935E-03     -162.709      
                4.982E-03       -162.32       
                4.98465E-03     -151.119      
                4.9873E-03      -157.355      
                4.98995E-03     -147.555      
                4.9926E-03      -152.662      
                4.99525E-03     -147.789      
                4.9979E-03      -143.923      
                5.00055E-03     -140.677      
                5.0032E-03      -142.721      
                5.00585E-03     -141.393      
                5.0085E-03      -148.268      
                5.01115E-03     -154.845      
